Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1689078343597,111.9,167.5,82.10000000000001
1689078343614,89.4,-179.60000000000002,81.5
1689078343631,79.7,179.5,83.2
1689078343647,74.10000000000001,177,85.4
1689078343664,68.10000000000001,174.3,87.9
1689078343681,243.60000000000002,12.9,-84.9
1689078343697,243.9,18.8,-80.30000000000001
1689078343714,240.9,24.400000000000002,-76.10000000000001
1689078343733,238,29.900000000000002,-71.2
1689078343747,234.10000000000002,35.1,-64.7
1689078343764,228.9,39.800000000000004,-56.6
1689078343781,222.5,43.7,-47.400000000000006
1689078343798,215.60000000000002,46.800000000000004,-38.400000000000006
1689078343814,208.60000000000002,49.5,-28.8
1689078343831,200.70000000000002,52.5,-17.900000000000002
1689078343847,192.20000000000002,54.300000000000004,-7.6000000000000005
1689078343865,184.8,55.5,3.5
1689078343881,178.10000000000002,56.1,14
1689078343897,172.20000000000002,55.900000000000006,23.5
1689078343914,166.9,54.900000000000006,32.2
1689078343931,162.8,53.800000000000004,38.800000000000004
1689078343947,160.10000000000002,53.300000000000004,44.5
1689078343964,157.9,53.800000000000004,49.800000000000004
1689078343981,156.20000000000002,55.400000000000006,53.7
1689078343998,154.4,58,56.6
1689078344014,152.70000000000002,61.300000000000004,58.900000000000006
1689078344031,151.6,65.3,60.5
1689078344047,151.20000000000002,69.8,61.7
1689078344064,151.6,75.10000000000001,62.5
1689078344081,168.70000000000002,85.9,50.7
1689078344097,293.8,86.80000000000001,-71.5
1689078344114,135.70000000000002,99.7,89.9
1689078344131,140,106.7,88.30000000000001
1689078344148,141.6,114.2,89.2
1689078344164,323.40000000000003,59.2,-88.7
1689078344181,323.20000000000005,51.6,-85.4
1689078344197,325.3,44.2,-82.2
1689078344214,326.40000000000003,36.800000000000004,-78.7
1689078344231,326.20000000000005,29,-75.10000000000001
1689078344248,325.20000000000005,21.8,-71.2
1689078344264,321.90000000000003,13,-66.2
1689078344281,319.8,3.5,-60.7
1689078344298,321.5,-4.2,-56.800000000000004
1689078344314,324.70000000000005,-10.600000000000001,-53.800000000000004
1689078344331,329.3,-14.8,-51.400000000000006
1689078344347,332.70000000000005,-18.6,-47.6
1689078344366,338.8,-20.8,-43.300000000000004
1689078344381,344.70000000000005,-21.6,-39.300000000000004
1689078344397,349.40000000000003,-21.1,-34.4
1689078344414,354.8,-19.5,-30.8
1689078344431,357.8,-16.5,-26.200000000000003
1689078344448,0.9,-12.9,-21.900000000000002
1689078344465,5.800000000000001,-3.5,-15.3
1689078344498,8.9,6.5,-10.9
1689078344531,9.600000000000001,12.4,-8.4
1689078344547,12.9,21.1,-6.2
1689078344564,14.4,24.6,-5.800000000000001
1689078344581,14.4,27.8,-5
1689078344599,14.4,30.200000000000003,-4.1000000000000005
1689078344614,15,32.4,-3.7
1689078344631,15.8,34.300000000000004,-3.8000000000000003
1689078344648,15.4,35.9,-3
1689078344664,15.4,37.7,-2.3000000000000003
1689078344681,15.4,39,-2.5
1689078344698,15.100000000000001,40,-2.9000000000000004
1689078344714,16,41.6,-4.4
1689078344731,16.6,42.900000000000006,-5.9
1689078344747,16.900000000000002,44.300000000000004,-7.5
1689078344764,16.6,45.5,-8.9
1689078344781,15.4,46.2,-9.9
1689078344798,14.5,46.6,-10.5
1689078344815,13.600000000000001,47,-10.8
1689078344831,12.9,47.300000000000004,-11.100000000000001
1689078344848,12.200000000000001,47.800000000000004,-11.700000000000001
1689078344864,11.700000000000001,48.400000000000006,-12.5
1689078344881,10.5,49.6,-14.4
1689078344897,9.4,49.800000000000004,-14.5
1689078344914,8.200000000000001,49.7,-14.100000000000001
1689078344931,7.800000000000001,50.2,-14.3
1689078344947,7.7,51,-15.200000000000001
1689078344964,7.4,51.7,-16.400000000000002
1689078344982,6.7,52,-17.5
1689078344997,5.300000000000001,51.7,-17.900000000000002
1689078345015,3.7,50.7,-17.5
1689078345031,2.1,49.800000000000004,-16.7
1689078345047,0.8,49,-15.700000000000001
1689078345064,358.70000000000005,48,-13.600000000000001
1689078345081,356.8,46.900000000000006,-10.5
1689078345097,354.8,46.2,-6.5
1689078345114,352,45.6,-0.8
1689078345131,353.6,45,1.6
1689078345147,355.5,44.400000000000006,1.5
1689078345164,356.1,43.400000000000006,0.8
