Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1689078305640,3.3000000000000003,2.4000000000000004,1.4000000000000001
1689078305656,3.4000000000000004,2.2,-0.1
1689078305673,2.6,1.2000000000000002,-2
1689078305689,-0.6000000000000001,0.30000000000000004,-1.5
1689078305706,-1.8,-1,0.1
1689078305722,-1.3,-1.3,0.9
1689078305739,-1.7000000000000002,-1.7000000000000002,0.6000000000000001
1689078305756,-2.3000000000000003,-2.2,-0.1
1689078305773,-2.3000000000000003,-3,-1.9000000000000001
1689078305789,-1.8,-2.4000000000000004,-3.2
1689078305806,-0.4,-1.1,-2.5
1689078305823,0.8,-1.1,-0.4
1689078305839,1.2000000000000002,-2,0.1
1689078305858,-0.9,-1.9000000000000001,-3.4000000000000004
1689078305872,-1.3,-1.1,-3.8000000000000003
1689078305889,-0.6000000000000001,-1,-3.2
1689078305906,-0.6000000000000001,-1.6,-3.1
1689078305922,-0.8,-1.8,-2.1
1689078305939,-0.6000000000000001,-1.2000000000000002,-2.3000000000000003
1689078305956,-0.1,-0.6000000000000001,-6.9
1689078305975,0.8,-1.2000000000000002,-5
1689078305991,-0.9,-1.9000000000000001,-0.2
1689078306008,-1.6,-1.8,-1.2000000000000002
1689078306022,-1.2000000000000002,-2,-2.3000000000000003
1689078306039,-0.5,-1.6,-4.2
1689078306057,0.30000000000000004,-0.9,-4.5
1689078306074,0.7000000000000001,-0.6000000000000001,-4.2
1689078306089,1.3,-0.8,-3
1689078306106,1.5,-0.6000000000000001,-1.6
1689078306123,1.7000000000000002,-0.4,-0.7000000000000001
1689078306139,1.6,-0.5,0.1
1689078306156,1.1,-0.4,0.1
1689078306172,0.4,-0.5,-0.1
1689078306190,-0.6000000000000001,-0.7000000000000001,-0.4
1689078306206,-1.6,-0.6000000000000001,-0.8
1689078306223,-2.6,-0.1,-1
1689078306239,0,1,-1.5
1689078306256,0.1,-0.30000000000000004,1.7000000000000002
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1689078303855,13.600000000000001,19,-16.900000000000002
1689078303872,14.5,17.5,-17.2
1689078303889,14.100000000000001,16.2,-17.6
1689078303905,14,14.8,-17.900000000000002
1689078303922,13.8,13.5,-18.2
1689078303939,13.600000000000001,12.200000000000001,-18.6
1689078303955,13.4,10.9,-19
1689078303972,13.200000000000001,9.700000000000001,-19.3
1689078303989,13,8.4,-19.8
1689078304006,12.9,7.300000000000001,-20.200000000000003
1689078304022,11.200000000000001,10.700000000000001,-20.200000000000003
1689078304039,11.600000000000001,14.100000000000001,-20.1
1689078304055,11.8,17.6,-19.6
1689078304072,12.4,21.200000000000003,-19
1689078304089,14.200000000000001,24.6,-19.1
1689078304106,16.5,28,-20.1
1689078304122,18.8,31.1,-21.900000000000002
1689078304139,20.5,34.5,-24.1
1689078304155,22.1,38.1,-26.700000000000003
1689078304175,23.3,40.7,-29.1
1689078304192,24.700000000000003,42.800000000000004,-31.6
1689078304205,26.3,44.7,-34.6
1689078304222,28.700000000000003,46.5,-38.6
1689078304239,31.6,48.1,-43.6
1689078304255,34.6,49.400000000000006,-49.400000000000006
1689078304272,38.400000000000006,50.400000000000006,-56.2
1689078304289,247,125.5,83.60000000000001
1689078304308,243.3,125.5,83.60000000000001
1689078304322,238.5,125.80000000000001,84
1689078304339,234.4,126.2,84.80000000000001
1689078304355,229,126.9,85.9
1689078304372,222.9,127.80000000000001,87.2
1689078304389,216.4,129.1,89.30000000000001
1689078304405,28.900000000000002,49.2,-88.80000000000001
1689078304422,21.5,46.900000000000006,-87.10000000000001
1689078304441,14.200000000000001,44.1,-85.7
1689078304456,7.5,41.1,-84.80000000000001
1689078304473,1.1,37.300000000000004,-83.80000000000001
1689078304489,353.40000000000003,34.1,-83
1689078304505,346,29.8,-82.30000000000001
1689078304522,336.90000000000003,25.400000000000002,-82.7
1689078304539,328.70000000000005,22,-83.60000000000001
1689078304555,323.40000000000003,18.5,-84.4
1689078304574,317.6,15.200000000000001,-85
1689078304589,311.5,11.600000000000001,-85.4
1689078304606,305.2,7.6000000000000005,-85.7
1689078304622,299,2.8000000000000003,-85.7
1689078304639,292,-5.2,-85.80000000000001
1689078304656,283.7,-7.2,-84.4
1689078304689,281.7,-6,-83.5
1689078304707,277.90000000000003,-2.1,-80.2
1689078304722,276.3,0.5,-77.60000000000001
1689078304739,275,3.7,-74.8
1689078304755,273.7,7.5,-71.8
1689078304772,272.1,12,-68.2
1689078304789,270.3,17.1,-64
1689078304805,267.8,22.700000000000003,-59.2
1689078304822,264.3,27.8,-53.900000000000006
1689078304839,260.2,32.4,-47.800000000000004
1689078304855,255.9,35.9,-41.900000000000006
1689078304872,251.4,39.5,-34.2
1689078304889,246.4,42.5,-25.700000000000003
1689078304906,242.3,44.5,-17.8
1689078304922,238.5,46.400000000000006,-8.9
1689078304940,236,48,-0.1
1689078304957,233.20000000000002,49.5,9.200000000000001
1689078304972,231,50.400000000000006,16.7
1689078304989,226.70000000000002,51.5,25.400000000000002
1689078305005,222.3,52.7,33.9
1689078305022,217.9,54.1,42
1689078305039,214.9,55.5,48.1
1689078305055,212.5,57.2,53.300000000000004
1689078305072,211.5,58.800000000000004,56.5
1689078305089,210.4,64.4,61.6
1689078305105,210.3,68.3,63.6
1689078305122,210.9,72.3,64.60000000000001
1689078305139,212.60000000000002,77.10000000000001,64.8
1689078305155,219.10000000000002,81.80000000000001,60.800000000000004
1689078305172,246.70000000000002,85.9,36
1689078305189,330.1,85.10000000000001,-44.5
1689078305222,0.8,72.5,-68.2
1689078305238,3.3000000000000003,65.8,-67.60000000000001
1689078305255,4.800000000000001,59.900000000000006,-65.9
1689078305272,5.6000000000000005,52.1,-63.300000000000004
1689078305289,7.4,45.1,-60.900000000000006
1689078305305,8,38,-58
1689078305322,7.800000000000001,30.8,-54.300000000000004
1689078305339,7.4,23.400000000000002,-50.400000000000006
1689078305356,7.1000000000000005,15.4,-47.1
1689078305372,7,7.2,-45.800000000000004
1689078305389,6,0.6000000000000001,-45.7
1689078305406,4.9,-6.1000000000000005,-44.400000000000006
1689078305422,4.9,-10.200000000000001,-41.900000000000006
1689078305438,6,-14.5,-38.6
1689078305455,7.800000000000001,-17,-36.6
1689078305472,9,-19.3,-34.7
1689078305489,11.3,-22.700000000000003,-29.8
1689078305505,12,-23.3,-27
1689078305522,12.3,-23.1,-24.400000000000002
1689078305539,12.5,-22.5,-22.1
1689078305556,12.700000000000001,-21.5,-19.8
1689078305572,13.3,-20.3,-18.3
1689078305589,13.9,-18.3,-16.1
1689078305605,15,-16.3,-14.8
1689078305622,15.8,-13.9,-13.3
1689078305639,16.6,-11,-11.700000000000001
1689078305655,17.400000000000002,-8.6,-10.4
1689078305672,17.7,-5.4,-9.600000000000001
1689078305689,17.7,-2.2,-9.8
1689078305705,17.400000000000002,0.9,-10.600000000000001
1689078305722,16.6,4,-11.5
1689078305739,15.8,7.4,-12.200000000000001
1689078305755,14.9,10.700000000000001,-12.3
1689078305772,14.100000000000001,14.100000000000001,-11.200000000000001
1689078305789,13.700000000000001,16.8,-9.700000000000001
1689078305805,13.5,19.900000000000002,-8.1
1689078305822,14.4,22,-7.4
1689078305839,14.9,24.200000000000003,-6.6000000000000005
1689078305857,15.600000000000001,29,-3.9000000000000004
1689078305889,16.900000000000002,33.4,-3
1689078305905,17,35.6,-2.7
1689078305922,17.1,37.1,-2.1
1689078305938,16.8,38.7,-1.1
1689078305955,16.5,40.400000000000006,0.30000000000000004
1689078305972,16.400000000000002,41.5,1.9000000000000001
1689078305988,17.3,42.2,2.2
1689078306005,17.400000000000002,43.1,1.5
1689078306022,16.900000000000002,44.300000000000004,0.30000000000000004
1689078306038,16.8,45.900000000000006,-1.7000000000000002
1689078306055,15.700000000000001,46.800000000000004,-3.4000000000000004
1689078306072,14.9,47,-5
1689078306088,13.3,46.5,-5.9
1689078306105,11.700000000000001,45.5,-6.4
1689078306122,10.200000000000001,44.400000000000006,-6.7
1689078306138,8.6,43.300000000000004,-6.9
1689078306155,6.6000000000000005,42.300000000000004,-6.800000000000001
1689078306172,4.3,41.5,-6.2
1689078306190,2,40.900000000000006,-5.5
1689078306205,359.90000000000003,40.400000000000006,-4.9
1689078306222,357.70000000000005,40,-4.800000000000001
1689078306238,356.1,39.6,-5.1000000000000005
1689078306255,354.40000000000003,39.2,-5.4
