Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1689078327944,-5.5,-8.6,0.8
1689078327961,-4.7,-9.200000000000001,-1
1689078327978,-4.5,-9.1,-1.6
1689078327994,-4.7,-8.700000000000001,-1.5
1689078328011,-3.9000000000000004,-8,-1.7000000000000002
1689078328027,-2.5,-6.800000000000001,-2.9000000000000004
1689078328044,-1.9000000000000001,-5.7,-3.8000000000000003
1689078328064,-2,-5.1000000000000005,-2.4000000000000004
1689078328077,-2.3000000000000003,-5.6000000000000005,-1.3
1689078328094,-2.1,-5.1000000000000005,-2.1
1689078328111,-2,-4,-2.7
1689078328128,-1.3,-1.6,0
1689078328144,-0.2,-3,-0.30000000000000004
1689078328161,-0.8,-3.8000000000000003,-0.5
1689078328178,-1.7000000000000002,-3.6,-0.9
1689078328194,-2,-2.4000000000000004,-0.8
1689078328211,-1.6,-1,-1
1689078328228,-0.9,-1.5,-1.7000000000000002
1689078328244,-1.2000000000000002,-2.7,-6.2
1689078328261,-1.3,-1.5,-3.2
1689078328280,-1.9000000000000001,-1,1.5
1689078328296,-2,-1.5,1.1
1689078328311,-2.1,-2.1,0.4
1689078328329,-1.3,-0.9,-0.5
1689078328344,-0.2,0.30000000000000004,-0.7000000000000001
1689078328363,0.4,0.1,-0.4
1689078328379,0.6000000000000001,-0.30000000000000004,0
1689078328394,0.8,-0.7000000000000001,0.30000000000000004
1689078328411,1.1,-1,0.2
1689078328427,0.7000000000000001,-1.4000000000000001,0.30000000000000004
1689078328444,-0.2,-1.4000000000000001,0.2
1689078328461,-0.6000000000000001,-1.3,-1.1
1689078328477,-1,-1.9000000000000001,-1.6
1689078328494,-1.2000000000000002,-1.6,-0.4
1689078328511,-1,0.1,0.2
1689078328527,0.6000000000000001,0.6000000000000001,2.1
1689078328544,-0.4,0,2.6
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1689078325894,21.8,6.5,-24.5
1689078325911,23.1,6.1000000000000005,-25.6
1689078325927,22.8,5.800000000000001,-26.700000000000003
1689078325946,22.200000000000003,5.5,-27.700000000000003
1689078325961,21,5.6000000000000005,-28.200000000000003
1689078325977,20.5,5.300000000000001,-29.1
1689078325994,18.8,5,-29
1689078326010,14.3,4.3,-26.3
1689078326027,12.5,3.7,-26
1689078326044,11.3,3.1,-26.3
1689078326060,10.3,2.7,-26.8
1689078326081,12.3,2.3000000000000003,-29.8
1689078326110,13.4,2.4000000000000004,-30.900000000000002
1689078326127,17.400000000000002,2.1,-31
1689078326144,22.400000000000002,2,-31.400000000000002
1689078326160,30.700000000000003,6.800000000000001,-33.9
1689078326178,36.6,12.9,-38.900000000000006
1689078326194,45.1,21.200000000000003,-48.400000000000006
1689078326213,53.300000000000004,28.400000000000002,-58.5
1689078326228,60.800000000000004,35.1,-69.3
1689078326244,68.10000000000001,40.7,-80.2
1689078326260,259.7,133.4,82.30000000000001
1689078326277,273.90000000000003,130.5,62.5
1689078326294,287.7,131,43
1689078326310,302.40000000000003,135.4,19.900000000000002
1689078326327,308.5,139.70000000000002,6.300000000000001
1689078326346,311.5,142.6,-3.6
1689078326361,311.70000000000005,142.70000000000002,-9.200000000000001
1689078326377,311.40000000000003,141.3,-10.9
1689078326394,310.6,139.1,-12.100000000000001
1689078326410,310.5,137.9,-14.200000000000001
1689078326427,309.90000000000003,137.5,-18
1689078326444,307.3,137.5,-21.3
1689078326461,302.90000000000003,137.20000000000002,-22.8
1689078326479,296.3,135.4,-21.400000000000002
1689078326494,287.40000000000003,133.20000000000002,-17.6
1689078326511,278.7,131.1,-12
1689078326527,267.7,129.20000000000002,-2.7
1689078326544,269.8,132.20000000000002,-5.7
1689078326561,249.60000000000002,132.6,12.200000000000001
1689078326577,238.70000000000002,135.20000000000002,21.3
1689078326594,227.70000000000002,138.5,27.6
1689078326610,218.10000000000002,142,32
1689078326627,208.5,146.70000000000002,37
1689078326644,197.3,151.3,41.2
1689078326660,187.3,157.60000000000002,46.7
1689078326677,177.10000000000002,165.10000000000002,52.6
1689078326694,169.8,170.60000000000002,56.300000000000004
1689078326710,163.8,177.60000000000002,59.7
1689078326727,158,-176.8,61.1
1689078326744,152.6,-170.3,61.900000000000006
1689078326760,147.20000000000002,-166.4,62.6
1689078326778,143.20000000000002,-164.70000000000002,63.7
1689078326794,140.1,-163.3,65.7
1689078326810,137.20000000000002,-162,68.10000000000001
1689078326827,135.4,-161,71.3
1689078326844,133.9,-160.8,75.10000000000001
1689078326860,132.70000000000002,-161.4,78.30000000000001
1689078326878,132.3,-163.10000000000002,82.7
1689078326894,131.70000000000002,-165.3,87.10000000000001
1689078326912,310.90000000000003,-11.8,-87.7
1689078326927,309.70000000000005,-7.9,-82.2
1689078326944,308.1,-3.3000000000000003,-76.4
1689078326961,303.3,7.300000000000001,-64.60000000000001
1689078326977,300,13.200000000000001,-58
1689078326994,295.2,19.200000000000003,-50.5
1689078327011,289.3,24.5,-42.6
1689078327027,283.40000000000003,28,-36.4
1689078327044,277.90000000000003,30.8,-30.1
1689078327060,271.7,33.1,-22.900000000000002
1689078327077,265.2,34.6,-15.3
1689078327094,259.7,35.5,-8.700000000000001
1689078327110,254.4,36.800000000000004,-1.2000000000000002
1689078327127,249.8,38.2,4.7
1689078327144,245,40,11.9
1689078327160,238.60000000000002,41.5,20.700000000000003
1689078327177,232.3,42.1,27.6
1689078327194,226,42.1,36.300000000000004
1689078327210,220.4,41.5,42.400000000000006
1689078327227,215.5,40.5,49.6
1689078327244,211.5,39.800000000000004,55
1689078327261,208.60000000000002,39.7,59.7
1689078327277,206.3,40.400000000000006,63.6
1689078327294,204.60000000000002,41.800000000000004,66.2
1689078327311,203.70000000000002,44.800000000000004,68.7
1689078327327,203.70000000000002,48.5,69.8
1689078327344,205.4,52.7,69.5
1689078327360,210.3,59.1,66.8
1689078327377,235.70000000000002,70.10000000000001,48.1
1689078327394,266.90000000000003,74.10000000000001,19.900000000000002
1689078327410,299,73.5,-8.3
1689078327427,330,68,-36.300000000000004
1689078327444,345.1,61.2,-48.400000000000006
1689078327460,354.40000000000003,52.1,-55.2
1689078327477,359.90000000000003,41.2,-57.5
1689078327494,3.9000000000000004,32.6,-57.1
1689078327510,6.4,21.700000000000003,-56.2
1689078327527,9.3,12,-56.6
1689078327544,11.4,4,-58.900000000000006
1689078327562,13.700000000000001,-5.4,-63.5
1689078327577,13.700000000000001,-11.700000000000001,-65.7
1689078327594,16.400000000000002,-18.400000000000002,-66.5
1689078327610,20.6,-22.700000000000003,-66.4
1689078327627,24.200000000000003,-27,-66.3
1689078327644,27.200000000000003,-31.200000000000003,-65.3
1689078327660,29.900000000000002,-33.800000000000004,-63.400000000000006
1689078327677,32.7,-35.7,-60.5
1689078327694,35.800000000000004,-36.2,-58.5
1689078327710,38.1,-35.7,-57.1
1689078327727,40.2,-34.4,-55.900000000000006
1689078327744,42,-32.7,-54.7
1689078327765,43.6,-26.700000000000003,-52.2
1689078327777,43.400000000000006,-22.1,-51.2
1689078327794,43.400000000000006,-17.5,-50.300000000000004
1689078327810,42.800000000000004,-12.600000000000001,-49.1
1689078327827,42.1,-7.6000000000000005,-48.1
1689078327844,41.5,-2.5,-47.5
1689078327860,41.400000000000006,1.9000000000000001,-47.2
1689078327877,40.400000000000006,7.7,-46.6
1689078327894,40.5,12.3,-45.900000000000006
1689078327910,39.2,17.7,-44.800000000000004
1689078327934,38.7,21.8,-43.800000000000004
1689078327944,36.2,26.900000000000002,-41.300000000000004
1689078327960,34.800000000000004,31.700000000000003,-38.5
1689078327977,34.300000000000004,36.300000000000004,-36.1
1689078327994,34,40.900000000000006,-34
1689078328010,33.9,45.400000000000006,-32.4
1689078328027,34.300000000000004,49.5,-31.200000000000003
1689078328044,35.1,53.300000000000004,-30.400000000000002
1689078328060,36.300000000000004,56.400000000000006,-30
1689078328077,36.7,58.900000000000006,-29.400000000000002
1689078328094,35.9,60.800000000000004,-28
1689078328110,34.7,63.1,-25.900000000000002
1689078328127,35.7,64.8,-24.8
1689078328144,36.9,66.10000000000001,-25.1
1689078328160,37.9,67.7,-26.200000000000003
1689078328177,37.6,70.60000000000001,-26.8
1689078328194,37.2,72.2,-26.6
1689078328210,37.5,73.4,-26.6
1689078328227,37.7,74.7,-26.8
1689078328244,37.300000000000004,75.5,-26.1
1689078328260,34.5,75.60000000000001,-22.8
1689078328277,33.1,74.60000000000001,-20.1
1689078328294,30.5,73.8,-18.3
1689078328310,28.6,72.7,-16.900000000000002
1689078328327,28.900000000000002,71.8,-17.400000000000002
1689078328344,30.3,70.9,-19.400000000000002
1689078328360,31.5,69.9,-21.900000000000002
1689078328377,31.900000000000002,68.9,-24
1689078328394,31.400000000000002,67.9,-25.5
1689078328410,29.900000000000002,66.9,-25.900000000000002
1689078328427,28.3,65.7,-25.400000000000002
1689078328444,25.900000000000002,64.3,-24
1689078328460,23.8,63.300000000000004,-22.700000000000003
1689078328477,22.1,61.900000000000006,-21.5
1689078328494,20.3,60.5,-20.6
1689078328510,18.400000000000002,59,-19.8
1689078328527,17.6,57.300000000000004,-19.700000000000003
1689078328544,16.2,56.300000000000004,-19.8
