Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1689078469816,-1,-1.2000000000000002,-2.1
1689078469830,-0.9,-1.1,0
1689078469849,-0.1,-0.4,-0.7000000000000001
1689078469863,-0.1,-0.7000000000000001,-1.8
1689078469882,-0.5,-0.2,-1.7000000000000002
1689078469898,0.2,-0.1,-0.8
1689078469913,1.1,0.4,-0.5
1689078469930,1.3,0.5,-0.6000000000000001
1689078469946,0.5,0.4,-0.2
1689078469963,-0.2,0.2,0.8
1689078469980,0.6000000000000001,0.2,0.6000000000000001
1689078469997,0.6000000000000001,0.2,-0.1
1689078470013,0,0,-0.8
1689078470030,-0.4,-0.30000000000000004,-1.6
1689078470046,-0.1,0.7000000000000001,-1.6
1689078470063,-0.30000000000000004,-0.1,-1.2000000000000002
1689078470080,-0.6000000000000001,0.1,-0.7000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1689078467213,3.6,26.5,-4.6000000000000005
1689078467230,3.8000000000000003,25.900000000000002,-4.7
1689078467246,3.5,25.3,-4.9
1689078467263,3.1,24.200000000000003,-5.2
1689078467280,2.8000000000000003,23.700000000000003,-5.300000000000001
1689078467296,2.6,23.1,-5.4
1689078467313,2.3000000000000003,22.5,-5.6000000000000005
1689078467329,2.1,22,-5.7
1689078467346,1.4000000000000001,22.3,-5.5
1689078467364,0.5,23.200000000000003,-5.2
1689078467380,0.2,24.700000000000003,-4.800000000000001
1689078467396,0,25.3,-4.5
1689078467413,359.90000000000003,25.5,-4.3
1689078467429,359.70000000000005,25.5,-4
1689078467446,359.6,25.5,-3.7
1689078467463,359.6,25.400000000000002,-3.4000000000000004
1689078467479,359.5,25,-3
1689078467499,359.5,24.5,-2.7
1689078467513,359.5,23.8,-2.3000000000000003
1689078467529,359.5,22.700000000000003,-2
1689078467546,359.6,21.8,-1.9000000000000001
1689078467563,359.70000000000005,20.6,-1.9000000000000001
1689078467579,359.6,19.700000000000003,-1.8
1689078467596,359.3,18.6,-1.4000000000000001
1689078467613,359,17.8,-1
1689078467632,359,17.6,-0.8
1689078467646,359.1,17.900000000000002,-0.8
1689078467663,359.1,18.5,-0.7000000000000001
1689078467679,359,19.6,-0.4
1689078467696,359.20000000000005,22.700000000000003,0.1
1689078467713,359.20000000000005,25,0.5
1689078467730,359.5,27.3,0.8
1689078467746,359.70000000000005,30,0.9
1689078467765,359.8,32.7,1
1689078467780,359.90000000000003,35.4,1
1689078467796,359.90000000000003,38.6,1.2000000000000002
1689078467813,359.90000000000003,41.7,1.3
1689078467829,359.8,44.2,1.6
1689078467846,359.70000000000005,46.400000000000006,2.1
1689078467863,359.40000000000003,48.300000000000004,2.8000000000000003
1689078467879,359.3,50,3.5
1689078467897,359.5,51.2,4.1000000000000005
1689078467913,359.70000000000005,52.2,4.7
1689078467930,360,53.1,5
1689078467946,0.4,53.900000000000006,5.1000000000000005
1689078467963,1,55.400000000000006,4.9
1689078467979,1.3,55.2,4.9
1689078467996,1.5,54.5,5
1689078468013,1.6,53.1,5.1000000000000005
1689078468030,1.7000000000000002,51.1,5.300000000000001
1689078468046,1.9000000000000001,48.2,5.4
1689078468063,2.2,45,5.300000000000001
1689078468079,2.1,41.5,5.4
1689078468096,1.5,34.300000000000004,5.9
1689078468113,1,29.6,6.300000000000001
1689078468130,0.6000000000000001,25.1,6.4
1689078468146,0.4,20.200000000000003,6.4
1689078468163,0.1,15.9,6.2
1689078468179,0.30000000000000004,10.700000000000001,5.800000000000001
1689078468196,0.5,6,5.1000000000000005
1689078468213,0.7000000000000001,1.9000000000000001,4.2
1689078468232,0.6000000000000001,-1.5,3.3000000000000003
1689078468247,0.1,-3.9000000000000004,2.6
1689078468263,359.70000000000005,-5.1000000000000005,2.2
1689078468279,359.40000000000003,-5.7,2.1
1689078468296,359.3,-5.6000000000000005,2.6
1689078468313,359.70000000000005,-4.6000000000000005,3.3000000000000003
1689078468330,0.7000000000000001,-3,3.9000000000000004
1689078468346,1.7000000000000002,-0.4,4.1000000000000005
1689078468363,3,2.9000000000000004,3.7
1689078468380,4,6.1000000000000005,3.1
1689078468396,4.6000000000000005,10.600000000000001,2.6
1689078468413,5.2,14.4,2.4000000000000004
1689078468429,5.9,18.400000000000002,2.2
1689078468446,6.6000000000000005,22.200000000000003,1.9000000000000001
1689078468463,7.2,26.200000000000003,1.5
1689078468479,7.800000000000001,29.5,1.2000000000000002
1689078468496,8.1,32.800000000000004,0.9
1689078468513,8.3,35.800000000000004,0.8
1689078468529,9,40.6,0.7000000000000001
1689078468546,9,42.800000000000004,0.9
1689078468563,9.4,44.6,1
1689078468579,9.9,45.900000000000006,1.1
1689078468596,10.4,47.2,1.1
1689078468613,11,48,1
1689078468629,11.5,48.400000000000006,0.9
1689078468646,11.700000000000001,48.5,1
1689078468663,11.600000000000001,48.300000000000004,1.4000000000000001
1689078468680,11.100000000000001,47.7,2
1689078468696,10.200000000000001,46.800000000000004,2.8000000000000003
1689078468713,9,45.400000000000006,3.9000000000000004
1689078468729,7.9,43.800000000000004,4.7
1689078468746,6.6000000000000005,41.300000000000004,5.6000000000000005
1689078468763,5.1000000000000005,38.5,6.6000000000000005
1689078468779,3.5,35,7.5
1689078468796,2,31.5,8.200000000000001
1689078468813,0.5,27.400000000000002,8.8
1689078468829,358.90000000000003,23,9.1
1689078468847,357.40000000000003,18.1,9
1689078468863,355.8,14.100000000000001,8.6
1689078468884,352.70000000000005,5.5,6.300000000000001
1689078468913,349.1,-1.7000000000000002,3
1689078468929,347.40000000000003,-4.4,1.3
1689078468946,345.5,-6.1000000000000005,-0.1
1689078468963,344.1,-7.1000000000000005,-1.2000000000000002
1689078468979,343,-7.5,-2.3000000000000003
1689078468996,341.90000000000003,-7.5,-3
1689078469013,341,-6.9,-3.3000000000000003
1689078469030,340.3,-5.7,-2.8000000000000003
1689078469046,340.3,-3.8000000000000003,-1.9000000000000001
1689078469063,340.6,-1.3,-1
1689078469079,341.20000000000005,2.1,-0.30000000000000004
1689078469096,341.40000000000003,5.2,0.1
1689078469113,341.40000000000003,9,0.6000000000000001
1689078469129,341.1,12.9,1.3
1689078469148,340.6,17.400000000000002,2.3000000000000003
1689078469163,340,21.5,3.4000000000000004
1689078469179,339.5,25.400000000000002,4.5
1689078469196,339.20000000000005,29.1,5.5
1689078469213,338.90000000000003,31.900000000000002,6.2
1689078469229,338.70000000000005,34.4,6.9
1689078469246,338.40000000000003,36.9,7.6000000000000005
1689078469263,338.5,39.1,8.1
1689078469282,339.3,42.6,8.5
1689078469313,339.70000000000005,43.800000000000004,8.6
1689078469330,341.3,44.7,8.3
1689078469346,342.1,44.5,8
1689078469363,342.90000000000003,44.1,7.7
1689078469381,343.8,43.2,7.2
1689078469396,344.90000000000003,41.7,6.4
1689078469413,345.90000000000003,40.2,5.7
1689078469430,346.70000000000005,38.400000000000006,5.1000000000000005
1689078469446,347.6,36.6,4.6000000000000005
1689078469463,348.3,34.6,4.3
1689078469479,349.3,32.6,4
1689078469496,350.40000000000003,30.6,3.5
1689078469513,351.6,27.8,2.6
1689078469529,352.5,25.3,1.8
1689078469546,352.8,23.1,1
1689078469563,353.20000000000005,20.5,0.1
1689078469579,353.40000000000003,18.5,-1.1
1689078469596,354,16.7,-2.8000000000000003
1689078469614,354.1,15.600000000000001,-4.5
1689078469630,354.8,15.100000000000001,-6.4
1689078469646,355,15.3,-8.1
1689078469663,355.3,15.9,-9.700000000000001
1689078469679,356.3,17,-11.600000000000001
1689078469696,355.3,18.400000000000002,-12.8
1689078469729,354.90000000000003,20,-11.4
1689078469746,354.6,21.3,-10.200000000000001
1689078469763,355.1,22.6,-9.3
1689078469779,355.5,24.3,-8.6
1689078469796,356.20000000000005,26.1,-8.200000000000001
1689078469813,356.5,27.200000000000003,-7.6000000000000005
1689078469829,356.40000000000003,28.1,-6.800000000000001
1689078469846,357.3,28.8,-6.300000000000001
1689078469863,357.6,29.8,-5.7
1689078469879,358.1,30.6,-5.1000000000000005
1689078469896,358.6,31,-4.5
1689078469913,358.8,31.1,-3.7
1689078469929,359.5,31.200000000000003,-3
1689078469946,359.8,31.200000000000003,-2.2
1689078469963,0.9,31.3,-1.9000000000000001
1689078469979,1.6,31.6,-2
1689078469996,1.8,32.1,-2.2
1689078470013,1.6,32.6,-2.3000000000000003
1689078470029,1.3,33.2,-2.2
1689078470046,1,33.5,-1.9000000000000001
1689078470063,0.6000000000000001,33.4,-1.5
1689078470080,0.2,33.1,-0.8
