Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1689078355467,43.300000000000004,16.8,-12.4
1689078355483,41.900000000000006,21.5,-12
1689078355500,40.400000000000006,25.5,-11.200000000000001
1689078355517,39.2,29.1,-10
1689078355533,38.5,32.2,-9.200000000000001
1689078355550,37.7,34.4,-8.4
1689078355567,37,36.6,-6.5
1689078355584,36.5,38.900000000000006,-4.4
1689078355600,35.800000000000004,42.6,-1.9000000000000001
1689078355634,33.7,46.800000000000004,-0.2
1689078355650,32.6,48.5,1.1
1689078355667,31.6,50.400000000000006,2.9000000000000004
1689078355683,31,51.900000000000006,4.1000000000000005
1689078355700,30.3,52.7,4.800000000000001
1689078355717,29.400000000000002,52.800000000000004,4.9
1689078355733,28.5,52.300000000000004,5.1000000000000005
1689078355750,27.900000000000002,51.800000000000004,5.1000000000000005
1689078355767,27.6,51.6,5
1689078355784,27.8,51.6,4
1689078355800,27.8,51.5,2.2
1689078355817,27.1,51.300000000000004,0.8
1689078355833,26.700000000000003,51.1,-0.8
1689078355850,25.700000000000003,50.900000000000006,-1.8
1689078355867,24.8,50.800000000000004,-2.5
1689078355883,24.200000000000003,50.800000000000004,-3.5
1689078355900,23.900000000000002,50.6,-4.9
1689078355917,23.8,50.300000000000004,-6.4
1689078355933,23.6,49.800000000000004,-7.5
1689078355950,23.5,49.2,-8.4
1689078355967,23.400000000000002,48.6,-9
