Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1689078348337,0.30000000000000004,0.6000000000000001,0.6000000000000001
1689078348353,0.30000000000000004,0.6000000000000001,1.3
1689078348371,0.2,0.2,0.8
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1689078346403,46.800000000000004,5.1000000000000005,-89.60000000000001
1689078346420,227.5,173.3,88.10000000000001
1689078346436,226.60000000000002,171.4,85.4
1689078346453,225.4,169.70000000000002,83
1689078346470,224.60000000000002,168,80.7
1689078346486,223.8,166.3,78.4
1689078346503,223.10000000000002,164.60000000000002,76.10000000000001
1689078346525,222.60000000000002,162.70000000000002,73.60000000000001
1689078346537,221.70000000000002,161.3,71.60000000000001
1689078346553,221.4,159.70000000000002,69.4
1689078346570,221.10000000000002,158.3,67.2
1689078346586,217.70000000000002,152.9,65.7
1689078346603,217.60000000000002,147.20000000000002,64.3
1689078346620,217.20000000000002,141.4,63.1
1689078346637,214.70000000000002,135,63.7
1689078346655,214.8,133.70000000000002,66.4
1689078346670,215.60000000000002,128.20000000000002,67.5
1689078346687,215.70000000000002,121.80000000000001,68.2
1689078346703,216.20000000000002,116.7,69.10000000000001
1689078346720,213,110.7,70.8
1689078346736,207.70000000000002,103.60000000000001,74.4
1689078346753,201.3,97.5,80.4
1689078346770,234.10000000000002,87,46
1689078346786,220,82.10000000000001,57.300000000000004
1689078346803,217.9,77.9,57.7
1689078346820,216,73.9,57.6
1689078346836,213.70000000000002,70.2,57.400000000000006
1689078346853,210.60000000000002,66.9,56.900000000000006
1689078346870,206.3,63.7,55.5
1689078346888,200.20000000000002,59.7,54.1
1689078346903,191.8,53.800000000000004,50.900000000000006
1689078346920,181.5,39.1,39.1
1689078346937,174.9,28.200000000000003,32.6
1689078346953,170.9,26.6,32.7
1689078346970,166.8,26.400000000000002,33.6
1689078346986,163.3,27.6,35.9
1689078347003,158.8,29.200000000000003,38.900000000000006
1689078347022,154.4,30.900000000000002,42.2
1689078347037,150.6,32.1,44.5
1689078347053,147.4,33.800000000000004,46.300000000000004
1689078347070,144.3,35.300000000000004,47.400000000000006
1689078347086,141.20000000000002,37.5,48.800000000000004
1689078347103,138.3,39.300000000000004,49.400000000000006
1689078347120,132.6,43.800000000000004,51.300000000000004
1689078347153,127.80000000000001,48.1,54.900000000000006
1689078347170,126.2,49.400000000000006,56.6
1689078347186,124.9,50.900000000000006,58.7
1689078347203,121.60000000000001,54,63.800000000000004
1689078347220,119.60000000000001,56.5,68.2
1689078347236,116.7,59.400000000000006,73.60000000000001
1689078347253,115.5,62,78
1689078347270,113.80000000000001,64.8,82.80000000000001
1689078347286,112.9,67.10000000000001,86.80000000000001
1689078347303,291.90000000000003,110.7,-89.80000000000001
1689078347320,292.2,108.5,-88.2
1689078347336,294.7,106.60000000000001,-89.30000000000001
1689078347353,120.7,75.5,85.80000000000001
1689078347370,130.8,77.10000000000001,77.10000000000001
1689078347386,144,78,65.8
1689078347403,162.8,77.80000000000001,49.5
1689078347420,178.9,76.60000000000001,37.1
1689078347436,194.8,73.7,24.3
1689078347453,206.20000000000002,70.3,17
1689078347470,215.10000000000002,65.8,11.5
1689078347486,222.10000000000002,60.5,8
1689078347503,227.4,56,5.800000000000001
1689078347520,232.10000000000002,49.6,3.2
1689078347537,238.8,36.800000000000004,-0.1
1689078347553,241.3,29.700000000000003,-0.6000000000000001
1689078347570,243.60000000000002,23.900000000000002,-0.1
1689078347586,245.9,18,0.4
1689078347603,248,12.5,0.7000000000000001
1689078347620,249.9,7.6000000000000005,0.6000000000000001
1689078347636,251.70000000000002,2.6,0.6000000000000001
1689078347653,253.5,-0.9,0.8
1689078347670,255.20000000000002,-3.6,1.1
1689078347686,257.1,-5.300000000000001,1.3
1689078347703,259,-6.5,1.4000000000000001
1689078347720,260.7,-7.6000000000000005,1.6
1689078347737,262.3,-8,1.7000000000000002
1689078347753,263.7,-7.9,1.4000000000000001
1689078347770,265,-7.2,0.8
1689078347787,266.1,-5.800000000000001,0.1
1689078347803,267.2,-3.6,-0.7000000000000001
1689078347820,268.40000000000003,-1.2000000000000002,-1.5
1689078347836,269.2,1.9000000000000001,-2.5
1689078347853,270.2,5,-3.3000000000000003
1689078347870,270.8,8.4,-3.9000000000000004
1689078347886,271.5,11.8,-4.3
1689078347903,272,15.600000000000001,-4.7
1689078347920,272.7,19,-4.9
1689078347936,274.40000000000003,25.400000000000002,-5.4
1689078347953,275.40000000000003,28.5,-6.2
1689078347970,276.6,30.900000000000002,-7
1689078347986,277.6,33.2,-7.6000000000000005
1689078348003,279,35.4,-8.4
1689078348020,280.3,37.4,-9.5
1689078348036,281.40000000000003,39.400000000000006,-10.700000000000001
1689078348053,282.1,41.300000000000004,-11.9
1689078348071,282.8,43,-13.5
1689078348086,283.1,44.400000000000006,-15.200000000000001
1689078348103,282.5,45.2,-15.700000000000001
1689078348120,281.8,46.1,-15.200000000000001
1689078348136,281.2,47,-15
1689078348153,280.8,47.800000000000004,-15
1689078348170,280,47.900000000000006,-14.700000000000001
1689078348186,279.40000000000003,47.7,-14.4
1689078348203,279,47.300000000000004,-14
1689078348220,278.2,46.7,-13.200000000000001
1689078348236,277.3,45.900000000000006,-12.4
1689078348253,276.6,45.300000000000004,-11.600000000000001
1689078348270,275.7,45,-10.700000000000001
1689078348286,275.2,45.1,-10.4
1689078348305,275,45.2,-10.3
1689078348336,274.3,44.6,-9.8
1689078348353,273.7,44.300000000000004,-9.3
1689078348370,272.8,44.300000000000004,-8.6
