Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1689078511908,0,0,0.2
1689078511925,0,-0.1,-0.30000000000000004
1689078511941,-0.1,0,1.2000000000000002
1689078511959,-0.1,-0.2,2.7
1689078511975,-0.30000000000000004,-0.2,1.2000000000000002
1689078511995,0.1,0.1,-2
1689078512008,0,0.2,-2
1689078512027,-0.30000000000000004,0.1,1.4000000000000001
1689078512041,0,-0.2,2
1689078512060,0,0.1,-0.9
1689078512077,0,0.1,-1.1
1689078512092,0,0,0.6000000000000001
1689078512108,-0.1,0,0.6000000000000001
1689078512124,-0.1,0.1,-0.2
1689078512141,-0.1,0,-0.30000000000000004
1689078512158,0,0,0.2
1689078512174,0,0.1,-0.1
1689078512191,0,0.1,-0.1
1689078512208,-0.1,0,0.2
1689078512224,-0.1,0,0.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1689078507325,359.1,2.5,0.9
1689078507341,359.5,2.3000000000000003,0.6000000000000001
1689078507358,359.8,2,0.30000000000000004
1689078507375,0.4,1.6,-0.2
1689078507391,0.7000000000000001,1.4000000000000001,-0.5
1689078507408,1,1.3,-0.7000000000000001
1689078507425,1.3,1.1,-0.9
1689078507443,1.5,0.9,-1.1
1689078507458,1.7000000000000002,0.8,-1.2000000000000002
1689078507475,1.5,0.9,-1
1689078507491,1.2000000000000002,1.1,-0.7000000000000001
1689078507508,1.1,1.2000000000000002,-0.6000000000000001
1689078507525,0.9,1.2000000000000002,-0.4
1689078507558,0.6000000000000001,1.4000000000000001,-0.2
1689078507575,0.5,1.5,-0.1
1689078507591,0.4,1.6,0
1689078507608,0.30000000000000004,1.7000000000000002,0.2
1689078507625,0.2,1.7000000000000002,0.30000000000000004
1689078507643,0.1,1.8,0.30000000000000004
1689078507658,0,1.8,0.4
1689078507675,360,1.8,0.5
1689078507691,359.90000000000003,1.9000000000000001,0.5
1689078507708,359.90000000000003,1.9000000000000001,0.6000000000000001
1689078507741,359.8,1.9000000000000001,0.6000000000000001
1689078507808,359.70000000000005,2,0.8
1689078507825,359.70000000000005,2.1,0.8
1689078507875,359.6,2.1,0.8
1689078508024,359.6,2.2,0.9
1689078508875,359.70000000000005,2.1,0.9
1689078508891,359.6,2.2,0.9
1689078508908,359.70000000000005,2.2,0.9
1689078508925,359.6,2.1,0.9
1689078508941,359.6,2.2,0.9
1689078508991,359.6,2.1,0.9
1689078509008,359.70000000000005,2.2,0.9
1689078509075,359.6,2.2,0.9
1689078509092,359.70000000000005,2.2,0.9
1689078509141,359.6,2.2,0.9
1689078509158,359.70000000000005,2.2,0.9
1689078509175,359.6,2.2,0.9
1689078509208,359.70000000000005,2.2,0.9
1689078509641,359.70000000000005,2.3000000000000003,1
1689078509658,359.6,2.3000000000000003,1.1
1689078509675,359.6,2.4000000000000004,1.1
1689078509691,359.70000000000005,2.5,1.1
1689078509708,359.90000000000003,2.2,1
1689078509730,2.2,2.1,0.8
1689078509758,4.3,2.2,0.8
1689078509775,6.6000000000000005,2.1,0.7000000000000001
1689078509791,9.200000000000001,1.8,0.7000000000000001
1689078509808,15.200000000000001,2.5,0.5
1689078509827,18.2,2.8000000000000003,0.4
1689078509841,20.8,2.5,0.30000000000000004
1689078509875,22.6,2.5,0.1
1689078509891,22.8,2.6,0
1689078509910,22.5,2.4000000000000004,0.2
1689078509927,22.700000000000003,2.4000000000000004,0.1
1689078509941,22.6,2.5,0.1
1689078509958,22.700000000000003,2.4000000000000004,0.1
1689078509991,22.6,2.4000000000000004,0.1
1689078510008,22.700000000000003,2.3000000000000003,0.1
1689078510025,22.6,2.4000000000000004,0.1
1689078510042,22.6,2.4000000000000004,0.2
1689078510058,22.700000000000003,2.3000000000000003,0.1
1689078510075,22.6,2.3000000000000003,0.2
1689078510092,22.700000000000003,2.3000000000000003,0.2
1689078510125,22.5,2.4000000000000004,0.30000000000000004
1689078510141,22.6,2.4000000000000004,0.30000000000000004
1689078510191,22.8,2.4000000000000004,0.4
1689078510208,23.6,2.3000000000000003,-0.6000000000000001
1689078510225,21,2,-0.8
1689078510241,11,2.4000000000000004,1.1
1689078510260,9.3,2.2,0.30000000000000004
1689078510291,5.9,2.1,1
1689078510308,6.300000000000001,2.1,0.8
1689078510325,6.2,2,0.8
1689078510341,6.1000000000000005,2.1,0.9
1689078510358,6.300000000000001,2.1,0.8
1689078510375,6.2,2.1,0.9
1689078510692,6.2,2.1,1.1
1689078510825,6.2,2.2,1.1
1689078511008,6.1000000000000005,2.2,1.2000000000000002
1689078511025,6.2,2.2,1.1
1689078511241,6.1000000000000005,2.2,1.2000000000000002
1689078511258,6.1000000000000005,2.3000000000000003,1.2000000000000002
1689078511308,6.1000000000000005,2.2,1.2000000000000002
1689078511325,6.1000000000000005,2.3000000000000003,1.2000000000000002
1689078511342,6.1000000000000005,2.2,1.2000000000000002
1689078511358,6.1000000000000005,2.3000000000000003,1.2000000000000002
1689078511410,6,2.3000000000000003,1.2000000000000002
1689078511475,6.1000000000000005,2.3000000000000003,1.2000000000000002
1689078511561,6.1000000000000005,2.2,1.2000000000000002
1689078511608,6.1000000000000005,2.2,1.1
1689078511625,6.1000000000000005,2.2,1.2000000000000002
1689078511641,6.1000000000000005,2.3000000000000003,1.2000000000000002
1689078511841,6.1000000000000005,2.2,1.2000000000000002
1689078511958,6,2.1,1.3
1689078511975,6.1000000000000005,2.1,1.4000000000000001
1689078511991,6.2,2.2,1.3
1689078512008,6.2,2.4000000000000004,1.2000000000000002
1689078512024,6.1000000000000005,2.3000000000000003,1.3
1689078512041,6.2,2.1,1.2000000000000002
1689078512058,6.2,2.2,1.1
1689078512074,6.1000000000000005,2.3000000000000003,1.1
1689078512091,6.2,2.2,1.1
