Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1689078229217,221.70000000000002,23.700000000000003,66.7
1689078229235,218.9,26.700000000000003,71.60000000000001
1689078229267,213.70000000000002,30.5,79.5
1689078229285,214.10000000000002,32.300000000000004,82.9
1689078229300,214.5,34.2,85.80000000000001
1689078229317,215.60000000000002,35.9,88.30000000000001
1689078229334,215.9,37.2,89.7
1689078229350,217.10000000000002,38.5,89.9
1689078229367,218.8,39.1,89.30000000000001
1689078229384,221.70000000000002,39.2,88.60000000000001
1689078229401,225.60000000000002,39.1,87.60000000000001
1689078229418,230.4,38.7,86.30000000000001
1689078229434,234.20000000000002,37.7,84.5
1689078229450,238.9,36.2,82.30000000000001
1689078229467,242.5,34.1,79.2
1689078229484,248.20000000000002,31.700000000000003,75.5
1689078229500,251,28.700000000000003,70.9
1689078229517,257.40000000000003,25.8,66.10000000000001
1689078229534,257.8,22.3,60.400000000000006
1689078229550,258.40000000000003,19,53.6
1689078229567,112.60000000000001,13.4,41.900000000000006
1689078229584,97.4,6.800000000000001,-10.9
1689078229600,85.60000000000001,4.2,-15.8
1689078229617,79.9,5.4,-19.3
1689078229634,74.5,7.6000000000000005,-22.900000000000002
1689078229650,70.4,10.5,-26.400000000000002
1689078229667,66.4,14,-29.8
1689078229684,62.7,18,-32.7
1689078229700,59.800000000000004,22.3,-35.2
1689078229717,57.400000000000006,27.8,-37.6
1689078229734,55.6,32.7,-39.1
1689078229750,54.400000000000006,37.5,-39.800000000000004
1689078229767,53.800000000000004,41.6,-39.900000000000006
1689078229784,53.300000000000004,46.5,-40
1689078229800,54.1,51.2,-40.6
1689078229817,55.5,54.900000000000006,-41.2
1689078229834,57,59.1,-42.400000000000006
1689078229850,60,62,-43.400000000000006
1689078229867,62.400000000000006,65,-44.6
1689078229884,64.60000000000001,67.8,-45.300000000000004
1689078229901,65.8,70.2,-44.900000000000006
1689078229917,65.3,72.3,-42.5
1689078229934,66.2,73.60000000000001,-40.300000000000004
1689078229950,66.8,74.3,-38.5
1689078229967,69.7,74.60000000000001,-38.6
1689078229984,73,74.9,-39.800000000000004
1689078230001,79,75.60000000000001,-41.800000000000004
1689078230017,80.30000000000001,75.7,-40.1
1689078230034,80.7,75.9,-37.5
1689078230051,81.80000000000001,76.4,-36.1
1689078230067,81.7,77,-35
1689078230084,85.9,77.30000000000001,-36.6
1689078230100,91.10000000000001,77,-38.5
1689078230117,94.2,76.10000000000001,-37
1689078230134,96.4,75.3,-33.6
1689078230151,97.4,74.10000000000001,-30.5
1689078230167,97.5,73.3,-28.3
1689078230184,94.9,72.5,-24.700000000000003
1689078230200,92.4,71.7,-21
1689078230217,90.5,70.60000000000001,-17
1689078230234,90.5,69.3,-14.4
1689078230250,91,68.10000000000001,-12.600000000000001
1689078230267,90.30000000000001,67.10000000000001,-10.100000000000001
1689078230284,89.4,66.9,-7.4
1689078230301,88.4,66.9,-4.7
1689078230317,86.80000000000001,67,-1.4000000000000001
1689078230334,89.2,66.4,-1.2000000000000002
1689078230350,89.80000000000001,65.4,-1
1689078230367,89.4,64.2,0.7000000000000001
1689078230384,88.4,63.5,3.2
1689078230400,88.7,63.2,4.4
1689078230417,91.4,62.400000000000006,2.2
1689078230434,92.9,61.400000000000006,0.4
1689078230450,93.30000000000001,60.400000000000006,-0.30000000000000004
1689078230467,93,59.300000000000004,0.2
1689078230484,92.4,58.900000000000006,1
1689078230500,92.2,59,1.7000000000000002
1689078230517,92,59.5,2.3000000000000003
1689078230533,92.10000000000001,59.800000000000004,2.5
1689078230550,92.2,59.900000000000006,2.4000000000000004
1689078230567,92.30000000000001,59.7,2.1
1689078230584,92.2,59.1,2.2
1689078230600,92.4,58.300000000000004,2.5
