Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1689078268672,17.6,81.80000000000001,-20.900000000000002
1689078268689,0.30000000000000004,83.80000000000001,-4.7
1689078268709,310.40000000000003,84.7,42.7
1689078268722,290.2,83.4,60.5
1689078268739,279.7,82,69.4
1689078268755,272.90000000000003,80.5,74.7
1689078268772,268.1,79.10000000000001,77.9
1689078268789,265.40000000000003,78.30000000000001,79.60000000000001
1689078268805,262.3,77.5,81.10000000000001
1689078268822,259.5,77.10000000000001,82.30000000000001
1689078268845,256.90000000000003,76.7,83
1689078268855,253.60000000000002,76.2,83.7
1689078268872,251,75.60000000000001,84.60000000000001
1689078268889,248.5,74.60000000000001,86.2
1689078268905,247.3,73.7,87.60000000000001
1689078268922,245.60000000000002,72.9,89.4
1689078268942,63.5,107.80000000000001,-89.10000000000001
1689078268955,61.300000000000004,107.9,-87.5
1689078268972,59.2,107.30000000000001,-85.4
1689078268989,55.6,106,-82
1689078269005,50,104.4,-78.60000000000001
1689078269022,44.800000000000004,102.80000000000001,-75.2
1689078269039,41.300000000000004,101.7,-73.8
1689078269055,48.1,98.2,-80.7
1689078269089,282.6,84.80000000000001,42.900000000000006
1689078269108,319,83.10000000000001,5.4
1689078269122,335,79.2,-11.8
1689078269139,340.5,74.8,-17.6
1689078269155,342.1,69,-19.400000000000002
1689078269172,344.3,64.60000000000001,-19.5
1689078269189,342.40000000000003,58.900000000000006,-18.3
1689078269208,341.3,53.800000000000004,-16.2
1689078269223,340.1,49,-13.9
1689078269239,339.70000000000005,43.900000000000006,-12
1689078269255,340.3,38.6,-10.4
1689078269272,342,34,-8.700000000000001
1689078269289,343.1,29.400000000000002,-6.6000000000000005
1689078269309,345.90000000000003,25.900000000000002,-4.7
1689078269322,346.5,23.1,-2.5
1689078269339,349.8,22.1,-0.9
1689078269355,351.40000000000003,22.1,0.5
1689078269372,352.3,22.700000000000003,2
1689078269389,353.20000000000005,23.5,3.4000000000000004
1689078269409,355.1,26.3,7
1689078269439,357.6,28.5,8.5
1689078269455,0.8,30.400000000000002,9
1689078269472,1.5,33.300000000000004,9.700000000000001
1689078269489,359.90000000000003,38.7,12.5
1689078269507,359.40000000000003,41.5,14.200000000000001
1689078269539,0.4,46.800000000000004,16.900000000000002
1689078269555,1,49.2,17.8
1689078269589,1.6,53.1,19.3
1689078269605,1.5,54.7,20.3
1689078269622,0.30000000000000004,56.800000000000004,21.8
1689078269639,0.2,58.6,23.3
1689078269655,359.40000000000003,60.300000000000004,25
1689078269672,358.20000000000005,62.2,27.1
1689078269689,358.5,63.400000000000006,28.400000000000002
1689078269705,358.3,64.60000000000001,29.400000000000002
1689078269722,357,66,30.8
1689078269739,356.5,67,32.300000000000004
1689078269756,355.40000000000003,68.10000000000001,33.9
1689078269772,355.1,68.8,35
1689078269789,354.6,69.7,35.7
1689078269805,354.5,70.5,35.7
1689078269822,354,71.10000000000001,35.7
1689078269839,353.90000000000003,71.60000000000001,35.9
1689078269855,354.5,71.9,35.7
1689078269872,355.20000000000005,72,35.5
1689078269889,356.3,72,34.9
1689078269905,357.5,71.8,34.2
1689078269922,4.9,70.9,30.1
1689078269939,6.7,70.5,28.5
1689078269955,8.6,70.3,27.400000000000002
1689078269972,11.9,70.3,25.1
1689078269989,15.5,70.2,21.8
1689078270005,18.3,69.60000000000001,18
1689078270022,19.700000000000003,68.7,15.100000000000001
1689078270039,21,67.3,12.9
1689078270055,20.1,66.10000000000001,12.4
1689078270072,19.3,65,12.8
1689078270089,18.8,64.3,13.5
1689078270105,18.8,63.6,14.200000000000001
1689078270123,19.400000000000002,62.900000000000006,14.5
1689078270139,20.400000000000002,62.2,14.5
1689078270155,21.200000000000003,61.300000000000004,14.4
1689078270172,22.200000000000003,60.5,14.100000000000001
