Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906828812,350,93,-8.3
1688906828831,13.9,93.30000000000001,-33.6
1688906828845,31.200000000000003,94,-52.300000000000004
1688906828863,37.9,94.4,-60.400000000000006
1688906828879,43.2,94.60000000000001,-67.10000000000001
1688906828896,48.300000000000004,94.30000000000001,-74
1688906828912,59.300000000000004,93.80000000000001,-86.9
1688906828929,265.5,86.5,65.4
1688906828946,295.6,85.5,33.800000000000004
1688906828963,309.6,84.2,18.3
1688906828979,320,82.7,7
1688906828997,328.6,80.80000000000001,-2.5
1688906829012,332.90000000000003,78.2,-7.800000000000001
1688906829030,336.20000000000005,71.10000000000001,-10.5
1688906829062,339,63.400000000000006,-10.700000000000001
1688906829079,339.6,60.400000000000006,-11.8
1688906829096,340.1,58.400000000000006,-13.200000000000001
1688906829112,338.70000000000005,56.6,-13.3
1688906829131,336.90000000000003,54.7,-12.5
1688906829146,334.8,52.900000000000006,-11.3
1688906829162,332.1,50.400000000000006,-9.1
1688906829179,330.8,48,-6.9
1688906829195,328.5,44.5,-3.4000000000000004
1688906829212,328.3,40.800000000000004,-0.9
1688906829229,329.70000000000005,37.800000000000004,-0.8
1688906829245,329.40000000000003,35.4,-0.9
1688906829262,328.3,33.300000000000004,-0.6000000000000001
1688906829279,326.5,32.6,0.9
1688906829295,326.20000000000005,33.1,1.9000000000000001
1688906829313,327,34.5,2
1688906829329,327.5,36.4,1.5
1688906829346,326.40000000000003,37.6,1.7000000000000002
1688906829362,325.3,38.7,2.7
1688906829379,324.90000000000003,39.800000000000004,4.1000000000000005
1688906829395,324.70000000000005,41.1,5.800000000000001
1688906829412,326.6,42.1,5.7
1688906829429,326.90000000000003,42.400000000000006,5.2
1688906829445,326,42.300000000000004,5.7
1688906829462,325,42.300000000000004,7.7
1688906829495,324.1,42.7,7.2
1688906829512,324.40000000000003,43.1,6.2
1688906829529,323.5,43.5,5.6000000000000005
1688906829545,322.40000000000003,43.6,5.7
1688906829562,321.5,43.5,6.4
1688906829579,321.40000000000003,43.2,7.300000000000001
1688906829595,322,42.900000000000006,7.5
1688906829612,322.40000000000003,43,7.300000000000001
1688906829629,322.3,43.400000000000006,6.800000000000001
1688906829645,322.1,44.1,6.1000000000000005
1688906829662,321.20000000000005,44.7,5.5
