Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688566920961,7.2,-0.4,7.7
1688566920977,4,-1.6,10.5
1688566920991,2.8000000000000003,-2.1,9.9
1688566921011,4.5,-1,7.800000000000001
1688566921025,4.9,-0.9,5.5
1688566921042,4,-1,2.9000000000000004
1688566921058,4.6000000000000005,-0.4,-1.5
1688566921075,6.800000000000001,0.1,-1.9000000000000001
1688566921092,8,0.4,-1
1688566921108,9.200000000000001,0,-2.2
1688566921125,7.2,0.4,-3
1688566921142,7.5,-1.8,-4
1688566921158,5.2,-2.1,-4.1000000000000005
1688566921175,5.2,-3.6,-4.9
1688566921192,5.6000000000000005,-3.7,-5.800000000000001
1688566921208,9.3,-3.6,-8.5
1688566921225,9.5,-4.4,-10.100000000000001
1688566921242,7.9,-5.1000000000000005,-10.200000000000001
1688566921259,6.5,-6.1000000000000005,-9.4
1688566921276,6.800000000000001,-6.4,-8.9
1688566921293,5.7,-7.5,-8.3
1688566921309,5.2,-8.1,-7.800000000000001
1688566921325,4.4,-8.8,-7.300000000000001
1688566921342,4,-10.200000000000001,-7.800000000000001
1688566921359,3.2,-10.4,-6.4
1688566921376,2.1,-11.100000000000001,-5.1000000000000005
1688566921392,1.9000000000000001,-11.5,-5.2
1688566921409,3.1,-11.5,-5.5
1688566921425,3.3000000000000003,-12.3,-5.800000000000001
1688566921442,3,-13.5,-5
1688566921459,2.5,-13.700000000000001,-4.800000000000001
1688566921476,2.4000000000000004,-14.3,-4.6000000000000005
1688566921492,3.2,-15,-3.8000000000000003
1688566921509,4.5,-15,-3.3000000000000003
1688566921525,4.3,-14.3,-0.6000000000000001
1688566921542,4.3,-14.3,-0.6000000000000001
1688566921559,3.1,-14.8,1
1688566921575,5.9,-14.600000000000001,5.800000000000001
1688566921592,5.7,-14.100000000000001,6.4
1688566921609,4.9,-13.4,7.300000000000001
1688566921625,5.800000000000001,-12.4,10.100000000000001
1688566921642,6.300000000000001,-10.200000000000001,11.700000000000001
1688566921659,5.9,-8.4,12
1688566921676,5.4,-6.9,13.100000000000001
1688566921692,4.5,-5.9,15.5
1688566921709,3.3000000000000003,-4.1000000000000005,18.2
1688566921726,2.1,-2.5,19.400000000000002
1688566921742,3,-0.1,19.900000000000002
1688566921759,3.6,1.7000000000000002,18.7
1688566921775,4.4,3.4000000000000004,16.3
1688566921792,5.4,4.800000000000001,12.600000000000001
1688566921809,7.5,5.5,9.1
1688566921826,8.3,6.4,7.5
1688566921843,10.200000000000001,6.7,5.2
1688566921859,10.8,6.800000000000001,3.7
1688566921875,8.9,6.6000000000000005,3.5
1688566921893,9.1,6.1000000000000005,3.8000000000000003
1688566921909,10.600000000000001,6.2,3.9000000000000004
1688566921925,11.600000000000001,6,3.6
1688566921942,12.4,6,3.3000000000000003
1688566921960,14.3,5.300000000000001,4.2
1688566921976,13.200000000000001,4.1000000000000005,3.2
1688566921992,11.4,2.1,3.7
1688566922009,10.3,0,5.7
1688566922025,8.4,-2.6,6.7
1688566922042,6.1000000000000005,-5.1000000000000005,7.5
1688566922059,4.3,-7.2,9
1688566922075,2.5,-8.9,10.3
1688566922092,0.8,-10.600000000000001,9.600000000000001
1688566922109,0.7000000000000001,-11.5,8.9
1688566922125,0.8,-12.200000000000001,7.9
1688566922142,0.4,-13,7
1688566922159,-1.6,-13.3,5.2
1688566922175,-2.7,-13.100000000000001,3.9000000000000004
1688566922192,-2.7,-13.100000000000001,2.9000000000000004
1688566922210,-2,-13,0.5
1688566922227,-1.6,-12.200000000000001,-1.7000000000000002
1688566922242,-1.4000000000000001,-11.5,-2.1
1688566922260,-2,-11.200000000000001,-3.5
1688566922276,-2.1,-9.600000000000001,-2.5
1688566922292,-0.9,-10.100000000000001,-4.6000000000000005
1688566922309,-1.4000000000000001,-9.5,-5.1000000000000005
1688566922325,-2.1,-9.600000000000001,-6.2
1688566922342,-2.2,-9.1,-7.5
1688566922358,-1,-8.5,-5.2
1688566922376,-1.3,-7.7,-4
1688566922393,-2.7,-8.200000000000001,-1.7000000000000002
1688566922409,-2.3000000000000003,-8.6,-0.7000000000000001
1688566922425,-2,-8.8,-0.1
1688566922442,-1.1,-8.8,-0.7000000000000001
1688566922458,1.2000000000000002,-8.4,-1.2000000000000002
1688566922475,1.5,-8.3,-2.3000000000000003
1688566922492,0.7000000000000001,-8.9,-3
1688566922508,0.9,-8.6,-3.3000000000000003
1688566922525,1,-8.8,-2.5
1688566922542,1,-8.700000000000001,-1.8
1688566922558,1.2000000000000002,-8.9,-1.6
1688566922575,2.1,-9,-1.2000000000000002
1688566922594,2.4000000000000004,-9,0.2
1688566922608,2.9000000000000004,-8.8,1.4000000000000001
1688566922625,3.6,-8.4,0.8
1688566922642,4,-7.6000000000000005,-0.1
1688566922658,4.9,-7.1000000000000005,0.5
1688566922675,5.4,-6,2.8000000000000003
1688566922692,6.300000000000001,-5.300000000000001,3.2
1688566922709,6,-4.6000000000000005,2.6
1688566922725,6.6000000000000005,-2.7,4.3
1688566922742,6.6000000000000005,-2.7,4.3
1688566922759,7.800000000000001,-1.6,7.300000000000001
1688566922775,5.6000000000000005,0.8,9
1688566922792,3.9000000000000004,-1,8.3
1688566922809,3.4000000000000004,0.5,8.200000000000001
1688566922826,6.5,0.9,9.200000000000001
1688566922842,7.5,1.3,9.5
1688566922859,6.1000000000000005,1.8,9.5
1688566922875,5.1000000000000005,1.3,9.5
1688566922893,3,1.2000000000000002,8.6
1688566922909,3.3000000000000003,1.4000000000000001,7.6000000000000005
1688566922925,6.300000000000001,2.2,6.6000000000000005
1688566922942,8.6,3.5,5.5
1688566922959,8.8,4.6000000000000005,3.4000000000000004
1688566922975,7.300000000000001,3.8000000000000003,4
1688566922992,5.7,3.2,2.6
1688566923009,5,2.1,2
1688566923025,4.9,1.5,1.9000000000000001
1688566923042,4.800000000000001,1.5,1.1
1688566923059,5.2,1.2000000000000002,0
1688566923076,5.4,0.9,0.1
1688566923092,4.9,0.8,0.8
1688566923109,4.2,0.7000000000000001,1
1688566923125,3.5,0.1,0.9
1688566923142,3.3000000000000003,-0.2,1.8
1688566923159,3.7,-0.7000000000000001,1.8
1688566923175,3.3000000000000003,-0.8,1.4000000000000001
1688566923192,3.4000000000000004,-0.7000000000000001,0.4
1688566923209,3.1,-0.30000000000000004,0.6000000000000001
1688566923226,2.9000000000000004,-0.1,0.6000000000000001
1688566923242,4,-0.6000000000000001,-0.2
1688566923259,3.5,-0.30000000000000004,0.1
1688566923275,3.4000000000000004,-0.6000000000000001,0.2
1688566923292,3.3000000000000003,-0.9,0.5
1688566923309,3.1,-1.2000000000000002,0.4
1688566923326,2.6,-0.9,-0.7000000000000001
1688566923345,2.8000000000000003,-0.5,-3.7
1688566923363,3.4000000000000004,-0.7000000000000001,-1.1
1688566923375,3.9000000000000004,-1.1,-1
1688566923394,3,-1.4000000000000001,-2.4000000000000004
1688566923408,2,-1.5,-2.7
