Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907502823,17.1,2.4000000000000004,-8.3
1688907502840,9.600000000000001,-1.3,-9.8
1688907502857,2.5,-5,-10.200000000000001
1688907502873,-1.9000000000000001,-6.5,-11.100000000000001
1688907502890,-7.7,-8.9,-13.200000000000001
1688907502907,-8.3,-9.600000000000001,-14.600000000000001
1688907502924,-8.3,-9.600000000000001,-12.700000000000001
1688907502941,-9.8,-10.100000000000001,-10
1688907502957,-11.4,-11.100000000000001,-6.800000000000001
1688907502974,-12.4,-11.700000000000001,-3
1688907502990,-13.200000000000001,-12.200000000000001,-0.9
1688907503007,-13.600000000000001,-12.4,0.4
1688907503024,-13.8,-13.4,0.9
1688907503041,-14,-14.9,1.2000000000000002
1688907503057,-12.8,-15.700000000000001,3.3000000000000003
1688907503074,-11,-15.700000000000001,5.5
1688907503091,-10.200000000000001,-15.700000000000001,7.5
1688907503107,-10.700000000000001,-16.6,9.5
1688907503124,-11.700000000000001,-17.7,10
1688907503140,-13,-19.6,6.7
1688907503157,-12.8,-23.5,8.9
1688907503174,-9,-25.200000000000003,12.4
1688907503190,-3.8000000000000003,-27,14
1688907503207,0.1,-28.8,14.700000000000001
1688907503224,3.7,-31.1,14
1688907503240,8.6,-30.8,10.9
1688907503257,12.5,-29.400000000000002,8.6
1688907503274,11.5,-31.700000000000003,7.6000000000000005
1688907503291,10.200000000000001,-34.9,8.5
1688907503307,10.9,-35.9,10.100000000000001
1688907503324,14.3,-38.900000000000006,10.700000000000001
1688907503341,21.8,-40.1,14.9
1688907503357,27.8,-39.300000000000004,17.8
1688907503374,29.700000000000003,-35.300000000000004,15.3
1688907503390,26.700000000000003,-32.9,11.200000000000001
1688907503407,25.8,-31.200000000000003,9.3
1688907503423,27.200000000000003,-28.6,8.700000000000001
1688907503440,30.700000000000003,-24.8,5.300000000000001
1688907503457,34.800000000000004,-18.7,-0.2
1688907503473,38.400000000000006,-12.4,-3
1688907503490,37.5,-7.7,-1.5
1688907503506,35.5,-5.5,1.3
1688907503523,34.1,-3.5,3.8000000000000003
1688907503540,31.1,-0.5,1.8
1688907503557,29.5,-0.4,-0.7000000000000001
1688907503573,27.700000000000003,-0.8,-3
1688907503590,26.400000000000002,-1.5,-3.7
1688907503607,24.6,-2.8000000000000003,-3.7
1688907503625,24,-3.4000000000000004,-3.5
1688907503640,23.6,-4.7,-2.6
1688907503659,23.200000000000003,-6.800000000000001,-0.8
1688907503674,21.3,-9.3,-0.2
1688907503690,18.3,-14.4,0.7000000000000001
1688907503707,13.700000000000001,-15.5,1.2000000000000002
1688907503724,12.100000000000001,-16,2
1688907503741,9.600000000000001,-16.3,1.2000000000000002
1688907503758,6.7,-17.6,0.5
1688907503774,4.1000000000000005,-19.8,-0.6000000000000001
1688907503790,0.4,-22.400000000000002,-1.5
1688907503807,-4.2,-23.3,-0.5
1688907503824,-4.7,-21.200000000000003,1.2000000000000002
1688907503841,-4.4,-19.400000000000002,1.1
1688907503857,-5.1000000000000005,-18.1,1.4000000000000001
1688907503874,-4.5,-16.8,1.7000000000000002
1688907503891,-2.8000000000000003,-15.9,0.8
1688907503907,-0.6000000000000001,-15.9,-0.4
1688907503924,-0.4,-15.9,-2.4000000000000004
1688907503940,-5.1000000000000005,-16.5,-4.2
1688907503957,-9.8,-12.100000000000001,-9.1
1688907503974,-8.200000000000001,-10.8,-7.6000000000000005
1688907503991,-6.800000000000001,-10.9,-5.5
1688907504008,-5.6000000000000005,-10.8,-4.3
1688907504024,-5.4,-11.8,-4.1000000000000005
1688907504040,-5.800000000000001,-13,-3.6
1688907504057,-6.4,-13.200000000000001,-2.9000000000000004
1688907504074,-7.300000000000001,-14.5,-4.1000000000000005
1688907504090,-7.300000000000001,-15.5,-5
1688907504107,-7.800000000000001,-17,-6.7
1688907504124,-7,-18.1,-8.4
1688907504140,-6.4,-19.900000000000002,-7.1000000000000005
1688907504157,-6.7,-22,-5.2
1688907504174,-6.7,-23.900000000000002,-2.5
1688907504190,-6.7,-25.6,-0.6000000000000001
1688907504207,-6,-27.400000000000002,0.1
1688907504224,-4.9,-29.3,-0.9
1688907504240,-4,-32,-2.1
1688907504257,-2.5,-34.4,-2.9000000000000004
1688907504275,0.8,-35.9,-2
1688907504290,5,-35.9,-1.8
1688907504307,7,-37,-1
1688907504324,8,-38.2,4.6000000000000005
1688907504341,29.400000000000002,-27.900000000000002,23.1
1688907504357,40.5,-16.6,9.5
1688907504374,37.1,-10,-0.8
1688907504390,28.900000000000002,-6.2,1
1688907504407,26.6,-3,6.1000000000000005
1688907504423,25.5,-1.1,8.200000000000001
1688907504440,23.700000000000003,0.1,5
1688907504457,24.3,1.2000000000000002,0.1
1688907504474,26,2.7,-2.9000000000000004
1688907504490,24.700000000000003,3.2,-2.8000000000000003
1688907504507,20.6,1.6,-0.4
1688907504524,18.1,2.1,0.9
1688907504540,16,1.4000000000000001,-0.6000000000000001
1688907504557,13.8,0.30000000000000004,0
1688907504574,10.8,-1,0.1
1688907504591,8.200000000000001,-1.7000000000000002,-0.5
1688907504607,5,-3.4000000000000004,-0.8
1688907504623,2.5,-4.1000000000000005,1
1688907504641,-0.9,-5.4,3.6
1688907504657,-0.7000000000000001,-4,2.4000000000000004
1688907504674,-0.2,-2.7,0.6000000000000001
1688907504690,-0.6000000000000001,-2.4000000000000004,-0.4
1688907504707,-2.8000000000000003,-2.7,-1
1688907504724,-5,-2.6,-1.2000000000000002
1688907504741,-3.5,-3.6,-1.4000000000000001
1688907504757,-3.9000000000000004,-2.3000000000000003,-4.4
1688907504774,-2.2,-2,-4.9
1688907504790,-1.7000000000000002,-1.2000000000000002,-4.9
1688907504807,-2,-0.8,-5.800000000000001
1688907504824,-2.1,0.30000000000000004,-6.7
1688907504840,-2.2,-0.4,-7.5
1688907504857,-3.2,-1.7000000000000002,-7.4
1688907504874,-4.5,-2.5,-5.4
1688907504891,-4.7,-2.2,-3.3000000000000003
1688907504907,-2.9000000000000004,-1,-1.6
1688907504924,-0.4,-0.7000000000000001,-0.6000000000000001
1688907504941,-0.1,-1.1,0.2
1688907504957,-1.9000000000000001,-1.6,0.2
1688907504975,-3.4000000000000004,-2.1,-0.6000000000000001
1688907504992,-3.2,-1.6,1.2000000000000002
1688907505007,-2.5,-0.4,-1.8
1688907505027,-3.2,0.4,1.5
1688907505042,-1.2000000000000002,-0.2,1.4000000000000001
1688907505056,-0.5,-0.5,1.2000000000000002
1688907505075,-0.8,0.1,-0.6000000000000001
1688907505090,-1.5,1,-1.5
1688907505108,-1.7000000000000002,1,0
1688907505123,-1.7000000000000002,1,0
1688907505143,-1.3,0.7000000000000001,1.2000000000000002
1688907505156,-1.3,0.2,0.4
1688907505173,-1.9000000000000001,0.30000000000000004,0.6000000000000001
1688907505190,-1.9000000000000001,0.30000000000000004,0
1688907505206,-1.9000000000000001,0.2,0.2
1688907505223,-1.5,0.30000000000000004,0
1688907505240,-1.5,0.30000000000000004,-0.4
1688907505256,-1.9000000000000001,0.2,-0.2
1688907505273,-1.9000000000000001,0.2,-0.2
1688907505290,-1.8,0.1,0
1688907505307,-1.6,0.1,0.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907502673,355.90000000000003,-5.6000000000000005,3.5
1688907502689,355,-5.9,4.3
1688907502706,355,-6.1000000000000005,5
1688907502723,355,-6.300000000000001,5.7
1688907502739,354.90000000000003,-6.7,6.9
1688907502756,355,-6.9,7.4
1688907502773,355.1,-7.1000000000000005,7.9
1688907502790,355.3,-7.2,8.3
1688907502806,355.6,-7.4,8.700000000000001
1688907502823,4.1000000000000005,0.2,-0.6000000000000001
1688907502839,4.5,9.5,-12
1688907502856,2.2,17.3,-22
1688907502873,4.3,26.200000000000003,-34.1
1688907502890,6.7,35.6,-47.5
1688907502906,7,42.5,-59
1688907502923,7.800000000000001,46.900000000000006,-67.9
1688907502939,11.100000000000001,50.6,-76.2
1688907502956,15.100000000000001,54,-84.4
1688907502973,199.60000000000002,123.80000000000001,87.30000000000001
1688907502990,207.60000000000002,122,76.80000000000001
1688907503006,215.70000000000002,121.30000000000001,65.2
1688907503023,222.9,121.60000000000001,54.400000000000006
1688907503040,230.8,123,43.900000000000006
1688907503056,234.8,124.9,36.300000000000004
1688907503073,237.70000000000002,127,30.700000000000003
1688907503089,240.9,129.8,26
1688907503106,242.9,132.5,21.3
1688907503123,244.60000000000002,136.1,17.900000000000002
1688907503139,243.9,139.70000000000002,16
1688907503156,243.10000000000002,143.1,14.8
1688907503173,241.60000000000002,146.70000000000002,14
1688907503189,239,150.1,12.5
1688907503206,231.8,159,7.7
1688907503223,227,163.70000000000002,2.5
1688907503239,225.5,170.8,-15.700000000000001
1688907503256,216.8,173,-19.900000000000002
1688907503273,207.20000000000002,174.10000000000002,-19.8
1688907503289,197.10000000000002,174.70000000000002,-19.200000000000003
1688907503306,189.10000000000002,174.9,-17.5
1688907503323,181.20000000000002,174.70000000000002,-14.200000000000001
1688907503339,172.10000000000002,174.60000000000002,-11.4
1688907503356,164.10000000000002,175.20000000000002,-8.5
1688907503373,155.10000000000002,176.8,-5.5
1688907503389,147,179.5,-2.5
1688907503406,140.20000000000002,-177,0.4
1688907503423,133.6,-172.9,3.5
1688907503439,127,-168.3,7
1688907503456,120.9,-163.70000000000002,11.100000000000001
1688907503473,115.5,-160.4,15.200000000000001
1688907503490,111.30000000000001,-156.70000000000002,20.700000000000003
1688907503506,103.7,-155.60000000000002,22.400000000000002
1688907503523,101.80000000000001,-154.5,24.400000000000002
1688907503539,99.60000000000001,-153.60000000000002,26
1688907503556,98.9,-152.20000000000002,30.3
1688907503589,102,-152.9,39
1688907503606,104.10000000000001,-154.70000000000002,44
1688907503623,106,-156.8,48.1
1688907503639,108.2,-160.60000000000002,53.1
1688907503656,110.30000000000001,-165,57.5
1688907503673,112,-170.4,61.900000000000006
1688907503689,113.5,-176.70000000000002,66.5
1688907503706,114.5,176.3,71.4
1688907503723,115.10000000000001,170,76
1688907503740,114.7,162.60000000000002,81.60000000000001
1688907503756,113.5,153.70000000000002,87.7
1688907503773,292.40000000000003,34.5,-86.7
1688907503789,290.7,41.7,-81.4
1688907503806,286,50.400000000000006,-73.60000000000001
1688907503823,281.3,55.900000000000006,-65.9
1688907503839,270.8,61.2,-52.7
1688907503856,259,64.2,-37.1
1688907503874,248.20000000000002,65.4,-21.900000000000002
1688907503890,235.9,65.7,-4.9
1688907503906,225.9,65.60000000000001,10.700000000000001
1688907503923,215.5,65.2,26.3
1688907503939,207,64.2,39.7
1688907503956,200.10000000000002,63.1,51.2
1688907503973,195.5,62.300000000000004,60.300000000000004
1688907503989,194.20000000000002,61.900000000000006,66
1688907504006,193.70000000000002,62.1,70.3
1688907504023,194.9,63.400000000000006,74.2
1688907504039,194.20000000000002,64.60000000000001,75.9
1688907504056,193,66.3,77.5
1688907504073,191,68.2,79.10000000000001
1688907504089,188,71,81.30000000000001
1688907504106,185.9,73.7,82.80000000000001
1688907504123,185.4,77.80000000000001,83.30000000000001
1688907504139,191.60000000000002,82.60000000000001,77.5
1688907504156,229.10000000000002,86.7,40
1688907504173,312.6,84.60000000000001,-43.6
1688907504189,330.3,78.30000000000001,-61.400000000000006
1688907504206,335.8,71.60000000000001,-66.7
1688907504223,340.20000000000005,63.300000000000004,-70.5
1688907504239,343.90000000000003,55,-73.5
1688907504256,346.90000000000003,46.2,-75.8
1688907504273,348.70000000000005,38,-76.5
1688907504289,349.5,26.700000000000003,-75.10000000000001
1688907504306,350.70000000000005,17.6,-71.9
1688907504323,351.20000000000005,6.6000000000000005,-67.8
1688907504340,351,-4,-67.2
1688907504356,349.3,-11.600000000000001,-70.7
1688907504373,354.8,-24.1,-76.4
1688907504389,0.7000000000000001,-28.3,-76.10000000000001
1688907504406,4.5,-31.200000000000003,-75.5
1688907504423,6.7,-33.300000000000004,-74.60000000000001
1688907504439,9.4,-35,-72.4
1688907504456,12.600000000000001,-35.800000000000004,-69.9
1688907504473,15.700000000000001,-36.1,-66.8
1688907504489,18.6,-35.6,-64.7
1688907504506,20.400000000000002,-34.300000000000004,-63.300000000000004
1688907504523,21.6,-32.800000000000004,-62.2
1688907504539,22.5,-30.700000000000003,-60.800000000000004
1688907504556,23.3,-27.700000000000003,-59.2
1688907504573,23.3,-24.5,-58.1
1688907504589,23.1,-21.200000000000003,-57
1688907504606,22.900000000000002,-16.7,-55.7
1688907504623,21.6,-12.600000000000001,-54.6
1688907504639,20.400000000000002,-8.8,-53.5
1688907504656,19.3,-5.2,-51.900000000000006
1688907504673,18.6,-2.2,-50.400000000000006
1688907504689,18.5,1.7000000000000002,-49.300000000000004
1688907504706,18.400000000000002,5.300000000000001,-49
1688907504723,18.3,9.5,-48.7
1688907504739,18,13.100000000000001,-47.7
1688907504756,17.3,16.6,-45.1
1688907504773,15.8,22.900000000000002,-38.800000000000004
1688907504806,14.700000000000001,29.5,-36.2
1688907504823,13.9,32.300000000000004,-36
1688907504839,13.100000000000001,35.300000000000004,-35.800000000000004
1688907504856,11.600000000000001,37.5,-35
1688907504873,9.700000000000001,39.300000000000004,-33.800000000000004
1688907504890,7.5,40.5,-33
1688907504906,5.5,41.1,-32.9
1688907504923,4.5,41.7,-33.7
1688907504939,3.6,42.400000000000006,-34.9
1688907504956,2.3000000000000003,43.400000000000006,-35.6
1688907504973,0.1,44.300000000000004,-35.1
1688907504990,358.1,44.900000000000006,-34.1
1688907505008,355.90000000000003,45.300000000000004,-32.300000000000004
1688907505023,354.5,45.300000000000004,-30.3
1688907505039,353.3,45.2,-29.3
1688907505056,352.1,45.1,-28.400000000000002
1688907505073,350.90000000000003,45.400000000000006,-27.5
1688907505089,350.1,46,-26.700000000000003
1688907505106,349.3,46.400000000000006,-26.1
1688907505122,348.40000000000003,46.5,-25.700000000000003
1688907505140,347.20000000000005,46.5,-25.200000000000003
1688907505156,345.90000000000003,46.5,-24.700000000000003
1688907505172,344.70000000000005,46.6,-24.1
1688907505189,342.3,46.900000000000006,-22.3
1688907505206,341.40000000000003,46.900000000000006,-21.200000000000003
1688907505222,340.70000000000005,47,-20.3
1688907505239,340,47.1,-19.400000000000002
1688907505256,339.3,47.1,-18.6
1688907505273,338.5,47.1,-17.8
1688907505290,337.40000000000003,46.900000000000006,-16.6
1688907505306,336.20000000000005,46.6,-15.4
