Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907043927,-2,-5.800000000000001,-0.9
1688907043940,-2,-5.800000000000001,-0.9
1688907043959,-3.3000000000000003,-7.1000000000000005,-1.4000000000000001
1688907043974,-3.5,-7.1000000000000005,-1.3
1688907043990,-2.6,-6.7,-0.8
1688907044007,-0.5,-6.300000000000001,0.1
1688907044024,1,-6.2,1.4000000000000001
1688907044040,1.5,-6.6000000000000005,2.2
1688907044057,1.1,-7,2.8000000000000003
1688907044074,0.6000000000000001,-7.7,3.5
1688907044091,0.4,-8.1,5
1688907044107,0.5,-7.800000000000001,7
1688907044124,1.3,-6.7,8.1
1688907044141,1.8,-5.7,7.800000000000001
1688907044157,3.8000000000000003,-5.9,7.7
1688907044174,4.4,-6.6000000000000005,8
1688907044193,4.6000000000000005,-7.9,9.3
1688907044208,4.1000000000000005,-8.200000000000001,10.700000000000001
1688907044224,3.6,-5.4,12.600000000000001
1688907044241,4.800000000000001,-2.5,15.9
1688907044258,5.6000000000000005,-1.8,18
1688907044274,4.1000000000000005,-1.9000000000000001,18.7
1688907044291,-2.1,-2.4000000000000004,15.8
1688907044307,-2.1,-2.4000000000000004,15.8
1688907044325,-2.3000000000000003,0.9,9
1688907044341,-0.5,1.5,6.6000000000000005
1688907044357,0.8,1.5,5.9
1688907044374,0.30000000000000004,1.1,6.6000000000000005
1688907044391,-0.30000000000000004,0.2,8.9
1688907044408,-0.5,-1.8,11.600000000000001
1688907044425,-0.9,-2.9000000000000004,13
1688907044441,-1.9000000000000001,-3.2,12.3
1688907044457,-2.7,-3.4000000000000004,9.9
1688907044474,-3.3000000000000003,-3.8000000000000003,7.4
1688907044491,-3.9000000000000004,-4.2,5.4
1688907044508,-4.4,-4.4,3.9000000000000004
1688907044524,-4.9,-4.9,2.8000000000000003
1688907044544,-5.9,-5.800000000000001,2.5
1688907044563,-6.9,-6.4,2.3000000000000003
1688907044574,-7.5,-6.5,2.4000000000000004
1688907044592,-7.5,-6.7,2.3000000000000003
1688907044607,-7,-6.6000000000000005,1.2000000000000002
1688907044624,-6.2,-5.4,-0.2
1688907044641,-5.4,-4.6000000000000005,-0.6000000000000001
1688907044658,-5.1000000000000005,-4.7,-0.30000000000000004
1688907044674,-4.9,-5.1000000000000005,-0.1
1688907044691,-4.7,-5.1000000000000005,0.5
1688907044707,-4.9,-5.1000000000000005,1.7000000000000002
1688907044724,-4.4,-5.6000000000000005,2
1688907044741,-3.9000000000000004,-5.4,0.2
1688907044758,-3.3000000000000003,-5.5,-1.5
1688907044774,-3.2,-5.800000000000001,-1.9000000000000001
1688907044791,-3.5,-6.2,-1.3
1688907044807,-3.9000000000000004,-6.6000000000000005,-0.8
1688907044824,-4.2,-7.5,0.1
1688907044841,-4.4,-7.9,0.6000000000000001
1688907044858,-4.2,-7.9,0
1688907044874,-2.8000000000000003,-7.9,-1.1
1688907044891,-1.8,-7.9,-1.5
1688907044908,-1.4000000000000001,-7.800000000000001,-1.4000000000000001
1688907044924,-1,-7.7,-1.2000000000000002
1688907044941,-0.5,-7.6000000000000005,-1.3
1688907044959,-0.1,-7.7,-1.2000000000000002
1688907044974,-0.1,-8.1,-1.2000000000000002
1688907044991,-1.5,-8.1,-1.3
1688907045007,-2.5,-7.7,-1.5
1688907045026,-2.4000000000000004,-7.7,-1.8
1688907045040,-0.4,-7.5,-1.4000000000000001
1688907045058,1.8,-7.2,-0.7000000000000001
1688907045074,2.7,-5.9,-0.4
1688907045091,2.2,-4.4,0
1688907045107,1.5,-4.4,1.4000000000000001
1688907045124,1.9000000000000001,-4.800000000000001,3.4000000000000004
1688907045141,3.6,-3.6,2.9000000000000004
1688907045157,4,-2.4000000000000004,2.2
1688907045173,4.3,-2.2,3
1688907045191,3.4000000000000004,-3.2,5.4
1688907045207,2.4000000000000004,-3.5,8
1688907045224,3.9000000000000004,-2.1,10.700000000000001
1688907045240,7.800000000000001,0,12
1688907045257,9.9,1.8,12.5
1688907045274,9.4,2,11.9
1688907045291,6.7,1.5,9.8
1688907045307,5.300000000000001,1.4000000000000001,8.9
1688907045324,6.6000000000000005,1.8,8.4
1688907045341,8.6,2,8.3
1688907045357,8.8,2.1,8.1
1688907045374,8,1.3,7.9
1688907045391,6.7,0.6000000000000001,7.300000000000001
1688907045407,6.6000000000000005,0.30000000000000004,5.7
1688907045424,7.1000000000000005,1,4.2
1688907045441,7.4,1.3,2.3000000000000003
1688907045458,7.4,0.8,0.7000000000000001
1688907045474,5.9,0.7000000000000001,0.1
1688907045491,5,0.5,-0.7000000000000001
1688907045508,4.6000000000000005,0.1,-1
1688907045524,4.2,-0.8,-0.7000000000000001
1688907045543,3.1,-1.3,-2.5
1688907045557,2.6,-1.3,-4.3
1688907045574,1.7000000000000002,-1.1,-5.300000000000001
1688907045590,1.2000000000000002,-1.2000000000000002,-4.800000000000001
1688907045608,1.7000000000000002,-1.5,-3.8000000000000003
1688907045630,3.4000000000000004,-1.5,-5.300000000000001
1688907045644,1.1,0.30000000000000004,-6.300000000000001
1688907045657,-0.2,0.5,-4.2
1688907045673,1,-1.7000000000000002,-3.4000000000000004
1688907045693,0.8,-2.7,-4.3
1688907045707,-0.1,-1.8,-5.1000000000000005
1688907045723,0.30000000000000004,-0.4,-4.800000000000001
1688907045742,1.3,0.5,-2.9000000000000004
1688907045757,0.4,0.7000000000000001,-1.2000000000000002
1688907045775,1.2000000000000002,0.30000000000000004,-1.9000000000000001
1688907045791,1.8,0.1,-2
1688907045809,2,0.30000000000000004,-1.4000000000000001
1688907045824,1.3,1,-0.8
1688907045842,0.6000000000000001,1.5,-1
1688907045857,0.30000000000000004,1.5,-0.6000000000000001
1688907045875,-0.1,0.30000000000000004,0
1688907045890,-0.1,0.30000000000000004,0
1688907045908,-1.1,-0.2,-0.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907043790,58.800000000000004,68,-75.5
1688907043807,53.7,68.4,-71.3
1688907043823,50.5,68.60000000000001,-67.5
1688907043840,47.1,68.8,-63.6
1688907043856,43.6,68.9,-59.6
1688907043873,40,68.9,-55.6
1688907043890,36.4,68.8,-51.6
1688907043906,33,68.60000000000001,-47.6
1688907043923,29.5,68.3,-43.7
1688907043940,26.200000000000003,67.9,-39.900000000000006
1688907043956,23.700000000000003,68,-37
1688907043973,19.700000000000003,68,-34.6
1688907043990,12.700000000000001,67,-31.5
1688907044006,9.9,65.8,-30.8
1688907044023,7.1000000000000005,64.4,-30.3
1688907044040,4.1000000000000005,62.6,-29.6
1688907044056,0.30000000000000004,60.6,-28.400000000000002
1688907044073,356.3,58.7,-27.200000000000003
1688907044090,353,56.7,-26.3
1688907044106,350.3,54.6,-25.900000000000002
1688907044123,347.90000000000003,52.400000000000006,-26
1688907044140,345.5,50.5,-26.5
1688907044156,344,48.1,-27.400000000000002
1688907044173,341.5,45.7,-28.400000000000002
1688907044190,338.40000000000003,42.900000000000006,-29.200000000000003
1688907044206,334.3,39.900000000000006,-29.6
1688907044223,329.40000000000003,35.800000000000004,-29.400000000000002
1688907044240,324.8,31.5,-29.3
1688907044256,319.8,25.8,-29.900000000000002
1688907044273,300.90000000000003,12.5,-32
1688907044290,296,10.700000000000001,-32.4
1688907044306,292.1,10.700000000000001,-32.1
1688907044323,290.40000000000003,12,-31.8
1688907044340,286.90000000000003,13.4,-31.400000000000002
1688907044356,283.6,14.700000000000001,-31.200000000000003
1688907044373,282.2,16.1,-31.400000000000002
1688907044390,277.8,19,-32.800000000000004
1688907044406,274.90000000000003,20.5,-33.7
1688907044423,271.7,22.200000000000003,-34.1
1688907044440,268,23.8,-33.6
1688907044456,266.5,26.200000000000003,-32
1688907044473,263.3,28.5,-29.900000000000002
1688907044490,260.7,31.1,-27.6
1688907044506,256.2,33.1,-25.5
1688907044523,254.10000000000002,35.5,-23.200000000000003
1688907044540,250.10000000000002,37.800000000000004,-21.1
1688907044560,245,39.6,-19.400000000000002
1688907044573,241,41.400000000000006,-17.8
1688907044590,237.3,43.2,-16.7
1688907044606,235.10000000000002,45.1,-15.8
1688907044623,232.5,46.800000000000004,-15.200000000000001
1688907044640,231.60000000000002,48.800000000000004,-15
1688907044656,229.8,50.300000000000004,-14.9
1688907044673,228.5,51.7,-14.600000000000001
1688907044690,227.4,53,-14.200000000000001
1688907044706,226.5,54.300000000000004,-13.5
1688907044723,225.20000000000002,55.400000000000006,-12.4
1688907044740,224.5,56.6,-10.9
1688907044757,223.5,58.900000000000006,-7.2
1688907044773,223.60000000000002,60.300000000000004,-5.7
1688907044790,223.8,61.800000000000004,-4.6000000000000005
1688907044806,223.5,63,-4.1000000000000005
1688907044823,223.5,63.900000000000006,-4
1688907044840,224.20000000000002,64.8,-4.7
1688907044856,225.9,65.7,-5.9
1688907044873,228.60000000000002,66.3,-7.6000000000000005
1688907044890,232.8,66.8,-10.5
1688907044906,238.20000000000002,67,-13.8
1688907044923,243.5,67,-17.1
1688907044940,248.70000000000002,66.7,-21.200000000000003
1688907044958,253.8,66,-24.6
1688907044973,257.6,64.8,-26.3
1688907044990,259.5,62.800000000000004,-26.200000000000003
1688907045006,262.7,60.900000000000006,-25
1688907045023,262.7,58.1,-23.200000000000003
1688907045040,265.90000000000003,55.2,-21.8
1688907045056,267.6,51.6,-20.6
1688907045073,271.1,48.1,-19.400000000000002
1688907045090,274.8,45.1,-18.1
1688907045106,275.90000000000003,41.300000000000004,-16.900000000000002
1688907045123,280,38.1,-16.6
1688907045140,282.6,35.300000000000004,-16.6
1688907045156,286.90000000000003,30.400000000000002,-16.3
1688907045190,288.1,23.700000000000003,-15
1688907045207,289.1,20.3,-14.4
1688907045223,290.90000000000003,17,-14.4
1688907045240,293.3,14.100000000000001,-14.9
1688907045256,296.3,12,-15.100000000000001
1688907045273,297.8,10,-14.8
1688907045290,301.1,8.9,-14
1688907045306,303.6,8.6,-13.5
1688907045323,305.90000000000003,8.8,-13.5
1688907045340,307.8,9.1,-13.700000000000001
1688907045356,309.3,9.4,-13.700000000000001
1688907045373,310.5,9.8,-13.100000000000001
1688907045390,312,10.600000000000001,-12.4
1688907045406,313.40000000000003,11.8,-11.8
1688907045423,315.1,13.600000000000001,-11.200000000000001
1688907045440,316.70000000000005,15.5,-10.700000000000001
1688907045456,318.20000000000005,18,-10.100000000000001
1688907045473,319.40000000000003,20.400000000000002,-9.700000000000001
1688907045490,320.20000000000005,23.8,-9.1
1688907045506,318.5,24.900000000000002,-8.700000000000001
1688907045523,318.1,26.700000000000003,-7.7
1688907045540,317.1,28.400000000000002,-6.300000000000001
1688907045556,316.5,30.200000000000003,-4.7
1688907045573,316.3,34,-1.9000000000000001
1688907045590,316.1,36,-0.8
1688907045607,315.40000000000003,37.300000000000004,-0.1
1688907045623,314.8,38.5,0.5
1688907045640,313.5,39.800000000000004,1.8
1688907045656,313.5,40.800000000000004,2.4000000000000004
1688907045673,311.8,41,2.5
1688907045690,309.6,41.1,3.3000000000000003
1688907045706,308.6,41.1,4.2
1688907045723,308.5,41.2,4.5
1688907045740,309,41,3.9000000000000004
1688907045757,309.3,40.800000000000004,2.9000000000000004
1688907045773,308.40000000000003,40.6,2.4000000000000004
1688907045790,307.6,40.5,2.2
1688907045806,306.90000000000003,40.400000000000006,2.2
1688907045823,305.8,40.2,2.5
1688907045840,304.6,40.2,3
1688907045857,303.5,40.400000000000006,3.6
1688907045873,302.2,40.6,3.8000000000000003
1688907045890,300.7,40.800000000000004,3.9000000000000004
1688907045906,298.90000000000003,41.1,4.1000000000000005
