Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906878416,-3.2,-5.6000000000000005,-8.200000000000001
1688906878433,-4.4,-6,-8.3
1688906878450,-4.800000000000001,-6.2,-9.200000000000001
1688906878467,-4.7,-8,-7.5
1688906878485,-2.4000000000000004,-8.8,-8.200000000000001
1688906878500,-2.4000000000000004,-8.8,-8.200000000000001
1688906878518,-1.6,-8.200000000000001,-8.8
1688906878534,-1.9000000000000001,-8.700000000000001,-8.200000000000001
1688906878551,-1.6,-9.1,-8.8
1688906878567,-1.8,-9.600000000000001,-10
1688906878583,-2,-10,-9.200000000000001
1688906878600,-0.9,-10.3,-6.9
1688906878617,-0.5,-11.8,-1.6
1688906878634,0.2,-13.700000000000001,4.2
1688906878651,1.1,-14.700000000000001,6.6000000000000005
1688906878667,2.1,-15.4,6.7
1688906878684,7.2,-15.5,4.4
1688906878700,16.5,-13.8,9.5
1688906878717,21.6,-10.200000000000001,15.4
1688906878734,22.200000000000003,-7.9,18.8
1688906878750,25.5,-5.300000000000001,20.3
1688906878767,29,-2.5,20.400000000000002
1688906878783,29,-0.8,20
1688906878801,27,0.1,17.5
1688906878817,24.6,-0.5,15
1688906878834,23.3,-0.4,11.600000000000001
1688906878850,22.900000000000002,0.1,7
1688906878867,23.700000000000003,0.5,5.9
1688906878884,20.700000000000003,0.2,4.1000000000000005
1688906878900,18.2,-0.5,4.5
1688906878917,17.3,-0.30000000000000004,4
1688906878934,16.2,-0.9,4.800000000000001
1688906878950,15.100000000000001,-1.6,2.5
1688906878967,12.4,-2.7,-1
1688906878983,10.700000000000001,-3.3000000000000003,-1.8
1688906879000,9.600000000000001,-2.9000000000000004,-4
1688906879017,8.5,-3.2,-1.9000000000000001
1688906879033,8.200000000000001,-3.9000000000000004,1.5
1688906879051,7,-5.2,1.2000000000000002
1688906879067,5,-5.9,-3.1
1688906879084,3,-6.4,-5.7
1688906879100,3.6,-5.9,-5.1000000000000005
1688906879117,4.9,-5.5,-4.1000000000000005
1688906879134,5.2,-6.1000000000000005,-1
1688906879150,3.7,-8.200000000000001,0.7000000000000001
1688906879167,3.2,-8.5,0.9
1688906879184,1.9000000000000001,-8.4,-2.5
1688906879200,0.8,-8.8,-4.6000000000000005
1688906879217,1.3,-8.5,-5.2
1688906879233,1.8,-9.3,-4.800000000000001
1688906879250,3.4000000000000004,-9.4,-3.7
1688906879267,5.300000000000001,-9.200000000000001,-2.5
1688906879284,5.6000000000000005,-9.1,-2.5
1688906879300,4.4,-9.9,-3.2
1688906879317,3.1,-10.4,-2.1
1688906879334,2.7,-10.3,-3.4000000000000004
1688906879349,2.5,-11.100000000000001,-4.7
1688906879367,4.9,-9.8,-2.9000000000000004
1688906879384,6.5,-10.9,-3.7
1688906879400,4.7,-11.3,-1.8
1688906879417,5.300000000000001,-10.5,0.1
1688906879434,5.5,-9.4,0.6000000000000001
1688906879450,5.300000000000001,-9.8,-0.1
1688906879466,2.8000000000000003,-10.3,1.2000000000000002
1688906879483,4.1000000000000005,-8.200000000000001,5.9
1688906879501,5.300000000000001,-5.5,9.1
1688906879517,4.3,-1.9000000000000001,6.5
1688906879533,2.7,-1.3,5.7
1688906879550,0.2,-2.2,9
1688906879567,2.3000000000000003,-0.30000000000000004,12.8
1688906879584,3.5,1.7000000000000002,15.100000000000001
1688906879601,3.1,3.9000000000000004,13.200000000000001
1688906879617,0.8,4.4,11
1688906879634,0,5,9.4
1688906879650,-0.5,4.7,11.600000000000001
1688906879667,-0.30000000000000004,5.2,12.8
1688906879684,-2.4000000000000004,5.9,10
1688906879700,-0.6000000000000001,5.300000000000001,8.1
1688906879717,-2.7,4.6000000000000005,7.1000000000000005
1688906879733,-0.5,4.800000000000001,5.9
1688906879750,0.6000000000000001,4,6.300000000000001
1688906879766,-0.1,3,6
1688906879784,-0.6000000000000001,1.6,3.9000000000000004
1688906879800,-3,2.1,2
1688906879817,-2.6,1.1,1
1688906879834,-1.2000000000000002,0.6000000000000001,3.5
1688906879851,0.9,0.6000000000000001,3.2
1688906879867,0.1,0.4,3.1
1688906879884,-1.5,-0.30000000000000004,1.7000000000000002
1688906879900,-1,-0.5,-0.4
1688906879917,-1.3,-1.3,-0.4
1688906879933,-1.5,-0.8,-0.30000000000000004
1688906879950,-1,-0.9,0.30000000000000004
1688906879967,-0.4,-1.4000000000000001,-0.8
1688906879983,-0.30000000000000004,-1.2000000000000002,-0.8
1688906880000,-0.4,-1.1,-1.7000000000000002
1688906880017,-0.5,-0.9,-2.7
1688906880033,-0.6000000000000001,-1.1,-1.8
1688906880050,-0.1,-1,-2
