Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906900330,0,-1.3,-0.9
1688906900346,0.5,-1.3,-2.2
1688906900363,1.3,-1.5,-2.8000000000000003
1688906900380,1.2000000000000002,-2.1,-2.2
1688906900396,-0.2,-3.1,-2
1688906900413,-0.9,-4.1000000000000005,-1.6
1688906900430,-1.1,-5.1000000000000005,-0.8
1688906900447,-1.7000000000000002,-6.4,-1.1
1688906900464,-1.8,-7.1000000000000005,-1.4000000000000001
1688906900481,-1.2000000000000002,-7.4,-2.5
1688906900497,-0.5,-7.9,-3.7
1688906900513,0.2,-8.3,-3.5
1688906900530,0.4,-8.5,-2.7
1688906900546,0.7000000000000001,-8.8,-2
1688906900564,0.7000000000000001,-8.8,-1.3
1688906900580,2.5,-8.3,-1
1688906900597,2.3000000000000003,-8.4,-1.1
1688906900614,1.9000000000000001,-8.9,-0.9
1688906900629,2.3000000000000003,-9.1,-0.6000000000000001
1688906900647,2.8000000000000003,-9.600000000000001,-0.5
1688906900663,3.6,-9.1,1.4000000000000001
1688906900682,6.4,-7.800000000000001,4
1688906900697,9.200000000000001,-6.4,5.300000000000001
1688906900713,10.200000000000001,-5.2,5
1688906900730,8.9,-5,5.300000000000001
1688906900747,8.3,-5.4,6.9
1688906900763,9.1,-4.3,8.9
1688906900780,10.100000000000001,-2.2,10.4
1688906900797,10.8,-0.5,11.700000000000001
1688906900813,12,0.6000000000000001,14
1688906900830,12,2.1,16.3
1688906900846,12,3.4000000000000004,17.8
1688906900863,12.100000000000001,5.1000000000000005,18.3
1688906900880,13.700000000000001,6,16.900000000000002
1688906900897,13.600000000000001,6.1000000000000005,12.4
1688906900913,11.4,5.5,7.7
1688906900932,8.5,4.6000000000000005,5
1688906900947,7.1000000000000005,3.3000000000000003,5.6000000000000005
1688906900963,7.1000000000000005,2.5,6.5
1688906900980,8.5,2.6,6.9
1688906900997,9.700000000000001,1.8,6
1688906901014,9.600000000000001,1.9000000000000001,4.1000000000000005
1688906901031,8.6,1.7000000000000002,2.4000000000000004
1688906901050,7.800000000000001,1.3,2.5
1688906901063,8.1,1.1,4.1000000000000005
1688906901080,9.3,0.9,5.7
1688906901097,10.200000000000001,0.6000000000000001,6
1688906901113,9.9,-0.2,4.800000000000001
1688906901130,9,-1.4000000000000001,3.6
1688906901147,8,-2.3000000000000003,2.5
1688906901163,7.6000000000000005,-2.7,2.1
1688906901180,7.9,-2.8000000000000003,2.5
1688906901196,8.3,-2.7,1.9000000000000001
1688906901213,7.800000000000001,-3,0.1
1688906901230,6.9,-3.6,-1
1688906901247,6,-4.4,-0.30000000000000004
1688906901263,5.1000000000000005,-5.2,0.1
1688906901280,5.300000000000001,-5.1000000000000005,-0.5
1688906901297,5.7,-4.6000000000000005,-1.1
1688906901314,6.300000000000001,-4.5,-0.8
1688906901330,6.7,-4.5,-0.2
1688906901347,7,-4.800000000000001,0.1
1688906901364,5.7,-5.6000000000000005,-0.2
1688906901380,4.4,-6.5,-0.5
1688906901397,4.9,-6.300000000000001,-0.5
1688906901413,5.6000000000000005,-5.9,-1.1
1688906901430,6.2,-5.800000000000001,-1.8
1688906901447,5.6000000000000005,-6.2,-2.3000000000000003
1688906901464,4.7,-6.9,-2.2
1688906901479,4.7,-6.9,-2.2
1688906901497,4.3,-7.4,-1.1
1688906901514,4.1000000000000005,-7.7,-1
1688906901530,4.6000000000000005,-7.5,-0.8
1688906901547,5.300000000000001,-7.6000000000000005,-0.9
1688906901563,5.800000000000001,-7.9,-1.2000000000000002
1688906901580,5.800000000000001,-8.5,-1
1688906901597,5.7,-8.700000000000001,-0.4
1688906901614,5.7,-8.9,-0.5
1688906901630,4.6000000000000005,-9,-0.1
1688906901647,4.3,-9.3,0.30000000000000004
1688906901664,3.5,-9.1,0.6000000000000001
1688906901680,6.300000000000001,-8.4,2.5
1688906901696,9.1,-8,4
1688906901714,9.4,-6.4,3.7
1688906901730,7.4,-4.3,2.6
1688906901746,4.800000000000001,-2.9000000000000004,4.3
1688906901763,2.7,-1.7000000000000002,8.6
1688906901780,-1,1.1,17.5
1688906901796,-1,1.1,17.5
1688906901813,-1.4000000000000001,7.6000000000000005,19.5
1688906901829,1.3,6.9,17.900000000000002
1688906901846,-0.4,7.6000000000000005,15.8
1688906901863,-1.5,7.7,11.9
1688906901880,-1.6,7.300000000000001,8.4
1688906901897,-0.8,6.9,6.2
1688906901913,1.1,6.300000000000001,6.1000000000000005
1688906901930,1.8,5.6000000000000005,6.6000000000000005
1688906901947,2.6,3.9000000000000004,5
1688906901963,1.8,3.6,4.6000000000000005
1688906901980,1.5,2.9000000000000004,3.1
1688906901997,0.7000000000000001,2.2,2.1
1688906902013,-0.2,2.1,1.3
1688906902030,0.1,1.5,0.30000000000000004
1688906902049,0.1,0.4,0.7000000000000001
1688906902063,-0.2,0,2.1
1688906902080,-0.1,-0.2,2.9000000000000004
1688906902097,0,-0.6000000000000001,1.5
1688906902114,-0.6000000000000001,-0.9,-0.1
1688906902131,-0.6000000000000001,-0.6000000000000001,-0.4
1688906902150,1.5,-0.5,-1.3
1688906902164,1.5,-0.5,-1.3
1688906902183,-2.9000000000000004,-0.4,-2.9000000000000004
1688906902196,-1.3,-1.6,0
1688906902213,-1.3,-2.4000000000000004,-0.1
1688906902229,-1.3,-2.4000000000000004,-1.7000000000000002
1688906902248,-1.3,-0.7000000000000001,-1.7000000000000002
1688906902265,-0.5,0.1,-0.6000000000000001
1688906902279,0.1,0.2,0.2
1688906902299,-2.3000000000000003,0,0.2
1688906902313,-0.2,-0.7000000000000001,-4
1688906902329,0.4,-1.6,-4.7
1688906902346,-0.6000000000000001,-1.3,-0.30000000000000004
1688906902363,-1,-1.4000000000000001,0.5
1688906902379,-0.30000000000000004,-1.2000000000000002,1.2000000000000002
1688906902396,0.8,-0.1,2.3000000000000003
1688906902413,0.9,0,1.1
1688906902429,1.2000000000000002,-0.30000000000000004,-0.6000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906900162,341.1,46.400000000000006,26.400000000000002
1688906900196,340.5,46.6,26.900000000000002
1688906900212,341.1,46.900000000000006,27.8
1688906900229,341.20000000000005,47,28.3
1688906900246,341.20000000000005,47.2,29
1688906900262,341,47.300000000000004,29.700000000000003
1688906900279,340.6,47.5,30.700000000000003
1688906900296,340,47.6,31.700000000000003
1688906900312,337.90000000000003,46.7,33.6
1688906900329,338.40000000000003,48.800000000000004,34.300000000000004
