Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688566900290,-5.5,-2.6,4.7
1688566900305,-7,-1.7000000000000002,6.4
1688566900323,-4.4,-2.7,6.800000000000001
1688566900338,-4.2,-3.2,10
1688566900355,-4.3,-1.5,14.200000000000001
1688566900373,-2,0,13.700000000000001
1688566900388,0.4,1,12.8
1688566900405,2.3000000000000003,3.5,12.8
1688566900421,0.7000000000000001,2.8000000000000003,11.200000000000001
1688566900438,-0.5,2.4000000000000004,9.700000000000001
1688566900455,1.5,2.7,8.1
1688566900472,1.8,1.5,6.5
1688566900488,2.5,1.8,2
1688566900505,3.1,0.6000000000000001,0.7000000000000001
1688566900523,4.800000000000001,-1.1,1.8
1688566900538,4.9,-2.8000000000000003,1.4000000000000001
1688566900555,5.7,-4,-0.6000000000000001
1688566900572,7.1000000000000005,-4,-2.8000000000000003
1688566900588,8.1,-4.3,-3.7
1688566900605,7.300000000000001,-5.300000000000001,-3.9000000000000004
1688566900622,7.4,-5.5,-5.1000000000000005
1688566900639,7.2,-5.5,-5.9
1688566900655,6.800000000000001,-5.9,-6.1000000000000005
1688566900671,7,-6.1000000000000005,-6
1688566900688,7.4,-6.300000000000001,-5.4
1688566900705,7.300000000000001,-6.6000000000000005,-4.800000000000001
1688566900722,6.6000000000000005,-6.7,-5.300000000000001
1688566900738,5.300000000000001,-8.3,-6.300000000000001
1688566900756,4.4,-8.9,-7.300000000000001
1688566900771,2.6,-9.1,-5.9
1688566900788,1.6,-9.8,-5
1688566900805,0.6000000000000001,-10.8,-4.1000000000000005
1688566900821,0.8,-10.700000000000001,-4.2
1688566900838,1.5,-10.4,-3.8000000000000003
1688566900855,-0.9,-12.4,-6.4
1688566900872,-0.9,-12.9,-6.2
1688566900888,0.2,-13.200000000000001,-4.800000000000001
1688566900905,1.5,-13.200000000000001,-3.7
1688566900923,2.2,-13.100000000000001,-4.2
1688566900938,2.2,-13.700000000000001,-3.1
1688566900956,2.8000000000000003,-13.9,-2.2
1688566900972,3.4000000000000004,-13.9,-1.5
1688566900988,5.2,-13.200000000000001,-1.4000000000000001
1688566901005,7.9,-12.600000000000001,1.1
1688566901022,9.4,-12.9,3.3000000000000003
1688566901039,7.9,-13.5,6.2
1688566901056,8,-12.8,8.700000000000001
1688566901071,8.200000000000001,-11.5,10
1688566901088,8.700000000000001,-9.9,8.4
1688566901105,7.9,-9.3,6.800000000000001
1688566901122,6.9,-9.1,10.600000000000001
1688566901138,5.1000000000000005,-8.6,17.2
1688566901155,4.4,-6.4,22.3
1688566901172,3.4000000000000004,-3.2,25
1688566901188,2.3000000000000003,-0.5,24.1
1688566901205,2.5,2.7,22.6
1688566901222,4.1000000000000005,6.6000000000000005,19.400000000000002
1688566901238,4.1000000000000005,6.6000000000000005,19.400000000000002
1688566901255,4.3,7.800000000000001,16.7
1688566901271,3.8000000000000003,7.800000000000001,14
1688566901288,4,7.4,11.3
1688566901305,4.4,7,9.1
1688566901321,5,6.7,6.9
1688566901338,5.800000000000001,6.5,5.800000000000001
1688566901355,8,6.5,5.1000000000000005
1688566901372,12,7,4.800000000000001
1688566901388,15.100000000000001,7.1000000000000005,4.7
1688566901405,16.1,6.4,3.8000000000000003
1688566901422,15.4,5.2,1.5
1688566901438,13.3,3.6,1.9000000000000001
1688566901455,11.8,1.7000000000000002,4.5
1688566901472,11,0.30000000000000004,8.200000000000001
1688566901488,9.1,-1.6,9
1688566901505,7.6000000000000005,-3,7.4
1688566901522,6,-4.800000000000001,4.2
1688566901538,2.3000000000000003,-6.5,2.3000000000000003
1688566901555,0.6000000000000001,-7.5,3.6
1688566901571,-1.3,-8.8,6.5
1688566901588,-2.9000000000000004,-10,8.200000000000001
1688566901605,-3.5,-10.5,7.5
1688566901622,-2.8000000000000003,-10.5,3.2
1688566901640,-1.6,-10.5,1.6
1688566901656,-1.9000000000000001,-10.5,-0.1
1688566901672,-1.7000000000000002,-10.200000000000001,-0.9
1688566901689,-1.8,-9.9,-1.2000000000000002
1688566901706,-2,-9.700000000000001,-1.3
1688566901722,-2,-9.5,-1.2000000000000002
1688566901739,-2.2,-9.8,-1.1
1688566901756,-1.5,-9.600000000000001,-1.1
1688566901772,-0.6000000000000001,-9.700000000000001,-1.8
1688566901789,-0.7000000000000001,-9.9,-3.1
1688566901806,-1.5,-10.200000000000001,-4.800000000000001
1688566901822,-2.4000000000000004,-10.600000000000001,-4.5
1688566901839,-1.6,-10.3,-4.1000000000000005
1688566901856,-0.9,-10.3,-2.9000000000000004
1688566901872,-0.4,-10.5,-1.8
1688566901889,0.8,-10.700000000000001,-1
1688566901906,1.7000000000000002,-10.8,-1.3
1688566901923,1.6,-10.600000000000001,-1.9000000000000001
1688566901939,1,-10.9,-2.4000000000000004
1688566901956,0.7000000000000001,-11.100000000000001,-1.8
1688566901973,0.5,-11.100000000000001,-0.7000000000000001
1688566901989,0.4,-11.5,0.1
1688566902006,1.2000000000000002,-11.100000000000001,1.7000000000000002
1688566902023,2.1,-10.700000000000001,1.9000000000000001
1688566902039,2.1,-10.700000000000001,1.9000000000000001
1688566902055,3.2,-9.700000000000001,1.3
1688566902072,1.5,-9.3,1.4000000000000001
1688566902089,1.4000000000000001,-9.600000000000001,2.4000000000000004
1688566902105,3.3000000000000003,-9.5,2.8000000000000003
1688566902122,4.6000000000000005,-8.1,2.7
