Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907264228,20.3,0.9,2.4000000000000004
1688907264245,20.400000000000002,0.2,1.3
1688907264261,20.200000000000003,-0.4,2.7
1688907264277,17.2,-3.8000000000000003,-3.5
1688907264294,17.2,-3.7,-6.2
1688907264311,18,-3.4000000000000004,-9.700000000000001
1688907264328,17.2,-3.2,-13.3
1688907264344,14.700000000000001,-3.8000000000000003,-14.9
1688907264361,12.8,-5.2,-15.8
1688907264379,11.600000000000001,-4.2,-13.8
1688907264394,11,-3.7,-12.5
1688907264411,8.8,-4.800000000000001,-12.9
1688907264429,9.200000000000001,-5.2,-15.8
1688907264445,8.200000000000001,-4.5,-16.2
1688907264462,8.4,-4.6000000000000005,-15.4
1688907264478,8.9,-5.7,-12.5
1688907264495,8.8,-5.2,-10.4
1688907264512,8.5,-6,-9.9
1688907264529,7.1000000000000005,-6.4,-10.700000000000001
1688907264545,6.5,-7.5,-11.8
1688907264561,4.800000000000001,-7.6000000000000005,-12.4
1688907264578,3.6,-8.5,-12.600000000000001
1688907264595,-0.6000000000000001,-11,-9.8
1688907264612,-0.6000000000000001,-11,-9.8
1688907264628,-1.7000000000000002,-13.700000000000001,-8.4
1688907264645,-0.5,-14.100000000000001,-9.3
1688907264662,0.5,-15.600000000000001,-9.600000000000001
1688907264677,1,-16.8,-9
1688907264695,0.8,-18.900000000000002,-7.6000000000000005
1688907264712,0.7000000000000001,-20.1,-5.6000000000000005
1688907264727,1.5,-21.400000000000002,-4.7
1688907264745,4.1000000000000005,-21.5,-4
1688907264762,6.1000000000000005,-22.400000000000002,-5.9
1688907264779,6.800000000000001,-24.200000000000003,-6.7
1688907264795,6.6000000000000005,-27.5,-7
1688907264812,6.4,-31.3,-1.3
1688907264829,5.300000000000001,-32.5,7.800000000000001
1688907264845,6.5,-30.8,15.200000000000001
1688907264862,8.200000000000001,-26.400000000000002,15.100000000000001
1688907264879,7.2,-23.8,11.600000000000001
1688907264895,3.6,-24.5,12.100000000000001
1688907264912,2,-21.3,17.3
1688907264928,0.9,-18.900000000000002,23.3
1688907264945,2.8000000000000003,-13.9,26.5
1688907264962,4.5,-9.8,28
1688907264978,5.6000000000000005,-6.300000000000001,26.200000000000003
1688907264995,5,-4.2,22.1
1688907265011,3.7,-2.7,19.1
1688907265028,8.5,-1.2000000000000002,19.900000000000002
1688907265045,9.8,-1.7000000000000002,19.200000000000003
1688907265062,8.4,-3.2,17.2
1688907265078,7.5,-5.300000000000001,15.4
1688907265094,5.4,-6.5,13.4
1688907265112,3.8000000000000003,-8.4,12
1688907265128,2.4000000000000004,-9.700000000000001,10.200000000000001
1688907265145,3,-10.3,8.5
1688907265162,2.3000000000000003,-12.700000000000001,7.6000000000000005
1688907265180,1,-13.3,7.7
1688907265195,2.3000000000000003,-14.200000000000001,6.800000000000001
1688907265212,3.7,-14.700000000000001,5.1000000000000005
1688907265228,5.6000000000000005,-14.9,2.7
1688907265245,6.4,-17.7,4.1000000000000005
1688907265261,0.2,-17.5,0.1
1688907265279,-2.4000000000000004,-17,-1.8
1688907265294,-3.7,-16.2,-4.1000000000000005
1688907265312,-4.1000000000000005,-14.8,-5.2
1688907265328,-2.7,-13.200000000000001,-4.1000000000000005
1688907265344,-1.5,-12.9,-2.5
1688907265361,-2.2,-12.9,-3.5
1688907265378,-1.6,-12.200000000000001,-4.7
1688907265395,0.5,-11.3,-5.2
1688907265411,1,-10.700000000000001,-5.7
1688907265428,0.5,-10.100000000000001,-5.5
1688907265445,-0.30000000000000004,-9.200000000000001,-4.4
1688907265461,-0.1,-9.3,-4.7
1688907265478,-0.1,-9.3,-4.7
1688907265495,4.2,-8.9,-2.9000000000000004
1688907265511,3.9000000000000004,-9,-2.1
