Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907141445,3.3000000000000003,0.8,2.3000000000000003
1688907141462,3.4000000000000004,0.4,2.4000000000000004
1688907141477,3.4000000000000004,0.4,2.4000000000000004
1688907141493,3,-0.7000000000000001,-0.30000000000000004
1688907141509,2.9000000000000004,-1.1,-1.7000000000000002
1688907141527,3.8000000000000003,-2.2,-2.5
1688907141543,2.7,-2.3000000000000003,-3.4000000000000004
1688907141562,2.2,-2.8000000000000003,-4.4
1688907141577,2.5,-3.8000000000000003,-3.7
1688907141596,0.4,-4.3,-4
1688907141610,-1.8,-5.2,-3.5
1688907141629,-2.8000000000000003,-6.7,-5.6000000000000005
1688907141643,-4,-6.9,-6.300000000000001
1688907141660,-2.3000000000000003,-7.1000000000000005,-6.300000000000001
1688907141677,-2,-6.800000000000001,-7.5
1688907141696,-1.4000000000000001,-6.7,-7
1688907141710,-0.7000000000000001,-7,-4.800000000000001
1688907141729,-1.2000000000000002,-7.5,-3.3000000000000003
1688907141744,-2.5,-7.9,-3.3000000000000003
1688907141760,-3.2,-8.6,-3.1
1688907141777,-2.3000000000000003,-8.8,-2.6
1688907141794,0.4,-8.200000000000001,-2.1
1688907141810,2.3000000000000003,-7.9,-1.7000000000000002
1688907141827,3.1,-7.9,0.4
1688907141844,2.8000000000000003,-8.4,3.2
1688907141861,1.2000000000000002,-9.700000000000001,8.200000000000001
1688907141877,1.3,-9.3,10.3
1688907141893,-0.1,-9.5,14.600000000000001
1688907141910,-2.7,-10.3,18.900000000000002
1688907141926,-4.1000000000000005,-10.3,20.900000000000002
1688907141943,-3.8000000000000003,-9.5,19.200000000000003
1688907141960,-3.8000000000000003,-9.5,19.200000000000003
1688907141977,-5.7,-10.200000000000001,20.400000000000002
1688907141994,-8.9,-9.700000000000001,25.200000000000003
1688907142010,-10.100000000000001,-7.4,26.6
1688907142027,-8.6,-4.3,22
1688907142044,-6.800000000000001,-1.4000000000000001,15
1688907142061,-5,0.6000000000000001,10.4
1688907142077,-0.8,11.5,1.6
1688907142094,-3.5,2.8000000000000003,17.900000000000002
1688907142110,-3.4000000000000004,-6.5,19.3
1688907142127,-4.1000000000000005,3.4000000000000004,12.5
1688907142144,4.2,3.7,9.1
1688907142161,6.5,4.2,5.300000000000001
1688907142178,4.7,2.2,7.7
1688907142196,-0.4,-2.3000000000000003,14
1688907142210,-0.4,-2.3000000000000003,14
1688907142227,-0.1,-3.5,13.200000000000001
1688907142244,1.4000000000000001,-3.7,10.5
1688907142261,4.1000000000000005,-4.6000000000000005,7.2
1688907142277,4.1000000000000005,-4.6000000000000005,7.2
1688907142294,-1.9000000000000001,-8.6,5.6000000000000005
1688907142310,-4.1000000000000005,-9.4,5.800000000000001
1688907142327,-3.1,-8.8,5.7
1688907142344,-2.3000000000000003,-8.4,4.6000000000000005
1688907142361,-4.6000000000000005,-8.8,3.6
1688907142377,-6.4,-9.200000000000001,3.9000000000000004
1688907142396,-7.300000000000001,-9.600000000000001,4.3
1688907142410,-7.5,-9.700000000000001,3.9000000000000004
1688907142427,-6.800000000000001,-9.200000000000001,1.5
1688907142444,-5.2,-8.3,-0.2
1688907142461,-3.3000000000000003,-7.1000000000000005,-0.9
1688907142477,-2.1,-6.6000000000000005,-0.9
1688907142494,-2,-6.300000000000001,0.2
1688907142510,-2.4000000000000004,-6.300000000000001,1.4000000000000001
1688907142527,-3,-6.9,2.4000000000000004
1688907142544,-3.9000000000000004,-7.300000000000001,1.8
1688907142561,-3.9000000000000004,-7.4,1.6
1688907142577,-3.2,-7.300000000000001,1.2000000000000002
1688907142594,-2.8000000000000003,-7.300000000000001,0.1
1688907142611,-3.1,-7.7,-0.2
1688907142627,-3,-8.4,0.7000000000000001
1688907142644,-3.4000000000000004,-8.9,1.1
1688907142660,-2.9000000000000004,-9.700000000000001,1.1
1688907142677,-2,-9.600000000000001,2.1
1688907142694,-0.9,-9.4,2.6
1688907142710,-0.8,-9.600000000000001,2.5
1688907142727,-1.3,-10,2.3000000000000003
1688907142744,-1.8,-10.4,2.3000000000000003
1688907142760,-2.3000000000000003,-10.600000000000001,1.9000000000000001
1688907142777,-2.6,-11.100000000000001,1.9000000000000001
