Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906933720,-2.3000000000000003,-1.9000000000000001,-3.9000000000000004
1688906933737,-2.5,-2.8000000000000003,-4.1000000000000005
1688906933753,-2.2,-3.4000000000000004,-4.3
1688906933770,-2,-3.8000000000000003,-4.3
1688906933787,-1.5,-4.4,-3.4000000000000004
1688906933803,-1.4000000000000001,-5.1000000000000005,-2.4000000000000004
1688906933820,-1.4000000000000001,-6.1000000000000005,-2.1
1688906933837,-2,-7.1000000000000005,-2.3000000000000003
1688906933854,-2.3000000000000003,-8,-2.1
1688906933871,-1.8,-8.700000000000001,-1.6
1688906933888,-0.5,-8.9,-0.7000000000000001
1688906933904,0.8,-9.1,-0.5
1688906933921,1.4000000000000001,-9.3,-1
1688906933937,0.9,-9.9,-1.5
1688906933954,0.9,-9.8,-0.8
1688906933971,2.4000000000000004,-9.5,0.6000000000000001
1688906933988,3.8000000000000003,-9,1.8
1688906934004,4,-9.1,2.1
1688906934020,2.9000000000000004,-9.700000000000001,1.3
1688906934038,2.3000000000000003,-8.8,1.8
1688906934055,3.8000000000000003,-8.1,2
1688906934070,6.6000000000000005,-7.2,2.3000000000000003
1688906934087,7.9,-6,3.5
1688906934104,8,-4.4,6.6000000000000005
1688906934120,10.9,-2.7,10.200000000000001
1688906934137,12.200000000000001,-1.1,11.600000000000001
1688906934154,10.100000000000001,0.1,10.700000000000001
1688906934171,9.1,0.2,11.200000000000001
1688906934188,9.600000000000001,0.8,13.100000000000001
1688906934204,10.600000000000001,2,14.9
1688906934221,11.5,3.5,16.2
1688906934237,12.100000000000001,4.3,15.8
1688906934255,11.5,3.8000000000000003,13.600000000000001
1688906934271,11.100000000000001,3.8000000000000003,11.700000000000001
1688906934287,12,4.2,11.4
1688906934304,12.600000000000001,4.800000000000001,12.100000000000001
1688906934321,11.600000000000001,5.5,11.9
1688906934338,11.200000000000001,4.5,11.8
1688906934354,11.4,3.7,10.5
1688906934371,11.5,3.4000000000000004,8.4
1688906934387,11.9,2.9000000000000004,5.9
1688906934404,11.700000000000001,2.3000000000000003,3.7
1688906934421,9.700000000000001,-0.8,1.4000000000000001
1688906934438,8.6,-2.3000000000000003,1.2000000000000002
1688906934454,8.4,-2.8000000000000003,0
1688906934470,8.200000000000001,-3,-1
1688906934487,7.800000000000001,-3.6,-1.5
1688906934504,7.2,-4.3,-2.2
1688906934521,6.4,-5,-2.2
1688906934537,5.6000000000000005,-5.800000000000001,-2.4000000000000004
1688906934554,4.800000000000001,-6.2,-2.6
1688906934571,5,-6.5,-2
1688906934587,5.2,-6.7,-1.5
1688906934604,4.6000000000000005,-7.1000000000000005,-1.7000000000000002
1688906934620,4.2,-7.9,-1.3
1688906934637,4.1000000000000005,-8.3,-0.9
1688906934654,4.6000000000000005,-8.700000000000001,-0.6000000000000001
1688906934671,4.3,-9,-0.8
1688906934687,3.4000000000000004,-9.200000000000001,-1.4000000000000001
1688906934704,2.6,-9.3,-1.8
1688906934721,1.6,-9.1,-2.4000000000000004
1688906934738,1.3,-8.9,-2.4000000000000004
1688906934754,1.6,-8.9,-1.9000000000000001
1688906934771,2.2,-8.8,-1.4000000000000001
1688906934787,3,-8.4,-1.3
1688906934804,3,-8,-1.9000000000000001
1688906934821,1.5,-8.5,-3.7
1688906934838,0.30000000000000004,-8.700000000000001,-4.1000000000000005
1688906934853,-0.6000000000000001,-8.200000000000001,-4.7
1688906934871,0,-7.9,-4.6000000000000005
1688906934888,0.9,-7,-1.3
1688906934904,1,-6.4,1.1
1688906934921,4.2,-7.1000000000000005,2.5
1688906934938,4.800000000000001,-5.4,2.3000000000000003
1688906934955,4,-2.1,-0.5
1688906934971,5.800000000000001,0.4,-1.2000000000000002
1688906934987,7.800000000000001,0.5,-1
1688906935004,5.7,-1,0
1688906935021,2.5,-3.5,3.6
1688906935037,1.4000000000000001,-3.8000000000000003,8.200000000000001
1688906935054,2.3000000000000003,-1.3,9.5
1688906935071,2.6,2,7.6000000000000005
1688906935088,5.7,4.7,6.800000000000001
1688906935104,8,8.200000000000001,7.800000000000001
1688906935121,9.4,7.7,7
1688906935137,8.5,4.6000000000000005,9.5
1688906935154,5.300000000000001,2,14
1688906935170,2.1,1.7000000000000002,16
1688906935188,-1.5,2.9000000000000004,15.200000000000001
1688906935204,-2.7,4.5,13.200000000000001
1688906935220,-1.4000000000000001,5.4,9
1688906935237,-1.3,4.5,7.9
1688906935254,-1.9000000000000001,3.1,6.5
1688906935270,-2.2,1.7000000000000002,4.9
1688906935287,-2.2,0.7000000000000001,3.1
1688906935304,-2.1,0,1.1
1688906935321,-1.8,-0.30000000000000004,-0.1
1688906935338,-1.7000000000000002,-0.8,0.1
1688906935354,-3.2,-2,0.8
1688906935371,-4.7,-3.1,0.8
1688906935386,-4.9,-2.7,1.5
1688906935409,-3.5,-1.4000000000000001,-2.2
1688906935423,-2.8000000000000003,-1.5,-2.1
1688906935436,-2.2,-0.8,-0.1
1688906935455,-1.3,-1.1,-1.2000000000000002
1688906935470,-0.8,-2,-2.8000000000000003
1688906935489,-1.7000000000000002,-1.9000000000000001,-2.6
1688906935503,-2.5,-1.3,-1.3
1688906935522,-2.3000000000000003,-1.1,-0.30000000000000004
1688906935536,-1.4000000000000001,-0.8,-0.5
1688906935554,-0.6000000000000001,-0.8,-1.3
1688906935570,-0.7000000000000001,-1.3,-2
1688906935587,-1.3,-1.6,-2.1
1688906935603,-1.6,-1.1,-1.4000000000000001
1688906935620,-1.8,-0.7000000000000001,-0.8
1688906935637,-1.6,-0.2,-0.2
1688906935658,-0.2,-0.6000000000000001,-0.9
1688906935670,0,-0.4,-1.8
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906933570,349.70000000000005,53.5,14.200000000000001
1688906933586,352,46.6,11.8
1688906933603,351.5,44.1,11.3
1688906933620,349.5,41.5,11.4
1688906933636,347.90000000000003,41,11.9
1688906933653,346,40.7,12.5
1688906933670,343.8,40.5,13.4
1688906933688,341.3,40.5,14.5
1688906933703,338.3,40.7,16
1688906933720,334.3,41.2,18.3
1688906933736,329.3,45,22.900000000000002
1688906933753,322.20000000000005,48.400000000000006,28.6
1688906933770,320,50.300000000000004,30
1688906933786,319.1,52.400000000000006,30.6
1688906933803,318.40000000000003,54.6,30.900000000000002
1688906933820,317.1,56.400000000000006,31.400000000000002
1688906933836,316.5,58.7,32.1
1688906933853,315.70000000000005,60.800000000000004,32.7
1688906933870,315.40000000000003,62.800000000000004,32.9
1688906933886,316,65.10000000000001,32.6
1688906933903,316.40000000000003,67.2,32.300000000000004
1688906933920,316.5,68.8,32.7
1688906933937,317.40000000000003,69.3,33.6
1688906933953,321,68.8,34.5
1688906933970,327,67.7,34.5
1688906933986,335,66.4,34.5
1688906934003,341.6,65,35.1
1688906934020,348.6,63.7,36
1688906934037,1.6,62,36.4
1688906934054,9.1,61.6,34.7
1688906934086,24.700000000000003,61.300000000000004,28.5
1688906934103,31.3,60.5,25.3
1688906934120,39.1,58.7,21.1
1688906934136,45,56.900000000000006,18.6
1688906934153,49.800000000000004,54.400000000000006,17.8
1688906934170,55.1,52,17.8
1688906934186,60.6,49.7,17.6
1688906934203,65.5,47.800000000000004,17
1688906934220,70.3,45.800000000000004,16.1
1688906934236,75.2,44.300000000000004,15.200000000000001
1688906934253,79.60000000000001,43.1,14.200000000000001
1688906934270,84.30000000000001,42.1,12.8
1688906934286,89.30000000000001,41.400000000000006,10.3
1688906934303,96.10000000000001,39.7,6.5
1688906934320,104.9,35.300000000000004,-0.5
1688906934336,108.7,35.300000000000004,-2.7
1688906934353,111.60000000000001,36.4,-3.7
1688906934370,113.30000000000001,39.2,-4.3
1688906934386,115.7,42.300000000000004,-5.1000000000000005
1688906934403,118,45.900000000000006,-6
1688906934420,120,49.7,-7
1688906934437,121.4,53.7,-7.7
