Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907177479,4.5,2.7,-0.1
1688907177496,6.2,2.6,-0.7000000000000001
1688907177513,7.5,1.8,-0.6000000000000001
1688907177530,8.1,1.7000000000000002,-0.1
1688907177546,7.300000000000001,1.8,-0.30000000000000004
1688907177563,6.300000000000001,0.9,-1.1
1688907177580,5.5,0,-2.1
1688907177597,4.800000000000001,-0.5,-3.4000000000000004
1688907177613,4.6000000000000005,-0.7000000000000001,-4.3
1688907177630,4.5,-0.7000000000000001,-4.4
1688907177647,3.9000000000000004,-1.5,-4.6000000000000005
1688907177663,3.2,-2,-5.2
1688907177680,3.1,-2,-5.300000000000001
1688907177697,3.4000000000000004,-2.4000000000000004,-5.7
1688907177713,3,-2.4000000000000004,-6.1000000000000005
1688907177730,2.7,-2.7,-5.9
1688907177747,2.9000000000000004,-3.6,-6.2
1688907177763,1.6,-3.7,-5.9
1688907177780,-0.7000000000000001,-5.2,-4.2
1688907177796,-0.7000000000000001,-5.2,-4.2
1688907177813,-2.1,-6.4,-2.9000000000000004
1688907177830,-2.6,-6.800000000000001,-2.6
1688907177847,-2.2,-7,-2.1
1688907177864,-1,-6.5,-2.3000000000000003
1688907177882,0,-5.2,-2.8000000000000003
1688907177896,1.4000000000000001,-3.9000000000000004,-3
1688907177913,3,-3.8000000000000003,-3.6
1688907177930,3.1,-3.8000000000000003,-3.7
1688907177947,1.9000000000000001,-4.1000000000000005,-4.4
1688907177963,0.6000000000000001,-4.3,-4.5
1688907177980,1,-4.5,-3
1688907177997,2.7,-3.8000000000000003,-0.7000000000000001
1688907178015,4.4,-2.4000000000000004,1.8
1688907178030,6,-2.1,2.9000000000000004
1688907178047,6.6000000000000005,-2.6,4.1000000000000005
1688907178063,5.1000000000000005,-3.4000000000000004,6.800000000000001
1688907178080,2.3000000000000003,-3.3000000000000003,9.700000000000001
1688907178096,1.9000000000000001,-2.9000000000000004,11.3
