Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907022682,-3.6,-2.6,-3.4000000000000004
1688907022699,-2.5,-2.9000000000000004,-2.8000000000000003
1688907022715,-2.6,-3.2,-2.7
1688907022731,-3.5,-3.4000000000000004,-3.4000000000000004
1688907022748,-4.3,-3.5,-3.5
1688907022766,-4,-4.5,-3.7
1688907022781,-3.4000000000000004,-5.9,-3.4000000000000004
1688907022799,-2.4000000000000004,-6.800000000000001,-2.5
1688907022815,-0.8,-6.4,-0.6000000000000001
1688907022831,0.1,-6.4,1.2000000000000002
1688907022848,0.4,-7,2.5
1688907022865,-0.2,-7.300000000000001,2.9000000000000004
1688907022881,-3.9000000000000004,-5.6000000000000005,0.8
1688907022898,-5.9,-5.7,-2.6
1688907022915,-6.6000000000000005,-6.800000000000001,-4.2
1688907022931,-3.7,-7.800000000000001,-1.4000000000000001
1688907022948,-0.7000000000000001,-5.800000000000001,2
1688907022965,1.1,-4,4.2
1688907022982,1.1,-4,4.2
1688907022998,-0.4,-3,6.9
1688907023015,-3.3000000000000003,-3.7,10.3
1688907023032,-5.4,-4.5,16.7
1688907023048,-5.800000000000001,-4.3,23.400000000000002
1688907023065,-6.1000000000000005,-3.8000000000000003,28.200000000000003
1688907023082,-5.9,-3.4000000000000004,28.6
1688907023097,-6.6000000000000005,-3.4000000000000004,25.5
1688907023115,-7.5,-3.7,21.6
1688907023132,-7.5,-3.2,17.6
1688907023148,-6.300000000000001,-1.6,13.5
1688907023165,-4.3,-0.1,10.4
1688907023183,-1.4000000000000001,1.3,8.5
1688907023198,2.7,2.7,7.7
1688907023215,3.5,2.5,6
1688907023231,2.3000000000000003,1.5,5.300000000000001
1688907023249,1.9000000000000001,1.1,4.6000000000000005
1688907023273,5.7,2,6.7
1688907023282,5.7,2,6.7
1688907023298,6.2,1.4000000000000001,7.1000000000000005
1688907023315,5.4,0.2,7
1688907023332,5.4,0.2,7
1688907023349,2.6,-2.1,7.5
1688907023365,2.6,-2.1,7.5
1688907023382,0.4,-3.9000000000000004,4
1688907023399,-0.30000000000000004,-4.6000000000000005,2.5
1688907023415,-0.1,-4.800000000000001,1.2000000000000002
1688907023431,0.5,-4.9,0.8
1688907023448,0.2,-4.9,1.9000000000000001
1688907023465,-1.2000000000000002,-6.1000000000000005,2.5
1688907023481,-1.2000000000000002,-6.1000000000000005,2.5
1688907023498,-5.300000000000001,-8.5,0.9
1688907023516,-6.4,-9.200000000000001,-0.9
1688907023532,-6.4,-9.3,-2.2
1688907023549,-6.1000000000000005,-9.200000000000001,-2.7
1688907023566,-6.2,-8.9,-2.4000000000000004
1688907023582,-6.4,-8.9,-0.7000000000000001
1688907023599,-6.2,-9.1,1
1688907023615,-6.4,-9.1,1.4000000000000001
1688907023633,-5.800000000000001,-9.1,1.3
1688907023648,-4.800000000000001,-8.700000000000001,1.6
1688907023666,-3.8000000000000003,-8,2.2
1688907023682,-3.4000000000000004,-7.7,2.6
1688907023699,-3.3000000000000003,-8.1,2.6
1688907023715,-5.5,-9.200000000000001,1.7000000000000002
1688907023731,-5.300000000000001,-9.700000000000001,0.7000000000000001
1688907023748,-4.4,-10.100000000000001,0.1
1688907023765,-4.4,-10.100000000000001,0.1
1688907023782,-2.8000000000000003,-8.8,-0.9
1688907023799,-2.2,-8.4,0.2
1688907023816,-2.6,-8.3,3
1688907023832,-3.5,-8.8,4.2
1688907023849,-3.9000000000000004,-9.4,3.8000000000000003
1688907023865,-3.8000000000000003,-9.9,3.2
1688907023882,-2.1,-9.9,1.8
1688907023898,-1.4000000000000001,-9.5,1.4000000000000001
1688907023915,-1,-8.700000000000001,1.7000000000000002
1688907023932,-0.4,-8.5,3.2
1688907023949,0.2,-8.5,5.2
1688907023965,1.5,-8,6
1688907023982,3.4000000000000004,-6,5.800000000000001
1688907023998,5.9,-4.2,6
1688907024015,8.1,-2.8000000000000003,6.4
1688907024032,9.3,-2.7,7.300000000000001
1688907024049,10.200000000000001,-2,9
1688907024066,11.100000000000001,-0.5,10.200000000000001
1688907024081,10.100000000000001,1.5,10.700000000000001
1688907024098,10.700000000000001,0.7000000000000001,9.600000000000001
1688907024115,9.700000000000001,0.8,8.200000000000001
1688907024131,9.8,0.4,6.300000000000001
1688907024149,10,1.4000000000000001,4.5
1688907024165,7.7,1.1,4.3
1688907024182,6.300000000000001,0.2,5.1000000000000005
1688907024199,5.5,-0.30000000000000004,4.9
1688907024215,5.6000000000000005,0.30000000000000004,3
1688907024232,7.300000000000001,0.5,1.4000000000000001
1688907024248,8.200000000000001,0.7000000000000001,-0.30000000000000004
1688907024265,7.6000000000000005,0.7000000000000001,-0.6000000000000001
1688907024281,6.5,0.2,0.2
1688907024298,5.4,-0.30000000000000004,0.4
1688907024315,4.5,-0.8,-0.5
1688907024332,3.6,-1.2000000000000002,-2.2
1688907024349,2.4000000000000004,-1.1,-2.5
1688907024365,1.2000000000000002,-1.4000000000000001,-0.5
1688907024381,1.4000000000000001,-2.3000000000000003,-0.2
1688907024400,1.8,-1.4000000000000001,-3.1
1688907024415,2.5,0.2,-6.1000000000000005
1688907024431,2.3000000000000003,0.30000000000000004,-3
1688907024448,2.2,-1.6,-3.5
1688907024464,1.4000000000000001,-1.7000000000000002,-4.7
1688907024481,1.2000000000000002,-0.4,-3.5
1688907024500,2,0.1,-1.8
1688907024514,2.9000000000000004,0.1,-1.1
1688907024531,2.6,-0.9,-1.1
1688907024548,2.6,-0.9,-1.1
1688907024565,0.4,-0.5,-1.9000000000000001
1688907024581,0.1,0.1,-2.2
1688907024598,0.30000000000000004,0.5,-1.5
1688907024614,0.7000000000000001,0.6000000000000001,-0.30000000000000004
1688907024631,0.7000000000000001,0.7000000000000001,0.4
1688907024648,0.6000000000000001,0.5,0.2
1688907024664,-0.2,-0.1,-0.4
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907022515,32,44,-46.400000000000006
1688907022547,31.5,45.300000000000004,-47.6
1688907022564,30.6,45.900000000000006,-48.2
1688907022581,30.3,47.900000000000006,-49.7
1688907022597,29.400000000000002,48.6,-50.2
1688907022614,28.400000000000002,49.300000000000004,-50.7
1688907022631,27.400000000000002,50,-51.1
1688907022648,26.400000000000002,50.7,-51.6
1688907022664,25.400000000000002,51.400000000000006,-52
1688907022681,24.700000000000003,51.400000000000006,-52.400000000000006
1688907022697,23.900000000000002,51.2,-52.800000000000004
1688907022714,22.6,51,-52.800000000000004
1688907022731,21.400000000000002,50.900000000000006,-52.7
1688907022747,20.700000000000003,50.7,-52.900000000000006
1688907022764,19.8,50.300000000000004,-53.2
1688907022781,19.200000000000003,49.7,-54
1688907022798,19.3,48.7,-55.7
1688907022814,18.8,47.7,-57.900000000000006
1688907022831,17.400000000000002,46.6,-60
1688907022847,15,45.300000000000004,-61.2
1688907022864,10.200000000000001,43.900000000000006,-60.5
1688907022881,4.9,43.1,-58.2
1688907022897,1.2000000000000002,42.6,-55.300000000000004
1688907022914,0.1,42.2,-53.400000000000006
1688907022931,359.20000000000005,41.7,-52.6
1688907022947,357.8,40.900000000000006,-53
1688907022964,356.20000000000005,39.1,-54.300000000000004
1688907022981,350.8,36.800000000000004,-54.6
1688907022997,344.20000000000005,34.2,-53.300000000000004
1688907023014,332.20000000000005,28.8,-48.5
1688907023031,327,25.900000000000002,-47
1688907023047,321.8,23.1,-46.800000000000004
1688907023064,316.40000000000003,20.8,-47.6
1688907023081,310.40000000000003,19.3,-48.2
1688907023098,305,18.2,-48.2
1688907023114,298.8,17,-46.900000000000006
1688907023131,291.7,15.100000000000001,-44.1
1688907023147,285.3,12.3,-40.300000000000004
1688907023164,279.7,8.6,-35.300000000000004
1688907023181,274.8,4,-29.1
1688907023197,274.8,4.1000000000000005,-28.6
1688907023214,275.1,4.800000000000001,-28.1
1688907023231,274.7,5.7,-27.3
1688907023247,274,6.7,-26.6
1688907023271,273.2,7.800000000000001,-26.3
1688907023281,272.6,9,-26.200000000000003
1688907023297,271.6,10.200000000000001,-25.900000000000002
1688907023314,270.90000000000003,11.8,-25.3
1688907023331,269.7,13.700000000000001,-25
1688907023348,268.7,16.5,-24.700000000000003
1688907023364,266.40000000000003,19.400000000000002,-24.6
1688907023381,264.40000000000003,22.8,-24.3
1688907023398,262.2,26.400000000000002,-23.700000000000003
1688907023414,256.6,32.800000000000004,-21.700000000000003
1688907023431,254.8,36.4,-20.8
1688907023447,251.70000000000002,39.6,-20.6
1688907023464,249.4,43.400000000000006,-20.700000000000003
1688907023497,237.8,50.800000000000004,-18.7
1688907023514,234.70000000000002,54,-16.6
1688907023531,230.10000000000002,57.400000000000006,-14.4
1688907023547,225.3,59.900000000000006,-12.8
1688907023564,221.20000000000002,61.800000000000004,-11.3
1688907023581,217.20000000000002,62.800000000000004,-9.5
1688907023597,213.70000000000002,63.300000000000004,-7.7
1688907023614,210.9,63.300000000000004,-6.300000000000001
1688907023631,209.60000000000002,63.300000000000004,-5.4
1688907023647,209.3,63.2,-5.2
1688907023664,210.10000000000002,63.1,-5.6000000000000005
1688907023681,211.8,62.900000000000006,-6.5
1688907023698,214,62.7,-7.800000000000001
1688907023714,216.70000000000002,62.7,-9
1688907023732,219.5,62.800000000000004,-10.100000000000001
1688907023747,223.10000000000002,62.900000000000006,-12.3
1688907023764,228.60000000000002,62.900000000000006,-16.2
1688907023782,235.3,62.5,-20.5
1688907023798,247.70000000000002,60.300000000000004,-28.200000000000003
1688907023815,252.5,58,-31.400000000000002
1688907023832,257.5,56,-33
1688907023848,261.5,54,-34.5
1688907023881,270.90000000000003,50.2,-37.300000000000004
1688907023897,274.7,48,-37.6
1688907023914,276.6,44.400000000000006,-36.6
1688907023931,280.1,40.800000000000004,-34.7
1688907023948,282.6,36.800000000000004,-32.7
1688907023964,286.3,33.2,-31.6
1688907023981,289.90000000000003,29.5,-31.5
1688907023997,295,26.8,-32.2
1688907024014,299,24.400000000000002,-32.800000000000004
1688907024031,302.3,22.1,-32.800000000000004
1688907024048,304.8,19.8,-32.1
1688907024064,307.3,17.7,-30.700000000000003
1688907024081,308.70000000000005,15.4,-28.200000000000003
1688907024097,312.20000000000005,14,-25.8
1688907024114,315.1,13.5,-23.8
1688907024131,317.6,13.700000000000001,-22
1688907024147,320.6,14.3,-20.900000000000002
1688907024164,322.6,15,-19.900000000000002
1688907024181,324.1,15.700000000000001,-18.7
1688907024197,325.40000000000003,16.5,-17.6
1688907024214,327.5,18.6,-16.5
1688907024231,328.8,20,-16.2
1688907024247,329.90000000000003,21.3,-15.5
1688907024264,331.1,22.3,-14.5
1688907024281,331.70000000000005,23.5,-13.3
1688907024297,332.1,24.8,-12.3
1688907024314,331.90000000000003,26.200000000000003,-11
1688907024331,331.5,27.8,-9.700000000000001
1688907024348,331.20000000000005,29.5,-8.5
1688907024364,331.20000000000005,31,-7.9
1688907024381,331.1,32.9,-7.7
1688907024398,330.6,34.800000000000004,-7.4
1688907024414,329.70000000000005,36.800000000000004,-6.300000000000001
1688907024431,330.5,38.2,-6.1000000000000005
