Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906980829,3.1,-1,12.8
1688906980845,0.4,-3.3000000000000003,12.700000000000001
1688906980862,5.1000000000000005,-3.7,10.700000000000001
1688906980878,13.600000000000001,-1.8,7.300000000000001
1688906980895,15.200000000000001,-1,6.4
1688906980912,11,-2.8000000000000003,4.7
1688906980929,8,-4.3,-0.1
1688906980946,9.9,-3.8000000000000003,-3.1
1688906980962,13.700000000000001,-2.3000000000000003,-3.6
1688906980979,19.400000000000002,-1.3,-2.1
1688906980996,18.900000000000002,-1.7000000000000002,-2.6
1688906981012,9.600000000000001,-7.4,-8.5
1688906981030,8.6,-7.300000000000001,-11.600000000000001
1688906981046,11.3,-6.1000000000000005,-12.3
1688906981062,10.4,-6.6000000000000005,-11.9
1688906981079,11.100000000000001,-6.1000000000000005,-11.700000000000001
1688906981096,9.1,-7.5,-12.700000000000001
1688906981112,6,-8.3,-13.3
1688906981129,4,-8.5,-13.3
1688906981145,3.2,-8.5,-13
1688906981162,2,-9,-13
1688906981179,0,-9.4,-13.700000000000001
1688906981196,-0.9,-9.600000000000001,-13.9
1688906981212,-1.2000000000000002,-9.200000000000001,-12.600000000000001
1688906981229,-1.3,-9.200000000000001,-10.4
1688906981247,-1.9000000000000001,-9.600000000000001,-8.8
1688906981262,-2,-10.100000000000001,-7.7
1688906981279,-1.9000000000000001,-9.8,-7
1688906981296,-3.1,-9.1,-6.2
1688906981313,-3.9000000000000004,-9.1,-6.300000000000001
1688906981329,-3.7,-9.3,-6.7
1688906981346,-4.3,-8.9,-7.9
1688906981362,-4.2,-8.6,-9.3
1688906981379,-3.8000000000000003,-9,-10.4
1688906981396,-4.1000000000000005,-11.100000000000001,-10.100000000000001
1688906981413,-3.9000000000000004,-13.8,-4.3
1688906981429,-0.9,-12.9,-1.1
1688906981446,2.6,-12.9,-2.1
1688906981462,6.5,-14.100000000000001,-1.8
1688906981479,6.5,-14.100000000000001,-1.8
1688906981496,9,-15.100000000000001,7.7
1688906981513,11.4,-13,10.3
1688906981529,14.600000000000001,-10.100000000000001,13.100000000000001
1688906981546,16.8,-7.300000000000001,13.600000000000001
1688906981562,16.900000000000002,-6.2,11.8
1688906981579,13.600000000000001,-6.5,12.8
1688906981596,11.200000000000001,-6.4,15.9
1688906981614,9.600000000000001,-5.7,16.5
1688906981629,8.4,-5.1000000000000005,15.200000000000001
1688906981646,7.300000000000001,-5.300000000000001,13.100000000000001
1688906981662,6.2,-5.5,12.200000000000001
1688906981679,5.4,-5.2,13.4
1688906981696,5.7,-4.7,14
1688906981713,5.7,-5,13.600000000000001
1688906981729,5.2,-5.6000000000000005,12.8
1688906981746,4.800000000000001,-6.2,11.700000000000001
1688906981763,3.4000000000000004,-7.4,10.700000000000001
1688906981779,1,-8.3,9.5
1688906981797,-1.7000000000000002,-9.700000000000001,6.800000000000001
1688906981812,-3.5,-9.8,5.800000000000001
1688906981830,-3.7,-9.5,5.7
1688906981846,-4,-9.200000000000001,5.1000000000000005
1688906981862,-3.4000000000000004,-9.200000000000001,4.4
1688906981879,-3.3000000000000003,-9.5,3.2
1688906981896,-3.5,-10,2.4000000000000004
1688906981912,-4.3,-9.9,2.1
1688906981929,-5.300000000000001,-9.1,2.2
1688906981946,-5,-8.4,2
1688906981962,-3.5,-8.700000000000001,0.8
1688906981979,-2.1,-9.4,-1.7000000000000002
1688906981996,-0.9,-9.700000000000001,-4.4
1688906982012,-1.2000000000000002,-10.100000000000001,-6
1688906982029,-2.6,-10,-6.7
1688906982046,-4,-10,-6.300000000000001
1688906982063,-6.4,-9.5,-5.800000000000001
1688906982079,-9.600000000000001,-9.8,-4.800000000000001
1688906982096,-11.4,-9.3,-3.8000000000000003
1688906982113,-13.4,-11.600000000000001,-3
1688906982129,-10.700000000000001,-10.3,-1.1
1688906982145,-7.2,-10.600000000000001,-0.30000000000000004
1688906982162,-4.5,-10.9,-0.5
1688906982179,-3.4000000000000004,-10.9,-1.6
1688906982196,-2.8000000000000003,-11.100000000000001,-2
1688906982212,-2.8000000000000003,-11.100000000000001,-2
1688906982228,-4.3,-12.4,-1.2000000000000002
1688906982245,-4.5,-12.600000000000001,-2.1
1688906982262,-4.2,-12.9,-3
1688906982278,-4.5,-13.5,-3.8000000000000003
1688906982296,-4.800000000000001,-14.5,-4.2
1688906982312,-4.5,-15.600000000000001,-3.7
1688906982329,-2.3000000000000003,-15.9,-2.4000000000000004
1688906982345,1.9000000000000001,-15.100000000000001,-1.7000000000000002
1688906982362,3.7,-14.3,-2.1
1688906982379,2.6,-15.5,-1.3
1688906982395,1.7000000000000002,-18.1,1.8
1688906982412,8.200000000000001,-17.6,6.800000000000001
1688906982429,16.2,-15.3,10.4
1688906982445,24,-10.9,14
1688906982462,27.700000000000003,-5.2,17
1688906982479,22.400000000000002,-3.2,15.200000000000001
1688906982496,15.9,-3.4000000000000004,11.200000000000001
1688906982512,13.9,-3.1,9.5
1688906982529,16.400000000000002,-1.6,9
1688906982546,20.6,0,7.6000000000000005
1688906982562,21.900000000000002,1,5.9
1688906982579,16.6,-0.5,4.1000000000000005
1688906982595,16.6,-0.5,4.1000000000000005
1688906982613,13.3,-1.2000000000000002,-1.4000000000000001
1688906982629,12.200000000000001,-1,-3.2
1688906982645,10.200000000000001,-1.1,-4.4
1688906982663,8,-1.2000000000000002,-5.1000000000000005
1688906982678,6.5,-1.5,-5.4
1688906982696,5.1000000000000005,-1.9000000000000001,-5.2
1688906982713,3.5,-2.6,-4.9
1688906982729,1.7000000000000002,-3.5,-3.2
1688906982746,-1.1,-3.2,-3.8000000000000003
1688906982763,-1.3,-3.8000000000000003,-2.7
1688906982779,0.1,-4,-3
1688906982796,-0.30000000000000004,-3.5,-3.5
1688906982812,0.1,-3.2,-2.6
1688906982835,0.5,-3.2,-1.3
1688906982846,-0.2,-2.6,0.1
1688906982862,-0.7000000000000001,-3,-0.1
1688906982879,-1.2000000000000002,-3.9000000000000004,-0.8
1688906982896,-2.6,-4.7,-1.1
1688906982912,-4.4,-4.9,-1.5
1688906982928,-3.6,-5,-2
1688906982946,-0.8,-3.2,-2.1
1688906982963,0.9,-1.8,-1.3
1688906982979,0.7000000000000001,-1.2000000000000002,-0.9
1688906982996,-1.7000000000000002,-2.4000000000000004,-2.2
1688906983013,-1.9000000000000001,-1.7000000000000002,-1.9000000000000001
1688906983029,-1.1,-1.6,-0.5
1688906983046,-0.1,-2.5,1.1
1688906983062,-0.9,-2.9000000000000004,0.9
1688906983079,-1.7000000000000002,-1.3,-1.7000000000000002
1688906983095,-2.4000000000000004,3.3000000000000003,-7.6000000000000005
1688906983118,-1.7000000000000002,0.8,-7
1688906983129,-2.1,-1,-1.2000000000000002
