Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688566862555,-2,-2.1,7.7
1688566862572,-2.3000000000000003,-1,5.2
1688566862589,-1.9000000000000001,0.4,10
1688566862603,-1.3,1.4000000000000001,10.600000000000001
1688566862622,-0.5,4.1000000000000005,10.200000000000001
1688566862637,2.9000000000000004,2.5,8.3
1688566862654,0.6000000000000001,2.4000000000000004,9
1688566862670,-0.9,2.2,6.300000000000001
1688566862687,-0.8,2.7,2.3000000000000003
1688566862703,0.30000000000000004,2.6,0.9
1688566862720,3.1,1.5,2.4000000000000004
1688566862737,5.2,1.7000000000000002,4
1688566862754,4.2,0.7000000000000001,2.9000000000000004
1688566862770,2.8000000000000003,0.7000000000000001,2.8000000000000003
1688566862787,2.3000000000000003,1.8,6.6000000000000005
1688566862803,5.5,-1.5,5.9
1688566862821,7,-1.1,4.2
1688566862837,6.6000000000000005,-2.6,1.1
1688566862854,6.4,-2.7,-0.2
1688566862870,5.4,-3.5,0
1688566862887,5.4,-3.5,0
1688566862904,5.4,-4.7,-0.9
1688566862920,4.7,-5,-2.7
1688566862937,3.7,-5.300000000000001,-5.4
1688566862954,2.9000000000000004,-6.1000000000000005,-6.5
1688566862970,2.2,-5.9,-5.6000000000000005
1688566862987,1.6,-6.5,-5.300000000000001
1688566863005,1.6,-7,-5.9
1688566863020,1.3,-7,-6
1688566863037,0.6000000000000001,-8.1,-7.4
1688566863054,0.1,-8.700000000000001,-7.5
1688566863070,-0.2,-9.3,-6.5
1688566863087,-0.1,-10.200000000000001,-6
1688566863104,0.7000000000000001,-10.200000000000001,-5.7
1688566863120,0.4,-10.700000000000001,-5.9
1688566863137,-1,-10.4,-6.7
1688566863154,0.5,-11.200000000000001,-7.6000000000000005
1688566863170,1.2000000000000002,-11.200000000000001,-5.800000000000001
1688566863187,0.8,-12,-5.1000000000000005
1688566863204,1,-12.5,-5.1000000000000005
1688566863220,1.2000000000000002,-12.3,-4.800000000000001
1688566863237,1.8,-12.4,-5
1688566863254,3.1,-12.4,-5
1688566863270,4.9,-13,-2.2
1688566863287,6,-12.8,0.6000000000000001
1688566863303,6.7,-12.100000000000001,1.3
1688566863320,6.800000000000001,-12.4,2.3000000000000003
1688566863337,7.1000000000000005,-13.200000000000001,4.3
1688566863354,9.8,-13.200000000000001,7.800000000000001
1688566863371,10.8,-11.200000000000001,11
1688566863387,9.200000000000001,-9.5,8.9
1688566863404,9.200000000000001,-8.700000000000001,6
1688566863420,9,-8.4,7.1000000000000005
1688566863437,7.9,-8.6,9.600000000000001
1688566863454,6,-7.800000000000001,13.100000000000001
1688566863470,6,-6.1000000000000005,18
1688566863487,6.9,-2.8000000000000003,19.400000000000002
1688566863504,6.7,-0.4,16.8
1688566863520,6.2,1.6,14.9
1688566863537,6,3.3000000000000003,15.100000000000001
1688566863554,5.5,4.800000000000001,15.8
1688566863571,6.6000000000000005,6.5,17
1688566863587,10.200000000000001,8.9,18.8
1688566863604,13.5,9.3,17.6
1688566863622,12.3,11.5,15
1688566863637,12.8,10.200000000000001,11.200000000000001
1688566863654,11.700000000000001,9.4,9.5
1688566863670,10.3,7.5,9.200000000000001
1688566863687,10.4,5.6000000000000005,10
1688566863703,9.3,1.3,9.8
1688566863720,9.8,-0.4,9.600000000000001
1688566863737,10.5,-2.4000000000000004,10.200000000000001
1688566863753,8,-5.1000000000000005,10.4
1688566863770,6.1000000000000005,-6.9,9.5
1688566863787,4.2,-8.200000000000001,7.7
1688566863804,3,-9.600000000000001,6
1688566863820,2.2,-10.200000000000001,6.1000000000000005
1688566863837,1,-11.4,5.1000000000000005
1688566863853,0.9,-11.9,4.1000000000000005
1688566863870,0.6000000000000001,-11.9,2.8000000000000003
1688566863887,0.4,-12,0.9
1688566863904,-0.30000000000000004,-11.700000000000001,0.2
1688566863921,-0.2,-11.8,-0.5
1688566863938,-0.5,-11.5,-1.3
1688566863954,-1.6,-11.8,-1.1
1688566863971,-2.5,-11.3,-1.9000000000000001
1688566863988,-1.1,-10.200000000000001,-3.7
1688566864004,1.1,-9.4,-3.9000000000000004
1688566864021,0.9,-8.6,-3
1688566864037,-0.2,-9,-3.2
1688566864054,-2.1,-8.8,-3.5
1688566864071,-2.1,-8.8,-3.5
1688566864088,-1.8,-8.8,-2.7
1688566864104,-1.4000000000000001,-8.9,-2.2
1688566864120,-0.30000000000000004,-8.700000000000001,-1.7000000000000002
1688566864138,0.5,-8.6,-0.30000000000000004
1688566864155,-0.1,-9.4,-0.30000000000000004
1688566864172,-0.30000000000000004,-9.5,-1.2000000000000002
1688566864188,-0.7000000000000001,-9.8,-1.9000000000000001
1688566864204,-1.6,-10.5,-1.7000000000000002
1688566864222,-1.9000000000000001,-11.100000000000001,-1.4000000000000001
1688566864238,-1.2000000000000002,-11.8,-1.2000000000000002
1688566864254,-0.30000000000000004,-12.4,-0.7000000000000001
1688566864271,0,-13,-1
1688566864288,0.2,-13.100000000000001,-0.6000000000000001
1688566864304,0,-13.4,-0.6000000000000001
1688566864321,0.1,-13.9,0.5
1688566864340,0,-14.700000000000001,2.1
1688566864356,1,-14.600000000000001,2.7
1688566864371,3.3000000000000003,-14.600000000000001,3.3000000000000003
1688566864387,5.9,-13.3,4.5
1688566864404,8.1,-11.9,6.800000000000001
1688566864420,10.600000000000001,-9.8,8.5
1688566864437,10.5,-8.1,12.3
1688566864455,10.4,-6.2,17.8
1688566864471,12.200000000000001,-2.3000000000000003,19.6
1688566864488,13.200000000000001,2.6,14.5
1688566864504,11.700000000000001,2.9000000000000004,11.5
1688566864521,9.700000000000001,2.6,10.9
1688566864538,7.9,2.6,13.4
1688566864554,9.4,3.1,15
1688566864571,11.4,3.9000000000000004,13.200000000000001
1688566864588,12.200000000000001,4.4,9
1688566864604,12.100000000000001,4.4,4.800000000000001
1688566864621,10.8,4.2,2.6
1688566864638,9.3,3.9000000000000004,2.1
1688566864655,8.5,3.4000000000000004,3.4000000000000004
1688566864672,9.200000000000001,3.3000000000000003,3.3000000000000003
1688566864689,7.800000000000001,3,1.8
1688566864704,6.9,2,0.8
1688566864721,5.5,1.9000000000000001,-0.30000000000000004
1688566864737,4.9,1.8,-1.1
1688566864754,3.9000000000000004,1.4000000000000001,-1.2000000000000002
1688566864771,3.3000000000000003,0.7000000000000001,-0.2
1688566864788,2.6,0.30000000000000004,0.2
1688566864805,4.5,-0.1,-0.9
1688566864821,5.6000000000000005,-0.30000000000000004,-1
1688566864838,3,-0.1,0.4
1688566864854,1.8,-0.9,-0.6000000000000001
1688566864871,0.8,-1.3,-1.1
1688566864888,0.6000000000000001,-0.9,-2
1688566864904,0.8,-0.9,-0.7000000000000001
1688566864922,1.7000000000000002,-1.2000000000000002,-0.1
1688566864937,1.5,-1.9000000000000001,0.2
1688566864955,0.7000000000000001,-2.5,-0.2
1688566864971,0.8,-2.2,-0.2
1688566864987,1.2000000000000002,-1.8,0.2
1688566865004,1.9000000000000001,-1.7000000000000002,0.30000000000000004
1688566865021,1.7000000000000002,-2,2.2
1688566865038,0.7000000000000001,-2.5,0.6000000000000001
1688566865054,0.7000000000000001,-2.1,-2.6
1688566865077,0.9,-1.6,-2.9000000000000004
