Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907585785,2.1,-0.7000000000000001,9.3
1688907585799,2.3000000000000003,-1.7000000000000002,8.200000000000001
1688907585814,3.2,-2.5,7.4
1688907585834,4.4,-3.3000000000000003,5.5
1688907585850,4.2,-5.1000000000000005,1.1
1688907585864,2.1,-6.2,-0.6000000000000001
1688907585886,-0.6000000000000001,-7.9,-1.8
1688907585897,-3.3000000000000003,-8.700000000000001,-1.7000000000000002
1688907585918,-6,-9.700000000000001,-2.8000000000000003
1688907585932,-8.6,-9.700000000000001,-4.800000000000001
1688907585948,-9.8,-9.4,-5.800000000000001
1688907585969,-10.9,-10.4,-7.4
1688907585985,-13,-8.200000000000001,-8
1688907585998,-14.8,-8.200000000000001,-7.4
1688907586015,-16.2,-10,-9.9
1688907586035,-16.7,-14.4,-12.200000000000001
1688907586048,-16.400000000000002,-18.2,-12.8
1688907586065,-10.700000000000001,-14.9,-10.8
1688907586082,-10.200000000000001,-17.400000000000002,-7.800000000000001
1688907586099,-11.3,-21.200000000000003,-7.300000000000001
1688907586116,-4.2,-20.900000000000002,-7.7
1688907586132,-0.7000000000000001,-23,-8.5
1688907586148,1.7000000000000002,-29,-13.5
1688907586164,5.300000000000001,-32,-16.2
1688907586182,8.9,-34.300000000000004,-15.600000000000001
1688907586198,10.9,-35.7,-11.4
1688907586215,15.5,-36.4,-9.5
1688907586231,23.200000000000003,-35.800000000000004,-7.5
1688907586251,33.300000000000004,-34.1,-4.9
1688907586265,43.400000000000006,-29.3,-2
1688907586281,43.7,-22.700000000000003,7.1000000000000005
1688907586298,33.6,-18,15.5
1688907586315,25.8,-13.200000000000001,17.6
1688907586332,24,-9.8,11.5
1688907586352,26.200000000000003,-6.1000000000000005,5.800000000000001
1688907586365,26.6,-2,3.6
1688907586381,23.200000000000003,-0.9,4.800000000000001
1688907586404,18.8,-0.8,8.700000000000001
1688907586420,17.8,-0.8,12.600000000000001
1688907586432,17.8,-0.8,12.600000000000001
1688907586448,19.5,-1.9000000000000001,8.4
1688907586465,21.200000000000003,-3.9000000000000004,4.2
1688907586481,21,-5.300000000000001,0.2
1688907586498,18.2,-6.7,-3
1688907586515,15.4,-9.600000000000001,-3.1
1688907586532,9.700000000000001,-13,0.5
1688907586549,8.9,-14.200000000000001,0.1
1688907586565,7.4,-14.4,-1.5
1688907586582,4.1000000000000005,-14.700000000000001,-2.4000000000000004
1688907586598,1.9000000000000001,-15.200000000000001,-1.3
1688907586616,0.7000000000000001,-15.9,2.2
1688907586632,0.7000000000000001,-13.9,3.9000000000000004
1688907586652,1,-13.600000000000001,4.1000000000000005
1688907586665,0.1,-12.5,2.6
1688907586686,-1.9000000000000001,-12,1.4000000000000001
1688907586698,-3.8000000000000003,-12.4,1.7000000000000002
1688907586715,-6.300000000000001,-13,3.5
1688907586731,-6.1000000000000005,-10.600000000000001,5.7
1688907586751,-6.2,-11.100000000000001,5.5
1688907586765,-5.4,-11,5.9
1688907586782,-5.4,-11.200000000000001,6.6000000000000005
1688907586798,-5.800000000000001,-11.600000000000001,6.1000000000000005
1688907586815,-6.5,-12.8,5.1000000000000005
1688907586831,-6.5,-13.9,4.3
1688907586848,-4.4,-14,4
1688907586865,-3.2,-14.4,2
1688907586882,-3.1,-13.9,1.1
1688907586899,-4.1000000000000005,-15.9,-1.7000000000000002
1688907586915,-2.6,-16.8,-0.30000000000000004
1688907586932,-2.6,-16.8,-0.30000000000000004
1688907586949,-2.8000000000000003,-18.400000000000002,1.8
1688907586965,-3.8000000000000003,-18.3,2.4000000000000004
1688907586982,-3.8000000000000003,-18.3,2.4000000000000004
1688907586998,-6.5,-22,4.1000000000000005
1688907587014,-6.5,-22,4.1000000000000005
1688907587032,-1.1,-26.1,14.4
1688907587051,-0.4,-27.5,15.3
1688907587064,-1.4000000000000001,-29.8,5.6000000000000005
1688907587086,13.600000000000001,-30.3,1.1
1688907587099,29.8,-20.3,-5.5
1688907587118,36.300000000000004,-13.3,-9.700000000000001
1688907587131,36.1,-8.6,-13.4
1688907587149,33.300000000000004,-7.800000000000001,-11.100000000000001
1688907587165,34.7,-1.9000000000000001,-9.600000000000001
1688907587182,30.700000000000003,1.2000000000000002,-6.300000000000001
1688907587198,26,4.3,-3.2
1688907587218,19.6,5.2,0.1
1688907587234,14,5.9,5.6000000000000005
1688907587248,11.9,6.7,7.5
1688907587265,11,7.2,2.8000000000000003
1688907587284,8.9,5.9,-2.6
1688907587298,8.9,5.9,-2.6
1688907587318,6,3.6,3.9000000000000004
1688907587335,5.1000000000000005,2.9000000000000004,4.4
1688907587349,5.6000000000000005,3,2.5
1688907587364,6.300000000000001,2.8000000000000003,1.1
1688907587381,5.5,2.3000000000000003,1.7000000000000002
1688907587397,3.7,1,1.4000000000000001
1688907587415,1,0.4,1.6
1688907587432,-1.4000000000000001,-0.6000000000000001,-0.1
1688907587448,-2.5,-0.4,-1.1
1688907587465,-2.3000000000000003,-0.30000000000000004,-0.7000000000000001
1688907587481,-2.3000000000000003,-0.30000000000000004,-0.7000000000000001
1688907587498,-0.6000000000000001,0.8,-2.2
1688907587515,-0.5,0.4,-1.8
1688907587531,-1.8,-0.4,-2.7
1688907587548,-3.1,-1,-3.6
1688907587565,-4,-2.1,-4.5
1688907587582,-5.1000000000000005,-1.5,-6.1000000000000005
1688907587598,-3.7,0.5,-5.1000000000000005
1688907587615,-1,2,-3.7
1688907587632,1.3,0.9,-4.3
1688907587649,0.4,0.1,-4.3
1688907587666,-0.6000000000000001,0.4,-4
1688907587681,-0.30000000000000004,1,-4.5
1688907587699,-0.6000000000000001,0.6000000000000001,-2.9000000000000004
1688907587715,-0.6000000000000001,0.6000000000000001,-2.9000000000000004
1688907587731,0,0.6000000000000001,-2.2
1688907587757,0.30000000000000004,1.6,-8
1688907587764,0.30000000000000004,1.6,-8
1688907587781,2,1.2000000000000002,-3
1688907587799,1.2000000000000002,0.8,-2.8000000000000003
1688907587814,0.1,0.8,-2.2
1688907587833,0.1,1,-2.1
1688907587847,0.7000000000000001,1.2000000000000002,-1.6
1688907587866,1.4000000000000001,1.6,-1.5
1688907587881,1.4000000000000001,1.5,-1.1
1688907587900,1.1,1.2000000000000002,-1.1
1688907587914,0.5,1,-1.6
1688907587932,0.30000000000000004,1.1,-2.2
1688907587947,0.30000000000000004,0.9,-3
1688907587965,1,1.3,-3.3000000000000003
1688907587981,1.3,1.2000000000000002,-3.4000000000000004
1688907587999,1.4000000000000001,1.2000000000000002,-3.5
1688907588014,1.4000000000000001,0.9,-2.8000000000000003
1688907588033,1.4000000000000001,0.30000000000000004,-1.7000000000000002
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907585630,20.6,-0.1,-20.700000000000003
1688907585647,22.6,-4.1000000000000005,-21
1688907585664,23.400000000000002,-5.9,-21.3
1688907585680,23.900000000000002,-6.9,-21.5
1688907585697,24.1,-7.300000000000001,-21.8
1688907585714,24.200000000000003,-7.5,-22
1688907585730,24.1,-7.6000000000000005,-22.200000000000003
1688907585749,23.8,-7.4,-22.6
