Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907404826,36.800000000000004,-3,9.1
1688907404841,38.1,0.5,3.1
1688907404859,34,1.7000000000000002,-0.9
1688907404874,28.8,0.7000000000000001,-3.7
1688907404891,26.5,-0.9,-5.800000000000001
1688907404907,26.5,-1.9000000000000001,-5.9
1688907404924,26.8,-2.5,-5.300000000000001
1688907404945,24.700000000000003,-4.9,-4.4
1688907404961,22.700000000000003,-7,-5.2
1688907404974,20.5,-8.8,-6.6000000000000005
1688907404994,17.400000000000002,-10.3,-9.8
1688907405007,13,-11.5,-12.700000000000001
1688907405027,9.5,-10.700000000000001,-15.5
1688907405041,7.2,-10.3,-18.1
1688907405060,4.7,-9.700000000000001,-21.200000000000003
1688907405074,2.6,-9.200000000000001,-21.3
1688907405093,0.2,-9.1,-16.900000000000002
1688907405107,0.2,-9.1,-16.900000000000002
1688907405129,-1.2000000000000002,-9,-16.2
1688907405144,-2.5,-9,-17.7
1688907405157,-3.6,-9.4,-18.400000000000002
1688907405177,-4.4,-9.700000000000001,-18.400000000000002
1688907405190,-5.5,-10.8,-17.8
1688907405210,-5.800000000000001,-12,-16.2
1688907405227,-5.6000000000000005,-13.3,-14.5
1688907405241,-5.9,-14.9,-11.8
1688907405260,-4.5,-16,-10.9
1688907405274,-4.1000000000000005,-17.1,-10.8
1688907405295,-3.7,-18.3,-10.8
1688907405308,-3.3000000000000003,-20.1,-10.8
1688907405327,-3.4000000000000004,-22.200000000000003,-10.600000000000001
1688907405340,-3,-23.900000000000002,-10.3
1688907405361,-0.7000000000000001,-25.8,-11.8
1688907405375,1.8,-28.900000000000002,-13.8
1688907405395,4.6000000000000005,-34.800000000000004,-12.200000000000001
1688907405407,9.1,-38.1,-5.800000000000001
1688907405429,18.2,-44.800000000000004,2.9000000000000004
1688907405441,28.400000000000002,-44.1,25.5
1688907405461,27.400000000000002,-24.400000000000002,51
1688907405474,27.400000000000002,-24.400000000000002,51
1688907405491,15,-19.6,49
1688907405513,7.7,-6.4,34.5
1688907405528,8.4,-0.9,25.700000000000003
1688907405541,6.2,1.1,17.900000000000002
1688907405557,4.3,1.9000000000000001,11.9
1688907405579,5.800000000000001,2.4000000000000004,6.6000000000000005
1688907405590,8.5,3.5,5
1688907405611,9.700000000000001,3.5,2.5
1688907405628,10.3,3.3000000000000003,1.7000000000000002
1688907405641,13,3.7,1.1
1688907405657,14.3,2.5,1.7000000000000002
1688907405674,11.700000000000001,0.8,0
1688907405691,10.8,-0.2,-0.30000000000000004
1688907405708,11.100000000000001,-0.9,0.5
1688907405728,11.700000000000001,-1.1,1.3
1688907405741,13.4,-2.1,0.30000000000000004
1688907405757,13.5,-5.300000000000001,-0.30000000000000004
1688907405778,9.700000000000001,-7.5,0.1
1688907405795,6.300000000000001,-10.8,0.9
1688907405807,4.2,-11.8,2.2
1688907405829,2.3000000000000003,-15.3,0.7000000000000001
1688907405840,2.3000000000000003,-15.3,0.7000000000000001
1688907405858,-0.6000000000000001,-17.7,-0.1
1688907405878,-6.300000000000001,-20.700000000000003,3.3000000000000003
1688907405894,-6.6000000000000005,-19.400000000000002,5.300000000000001
1688907405907,-6.6000000000000005,-19.400000000000002,5.300000000000001
1688907405925,-6.7,-19,2.3000000000000003
1688907405944,-6.5,-18.900000000000002,-0.30000000000000004
1688907405961,-5.5,-18.7,-3.1
1688907405974,-4.7,-18.3,-5.5
1688907405990,-4.2,-18.2,-5.7
1688907406011,-4.4,-18.1,-5.300000000000001
1688907406024,-4.800000000000001,-18.1,-5.6000000000000005
1688907406041,-4.3,-17.400000000000002,-6.6000000000000005
1688907406061,-4.3,-17.2,-7.7
1688907406079,-4.3,-17.400000000000002,-7.4
1688907406091,-3.7,-17.8,-6.800000000000001
1688907406112,-2.8000000000000003,-18.1,-7
1688907406125,-2.4000000000000004,-18.900000000000002,-6.1000000000000005
1688907406141,-3.2,-19.5,-6.1000000000000005
1688907406161,-3.5,-19.3,-8.200000000000001
1688907406174,-4.6000000000000005,-19.8,-9.4
1688907406195,-6.9,-22.8,-10.700000000000001
1688907406207,-8,-24.3,-8.200000000000001
1688907406228,-9.600000000000001,-28.200000000000003,-5.1000000000000005
1688907406243,-9.600000000000001,-32.1,-4.2
1688907406257,-8.1,-35.9,-3.9000000000000004
1688907406274,-3.4000000000000004,-39.800000000000004,-2.6
1688907406290,4.5,-39.6,-3.7
1688907406311,18.6,-36.300000000000004,-2.7
1688907406331,37.300000000000004,-36,9.3
1688907406341,54.300000000000004,-22.200000000000003,30.8
1688907406359,46.900000000000006,-13,37.4
1688907406376,29,-11,25.900000000000002
1688907406390,23.400000000000002,-5.300000000000001,17.1
1688907406409,24.1,1.1,9.8
1688907406424,20.6,3.5,4.4
1688907406442,16.1,3.1,3.2
1688907406457,13,2.6,4.3
1688907406477,10.9,2.2,4.2
1688907406491,8.1,1.9000000000000001,3.4000000000000004
1688907406508,6,1,3.6
1688907406526,6.6000000000000005,0.6000000000000001,2.5
1688907406540,3.9000000000000004,1.3,3.9000000000000004
1688907406562,3.8000000000000003,-0.2,6.300000000000001
1688907406574,2.8000000000000003,1.1,2.6
1688907406590,2.9000000000000004,1,-0.1
1688907406608,1.3,0.9,-2.4000000000000004
1688907406624,-0.4,0.9,-5.6000000000000005
1688907406645,-1.2000000000000002,0.2,-6.800000000000001
1688907406657,-2.4000000000000004,0.1,-7.2
1688907406674,-2.7,-1,-3.7
1688907406692,-1.5,-0.30000000000000004,-0.6000000000000001
1688907406709,-1.7000000000000002,-0.9,-0.8
1688907406723,-1.7000000000000002,-0.9,-0.8
1688907406742,-0.7000000000000001,0.4,0.7000000000000001
1688907406757,1.2000000000000002,0.7000000000000001,2
1688907406776,1.5,0.5,2.3000000000000003
1688907406793,1.3,-1.1,-0.5
1688907406810,-0.6000000000000001,-1.7000000000000002,-3.5
1688907406824,-2.5,-0.7000000000000001,-5.5
1688907406843,-3.8000000000000003,-0.1,-6.7
1688907406857,-4.800000000000001,0,-6.4
1688907406876,-2.2,-0.30000000000000004,-5
1688907406892,0.2,-0.2,-2.6
1688907406910,1.4000000000000001,0.2,-0.5
1688907406924,2.2,0.30000000000000004,3
1688907406941,1.9000000000000001,0.5,5.9
1688907406961,1,0.30000000000000004,3.4000000000000004
1688907406974,0.6000000000000001,0.9,-1.2000000000000002
1688907406995,0,1.5,-4.7
1688907407010,0,2.3000000000000003,-4.4
1688907407024,0,2.3000000000000003,-4.4
1688907407046,0.6000000000000001,1.5,-1
1688907407057,0.6000000000000001,1.5,-1
1688907407077,-0.4,1.5,0.2
1688907407091,-0.6000000000000001,0.5,-1.6
1688907407110,-1.6,-0.2,-2.4000000000000004
1688907407124,-1.6,-0.2,-2.4000000000000004
1688907407144,-0.9,1.1,-2
1688907407157,-0.1,1.6,-0.6000000000000001
1688907407178,0.4,1.7000000000000002,1.4000000000000001
1688907407191,0.30000000000000004,0.9,3.1
1688907407211,0.1,-0.1,2.7
1688907407225,-0.1,-0.1,1.6
1688907407244,-0.2,0.1,-0.1
1688907407257,-0.5,0.2,-1.9000000000000001
1688907407278,-1.3,-0.1,-2.4000000000000004
1688907407291,-2.3000000000000003,0,-2.2
1688907407313,-0.5,-0.1,-3.1
1688907407324,0,2.7,-5.300000000000001
1688907407345,-0.5,1.6,-3
1688907407357,-0.5,-0.30000000000000004,0.9
1688907407374,-1.5,-1.6,0.4
1688907407391,-1.5,-1.8,-2.3000000000000003
1688907407408,-1.5,-0.5,-2.2
1688907407424,-0.30000000000000004,0.8,-0.9
1688907407440,1,0.8,0.5
1688907407460,1.1,0.5,2.1
1688907407474,0.30000000000000004,-0.2,1.9000000000000001
1688907407490,-0.6000000000000001,-0.1,0.8
1688907407507,-1.5,-0.5,-0.30000000000000004
1688907407524,-2.1,-0.8,-1.2000000000000002
1688907407543,-2,-0.2,-1.6
1688907407557,-1.3,0.2,-1.7000000000000002
1688907407574,-0.7000000000000001,0.7000000000000001,-1.3
1688907407590,-0.1,1,-0.4
1688907407607,0,0.5,0.30000000000000004
1688907407627,-0.30000000000000004,0.1,1
1688907407646,-0.6000000000000001,-0.2,1.4000000000000001
1688907407658,-0.7000000000000001,-0.4,1.5
1688907407678,-0.6000000000000001,0,1
1688907407691,-0.30000000000000004,0.2,0.4
1688907407707,-0.6000000000000001,0.5,-0.1
1688907407723,-0.4,0.7000000000000001,0
1688907407742,0.2,0.5,0.30000000000000004
1688907407757,-0.2,0.4,0.7000000000000001
1688907407777,-0.6000000000000001,0.30000000000000004,0.1
1688907407790,-0.8,0.30000000000000004,-0.7000000000000001
1688907407811,-0.7000000000000001,0.30000000000000004,-1.4000000000000001
1688907407824,-0.6000000000000001,0.4,-1.5
1688907407843,-0.6000000000000001,0.5,-0.7000000000000001
1688907407859,-0.4,0.2,0.7000000000000001
1688907407873,-0.4,0.2,0.7000000000000001
1688907407893,-0.7000000000000001,0,0.1
1688907407907,-0.5,0.1,-0.7000000000000001
1688907407924,-0.5,0.1,-0.7000000000000001
1688907407943,0.2,0.6000000000000001,-0.6000000000000001
1688907407960,0,0.30000000000000004,0.5
1688907407973,0,0.30000000000000004,0.5
1688907407990,-1,-0.30000000000000004,0.30000000000000004
1688907408007,-0.4,-0.1,0.30000000000000004
1688907408024,0.30000000000000004,0,0.8
1688907408042,0.6000000000000001,0.4,0.4
1688907408059,0.30000000000000004,0.7000000000000001,-0.2
1688907408073,-0.1,0.8,-0.5
1688907408092,0.2,0.4,-0.1
1688907408107,0.8,-0.1,1.1
1688907408124,1,-0.8,1.2000000000000002
1688907408142,0.5,-0.5,-0.1
1688907408158,-0.4,1.7000000000000002,-4.6000000000000005
1688907408173,-0.2,1.3,-2.5
1688907408190,0.2,0.1,0.4
1688907408207,0.1,-0.5,-0.5
1688907408225,-0.1,-0.8,-1
1688907408240,-0.6000000000000001,-0.30000000000000004,-1.5
1688907408259,-0.30000000000000004,0.2,-0.8
1688907408273,0.6000000000000001,0.2,0.6000000000000001
1688907408292,0.6000000000000001,0,1.5
1688907408307,0.6000000000000001,0,1.5
