Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907008868,-4.7,-0.30000000000000004,-6.4
1688907008886,-6.800000000000001,-0.8,-6.5
1688907008902,-5.800000000000001,-2.7,-7.800000000000001
1688907008919,-7.4,-4.9,-12.3
1688907008936,-5.300000000000001,-4.1000000000000005,-12.200000000000001
1688907008952,-4.4,-2,-11.4
1688907008969,-8.3,-5.800000000000001,-10.5
1688907008986,-7.5,-9,-9.700000000000001
1688907009003,-4,-5.800000000000001,-6.7
1688907009020,-3.2,-6.7,-7.9
1688907009036,-1.5,-8.700000000000001,-9.600000000000001
1688907009053,0.9,-9.8,-8.9
1688907009069,2.2,-10.3,-3.6
1688907009086,2.1,-10.8,2.2
1688907009103,2.9000000000000004,-13,6.6000000000000005
1688907009119,6.4,-14.5,5.1000000000000005
1688907009140,9.8,-14.5,-1.8
1688907009152,13.700000000000001,-14.200000000000001,-3.8000000000000003
1688907009169,18.1,-13.8,2.1
1688907009186,22.6,-13.3,8.4
1688907009203,24.900000000000002,-11.3,9.4
1688907009219,24.400000000000002,-8.9,-2.3000000000000003
1688907009236,20,-8.6,-5.1000000000000005
1688907009253,16,-9.200000000000001,-4.4
1688907009269,16,-10.600000000000001,-0.7000000000000001
1688907009286,19.200000000000003,-9.8,0.8
1688907009303,21.6,-9.1,1
1688907009320,21.1,-8.3,-1
1688907009337,19.200000000000003,-7.6000000000000005,-2.9000000000000004
1688907009353,16.7,-6.2,-4.800000000000001
1688907009370,15.700000000000001,-5.300000000000001,-5.5
1688907009386,16.6,-4.7,-4.800000000000001
1688907009403,16.6,-4.7,-4.1000000000000005
1688907009420,14.200000000000001,-4.800000000000001,-4.800000000000001
1688907009436,10.700000000000001,-6,-5.5
1688907009453,8.200000000000001,-6.300000000000001,-5.4
1688907009470,8.5,-5.2,-4.9
1688907009486,9.1,-5,-3.9000000000000004
1688907009503,8.6,-4.6000000000000005,-3.3000000000000003
1688907009520,6.800000000000001,-6,-3.6
1688907009536,5,-6.9,-4.3
1688907009553,3.6,-7.4,-4.800000000000001
1688907009570,2.2,-7.800000000000001,-4.800000000000001
1688907009586,0.8,-8.700000000000001,-4.2
1688907009603,-0.6000000000000001,-9.1,-5.5
1688907009620,0.5,-9.1,-7.1000000000000005
1688907009637,0.2,-10.3,-7.9
1688907009653,-1.4000000000000001,-10.9,-5.9
1688907009669,-1.6,-11,-5.1000000000000005
1688907009686,-0.1,-9.700000000000001,-6.9
1688907009703,1.2000000000000002,-9.200000000000001,-7.2
1688907009720,0.9,-9.9,-6.5
1688907009736,-0.8,-10.600000000000001,-7
1688907009752,-3,-11,-7.5
1688907009770,-3.4000000000000004,-10.700000000000001,-7.800000000000001
1688907009786,-2.2,-10.700000000000001,-7.9
1688907009802,0.30000000000000004,-9.600000000000001,-8.3
1688907009821,2,-9.4,-8.200000000000001
1688907009836,1.8,-9.8,-7.7
1688907009852,0.5,-10.600000000000001,-6.800000000000001
1688907009870,-1.1,-11.4,-6.4
1688907009886,0.6000000000000001,-11.100000000000001,-6.9
1688907009903,3.5,-10.700000000000001,-8.1
1688907009920,3.9000000000000004,-11.3,-8.700000000000001
1688907009936,2.9000000000000004,-12.5,-8.5
1688907009953,1,-13.600000000000001,-8.4
1688907009970,0.5,-14.100000000000001,-8
1688907009986,2.4000000000000004,-15.200000000000001,-8.1
1688907010003,6,-15,-6.9
