Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688567027640,-0.30000000000000004,-1,9.4
1688567027656,3.1,4.3,12.700000000000001
1688567027675,7.300000000000001,0.8,13.3
1688567027690,8.8,1.4000000000000001,14.3
1688567027706,4.4,0.4,10
1688567027723,0.7000000000000001,-0.30000000000000004,3.9000000000000004
1688567027739,0.9,-0.7000000000000001,-2
1688567027756,6.300000000000001,0.9,-1.6
1688567027773,9.1,1.6,-0.1
1688567027789,8.6,-0.5,3.2
1688567027806,8.9,-2.8000000000000003,3.9000000000000004
1688567027823,9.3,-3.6,-0.8
1688567027840,8.5,-3.8000000000000003,-6.2
1688567027856,8.200000000000001,-4.4,-9.3
1688567027873,9,-4.1000000000000005,-10.600000000000001
1688567027889,10.100000000000001,-4.1000000000000005,-10
1688567027906,8.8,-5.2,-11.200000000000001
1688567027923,5.800000000000001,-6.6000000000000005,-12
1688567027940,4.5,-7.9,-15.100000000000001
1688567027956,5.300000000000001,-9.200000000000001,-15.600000000000001
1688567027973,2.3000000000000003,-11.100000000000001,-12.100000000000001
1688567027990,0.7000000000000001,-13.3,-9.5
1688567028006,-1.4000000000000001,-16,-6.300000000000001
1688567028023,-1.4000000000000001,-16,-6.300000000000001
1688567028039,-1.7000000000000002,-16.3,-3.3000000000000003
1688567028056,-0.4,-16.7,-6.4
1688567028073,-1.1,-16.8,-6.6000000000000005
1688567028089,-1.4000000000000001,-18.900000000000002,-8.1
1688567028106,-0.9,-19.5,-7.2
1688567028123,0.6000000000000001,-20.3,-6.4
1688567028140,2.4000000000000004,-21.1,-5.2
1688567028156,4.3,-21.5,-4.6000000000000005
1688567028173,5.2,-22.8,-4.2
1688567028190,5.6000000000000005,-24.400000000000002,-2.6
1688567028206,7.7,-25.3,0.1
1688567028223,10.200000000000001,-25.3,4
1688567028240,11.8,-23.3,7.5
1688567028257,10.8,-21.400000000000002,11.700000000000001
1688567028275,9.200000000000001,-20,16
1688567028290,9.200000000000001,-17.8,21
1688567028306,9.700000000000001,-14,23.400000000000002
1688567028323,11.9,-9.5,26.200000000000003
1688567028340,13.3,-4.5,27.5
1688567028357,14,-0.2,26
1688567028373,13.700000000000001,3,25
1688567028389,12.9,7,23.6
1688567028406,12.9,7,23.6
1688567028423,11,8.4,16.6
1688567028439,11,8.4,16.6
1688567028456,9.5,6.9,12.600000000000001
1688567028473,10.8,6.5,11
1688567028489,13.3,5.7,9.4
1688567028506,13.4,3.7,9
1688567028523,12.700000000000001,1.6,8.4
1688567028539,10.8,-0.9,7.800000000000001
1688567028557,10.200000000000001,-2.5,6.9
1688567028573,10,-4.2,6.7
1688567028589,8,-5.800000000000001,7
1688567028606,7.4,-8.3,8.4
1688567028623,5.7,-9.8,7.800000000000001
1688567028639,3.9000000000000004,-10.700000000000001,5.2
1688567028656,2.2,-11.3,3.4000000000000004
1688567028673,1,-12.5,2.3000000000000003
1688567028690,-0.8,-12.700000000000001,2.8000000000000003
1688567028706,-1.4000000000000001,-12.8,1.9000000000000001
1688567028723,-1.7000000000000002,-13,1
1688567028740,-2.8000000000000003,-13.9,0
1688567028756,-4.1000000000000005,-13.600000000000001,-1.8
1688567028773,-3.7,-11.5,-2
1688567028790,-2,-11.700000000000001,-2.5
1688567028809,-2.9000000000000004,-10.4,-5.5
1688567028822,-2.9000000000000004,-10.4,-5.5
1688567028839,-2.7,-9.9,-4.7
1688567028856,-2.3000000000000003,-10.200000000000001,-2.4000000000000004
1688567028873,-2.7,-10.3,-2.9000000000000004
1688567028890,-2.1,-9.200000000000001,-2.4000000000000004
1688567028907,-1.3,-8.700000000000001,-2.2
1688567028923,-1.2000000000000002,-9,-2.1
1688567028939,-1.8,-9.600000000000001,-1.3
1688567028956,-3,-10.600000000000001,-0.4
1688567028973,-2.4000000000000004,-10.8,-0.30000000000000004
1688567028990,-2.3000000000000003,-11.100000000000001,-0.7000000000000001
1688567029006,-2.3000000000000003,-11.4,-1.5
1688567029023,-1.6,-11.8,-2.3000000000000003
1688567029040,-0.30000000000000004,-12.200000000000001,-3
1688567029057,0.9,-12.4,-3.7
1688567029074,1.1,-13.5,-2.6
1688567029090,0.4,-14.600000000000001,-1.6
1688567029108,-0.30000000000000004,-15.4,-1.1
1688567029124,-0.5,-15.700000000000001,-1.5
1688567029139,-0.7000000000000001,-16,-1.6
1688567029156,-0.6000000000000001,-16.7,-0.8
1688567029173,0.6000000000000001,-18.1,0.9
1688567029190,3.3000000000000003,-18.3,3.3000000000000003
1688567029208,4.3,-18.1,5.800000000000001
1688567029223,10,-14.8,14.4
1688567029241,14,-11.100000000000001,15.5
1688567029257,19.400000000000002,-6,16
1688567029273,22.400000000000002,0.2,14.5
1688567029290,20,3.5,14.4
1688567029307,16.7,5.4,16
1688567029323,18.7,7.9,16.5
1688567029341,18.5,8.700000000000001,13.4
1688567029357,16.3,8.200000000000001,9.5
1688567029374,13.600000000000001,7.1000000000000005,5.800000000000001
1688567029390,11.5,6.2,4.1000000000000005
1688567029407,10.200000000000001,5.4,3.1
1688567029424,9.4,4.5,2.7
1688567029440,8.5,3.6,2.6
1688567029457,7.9,3,1.6
1688567029473,7.9,2.9000000000000004,0.4
1688567029490,5.800000000000001,2.9000000000000004,1.9000000000000001
1688567029507,5.4,1.2000000000000002,0.5
1688567029523,3.9000000000000004,1.2000000000000002,1.1
1688567029541,3,1.4000000000000001,1
1688567029558,0.9,0.30000000000000004,0.5
1688567029574,-0.9,0.2,0
1688567029590,0.2,0.1,-1.7000000000000002
1688567029607,2.2,-0.9,-1.1
1688567029624,3.5,-1.9000000000000001,-0.1
1688567029639,3.5,-1.9000000000000001,-0.1
1688567029657,2.8000000000000003,-1.9000000000000001,1.2000000000000002
1688567029673,1.8,-1.6,0.5
