Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907524467,-0.6000000000000001,1.5,4.7
1688907524484,-2.3000000000000003,-0.30000000000000004,7.1000000000000005
1688907524498,-2.5,-2.3000000000000003,4.5
1688907524518,4.1000000000000005,-3.5,0.4
1688907524532,4.1000000000000005,-3.5,0.4
1688907524552,12.8,-1.4000000000000001,-7.800000000000001
1688907524565,10,-3.2,-10
1688907524582,7.2,-3.4000000000000004,-10.3
1688907524599,5.4,-4,-12.200000000000001
1688907524616,3.2,-3.7,-17.900000000000002
1688907524632,-0.4,-4.1000000000000005,-22.200000000000003
1688907524649,-2.6,-6.1000000000000005,-17.6
1688907524667,-3.2,-5.7,-8.1
1688907524683,-4.4,-7.300000000000001,-6.4
1688907524700,-9.1,-8.3,-5.800000000000001
1688907524719,-8.8,-6.300000000000001,-9.9
1688907524732,-9.4,-7.1000000000000005,-13.600000000000001
1688907524753,-9.700000000000001,-7.300000000000001,-13
1688907524765,-7.5,-7.6000000000000005,-10.3
1688907524783,-4,-7.9,-6.6000000000000005
1688907524802,-3.1,-9.3,-3.9000000000000004
1688907524816,-6.2,-11.700000000000001,-1.4000000000000001
1688907524833,-6.5,-12,0.6000000000000001
1688907524849,-5.4,-13.5,1.5
1688907524866,-4.3,-14,4
1688907524883,-5.2,-15.100000000000001,6
1688907524899,-12.3,-18.400000000000002,14
1688907524916,-16,-22.900000000000002,15.8
1688907524933,-14,-23.6,16.2
1688907524954,-9.9,-24.8,13.700000000000001
1688907524966,-6.6000000000000005,-27.1,10
1688907524983,-4.2,-29.8,9.1
1688907525000,-2.5,-33,8.1
1688907525016,0.2,-36,6.800000000000001
1688907525032,2.3000000000000003,-36.1,6.6000000000000005
1688907525049,4.7,-37.2,7.1000000000000005
1688907525066,8.6,-36.6,7.800000000000001
1688907525086,10.3,-35.7,8.1
1688907525099,7.300000000000001,-37.6,7.800000000000001
1688907525116,4.1000000000000005,-41.6,7.7
1688907525132,1.9000000000000001,-46.300000000000004,11.200000000000001
1688907525149,5.300000000000001,-49.1,12.200000000000001
1688907525166,14.600000000000001,-45.7,8.1
1688907525182,25.400000000000002,-35.2,4.4
1688907525199,30.1,-24.400000000000002,3.4000000000000004
1688907525216,32.1,-16.400000000000002,0.5
1688907525232,30,-9.9,-4.2
1688907525253,16.3,-8.6,-4.5
1688907525266,16.3,-8.6,-4.5
1688907525283,11.3,-11,-4.4
1688907525299,8.8,-12.700000000000001,-4
1688907525316,7,-12.100000000000001,1
1688907525337,13.700000000000001,-5.300000000000001,7.5
1688907525349,16,-3,4.7
1688907525366,17.3,-1.2000000000000002,2.2
1688907525386,20.6,-0.1,0.7000000000000001
1688907525402,22.900000000000002,-0.1,-2.4000000000000004
1688907525415,21.700000000000003,1,-3.2
1688907525432,21.1,-0.1,-1.9000000000000001
1688907525449,20.8,-1.6,-2.5
1688907525466,19,-4.6000000000000005,-2.5
1688907525481,19,-4.6000000000000005,-2.5
1688907525499,12.8,-9.200000000000001,-2.8000000000000003
1688907525516,10.700000000000001,-11.3,-3.3000000000000003
1688907525537,9.1,-13.600000000000001,-3
1688907525549,6.4,-16.6,-2.6
1688907525569,4.5,-16.7,-0.5
1688907525582,3.6,-15.5,1.2000000000000002
1688907525600,2.1,-14.100000000000001,1.5
1688907525619,2.4000000000000004,-13.200000000000001,1
1688907525637,2,-12.200000000000001,1.2000000000000002
1688907525649,2,-12.200000000000001,1.2000000000000002
1688907525669,1.5,-12.9,-1.6
1688907525682,1.5,-12.9,-1.6
1688907525703,2.1,-12.9,-4.800000000000001
1688907525716,2.1,-13.3,-6
1688907525735,1.6,-14.5,-7.7
1688907525749,0.6000000000000001,-15,-9.200000000000001
1688907525770,-1,-15.100000000000001,-10
1688907525784,-2.3000000000000003,-14.5,-9.700000000000001
1688907525799,-3.4000000000000004,-14.700000000000001,-9.1
1688907525820,-4.2,-14.5,-8.3
1688907525836,-4.800000000000001,-15.100000000000001,-7.2
1688907525849,-5.4,-15.700000000000001,-6
1688907525870,-4.9,-16.5,-5.4
1688907525882,-4.4,-17.7,-5
1688907525902,-3.3000000000000003,-18.900000000000002,-4.6000000000000005
1688907525916,-2.5,-20.200000000000003,-4.3
1688907525931,-2.5,-20.200000000000003,-4.3
1688907525949,-1.9000000000000001,-23.3,-3.8000000000000003
1688907525970,-2.9000000000000004,-25.6,-2.9000000000000004
1688907525982,-4.9,-28.6,-3.1
1688907526003,-4.6000000000000005,-31.900000000000002,-4.4
1688907526016,-3.1,-36.7,-6
1688907526033,0.9,-40.400000000000006,-5.800000000000001
1688907526049,6.2,-41,-4.7
1688907526066,13,-37.7,-4.6000000000000005
1688907526082,13.8,-38.300000000000004,-2.1
1688907526103,12.4,-40.300000000000004,32.9
1688907526116,12.4,-40.300000000000004,32.9
1688907526133,39.900000000000006,-18.900000000000002,15.3
1688907526148,38.800000000000004,-10.4,0.8
1688907526169,30.700000000000003,-5.7,1.2000000000000002
1688907526182,23.1,-4,6.1000000000000005
1688907526199,19.900000000000002,-2.7,4.4
1688907526216,19.400000000000002,-0.9,-0.1
1688907526233,19.3,0.1,-1.5
1688907526249,17.5,0.4,-0.1
1688907526266,13.4,-0.30000000000000004,1.1
1688907526282,9.9,-0.6000000000000001,2
1688907526299,7.7,-0.8,2.2
1688907526316,6.800000000000001,-1.2000000000000002,0.7000000000000001
1688907526338,7.2,-1,-0.2
1688907526349,5.5,-0.6000000000000001,1.8
1688907526370,5.4,-2.2,2.4000000000000004
1688907526387,4.800000000000001,-2.7,3.9000000000000004
1688907526399,1.7000000000000002,-2.3000000000000003,1.5
1688907526419,0.5,-2.5,-1.9000000000000001
1688907526432,0.5,-2.5,-1.9000000000000001
1688907526449,-0.4,-2.8000000000000003,-3.9000000000000004
1688907526466,-0.7000000000000001,-3.2,-4.800000000000001
1688907526483,-1,-3.9000000000000004,-4.3
1688907526501,0.30000000000000004,-2.7,-3.2
1688907526517,0.8,-2.9000000000000004,-1.1
1688907526533,-0.6000000000000001,-2.9000000000000004,-0.30000000000000004
1688907526549,-1.2000000000000002,-3,-0.2
1688907526570,-0.7000000000000001,-3.3000000000000003,0.30000000000000004
1688907526582,-0.8,-3.5,-0.6000000000000001
1688907526599,-1,-3.3000000000000003,-1.5
1688907526616,-0.4,-2.5,-2.2
1688907526634,0.1,-2.1,-2.3000000000000003
1688907526649,0,-2.2,-1.3
1688907526665,-0.5,-2.7,-0.9
1688907526682,-1.5,-2.9000000000000004,-0.5
1688907526699,-2.1,-2.6,-0.2
1688907526715,-2.5,-2.4000000000000004,-1.3
1688907526736,-2.9000000000000004,-1.5,-5.300000000000001
1688907526749,-2.1,-1.8,-3
1688907526765,-1.1,-1.7000000000000002,-0.9
1688907526784,-0.6000000000000001,-2.5,-2.2
1688907526799,-0.8,-2.2,-3
1688907526817,-0.7000000000000001,-1.1,-2.7
1688907526831,-0.2,-0.7000000000000001,-1.2000000000000002
1688907526850,0.4,-0.8,0.5
1688907526865,0.4,-1.4000000000000001,1.2000000000000002
1688907526884,0,-2,1.2000000000000002
1688907526898,-0.7000000000000001,-2.2,0.5
1688907526918,-1.1,-1.5,-1.5
1688907526931,-1.2000000000000002,-1.1,-1.8
1688907526950,-1.2000000000000002,-1,-1.8
1688907526965,-0.7000000000000001,-0.8,-1.6
1688907526983,-0.30000000000000004,-0.30000000000000004,-0.6000000000000001
1688907526998,-0.1,-0.2,0.30000000000000004
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907524298,351.6,-3.7,7.4
1688907524315,354,-3,5.1000000000000005
1688907524331,354.40000000000003,-3.1,4.2
1688907524348,354.3,-3.3000000000000003,3.8000000000000003
1688907524365,354.1,-3.7,3.5
1688907524381,353.70000000000005,-4,3.3000000000000003
1688907524398,353.3,-4.3,3.2
1688907524415,352.8,-4.6000000000000005,3.1
1688907524431,352.3,-4.9,3.2
1688907524448,351.6,-5,3.4000000000000004
1688907524465,351,-5.2,3.5
1688907524481,354.8,-1.7000000000000002,-1.1
1688907524498,357.3,3.2,-6.5
1688907524515,359.5,8.1,-11.5
1688907524531,3.4000000000000004,13.8,-17.6
1688907524548,9,20.1,-25.3
1688907524565,22.3,32.2,-45
1688907524598,41.7,44.400000000000006,-75.9
1688907524615,232.9,131.70000000000002,86.5
1688907524631,243.70000000000002,129.4,69.7
1688907524648,251.60000000000002,127.9,56.7
1688907524665,257.2,126.5,48
1688907524681,265.2,125.4,38.400000000000006
1688907524698,276.2,126.10000000000001,26.700000000000003
1688907524715,286.40000000000003,128.8,14.5
1688907524731,293.3,132.4,4.3
1688907524748,296.90000000000003,135.6,-3.3000000000000003
1688907524765,298.6,137.70000000000002,-8.9
1688907524782,298.8,138.5,-12.4
1688907524798,298.7,138.3,-15
1688907524815,298.6,137.70000000000002,-16.8
1688907524832,298.5,136.9,-18.1
1688907524848,297.6,135.4,-18.7
1688907524865,296.2,133.8,-19
1688907524881,294.90000000000003,132.20000000000002,-19.200000000000003
1688907524898,293.8,130.6,-19.6
1688907524915,293.6,129.9,-20.5
1688907524931,293.2,129.70000000000002,-21.200000000000003
1688907524948,291,130.5,-20.6
1688907524965,286.8,132.6,-19.6
1688907524981,281.8,135.9,-18.5
1688907524999,277.1,140.6,-18.5
1688907525015,272.5,154.60000000000002,-34.7
1688907525031,263.6,153.20000000000002,-29.3
1688907525048,252.70000000000002,152.6,-23.3
1688907525065,240.60000000000002,153,-18.400000000000002
1688907525081,230.4,154,-13.600000000000001
1688907525098,220.8,155.60000000000002,-8.8
1688907525115,211.70000000000002,157.9,-3.9000000000000004
1688907525131,202.60000000000002,160,0.1
1688907525148,195.10000000000002,162.60000000000002,4.1000000000000005
1688907525165,187.5,166.70000000000002,8.6
1688907525181,178.9,170.9,12.700000000000001
1688907525198,171.5,175.3,17.2
1688907525215,164.60000000000002,179.70000000000002,21.8
1688907525232,157.5,-177.3,24.400000000000002
1688907525248,153.60000000000002,-174.5,26.200000000000003
1688907525265,150.9,-172.8,27.900000000000002
