Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907397287,3.8000000000000003,-2.8000000000000003,10.200000000000001
1688907397304,13.4,-2.1,10.8
1688907397320,23,1.2000000000000002,12.4
1688907397337,28.400000000000002,2.9000000000000004,14.9
1688907397354,27.8,3.9000000000000004,16.5
1688907397371,27.200000000000003,3.1,13.700000000000001
1688907397387,25.5,1.4000000000000001,8.200000000000001
1688907397404,23.8,-0.2,3.3000000000000003
1688907397422,21.8,-2.7,-2
1688907397437,20,-4.800000000000001,-6
1688907397454,17.5,-6.300000000000001,-6.6000000000000005
1688907397471,14.100000000000001,-7.9,-7.4
1688907397487,11.8,-9.9,-7.9
1688907397504,10,-10.100000000000001,-8.9
1688907397521,9.3,-10.3,-9.1
1688907397537,8.3,-10.4,-9.1
1688907397555,6.5,-10.9,-9.3
1688907397572,0.9,-12.9,-10.100000000000001
1688907397588,0.9,-12.9,-10.100000000000001
1688907397604,-0.5,-12.100000000000001,-10.100000000000001
1688907397621,-2,-11.100000000000001,-10.700000000000001
1688907397637,-2,-11.100000000000001,-10.700000000000001
1688907397654,-2.2,-11.200000000000001,-9.4
1688907397670,-2.9000000000000004,-11.9,-9.200000000000001
1688907397687,-3,-12.3,-8
1688907397704,-3.7,-12.700000000000001,-7.7
1688907397720,-4.3,-13.3,-8.200000000000001
1688907397737,-5.7,-14.4,-7.800000000000001
1688907397754,-6.7,-16.3,-7.4
1688907397771,-6.7,-17.6,-6.5
1688907397788,-5.7,-18,-5.800000000000001
1688907397804,-4.9,-18.400000000000002,-5.4
1688907397821,-4.2,-18.2,-6
1688907397838,-4,-19,-7.2
1688907397854,-3.7,-20,-8.3
1688907397871,-3.3000000000000003,-21.8,-8.700000000000001
1688907397887,-2.3000000000000003,-23.700000000000003,-8.3
1688907397904,-1.2000000000000002,-26,-8.3
1688907397921,0.30000000000000004,-29.200000000000003,-8.6
1688907397938,2.9000000000000004,-33,-7.6000000000000005
1688907397954,3.6,-35.9,-3.5
1688907397971,5.800000000000001,-36.9,1
1688907397988,8.6,-37.5,2.7
1688907398004,11.100000000000001,-36.4,4.6000000000000005
1688907398021,12.3,-35.2,3.3000000000000003
1688907398037,13.200000000000001,-34.800000000000004,5.7
1688907398054,14.5,-30.8,11.3
1688907398071,15.700000000000001,-25.200000000000003,16.6
1688907398088,15.3,-19.3,19.5
1688907398104,14.100000000000001,-14.3,19.700000000000003
1688907398121,13.3,-11.200000000000001,20.200000000000003
1688907398138,12.8,-8.200000000000001,19.700000000000003
1688907398155,13.9,-5.6000000000000005,18.3
1688907398171,14.3,-3.3000000000000003,15.9
1688907398188,13.8,-2.3000000000000003,14.200000000000001
1688907398203,14.3,-1.6,12
1688907398221,13.8,-1.1,9.3
1688907398238,13.4,-1.5,7
1688907398254,12.200000000000001,-2.8000000000000003,5.800000000000001
1688907398271,11.200000000000001,-4.5,5.300000000000001
1688907398287,10,-5.2,4.9
1688907398305,9.5,-6.4,4.3
1688907398321,9.5,-7.6000000000000005,4
1688907398338,10.600000000000001,-8.4,2.6
1688907398354,10.3,-10.200000000000001,1.6
1688907398371,7.4,-12.5,1.3
1688907398388,4.6000000000000005,-13.700000000000001,1.7000000000000002
1688907398405,3.4000000000000004,-15,3.1
1688907398421,3.4000000000000004,-14.9,3.8000000000000003
1688907398438,3.7,-14.700000000000001,3.1
1688907398454,3.6,-15.100000000000001,1.9000000000000001
1688907398471,1.8,-15.4,-0.5
1688907398488,1,-15.100000000000001,-1.5
1688907398504,0.9,-15.600000000000001,-3.9000000000000004
1688907398521,2.4000000000000004,-13.9,-6.7
1688907398538,2.4000000000000004,-11.700000000000001,-7.7
1688907398554,1.4000000000000001,-11,-6.300000000000001
1688907398571,0.4,-10.5,-3.6
