Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907019497,-1.5,-4.1000000000000005,-0.8
1688907019514,-0.9,-3.8000000000000003,-2.2
1688907019531,-1,-4.7,-3.7
1688907019547,-2.4000000000000004,-5.4,-4.7
1688907019564,-3.2,-5.4,-4.800000000000001
1688907019581,-2.1,-5.9,-3.8000000000000003
1688907019597,-0.9,-6.2,-2
1688907019615,-0.2,-6,-0.7000000000000001
1688907019631,0.1,-6.1000000000000005,-0.7000000000000001
1688907019648,0.2,-6.2,-1.9000000000000001
1688907019665,0.2,-6.2,-2.2
1688907019681,0.7000000000000001,-5.4,-0.6000000000000001
1688907019698,1.7000000000000002,-4.800000000000001,2.3000000000000003
1688907019715,2.9000000000000004,-4.6000000000000005,6.5
1688907019732,2.9000000000000004,-4.6000000000000005,6.5
1688907019749,1,-2.9000000000000004,8.3
1688907019765,1,-2.9000000000000004,8.3
1688907019782,-0.6000000000000001,-3.4000000000000004,12.3
1688907019798,-2.1,-5,18.1
1688907019815,-5.4,-5.7,22.5
1688907019831,-7.2,-5.300000000000001,24.700000000000003
1688907019848,-8.6,-4.2,24.3
1688907019864,-8.5,-2.2,20.900000000000002
1688907019881,-7.800000000000001,-0.8,17.900000000000002
1688907019898,-6.2,0.30000000000000004,15.9
1688907019915,-5.1000000000000005,1,14
1688907019931,-4.6000000000000005,1.2000000000000002,12.3
1688907019948,-2.7,1.8,10.8
1688907019964,0.6000000000000001,3.1,10.3
1688907019981,4.7,4.4,9.1
1688907019999,7,5.4,7.7
1688907020015,7,4.800000000000001,6.800000000000001
1688907020031,5.2,3.1,7.800000000000001
1688907020048,3,1.7000000000000002,9.9
1688907020064,2.5,1.2000000000000002,11.600000000000001
1688907020081,3.2,1.1,12.3
1688907020098,3.6,0.5,11
1688907020115,2.2,-0.8,9.1
1688907020132,0.8,-2.8000000000000003,7.7
1688907020148,-1,-4.4,6.1000000000000005
1688907020165,-4.9,-8.200000000000001,6.9
1688907020181,-5.7,-8.9,7.1000000000000005
1688907020197,-6.2,-10.100000000000001,7.5
1688907020214,-7.9,-11.200000000000001,5.6000000000000005
1688907020231,-9,-11.8,2.4000000000000004
1688907020251,-9,-11.600000000000001,-0.4
1688907020265,-8.4,-11.200000000000001,-2
1688907020281,-7.2,-10.5,-2.9000000000000004
1688907020298,-6,-9.8,-3.4000000000000004
1688907020314,-5.1000000000000005,-9.3,-3.9000000000000004
1688907020331,-4.9,-8.9,-3.3000000000000003
1688907020348,-5.2,-9.1,-1.6
1688907020364,-5.2,-9.3,0.4
1688907020381,-5.300000000000001,-9.200000000000001,1.3
1688907020398,-5.2,-9.4,1.5
1688907020414,-4.3,-9.4,0.5
1688907020431,-3.6,-8.8,-1
1688907020448,-3.1,-8.3,-2.1
1688907020464,-3,-7.9,-2.2
1688907020481,-3.3000000000000003,-8.200000000000001,-1.2000000000000002
1688907020498,-4.5,-9,-0.8
1688907020515,-6.7,-10.3,2.4000000000000004
1688907020531,-6.7,-10.3,2.4000000000000004
1688907020548,-7,-10.5,3.4000000000000004
1688907020564,-5.7,-10.100000000000001,2.6
1688907020581,-4.1000000000000005,-9.8,3.1
1688907020598,-2.7,-9.200000000000001,4.2
1688907020614,-2.7,-8.6,5.9
1688907020631,-2,-9,7.5
1688907020648,-1,-9.1,8.200000000000001
1688907020664,-0.6000000000000001,-8.700000000000001,7.300000000000001
1688907020681,0.1,-7.300000000000001,6.300000000000001
1688907020697,2.9000000000000004,-5.5,6.6000000000000005
