Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907363489,-4.3,-1.3,3.8000000000000003
1688907363505,-3.9000000000000004,-2.4000000000000004,2.4000000000000004
1688907363522,-3.9000000000000004,-3.2,0.8
1688907363539,-4.7,-2.4000000000000004,-0.8
1688907363555,-6.1000000000000005,-2.7,-0.9
1688907363572,-5.2,-5.5,-0.1
1688907363589,-4.7,-3.9000000000000004,1.6
1688907363605,-4.3,-2.3000000000000003,3.7
1688907363622,-2.7,-2,3.4000000000000004
1688907363639,-1.9000000000000001,-2,4
1688907363655,-2,-2,4.9
1688907363673,-2.9000000000000004,-2.4000000000000004,5.7
1688907363688,-4.6000000000000005,0.2,5.300000000000001
1688907363705,-6.300000000000001,-3.7,5
1688907363722,-7.4,-4,4
1688907363741,-5.5,-3.5,-1.1
1688907363756,-1.4000000000000001,-2.7,0.4
1688907363772,-2.1,-3,1.2000000000000002
1688907363788,-4.9,-4.6000000000000005,0.30000000000000004
1688907363805,-8.4,-6.1000000000000005,0.5
1688907363822,-9.3,-7,0
1688907363839,-8.1,-7.6000000000000005,-1.6
1688907363855,-6.7,-8.5,-2
1688907363872,-6.300000000000001,-9.5,-2.8000000000000003
1688907363888,-4.2,-9.600000000000001,-4.800000000000001
1688907363905,-3.6,-10,-6.9
1688907363922,-5,-11.5,-8.8
1688907363939,-3.1,-11.4,-6.2
1688907363955,-1.5,-13.9,-4.6000000000000005
1688907363972,-2.4000000000000004,-16.6,-6.6000000000000005
1688907363988,-1.3,-17.3,-9.9
1688907364006,-1.1,-18.8,-12.8
1688907364022,-2.7,-21.400000000000002,-12.4
1688907364039,-1.1,-22.700000000000003,-8.200000000000001
1688907364055,0.2,-22.5,-2.7
1688907364072,-2.4000000000000004,-25.8,-1.9000000000000001
1688907364089,-2.9000000000000004,-29.3,-8.1
1688907364105,-1.8,-32.6,-13.5
1688907364122,-1.7000000000000002,-37.7,-13
1688907364139,2.7,-44.400000000000006,-12.200000000000001
1688907364155,12.100000000000001,-45.6,-11.3
1688907364172,20.6,-41.800000000000004,-9.9
1688907364189,29.3,-37.5,-8.5
1688907364205,37.300000000000004,-26.8,-13
1688907364223,37.9,-16.900000000000002,-15.700000000000001
1688907364239,31,-14.100000000000001,-8.8
1688907364255,29.1,-12.3,-0.1
1688907364272,30.400000000000002,-8.1,5.6000000000000005
1688907364289,28.5,-7,8
1688907364305,23,-7.800000000000001,4
1688907364322,17.3,-8.1,1.6
1688907364339,14.3,-9.3,2.8000000000000003
1688907364356,13.5,-10.3,0.2
1688907364372,14.3,-11.200000000000001,-2.7
1688907364389,11,-16,5.800000000000001
1688907364406,10.3,-18.900000000000002,6.800000000000001
1688907364422,13.3,-20.400000000000002,8
1688907364439,16.6,-21.6,6
1688907364456,15.200000000000001,-23,2.9000000000000004
1688907364472,10.100000000000001,-25.6,0.5
1688907364489,4.7,-25.400000000000002,-2.8000000000000003
1688907364505,2.3000000000000003,-23.700000000000003,-5.800000000000001
1688907364522,2.4000000000000004,-21.400000000000002,-6
1688907364539,2.5,-21,-3.9000000000000004
1688907364556,-0.7000000000000001,-23.1,-1.5
1688907364573,-4.800000000000001,-22.900000000000002,0.6000000000000001
1688907364588,-6.300000000000001,-20.400000000000002,1.5
1688907364606,-5.800000000000001,-18.2,1.4000000000000001
1688907364622,-4.4,-16.8,0.7000000000000001
1688907364639,-2.1,-15,0.7000000000000001
1688907364656,-1.7000000000000002,-14.5,1.3
1688907364672,-2.5,-15.200000000000001,1.3
1688907364689,-4.3,-15.4,0.9
1688907364705,-3.8000000000000003,-14.5,-0.1
1688907364722,-2,-14.100000000000001,-0.8
1688907364739,0.7000000000000001,-13.100000000000001,-2.1
1688907364755,2.7,-13.100000000000001,-2.6
1688907364772,2.7,-13.100000000000001,-2.6
1688907364790,1.3,-13.8,-2
1688907364806,1.2000000000000002,-13.5,-3.4000000000000004
1688907364823,1.6,-13.200000000000001,-4.3
1688907364839,2.6,-13.4,-7.2
1688907364856,3,-13.700000000000001,-8.6
1688907364871,1.6,-15.3,-8.8
1688907364889,-0.2,-16.7,-8.6
1688907364906,-1.6,-18,-8.700000000000001
1688907364923,-0.6000000000000001,-19.700000000000003,-11.3
1688907364939,3.6,-21.1,-14.8
1688907364956,9.1,-22.400000000000002,-16.400000000000002
1688907364972,10.4,-24.900000000000002,-16.3
1688907364989,9.4,-29.1,-15.200000000000001
1688907365006,6.300000000000001,-32.4,-7.6000000000000005
1688907365023,9.9,-35.800000000000004,-6.300000000000001
1688907365039,18.5,-36.9,-2.9000000000000004
1688907365056,28.5,-37.9,12.4
1688907365072,35.2,-32.5,37.4
1688907365089,27.400000000000002,-22.6,49.6
1688907365105,20.200000000000003,-16.400000000000002,41.6
1688907365123,13.600000000000001,-10.100000000000001,35.300000000000004
1688907365139,1.8,-3.4000000000000004,26.700000000000003
1688907365156,2.3000000000000003,-0.5,20.1
1688907365172,2.3000000000000003,-0.5,20.1
1688907365189,4.5,2.8000000000000003,7.7
1688907365206,5.2,2.9000000000000004,5
1688907365223,2.7,0.4,7.7
1688907365239,2.5,2,7.800000000000001
1688907365256,2.7,1.4000000000000001,4.6000000000000005
1688907365272,1.3,1.1,1.2000000000000002
1688907365289,0.8,0.8,-1.7000000000000002
1688907365306,0.1,0.30000000000000004,-3.8000000000000003
1688907365322,-1.6,-0.1,-5.1000000000000005
1688907365339,-3.6,-0.7000000000000001,-6.4
1688907365356,-3.3000000000000003,-0.9,-5.5
1688907365373,-2.7,0.1,-4.1000000000000005
1688907365389,-2.4000000000000004,1.3,-6.1000000000000005
1688907365406,-0.2,1.5,-4.5
1688907365423,2,0.9,-3.4000000000000004
1688907365440,1.3,0.1,-2.3000000000000003
1688907365456,-0.2,-0.6000000000000001,-1.4000000000000001
1688907365472,-1.2000000000000002,-1.4000000000000001,-1.2000000000000002
1688907365490,-1,-1.6,-0.5
1688907365506,-0.7000000000000001,-1.3,1
1688907365523,-0.30000000000000004,2.2,-8.6
1688907365539,1.5,1.8,-4.6000000000000005
1688907365555,0.7000000000000001,0.2,-1.6
1688907365572,0.2,-0.5,-2.5
1688907365588,0.2,-0.5,-2.5
1688907365605,0,-0.2,-3
1688907365622,0,0.7000000000000001,-2.8000000000000003
1688907365642,1.2000000000000002,1,-2.2
