Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907536240,14.700000000000001,0.1,-7.800000000000001
1688907536257,13,-1.2000000000000002,-14.3
1688907536274,11.700000000000001,-3.2,-16.3
1688907536291,7.7,-4.800000000000001,-14.5
1688907536307,0.5,-8.6,-14.200000000000001
1688907536324,-11.4,-13.200000000000001,-18.900000000000002
1688907536340,-11.100000000000001,-11.8,-19.200000000000003
1688907536357,-9.3,-10.3,-15.600000000000001
1688907536374,-11,-11,-14
1688907536391,-12.5,-13.5,-12.700000000000001
1688907536408,-14,-13.3,-11.100000000000001
1688907536425,-13.700000000000001,-13.9,-9.5
1688907536441,-13.8,-14.200000000000001,-8.200000000000001
1688907536458,-14.600000000000001,-15,-5.800000000000001
1688907536474,-15.600000000000001,-17.5,-5.2
1688907536491,-14.700000000000001,-17.7,-3.8000000000000003
1688907536508,-12.8,-17.5,-1.4000000000000001
1688907536524,-12.600000000000001,-18.3,-0.2
1688907536540,-11.700000000000001,-18.3,1.2000000000000002
1688907536557,-10,-18.3,1.7000000000000002
1688907536574,-7.9,-18.6,3.5
1688907536591,-4.3,-18.3,8.200000000000001
1688907536607,-3.2,-18.7,11.600000000000001
1688907536624,-3.6,-20.1,12.9
1688907536641,-3.6,-21.700000000000003,13
1688907536657,-3,-23.5,11.8
1688907536675,-2.5,-25.200000000000003,11.100000000000001
1688907536692,-3.8000000000000003,-27,8.5
1688907536707,-2.9000000000000004,-28.400000000000002,7
1688907536724,-0.7000000000000001,-29.400000000000002,7.800000000000001
1688907536741,2.4000000000000004,-31.400000000000002,11.200000000000001
1688907536758,4,-33.7,11.600000000000001
1688907536774,6.9,-34.1,11.700000000000001
1688907536791,10.3,-36.800000000000004,11.200000000000001
1688907536807,13.8,-40.900000000000006,11
1688907536825,18.400000000000002,-39.800000000000004,2.6
1688907536841,24.8,-34,-8
1688907536857,32.2,-27.6,-15.4
1688907536874,34,-14.3,-20.700000000000003
1688907536891,31.5,-10.100000000000001,-15.3
1688907536908,28.400000000000002,-8.8,-7.9
1688907536924,27.1,-6.9,-2.1
1688907536941,27.8,-4.5,0.5
1688907536957,28.200000000000003,-2.1,-0.8
1688907536974,26.6,-0.9,-4.4
1688907536991,24.1,0,-5.6000000000000005
1688907537008,19.900000000000002,-2.1,-6.4
1688907537024,15.700000000000001,-1.2000000000000002,-3.8000000000000003
1688907537041,14.3,-2.3000000000000003,-2.2
1688907537058,12.9,-1.8,0.1
1688907537074,14.100000000000001,-4.6000000000000005,0.6000000000000001
1688907537091,5.6000000000000005,-12.8,-4.4
1688907537108,5.6000000000000005,-12.8,-4.4
1688907537124,2.9000000000000004,-16.3,-3
1688907537142,1.5,-18.1,-1.6
1688907537157,0.7000000000000001,-19.200000000000003,0.5
1688907537174,-2.3000000000000003,-20.400000000000002,1
1688907537191,-3.5,-17.900000000000002,3.3000000000000003
1688907537207,-2.9000000000000004,-16.7,3.8000000000000003
1688907537224,-2.5,-15.3,3.1
1688907537241,-1.4000000000000001,-14.100000000000001,2.7
1688907537257,-1.3,-13.8,4
1688907537274,-2,-15.5,0
1688907537291,-1.3,-15.5,-1.2000000000000002
1688907537307,-2,-16.400000000000002,-4.4
1688907537324,-4.3,-16.400000000000002,-4.800000000000001
1688907537341,-3.7,-15.4,-5.1000000000000005
1688907537357,-3.3000000000000003,-14.9,-5.7
1688907537374,-3.7,-15.200000000000001,-6
1688907537391,-4.3,-16,-5
1688907537408,-4.2,-16.3,-5
1688907537424,-1.7000000000000002,-15.100000000000001,-5.7
1688907537441,-2.2,-16.400000000000002,-7
1688907537458,-2.8000000000000003,-17.400000000000002,-6.1000000000000005
1688907537474,-3.7,-18.8,-5.7
1688907537491,-3.8000000000000003,-19,-5.300000000000001
1688907537508,-3.8000000000000003,-20,-8.4
1688907537524,-4.7,-22.200000000000003,-10.600000000000001
1688907537541,-4,-27.8,-11.4
1688907537559,-4.4,-28.6,-8.200000000000001
1688907537574,-8.5,-32.800000000000004,-7.4
1688907537591,-6.7,-31.900000000000002,-3.3000000000000003
1688907537607,-0.4,-32,3.8000000000000003
1688907537624,8.6,-26.6,4.3
1688907537641,12.4,-19.5,-3
1688907537657,2.1,-21.1,-13.100000000000001
1688907537674,-11.600000000000001,-30.5,-15.4
1688907537691,-12.700000000000001,-38.800000000000004,-9.8
1688907537707,8.3,-40.5,7.6000000000000005
1688907537724,31.5,-29.3,20.8
1688907537741,38.400000000000006,-17,18.3
1688907537758,29.6,-15.100000000000001,5.7
1688907537775,24.700000000000003,-13.600000000000001,1.1
1688907537791,28.3,-8.6,4.3
1688907537807,28.6,-5.300000000000001,9.200000000000001
1688907537824,25.5,-4,8.1
1688907537841,22.700000000000003,-3.2,4.6000000000000005
1688907537857,22.1,-1.8,3.5
1688907537874,21.200000000000003,-0.7000000000000001,2.4000000000000004
1688907537890,19.5,-0.6000000000000001,0.4
1688907537907,17.2,-1.3,-0.9
1688907537925,15,-1,-0.8
1688907537940,9.700000000000001,-0.9,2
1688907537958,8.200000000000001,-1.9000000000000001,-0.5
1688907537974,6,-3.3000000000000003,-2.6
1688907537991,3.3000000000000003,-5.1000000000000005,-1.8
1688907538007,1.6,-4.5,1.4000000000000001
1688907538024,0.8,-4.5,2.4000000000000004
1688907538041,0.8,-4.1000000000000005,2.6
1688907538058,-0.2,-3.9000000000000004,1.1
1688907538076,-1.3,-4,-2.5
1688907538091,-2.7,-4.1000000000000005,-2.3000000000000003
1688907538108,-2.7,-4.3,-3.4000000000000004
1688907538125,-1.7000000000000002,-4.1000000000000005,-2.9000000000000004
1688907538141,-1.5,-3.5,-2.1
1688907538157,-1.7000000000000002,-3.1,-1.5
1688907538174,-1.9000000000000001,-3,-1.5
1688907538191,-2.3000000000000003,-3,-1.8
1688907538208,-3.4000000000000004,-3.3000000000000003,-3
1688907538224,-4.3,-4,-4
1688907538241,-4.2,-3.6,-5
1688907538258,-3.5,-2.7,-5.300000000000001
1688907538275,-2,-1.7000000000000002,-4.6000000000000005
1688907538291,-1.6,-0.6000000000000001,-2.1
1688907538308,-1.2000000000000002,-0.2,-0.1
1688907538324,-0.30000000000000004,-0.30000000000000004,0.5
1688907538341,-0.30000000000000004,-0.9,-0.2
