Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907073087,14.600000000000001,-2.4000000000000004,1.5
1688907073104,18.3,-1,2.1
1688907073120,25.5,-0.6000000000000001,0.4
1688907073137,25.400000000000002,-0.2,-0.1
1688907073156,23.3,-1.4000000000000001,-1.5
1688907073170,23.3,-1.4000000000000001,-1.5
1688907073187,23.5,-2.1,-2.2
1688907073204,22.700000000000003,-2.4000000000000004,-3.5
1688907073221,18.2,-5.1000000000000005,-5.1000000000000005
1688907073238,14.9,-7,-6.800000000000001
1688907073254,13.600000000000001,-7.4,-6.5
1688907073271,12,-8.5,-7.1000000000000005
1688907073288,10.9,-8.4,-7.7
1688907073305,9,-9,-8
1688907073321,5.7,-10.200000000000001,-9.700000000000001
1688907073338,4.5,-10.100000000000001,-10.9
1688907073354,5,-9.9,-12.200000000000001
1688907073371,4.6000000000000005,-9,-12.3
1688907073388,3.5,-8.8,-12.200000000000001
1688907073406,1.5,-9,-12.200000000000001
1688907073421,-0.6000000000000001,-8.8,-13.700000000000001
1688907073438,-0.1,-10.4,-14.700000000000001
1688907073454,1.7000000000000002,-8.3,-12.4
1688907073471,3,-7.800000000000001,-10.100000000000001
1688907073488,3.2,-7.5,-9.8
1688907073504,1.1,-8.200000000000001,-8.8
1688907073521,-1.4000000000000001,-9.3,-9.4
1688907073538,-1.8,-9.3,-9.8
1688907073554,-2,-9.1,-9.8
1688907073571,-2.5,-9.4,-9.700000000000001
1688907073588,-4.1000000000000005,-9.9,-9.3
1688907073605,-5.4,-10.700000000000001,-6.9
1688907073621,-4.800000000000001,-10.700000000000001,-5
1688907073638,-3.6,-10.700000000000001,-4.7
1688907073654,-3.3000000000000003,-11.200000000000001,-5.1000000000000005
1688907073671,-3.4000000000000004,-12.3,-5.2
1688907073688,-4,-13.3,-5.2
1688907073704,-3.9000000000000004,-14.3,-5.5
1688907073721,-3.3000000000000003,-15.100000000000001,-6
1688907073738,-2.3000000000000003,-15.700000000000001,-6
1688907073754,-1,-16.3,-6.7
1688907073771,0.6000000000000001,-17.400000000000002,-7
1688907073787,0.6000000000000001,-18.8,-5.5
1688907073804,1.2000000000000002,-20.3,-3
1688907073821,6.5,-22.5,-0.6000000000000001
1688907073837,18.8,-22.900000000000002,7.4
1688907073854,29.200000000000003,-17,20.8
1688907073871,27.8,-13,31.1
1688907073888,16.3,-12.4,28.8
1688907073904,7.4,-10.8,24
1688907073921,4.9,-7.9,18.6
1688907073938,5.2,-5.6000000000000005,13.4
1688907073954,4.2,-4,10.5
1688907073971,4.2,-2.1,8.200000000000001
1688907073988,5.6000000000000005,-0.2,5.7
1688907074004,7.9,0.5,3.9000000000000004
1688907074021,8.5,0.4,3.9000000000000004
1688907074038,6.9,-0.8,4.1000000000000005
1688907074054,5.9,-1.9000000000000001,4.5
1688907074071,6,-2.7,4.3
1688907074088,5.2,-4.7,4.2
1688907074104,4.1000000000000005,-5.300000000000001,5.2
1688907074121,5,-5.6000000000000005,6.300000000000001
1688907074137,5.300000000000001,-6.300000000000001,6.2
1688907074154,4.3,-6.800000000000001,5.800000000000001
1688907074174,3.8000000000000003,-7.6000000000000005,4.6000000000000005
1688907074187,2.8000000000000003,-8.5,2.9000000000000004
1688907074205,2,-8.700000000000001,2.7
1688907074221,1.4000000000000001,-8.1,2.5
1688907074238,0.2,-9.700000000000001,2.2
1688907074254,2.5,-9,2.2
1688907074271,3.1,-9,-1
1688907074288,2.3000000000000003,-9.200000000000001,-1.6
1688907074305,0.9,-9.3,-0.4
1688907074321,-0.8,-9.700000000000001,1.6
1688907074338,-3,-9.8,3.1
1688907074354,-4.2,-9.700000000000001,3.2
1688907074371,-4.3,-9.3,2.2
1688907074388,-3.4000000000000004,-9.5,-1.1
1688907074405,-4.2,-10.200000000000001,-1.4000000000000001
1688907074421,-4.2,-10.200000000000001,-1.4000000000000001
1688907074437,-6.7,-10.4,-0.4
1688907074453,-7.300000000000001,-10.4,-0.30000000000000004
1688907074471,-6.6000000000000005,-9.700000000000001,0
1688907074487,-5.6000000000000005,-9.700000000000001,-0.4
1688907074504,-4.800000000000001,-9.600000000000001,-0.7000000000000001
1688907074521,-4,-10.100000000000001,-0.30000000000000004
1688907074538,-2.9000000000000004,-9.600000000000001,0
1688907074554,-1.6,-9.5,-0.5
1688907074571,-1.3,-9.8,-0.7000000000000001
1688907074587,-2.1,-10.700000000000001,-1
1688907074605,-2.7,-11.3,-1.8
1688907074621,-3.3000000000000003,-12.5,-3.4000000000000004
1688907074638,-2.2,-13,-3.9000000000000004
1688907074654,0.1,-13.200000000000001,-4.4
1688907074672,2.1,-12.600000000000001,-5.1000000000000005
1688907074687,1.7000000000000002,-12.100000000000001,-5.5
1688907074704,0.2,-12.3,-5.1000000000000005
1688907074721,-2.4000000000000004,-13.600000000000001,-4.9
1688907074738,-3.6,-14.600000000000001,-3.9000000000000004
1688907074754,-3.6,-16.5,-3.6
1688907074771,-3.3000000000000003,-17.400000000000002,-4.5
1688907074788,-2.1,-17.8,-5
1688907074805,1.2000000000000002,-20.200000000000003,0
1688907074821,1.2000000000000002,-20.200000000000003,0
1688907074838,6.1000000000000005,-20.900000000000002,8.5
1688907074855,12,-18.1,9.700000000000001
1688907074870,19.400000000000002,-13.200000000000001,6.300000000000001
1688907074888,20.900000000000002,-9.700000000000001,2.2
1688907074904,15.9,-9,3
1688907074921,13.9,-8.5,7.2
1688907074937,15.8,-7.2,8.200000000000001
1688907074954,20.900000000000002,-4.3,6.2
1688907074971,23.400000000000002,-1.5,3.3000000000000003
1688907074988,20.3,-0.30000000000000004,1.3
1688907075004,14.9,-0.4,1.7000000000000002
1688907075021,11,-0.6000000000000001,2.8000000000000003
1688907075038,10.3,-0.5,3.6
1688907075054,11.600000000000001,0,3.1
1688907075070,12.100000000000001,0.1,0.9
1688907075087,11.9,0.4,-1.7000000000000002
1688907075104,10.4,-0.30000000000000004,-3.5
1688907075121,8.5,-0.4,-2.1
1688907075138,7.5,-0.5,-0.1
1688907075155,8.5,0.2,0.1
1688907075172,8.5,0.2,0.1
1688907075188,8.1,-0.2,-1.1
1688907075204,4.7,-0.9,-3.4000000000000004
1688907075221,1.9000000000000001,-1.7000000000000002,-3.7
1688907075237,0.2,-1.5,-3.5
1688907075254,1,-2.6,-4.5
1688907075271,0.1,-2.3000000000000003,-4.7
1688907075287,0.2,-1.9000000000000001,-2.9000000000000004
1688907075304,-1.1,-1.4000000000000001,-3.3000000000000003
1688907075321,-0.8,-2.3000000000000003,-3.8000000000000003
1688907075338,-1.5,-2.5,-3.7
1688907075354,-2,-2.3000000000000003,-4.1000000000000005
1688907075371,-0.8,-1.7000000000000002,-4.7
1688907075387,-1.3,-1.8,-2.3000000000000003
1688907075404,0.2,-2.5,-0.8
1688907075421,0.4,-3.2,-1.4000000000000001
1688907075438,-0.2,-2.7,-2.5
1688907075454,-1.1,-2.2,-3.1
1688907075471,-1,-2.1,-3.6
1688907075488,-0.4,-1.8,-3.9000000000000004
1688907075506,-0.7000000000000001,-0.9,-3.1
1688907075521,-0.8,-0.4,-2.4000000000000004
1688907075538,-0.9,-0.6000000000000001,-0.7000000000000001
1688907075554,-1.1,-0.8,1.3
1688907075572,-1.8,0,1.7000000000000002
1688907075588,-1.5,0.8,-2.9000000000000004
1688907075604,-0.9,0.1,-6
1688907075620,0,0,-4.4
1688907075640,-0.1,0.1,-3.6
1688907075654,-0.4,-0.2,-3.1
1688907075670,-0.4,0.4,-2
1688907075689,-0.5,1.4000000000000001,-0.6000000000000001
1688907075703,0,1,-0.2
1688907075722,0.9,0.1,-1.1
1688907075737,-0.2,0.1,-2.4000000000000004
1688907075755,-0.4,0.4,-3.2
1688907075770,0,1.1,-2.8000000000000003
1688907075789,1.3,0.9,-1.6
1688907075803,1,0.30000000000000004,1.8
1688907075820,0.30000000000000004,0.2,4.5
1688907075839,0.8,-0.7000000000000001,3.9000000000000004
1688907075855,0.6000000000000001,-0.4,3.2
1688907075870,0.9,-0.2,1.7000000000000002
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907072920,345.90000000000003,2.1,14.200000000000001
1688907072937,346.6,1.9000000000000001,13.5
1688907072953,346.40000000000003,1.7000000000000002,12.600000000000001
1688907072970,345.8,1.4000000000000001,11.8
1688907072987,345.40000000000003,1.1,11
1688907073003,344.8,0.7000000000000001,10.200000000000001
1688907073020,344.5,0.30000000000000004,9.3
1688907073037,344,-0.1,8.5
1688907073053,343.6,-0.6000000000000001,7.5
1688907073070,343.40000000000003,-1,6.4
1688907073087,343.40000000000003,-1.5,5.1000000000000005
1688907073103,347.70000000000005,1.3,0.5
1688907073120,353.1,5,-4.9
1688907073137,354.5,7.9,-7.2
1688907073153,356.90000000000003,9.9,-7.800000000000001
1688907073170,1,12.5,-8.8
1688907073187,6.300000000000001,15.600000000000001,-11.200000000000001
1688907073203,10.3,19.200000000000003,-14.5
1688907073220,12.5,22.700000000000003,-17.6
1688907073237,13.100000000000001,26.6,-19.900000000000002
1688907073253,13.200000000000001,30.200000000000003,-21.200000000000003
1688907073270,14.100000000000001,37.6,-23.1
1688907073287,15.100000000000001,41.7,-24.200000000000003
1688907073303,16.8,45.400000000000006,-25.700000000000003
1688907073320,17.8,50.5,-27.5
1688907073337,19.8,54.400000000000006,-29.700000000000003
1688907073353,21.400000000000002,59.1,-32.1
1688907073370,23.700000000000003,62.5,-34.300000000000004
1688907073387,26,66,-36.5
1688907073403,28.8,69.60000000000001,-39.400000000000006
1688907073420,31.8,72.60000000000001,-42.900000000000006
1688907073437,34.6,74.8,-45.900000000000006
1688907073453,37.1,75.8,-47.900000000000006
1688907073470,38.5,76,-47.900000000000006
1688907073487,32.7,76.2,-41.6
1688907073503,40.6,76.10000000000001,-45.300000000000004
1688907073520,39,76.60000000000001,-43.400000000000006
1688907073537,42,76.9,-44.7
1688907073553,47.2,76.9,-48.7
1688907073570,50.6,76.7,-51.5
1688907073587,56.5,76.10000000000001,-56.800000000000004
1688907073603,61,75,-60.6
1688907073620,68.60000000000001,73.4,-67.60000000000001
1688907073637,80.9,70.8,-79.5
1688907073654,85.7,65.9,-85.9
1688907073670,80.2,64.3,-82.4
1688907073687,74.7,62.400000000000006,-78.80000000000001
1688907073703,69.5,60.300000000000004,-75.8
1688907073720,64.2,57,-71.9
1688907073737,59.2,54,-69.8
1688907073753,55.5,49.6,-68.2
1688907073770,50.7,45,-67.10000000000001
