Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907441140,22.200000000000003,0.30000000000000004,11.3
1688907441157,18,0.4,9.9
1688907441175,14.600000000000001,-0.30000000000000004,9.200000000000001
1688907441190,12.4,0.2,9.9
1688907441207,12.600000000000001,1.2000000000000002,10.5
1688907441224,12.9,1.8,11.700000000000001
1688907441241,12.700000000000001,1.8,10.5
1688907441257,11.5,1.1,9.700000000000001
1688907441274,8.5,-1.1,10
1688907441291,7.2,-1.8,9.4
1688907441308,8.9,-3.8000000000000003,5.5
1688907441324,5.6000000000000005,-3.1,4.6000000000000005
1688907441341,5.6000000000000005,-3.1,3.7
1688907441357,5.800000000000001,-1.2000000000000002,3.9000000000000004
1688907441374,3.8000000000000003,-1.1,2.8000000000000003
1688907441391,2.9000000000000004,-1.5,3.2
1688907441408,1.2000000000000002,-1.4000000000000001,0.1
1688907441424,2.4000000000000004,-2.2,-2.5
1688907441440,2.7,-3.2,-3.6
1688907441458,0.9,-2.6,-4.800000000000001
1688907441474,-2.2,-2,-6.4
1688907441491,-2,-3,-7.5
1688907441507,-0.4,-1.9000000000000001,-7.6000000000000005
1688907441524,-0.4,-1.7000000000000002,-6
1688907441541,-0.1,-1.6,-5.800000000000001
1688907441557,0.4,-0.9,-5.9
1688907441574,1,-0.6000000000000001,-4.9
1688907441591,0.7000000000000001,-1.7000000000000002,-3.3000000000000003
1688907441608,-1.1,-3.1,-2.3000000000000003
1688907441623,-2.1,-3.5,-2.6
1688907441640,-2.4000000000000004,-2.1,0.1
1688907441656,-2.4000000000000004,-2.1,0.1
1688907441674,3.3000000000000003,-0.9,-3.7
1688907441690,2.6,0,-0.8
1688907441707,2,-0.2,-2.9000000000000004
1688907441723,0.6000000000000001,-1.2000000000000002,-4.3
1688907441740,0.2,-1.2000000000000002,-2.9000000000000004
1688907441759,1.3,-1.3,-2.2
1688907441773,0.9,-1.6,-1.4000000000000001
1688907441792,-0.1,-1.6,-1.3
1688907441807,-0.4,-1.2000000000000002,-2
1688907441825,-0.1,-0.4,-1.9000000000000001
1688907441840,0.9,-0.2,-1.3
1688907441857,1,-0.30000000000000004,-0.6000000000000001
1688907441875,0.30000000000000004,-0.30000000000000004,-0.5
1688907441890,0.1,-0.30000000000000004,-1.2000000000000002
1688907441907,0.9,0.4,-1.5
1688907441923,0.9,0.4,-1.5
1688907441942,1.4000000000000001,0.8,0.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907439356,12.3,1,-12.100000000000001
1688907439373,12.200000000000001,1.4000000000000001,-12.100000000000001
1688907439390,10.8,1.8,-12
1688907439406,9.600000000000001,2.2,-12
1688907439423,8.4,2.6,-12.100000000000001
1688907439440,7.300000000000001,3,-12.200000000000001
1688907439456,6.2,3.4000000000000004,-12.3
1688907439474,5.1000000000000005,3.8000000000000003,-12.4
1688907439490,4,4.3,-12.5
1688907439510,5.6000000000000005,5.5,-15.9
1688907439540,3,6.9,-20.6
1688907439556,356.1,11.4,-30.400000000000002
1688907439574,350.40000000000003,15.5,-34.2
1688907439590,344.6,19.900000000000002,-36.7
1688907439607,339.6,24.3,-38.5
1688907439623,333.8,28.200000000000003,-39.6
1688907439640,330.3,32.5,-41.400000000000006
1688907439656,327.20000000000005,37.6,-44.1
1688907439673,324.8,43.6,-48
1688907439690,320,49.800000000000004,-50.900000000000006
1688907439706,313.3,55.800000000000004,-51.5
1688907439724,305.3,60.900000000000006,-49.800000000000004
1688907439740,296.8,65.5,-45.6
1688907439756,287.3,69,-40.400000000000006
1688907439773,277.2,72.4,-33.4
1688907439790,264.8,74.2,-26.400000000000002
1688907439806,253.60000000000002,75.7,-18.400000000000002
1688907439823,243,77.2,-10.3
1688907439840,235.4,78,-4.800000000000001
1688907439856,232.20000000000002,79.10000000000001,-2.9000000000000004
1688907439873,229.5,79,-2.5
1688907439890,227.3,77.80000000000001,-2.5
1688907439906,221.9,73.5,0
1688907439923,223.9,71,-2.6
1688907439940,234.60000000000002,70.60000000000001,-12.3
1688907439956,246.5,69.5,-21.900000000000002
1688907439973,259.2,67,-32.2
1688907439990,271.6,63.1,-41
1688907440006,292.2,51,-53.400000000000006
1688907440023,299.3,43.900000000000006,-56.900000000000006
1688907440040,304.90000000000003,37.4,-58.900000000000006
1688907440056,308.70000000000005,29.200000000000003,-61.1
1688907440073,313.90000000000003,21.8,-62.6
1688907440090,317.70000000000005,13.700000000000001,-63.400000000000006
1688907440106,320.90000000000003,5.6000000000000005,-62.800000000000004
1688907440123,322.20000000000005,-5.2,-60.1
1688907440140,324,-19.5,-54.900000000000006
1688907440156,329.20000000000005,-30.3,-49.900000000000006
1688907440173,333.40000000000003,-41.300000000000004,-44.300000000000004
1688907440190,339.5,-46.2,-41.900000000000006
1688907440206,342.40000000000003,-48,-43
1688907440223,344.20000000000005,-49.400000000000006,-45.6
1688907440240,345.90000000000003,-51.2,-47.5
1688907440256,347.1,-53.5,-49
1688907440274,348.5,-54.400000000000006,-50.6
1688907440290,349.6,-53.800000000000004,-53.400000000000006
1688907440307,352.1,-51.5,-57.2
1688907440323,356.90000000000003,-48.7,-60.7
1688907440340,1.6,-45.400000000000006,-63.900000000000006
1688907440357,6.300000000000001,-41.800000000000004,-66.2
1688907440373,11.200000000000001,-37.9,-67.8
1688907440390,21.1,-29,-70.8
1688907440406,26,-24.1,-72.9
1688907440423,30.700000000000003,-18.8,-75.3
1688907440440,35.4,-13.100000000000001,-78
1688907440456,39.800000000000004,-6.9,-81.5
1688907440473,43.900000000000006,-0.30000000000000004,-86.10000000000001
1688907440491,228.10000000000002,173.4,87.7
1688907440506,232.60000000000002,166,79.7
1688907440523,237.3,158.9,71.3
1688907440540,242.8,150.6,61.1
1688907440557,250.9,142.5,48.5
1688907440573,260.90000000000003,137.4,36.2
1688907440590,270.1,134.9,25.3
1688907440606,280,133.70000000000002,12.700000000000001
1688907440623,289.8,133.70000000000002,-0.7000000000000001
1688907440640,296.3,134,-10.700000000000001
1688907440656,300.6,134.1,-18.5
1688907440674,303.8,133.8,-24.700000000000003
1688907440690,306.40000000000003,133.20000000000002,-29.3
1688907440706,309.20000000000005,132.3,-34.1
1688907440723,311.8,131.20000000000002,-38.300000000000004
1688907440740,313.8,129.6,-42.2
1688907440758,314.6,128.20000000000002,-44.300000000000004
1688907440773,314.6,126.4,-46
1688907440790,310,122.30000000000001,-46.2
1688907440807,305.2,119.7,-44
1688907440823,298.2,117.5,-40.400000000000006
1688907440840,289.1,114.80000000000001,-34.300000000000004
1688907440856,275.90000000000003,112.2,-24.200000000000003
1688907440873,256.3,110.4,-7.4
1688907440890,234.3,111.2,11.9
1688907440906,217,114.60000000000001,26.900000000000002
1688907440924,203.10000000000002,121,38.800000000000004
1688907440940,192.3,130.20000000000002,46.7
1688907440956,184.3,139.1,51.300000000000004
1688907440973,177.5,148.4,55.5
1688907440990,171.70000000000002,157.70000000000002,59.400000000000006
1688907441006,166.8,165.9,62.2
1688907441023,161.20000000000002,175.70000000000002,64.8
1688907441040,154.4,-173,68.7
1688907441056,148.6,-163.10000000000002,72.9
1688907441074,144.4,-156.10000000000002,74.7
1688907441090,140.8,-150.8,75.7
1688907441106,137.70000000000002,-146.8,76.60000000000001
1688907441123,134.4,-144.3,76.5
1688907441140,131.3,-142.4,75.8
1688907441156,129.5,-141.4,76.10000000000001
1688907441173,128.20000000000002,-141,81.4
1688907441206,305.1,-38.900000000000006,-88.60000000000001
1688907441223,303.1,-38.400000000000006,-85.2
1688907441240,302.3,-37.1,-82.7
1688907441256,302.6,-34.5,-80.9
1688907441273,303.7,-31.400000000000002,-79.4
1688907441290,305.2,-28.1,-76.60000000000001
1688907441306,306.5,-25,-71.4
1688907441323,307.3,-21.8,-65
1688907441340,307.40000000000003,-18.8,-58.5
1688907441356,307.40000000000003,-15.700000000000001,-52.300000000000004
1688907441373,307.5,-12.200000000000001,-46.7
1688907441390,307.5,-8.3,-41.800000000000004
1688907441406,307.40000000000003,-3.4000000000000004,-36.1
1688907441423,306.40000000000003,1,-30.8
1688907441440,305.3,6.300000000000001,-24.400000000000002
1688907441457,304.2,11.3,-19.3
1688907441473,302.90000000000003,16.2,-15.100000000000001
1688907441490,301.5,22.400000000000002,-10.9
1688907441506,300.3,24.400000000000002,-10.200000000000001
1688907441523,300.6,27.1,-9.700000000000001
1688907441540,300,29.3,-8.9
1688907441557,299.3,30.900000000000002,-7.5
1688907441573,298.40000000000003,33.1,-4.6000000000000005
1688907441590,298.1,33.800000000000004,-3.4000000000000004
1688907441606,297.8,34.300000000000004,-2.4000000000000004
1688907441640,297,35.1,0.30000000000000004
1688907441673,299.8,36.5,2.3000000000000003
1688907441706,302.8,37.300000000000004,1.5
1688907441723,302.90000000000003,37.800000000000004,1.7000000000000002
1688907441740,303.40000000000003,38,1.4000000000000001
1688907441756,303.6,38,0.6000000000000001
1688907441773,303.5,37.6,-0.1
1688907441790,303.2,37.2,-0.30000000000000004
1688907441806,302.90000000000003,36.7,-0.1
1688907441823,303,36.1,0.2
1688907441840,303.5,35.6,0.4
1688907441856,304.2,35.2,0.4
1688907441873,304.7,34.800000000000004,0.6000000000000001
1688907441890,304.90000000000003,34.5,1
1688907441906,305.6,34.5,1.1
1688907441923,306.2,34.5,0.9
1688907441940,306.8,34.5,0.5
