Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907631093,3.3000000000000003,-5.300000000000001,8
1688907631110,2,-7.2,8.200000000000001
1688907631127,-2.1,-10.100000000000001,7.9
1688907631143,-5.2,-11,8.1
1688907631160,-10.200000000000001,-14.600000000000001,5.9
1688907631177,-11.5,-13.700000000000001,5.1000000000000005
1688907631194,-13.100000000000001,-15.700000000000001,2
1688907631211,-13.200000000000001,-13.200000000000001,0.4
1688907631227,-12.5,-12.4,-0.7000000000000001
1688907631244,-12.700000000000001,-13.5,-2.7
1688907631261,-13.3,-14.9,-3.4000000000000004
1688907631277,-14,-15.9,-3
1688907631294,-14.3,-15.8,-2.4000000000000004
1688907631310,-12.4,-14.9,-3.1
1688907631327,-8.3,-13.8,-7.7
1688907631344,-5,-13.8,-10.600000000000001
1688907631360,-4.3,-15.9,-9.8
1688907631377,-4.2,-17.400000000000002,-6.800000000000001
1688907631394,-5.4,-17.400000000000002,-1.3
1688907631411,-7.800000000000001,-18.900000000000002,1.8
1688907631427,-8.8,-21.3,1.1
1688907631444,-8.5,-24.400000000000002,-3.8000000000000003
1688907631461,-5.2,-33.7,-11.9
1688907631477,-5.2,-33.7,-11.9
1688907631494,2.4000000000000004,-44.900000000000006,-9.3
1688907631512,13.100000000000001,-44.5,-12.8
1688907631527,18.8,-43.400000000000006,-6.800000000000001
1688907631544,25,-40.800000000000004,1.7000000000000002
1688907631561,34.9,-34.7,-1.5
1688907631578,41,-25.1,-1
1688907631594,41,-16.2,7.7
1688907631610,34.4,-11.200000000000001,11.100000000000001
1688907631627,25.8,-11.700000000000001,7.800000000000001
1688907631644,23.8,-12.100000000000001,1.3
1688907631661,27.400000000000002,-11.600000000000001,-8.1
1688907631678,29.900000000000002,-9.600000000000001,-16.1
1688907631694,28.400000000000002,-8.200000000000001,-19.200000000000003
1688907631710,25.1,-8.8,-16.400000000000002
1688907631727,22.200000000000003,-9.5,-12.5
1688907631744,19.8,-11.200000000000001,-12.200000000000001
1688907631760,16.7,-14.4,-9
1688907631777,12.100000000000001,-17.1,-5
1688907631794,8.4,-19.700000000000003,-7.1000000000000005
1688907631811,6.1000000000000005,-19.6,-8.4
1688907631828,1.6,-18.1,-6.1000000000000005
1688907631844,1.6,-18.1,-6.1000000000000005
1688907631861,-1.3,-16.7,-1.4000000000000001
1688907631878,-1.2000000000000002,-16.6,0.1
1688907631894,-3.6,-17.5,0.5
1688907631911,-6.1000000000000005,-17.400000000000002,1.5
1688907631927,-6.6000000000000005,-16.8,2.1
1688907631944,-6.1000000000000005,-15.600000000000001,2.9000000000000004
1688907631961,-5.6000000000000005,-14.9,2.9000000000000004
1688907631977,-6,-14.9,2.8000000000000003
1688907631994,-6.800000000000001,-15.200000000000001,2.4000000000000004
1688907632010,-9.1,-16.5,1.9000000000000001
1688907632027,-9.1,-15.8,3.4000000000000004
1688907632044,-8.4,-15.8,3.8000000000000003
1688907632060,-7,-16.3,4.7
1688907632077,-7,-17.3,4.5
1688907632094,-6.5,-17,4
1688907632110,-5.2,-17,3.7
1688907632127,-5.6000000000000005,-17.400000000000002,3.2
1688907632144,-5.9,-17.5,2.4000000000000004
1688907632161,-6.9,-17.8,2
1688907632177,-7.9,-19.5,1
1688907632194,-9.1,-21,-0.1
1688907632211,-8.4,-22.3,-0.30000000000000004
1688907632227,-7.4,-23.1,-0.4
1688907632244,-5.6000000000000005,-24.3,1.5
1688907632261,6.300000000000001,-21.8,3.3000000000000003
1688907632278,12.200000000000001,-19,0.8
1688907632294,15.700000000000001,-19.3,4.1000000000000005
1688907632310,26.400000000000002,-16.2,12.200000000000001
1688907632327,33.300000000000004,-10,25
1688907632344,31.900000000000002,-4,34.1
1688907632361,23.900000000000002,-0.7000000000000001,34.1
1688907632377,12.3,0,26.8
1688907632394,9.700000000000001,2.7,17.6
1688907632410,10.5,6.1000000000000005,7
1688907632427,8.8,7.2,7.7
