Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907627689,3.9000000000000004,2.7,2.3000000000000003
1688907627706,0.4,0.6000000000000001,0.7000000000000001
1688907627723,-2.3000000000000003,-1.7000000000000002,-1.2000000000000002
1688907627739,-3.4000000000000004,-3.1,-5.6000000000000005
1688907627756,-4.2,-3.7,-8.200000000000001
1688907627773,-4.3,-5.800000000000001,-8.6
1688907627789,-4.800000000000001,-6.6000000000000005,-5.5
1688907627806,-6.1000000000000005,-7.5,-1
1688907627822,-8.6,-10.100000000000001,0.2
1688907627839,-12.3,-12.3,-0.2
1688907627856,-14.100000000000001,-13.4,-1.6
1688907627873,-16,-13.4,-3.2
1688907627889,-16.3,-15.200000000000001,-3.4000000000000004
1688907627906,-15.5,-15.9,-1.9000000000000001
1688907627923,-15.200000000000001,-16.6,-1.3
1688907627939,-14.600000000000001,-17.5,-0.9
1688907627956,-14.200000000000001,-19.3,-0.6000000000000001
1688907627972,-10.5,-23.5,-0.8
1688907627989,-8.1,-25.5,-1.7000000000000002
1688907628008,-5.300000000000001,-27.3,-3
1688907628022,-2.2,-28.200000000000003,-5.2
1688907628040,-0.30000000000000004,-29.400000000000002,-6.800000000000001
1688907628056,0.9,-31.200000000000003,-6.7
1688907628073,3.1,-34.7,-1.1
1688907628089,3.4000000000000004,-41.300000000000004,7.6000000000000005
1688907628106,8.3,-43.6,16.7
1688907628123,26.200000000000003,-35.300000000000004,17.8
1688907628139,39.800000000000004,-20.3,11.8
1688907628156,39.6,-12.700000000000001,0.7000000000000001
1688907628172,29.6,-11.4,2.2
1688907628190,22.900000000000002,-11.4,12.5
1688907628207,25.200000000000003,-9,10.9
1688907628223,32.5,-6.7,1.9000000000000001
1688907628239,35.300000000000004,-5,-3.3000000000000003
1688907628256,32.4,-6.300000000000001,-1.3
1688907628273,30.5,-6.9,-0.30000000000000004
1688907628289,28.400000000000002,-8.4,-1.3
1688907628306,27,-9.700000000000001,-3.4000000000000004
1688907628323,25,-11.200000000000001,-5.5
1688907628340,19.1,-13,-7.4
1688907628356,19.1,-13,-7.4
1688907628373,8.6,-15,-1.8
1688907628389,5.1000000000000005,-15.3,-0.9
1688907628406,3.1,-15.5,-1
1688907628423,0,-15.100000000000001,-2
1688907628440,-0.30000000000000004,-14.100000000000001,-2.6
1688907628456,-2.6,-15.100000000000001,-1.1
1688907628474,-3.6,-16.900000000000002,-1.2000000000000002
1688907628489,-4.6000000000000005,-15.100000000000001,0.6000000000000001
1688907628506,-4.5,-14.8,1.6
1688907628523,-6.2,-14.4,3.4000000000000004
1688907628540,-6,-13.8,3.1
1688907628557,-8.1,-14.200000000000001,1.3
1688907628573,-9.4,-15.8,-0.2
1688907628590,-14.100000000000001,-15.700000000000001,-2.2
1688907628607,-13.200000000000001,-15.8,-3.3000000000000003
1688907628624,-11.600000000000001,-16,-1.3
1688907628641,-10.100000000000001,-15.600000000000001,-0.5
1688907628656,-10.200000000000001,-15.5,-1.3
1688907628674,-9.600000000000001,-16.5,-0.8
1688907628690,-10.100000000000001,-17.1,-0.6000000000000001
