Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907710168,19.3,-2.6,10.100000000000001
1688907710184,19.200000000000003,-4.5,5.2
1688907710201,18.5,-6.7,-0.6000000000000001
1688907710220,16.2,-8.700000000000001,-2.6
1688907710234,12.8,-11.600000000000001,-4.4
1688907710251,9.700000000000001,-13,-6.300000000000001
1688907710269,7.5,-13.8,-6.9
1688907710286,7.2,-14,-8.5
1688907710301,4.800000000000001,-14.100000000000001,-12.700000000000001
1688907710317,1.4000000000000001,-13.700000000000001,-15.4
1688907710337,-2,-14.200000000000001,-18.5
1688907710351,-2.7,-12.600000000000001,-18.1
1688907710369,-3.9000000000000004,-12.700000000000001,-16.1
1688907710386,-4,-14.200000000000001,-16.5
1688907710401,-1.7000000000000002,-13.600000000000001,-16.900000000000002
1688907710419,-1.9000000000000001,-14.9,-16.7
1688907710434,-1.9000000000000001,-14.9,-16.7
1688907710451,-2.8000000000000003,-16,-14.700000000000001
1688907710469,-2.5,-17.2,-10.4
1688907710486,-0.8,-16.7,-8.4
1688907710501,-0.9,-17.8,-8.6
1688907710519,-1.9000000000000001,-20.3,-8.3
1688907710534,-2.7,-23.1,-7.5
1688907710550,-1.8,-25.700000000000003,-5.5
1688907710568,-1.2000000000000002,-27.8,-3
1688907710584,0,-28.700000000000003,-2.6
1688907710603,-0.9,-31.1,-4.6000000000000005
1688907710617,-1.2000000000000002,-33.7,-6.4
1688907710636,-2.1,-38,-7.7
1688907710652,-1.4000000000000001,-45.1,-8.6
1688907710667,2.3000000000000003,-53.6,-7.7
1688907710684,5,-60.1,-0.1
1688907710703,9.9,-61.1,16.6
1688907710719,15.8,-53.1,32.2
1688907710734,22.900000000000002,-40.1,36.7
1688907710751,21,-33.7,37.800000000000004
1688907710769,19.400000000000002,-25.200000000000003,38.900000000000006
1688907710786,17.7,-17,37
1688907710801,16.900000000000002,-10.4,30.5
1688907710819,18.400000000000002,-4.6000000000000005,23
1688907710834,17.400000000000002,-1.1,16.2
1688907710853,17.2,1.9000000000000001,10.4
1688907710867,17.2,1.9000000000000001,10.4
1688907710884,14.700000000000001,1.5,8.9
1688907710901,17.400000000000002,1.1,8.6
1688907710917,17.400000000000002,1.1,8.6
1688907710936,20.3,-2.8000000000000003,8.3
1688907710951,20.3,-2.8000000000000003,8.3
1688907710968,14.100000000000001,-10.5,12.700000000000001
1688907710984,12,-13.600000000000001,14.4
1688907711001,8.700000000000001,-16.8,15.200000000000001
1688907711018,6.800000000000001,-20.200000000000003,14.200000000000001
1688907711035,6.6000000000000005,-23,11.9
1688907711051,5.1000000000000005,-24.900000000000002,10.9
1688907711068,2.5,-25.900000000000002,10
1688907711084,1.3,-26.200000000000003,7
1688907711101,3.1,-25.900000000000002,3.1
1688907711118,3.6,-25.5,-1.3
1688907711134,2,-25.1,-3.6
1688907711153,1.4000000000000001,-24.5,-5.9
1688907711168,-0.1,-23.5,-8.200000000000001
1688907711184,-1.4000000000000001,-22.1,-9
1688907711201,-2.5,-20.5,-8.9
1688907711218,-3.6,-18.7,-9.200000000000001
1688907711234,-4.800000000000001,-17,-9.5
1688907711253,-6.4,-15.5,-7.6000000000000005
1688907711267,-6.4,-15.5,-7.6000000000000005
1688907711288,-6,-14.9,-2.5
1688907711301,-5.9,-15.100000000000001,-0.1
1688907711321,-6.4,-15.8,1.7000000000000002
1688907711334,-6.800000000000001,-16.2,2.4000000000000004
1688907711354,-7.6000000000000005,-17,2.1
1688907711368,-7.800000000000001,-18.2,1.2000000000000002
1688907711389,-7.6000000000000005,-19.6,0.30000000000000004
1688907711401,-7.5,-21.200000000000003,-0.4
1688907711421,-7.800000000000001,-23,-0.8
1688907711434,-8.3,-25.900000000000002,-1.3
1688907711457,-8.200000000000001,-29.1,-1.9000000000000001
1688907711469,-7.4,-32.800000000000004,-1.4000000000000001
1688907711484,-7.4,-32.800000000000004,-1.4000000000000001
1688907711504,-0.30000000000000004,-38.900000000000006,2.3000000000000003
1688907711522,8,-38,4.5
1688907711540,26,-38.400000000000006,24.8
1688907711551,26,-38.400000000000006,24.8
1688907711568,38.7,-23.6,49.2
1688907711589,31.900000000000002,-7.300000000000001,22.8
1688907711601,31.900000000000002,-7.300000000000001,22.8
1688907711618,26.900000000000002,-1.1,12.100000000000001
1688907711637,24.400000000000002,6.7,9.3
1688907711655,20.5,6,8.200000000000001
1688907711668,20.5,6,8.200000000000001
1688907711689,11.700000000000001,2.1,4.7
1688907711701,7.5,0.4,3.1
1688907711723,6.5,0.2,3.4000000000000004
1688907711735,6.4,1.1,6.2
1688907711756,5.2,-0.6000000000000001,5.5
1688907711772,5.800000000000001,0.1,0.7000000000000001
1688907711785,4.3,0.1,2
1688907711808,1.4000000000000001,0.30000000000000004,-1
1688907711818,0.8,-0.8,-3.3000000000000003
1688907711835,-0.5,-2.4000000000000004,-4.800000000000001
1688907711854,-3.8000000000000003,-0.30000000000000004,-7.1000000000000005
1688907711868,-4.6000000000000005,0.2,-8.700000000000001
1688907711889,-2.5,-1.4000000000000001,-9.1
1688907711901,-0.30000000000000004,-3.7,-7.1000000000000005
1688907711922,0.8,-3.9000000000000004,-5
1688907711937,-0.30000000000000004,-2.6,-2.9000000000000004
1688907711951,-1.1,-1,-2.4000000000000004
1688907711968,-1.2000000000000002,0.5,-2.6
1688907711989,0.5,-0.2,-1.6
1688907712004,0.5,-0.2,-1.6
1688907712018,0.9,-0.5,-1.9000000000000001
1688907712035,-0.30000000000000004,-0.4,-4.4
1688907712056,-1,0.30000000000000004,-6.5
1688907712071,-1.5,1.2000000000000002,-1.1
1688907712084,-1.5,1.2000000000000002,-1.1
1688907712102,0.7000000000000001,-0.8,0.2
1688907712120,-1.2000000000000002,-0.4,-1.9000000000000001
1688907712134,-1.8,0.8,-2.4000000000000004
1688907712151,-1.2000000000000002,1,-1.1
1688907712169,-0.4,0.8,0.1
1688907712184,-0.2,0.6000000000000001,-0.2
1688907712202,-0.1,0.5,-0.9
1688907712217,-0.4,0.2,-1.5
1688907712236,-0.7000000000000001,0.2,-1.4000000000000001
1688907712250,-0.7000000000000001,0.4,-0.6000000000000001
1688907712269,-0.6000000000000001,0.30000000000000004,-0.4
1688907712284,-0.6000000000000001,0.4,-0.5
1688907712302,-0.6000000000000001,0.30000000000000004,-0.8
1688907712317,-0.9,0,-1
1688907712335,-1.1,-0.2,-1.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907710017,0.2,6.4,-0.2
1688907710033,357.5,5.9,2.1
1688907710050,357.20000000000005,5.4,4.2
1688907710067,356.8,4.800000000000001,6.300000000000001
1688907710084,355.90000000000003,3.7,10.4
1688907710117,355.3,2.6,14.3
1688907710133,355.1,2,16.2
1688907710150,355,1.3,18
1688907710167,357.40000000000003,8,17.900000000000002
1688907710184,355.8,14.100000000000001,18.1
1688907710200,353.3,19.200000000000003,19.200000000000003
1688907710217,350.8,24.400000000000002,21.1
1688907710233,348.1,29.8,23.1
1688907710250,345,34.1,24.5
1688907710267,342.1,38.300000000000004,25.5
1688907710284,338.5,42.800000000000004,26.400000000000002
1688907710300,332.40000000000003,47.800000000000004,28.400000000000002
1688907710317,325.40000000000003,51.900000000000006,30.900000000000002
1688907710334,319.20000000000005,55.5,34.1
1688907710350,315.6,58.800000000000004,36.4
1688907710367,315,62,36.6
1688907710383,316.70000000000005,66.2,35.4
1688907710400,320.6,71.5,32.1
1688907710417,329.5,77.7,24.200000000000003
