Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906903780,-4.3,-0.30000000000000004,-0.9
1688906903797,-4.3,-0.9,-2.1
1688906903814,-3.2,-1.3,-2.7
1688906903831,-2.4000000000000004,-2.1,-3
1688906903848,-2.9000000000000004,-3,-3.8000000000000003
1688906903864,-3.8000000000000003,-4.3,-4.2
1688906903881,-4.2,-5.6000000000000005,-3.8000000000000003
1688906903897,-5.7,-7.300000000000001,-4.800000000000001
1688906903915,-6.2,-8.6,-6.9
1688906903931,-5.7,-8.5,-8.1
1688906903953,-3.7,-7,-6.7
1688906903964,0,-5.800000000000001,-4.9
1688906903981,0.8,-5.1000000000000005,-3.7
1688906903998,0.5,-5.6000000000000005,-2.6
1688906904016,0,-6.6000000000000005,-0.8
1688906904031,-1.4000000000000001,-7,0.30000000000000004
1688906904048,-2.1,-7.300000000000001,0.5
1688906904065,-3.3000000000000003,-7.9,0
1688906904081,-3.5,-8.6,-0.4
1688906904098,-1.8,-8.6,-0.5
1688906904114,-0.9,-7.800000000000001,-0.9
1688906904131,0.4,-7.4,-0.8
1688906904148,0.5,-7.1000000000000005,-0.6000000000000001
1688906904165,-0.9,-7.9,1
1688906904181,-2.3000000000000003,-8.5,1.7000000000000002
1688906904198,-3.2,-8.9,2.7
1688906904214,-3.1,-9.3,4.6000000000000005
1688906904231,-2.4000000000000004,-9.4,6
1688906904248,0.1,-8.6,7.7
1688906904265,4,-8.200000000000001,7.800000000000001
1688906904281,5.300000000000001,-6.2,6
1688906904298,5.9,-5.1000000000000005,5.4
1688906904314,6.9,-4.9,7.300000000000001
1688906904331,7.2,-5,8.3
1688906904348,7.300000000000001,-4.3,10.200000000000001
1688906904365,10.200000000000001,-3,12.100000000000001
1688906904381,14.200000000000001,-0.7000000000000001,11.9
1688906904398,15.4,1.4000000000000001,10
1688906904415,11.9,1.6,7.7
1688906904431,9,-0.5,7.1000000000000005
1688906904448,8.9,-2.8000000000000003,8.9
1688906904465,10.600000000000001,-2.5,9.1
1688906904481,13.600000000000001,0.30000000000000004,7.5
1688906904498,16,1.7000000000000002,6.5
1688906904514,14.8,2,4.4
1688906904531,11.5,1.3,2.7
1688906904547,10.5,0,3.6
1688906904565,9.600000000000001,-0.8,7.1000000000000005
1688906904581,13.3,0.8,9.4
1688906904598,15.600000000000001,1.1,9.600000000000001
1688906904615,15.4,0.2,6.4
1688906904630,14.100000000000001,-0.8,3.2
1688906904648,13.200000000000001,-1.3,3.1
1688906904667,13.200000000000001,-1.6,4.800000000000001
1688906904681,12.700000000000001,-2.2,4.3
1688906904698,11,-3.1,2.7
1688906904714,9.200000000000001,-4.6000000000000005,1.6
1688906904731,7.9,-5.4,-0.2
1688906904748,7.5,-5.1000000000000005,-2.1
1688906904764,7.800000000000001,-4.7,-2.9000000000000004
1688906904781,7.6000000000000005,-4.800000000000001,-2.4000000000000004
1688906904798,7.2,-5,-1.3
1688906904815,5.9,-5.300000000000001,-1.4000000000000001
1688906904832,5.4,-5.5,-1.2000000000000002
1688906904848,5.2,-5.5,-0.30000000000000004
1688906904864,5.300000000000001,-5.800000000000001,0.8
1688906904881,4.7,-6.1000000000000005,1.4000000000000001
1688906904899,4.6000000000000005,-6.7,1.2000000000000002
1688906904915,4.7,-6.7,0.1
1688906904932,6,-6.2,-1.9000000000000001
1688906904948,5.7,-6.800000000000001,-1.7000000000000002
1688906904965,4.4,-7.7,-1.5
1688906904981,4.4,-7.7,-1.5
1688906904998,3.5,-8.5,0.1
1688906905016,4.4,-7.9,1.5
1688906905030,4.5,-8,1.3
1688906905048,4.3,-8.3,0
1688906905065,3.1,-8.9,-0.5
1688906905081,2.2,-9.4,0.5
1688906905098,2,-9.600000000000001,0.8
1688906905115,2.5,-9.1,0.4
1688906905131,4.6000000000000005,-8.200000000000001,1.1
1688906905147,4.800000000000001,-7.9,1.4000000000000001
1688906905164,4,-8.5,1.7000000000000002
1688906905181,3.3000000000000003,-8.700000000000001,2.2
1688906905198,3.5,-7.800000000000001,2.4000000000000004
1688906905216,3.8000000000000003,-6.9,2
1688906905235,3.8000000000000003,-6.2,2.3000000000000003
1688906905248,4.7,-5.4,3.8000000000000003
1688906905265,7.1000000000000005,-3.8000000000000003,6.6000000000000005
1688906905281,7.1000000000000005,-2.1,7.300000000000001
1688906905298,4.7,-1.2000000000000002,8.3
1688906905315,1.6,-0.7000000000000001,10.600000000000001
1688906905331,-1.4000000000000001,0.9,12.700000000000001
1688906905350,-3.7,4.9,12.100000000000001
1688906905365,-3.6,6,10.200000000000001
1688906905381,-2.8000000000000003,6.7,9.1
1688906905398,-1.5,7.7,9.600000000000001
1688906905414,-1.3,8,9.700000000000001
1688906905431,-2.4000000000000004,7,8.6
1688906905448,-2.5,5.2,7.6000000000000005
1688906905465,-2.7,5.6000000000000005,6.4
1688906905480,-2.7,5.6000000000000005,6.4
1688906905498,-1,4.9,3.7
1688906905515,0.30000000000000004,4.1000000000000005,3.4000000000000004
1688906905535,1.1,3.4000000000000004,3
1688906905548,0.8,2.2,3.3000000000000003
1688906905565,-0.2,1,3.3000000000000003
1688906905581,-1.1,-0.1,2.7
