Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688567036993,11,-18.3,11.700000000000001
1688567037010,20.400000000000002,-13,12.9
1688567037027,25.1,-7.5,15.3
1688567037044,21.8,-4.800000000000001,16
1688567037060,16.2,-3.7,15.3
1688567037077,16.400000000000002,-1.4000000000000001,14.100000000000001
1688567037094,20,0.9,14.5
1688567037110,18.1,3.8000000000000003,14.3
1688567037127,14.8,3.5,13.100000000000001
1688567037143,12.100000000000001,4.1000000000000005,11.700000000000001
1688567037160,11.200000000000001,3.8000000000000003,11.200000000000001
1688567037177,10.8,4.800000000000001,7.800000000000001
1688567037192,10.8,4.9,5.7
1688567037210,9.5,4,5.1000000000000005
1688567037227,7.7,3,4.2
1688567037244,5.7,1.8,3.7
1688567037260,4.6000000000000005,0.7000000000000001,1.1
1688567037277,4.3,-0.4,-1.4000000000000001
1688567037293,2.8000000000000003,-1.3,-1.3
1688567037310,0.4,-2.2,0
1688567037327,-0.8,-3.9000000000000004,0.8
1688567037344,-1,-3.7,0.4
1688567037360,-0.6000000000000001,-3.4000000000000004,-0.7000000000000001
1688567037377,0.30000000000000004,-3,-2.2
1688567037394,1,-2.8000000000000003,-3.3000000000000003
1688567037410,1.3,-2.8000000000000003,-3
1688567037426,0.8,-2.3000000000000003,-0.8
1688567037443,0.6000000000000001,-2.2,1.4000000000000001
1688567037461,0.9,-3.1,1.3
1688567037477,0.7000000000000001,-3.1,-0.30000000000000004
1688567037494,0.5,-2.8000000000000003,-2.3000000000000003
1688567037514,-0.1,-2.4000000000000004,-6.5
1688567037527,0.30000000000000004,-1.7000000000000002,-4.6000000000000005
1688567037543,1.6,-1.7000000000000002,-3.6
1688567037559,1.7000000000000002,-2.2,-3.7
1688567037578,1.2000000000000002,-2.5,-3.2
1688567037593,0.4,-2.4000000000000004,-2
1688567037611,0.9,-1.9000000000000001,-0.8
1688567037626,1.6,-1.3,-0.30000000000000004
1688567037643,2,-0.5,-0.6000000000000001
1688567037660,1.8,-0.5,-1.4000000000000001
1688567037676,1.2000000000000002,-0.5,-1.2000000000000002
1688567037693,0.7000000000000001,-0.6000000000000001,-0.30000000000000004
1688567037709,0.7000000000000001,-0.7000000000000001,0.7000000000000001
1688567037727,0.7000000000000001,-0.6000000000000001,1.4000000000000001
1688567037743,0.6000000000000001,-0.5,1.3
1688567037760,0.9,-0.30000000000000004,0.4
1688567037776,1.2000000000000002,0.2,-0.7000000000000001
1688567037793,1.7000000000000002,0.4,-1.5
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688567035559,22.700000000000003,16.5,-28.8
1688567035576,359.1,8.5,-11.5
1688567035592,351.90000000000003,9.700000000000001,-2.8000000000000003
1688567035609,352.20000000000005,13.600000000000001,-1.8
1688567035626,353.8,17.5,-1.5
1688567035643,355.70000000000005,21.700000000000003,-1.6
1688567035659,357.20000000000005,25.5,-2.2
1688567035676,357.90000000000003,29.8,-3.1
1688567035692,358.6,34.1,-4
1688567035709,359.5,38,-5.2
1688567035726,0.4,43,-6.5
1688567035742,0.9,47.400000000000006,-8.1
1688567035759,2.5,50.900000000000006,-10.100000000000001
1688567035776,5.1000000000000005,54.2,-12.700000000000001
1688567035792,7.800000000000001,56.900000000000006,-15.700000000000001
1688567035809,10.8,59.1,-18.900000000000002
1688567035826,13.700000000000001,61.2,-22.3
1688567035842,17.1,62.7,-25.900000000000002
1688567035859,20.1,64,-28.900000000000002
1688567035876,25.5,64.8,-33.4
1688567035893,30.8,65.3,-37.7
1688567035910,37.7,65.60000000000001,-43.7
1688567035926,46.5,65.60000000000001,-51.800000000000004
1688567035942,59.1,65.3,-64
1688567035959,76.2,63.7,-81.30000000000001
1688567035976,285.6,126.4,63.5
1688567036009,279.5,124.9,63.6
1688567036043,269.90000000000003,124,66.9
1688567036059,264,124.10000000000001,70.10000000000001
1688567036076,256.5,124.5,74.60000000000001
1688567036092,247.4,125.4,80.10000000000001
1688567036109,237.4,127,86.2
1688567036126,46.7,50.5,-87.80000000000001
1688567036143,35.7,47.2,-82.5
1688567036159,24.8,43.300000000000004,-78.10000000000001
1688567036176,15,38.900000000000006,-74.9
1688567036192,7.2,34.2,-72.5
1688567036210,0.8,29.200000000000003,-70.60000000000001
1688567036226,355,23.700000000000003,-69.3
1688567036243,349.3,18,-69.4
1688567036259,343.20000000000005,12.4,-70.9
1688567036276,337.20000000000005,7.2,-71.5
1688567036293,332.20000000000005,2.4000000000000004,-71
1688567036309,328.6,-2.1,-70.4
1688567036326,325.3,-7.800000000000001,-70.4
1688567036343,319.3,-17.8,-69.7
1688567036359,317.40000000000003,-17.5,-69.4
1688567036376,315.40000000000003,-16.900000000000002,-68.7
1688567036392,312.20000000000005,-13.8,-65.9
1688567036409,310.8,-11.100000000000001,-63.6
1688567036426,309.20000000000005,-7.800000000000001,-60.900000000000006
1688567036443,307.6,-3.4000000000000004,-57.1
1688567036459,305.2,0.8,-53.1
1688567036476,303.1,5.5,-48.900000000000006
1688567036493,300.8,10.700000000000001,-44.800000000000004
1688567036510,298.5,16.400000000000002,-40.900000000000006
1688567036526,295.7,22.5,-36.7
1688567036542,292.5,27.8,-32.7
1688567036559,289.2,33.5,-27.5
1688567036576,285,39.6,-20.8
1688567036595,280.3,43.800000000000004,-14.5
1688567036609,274.1,48.300000000000004,-4.800000000000001
1688567036626,267.90000000000003,50.900000000000006,3.6
1688567036643,260.2,53.300000000000004,14.600000000000001
1688567036659,254.20000000000002,54.400000000000006,22.700000000000003
1688567036676,247.5,55.7,32.4
1688567036694,242.20000000000002,56.900000000000006,40.400000000000006
1688567036709,237.60000000000002,58.400000000000006,47.900000000000006
1688567036726,233.9,60.300000000000004,54.2
1688567036743,230.70000000000002,62.6,59.2
1688567036759,228.3,64.9,62.7
1688567036776,226.5,68.5,66.2
1688567036793,228.9,76.2,67
1688567036826,267.2,84.10000000000001,34.7
1688567036842,322.70000000000005,84,-17.3
1688567036859,353.90000000000003,79.9,-45.2
1688567036876,6.5,74.5,-55
1688567036892,12.3,68.60000000000001,-58.6
1688567036909,14.700000000000001,62.2,-58.800000000000004
1688567036926,15.3,55.800000000000004,-56.800000000000004
1688567036943,16,49.400000000000006,-54.300000000000004
1688567036960,17.1,43.2,-52.300000000000004
1688567036976,18,36.9,-51.2
1688567036992,18.400000000000002,30.1,-50.300000000000004
1688567037009,18.6,23,-48.900000000000006
1688567037026,19.5,17.2,-47.300000000000004
1688567037043,20.6,11.200000000000001,-45.5
1688567037059,22,7.300000000000001,-44.5
1688567037076,22.900000000000002,4.1000000000000005,-43.900000000000006
1688567037093,23.8,0.9,-42.800000000000004
1688567037109,24.700000000000003,-1.9000000000000001,-41
1688567037126,25.6,-3.8000000000000003,-39
1688567037142,26.3,-5.1000000000000005,-36.9
1688567037159,26.900000000000002,-5.7,-34.6
1688567037176,28.900000000000002,-4.800000000000001,-31.3
1688567037209,30.900000000000002,-2.3000000000000003,-25.3
1688567037226,31.8,-0.7000000000000001,-22.1
1688567037243,32.2,1.7000000000000002,-19.200000000000003
1688567037259,32.800000000000004,4.9,-17.400000000000002
1688567037276,33.1,8.3,-16.900000000000002
1688567037292,32.800000000000004,12,-16.8
1688567037309,32.1,15.8,-16.6
1688567037326,31.400000000000002,19,-16.400000000000002
1688567037342,31,21.700000000000003,-16.3
1688567037359,30.700000000000003,25,-16.5
1688567037376,30.5,27.8,-15.9
1688567037393,30.6,29.900000000000002,-14.9
1688567037409,30.5,32,-13.4
1688567037426,31.5,33.4,-12.4
1688567037442,32.4,34.5,-12.100000000000001
1688567037459,32.2,35.800000000000004,-11.700000000000001
1688567037476,31.6,37.7,-10.9
1688567037493,31.6,39.5,-9.9
1688567037509,31.6,41.400000000000006,-8.9
1688567037526,31.700000000000003,43.1,-8
1688567037542,32.9,44.300000000000004,-8.1
1688567037559,33.7,45.2,-8.9
1688567037576,33.300000000000004,45.800000000000004,-9.4
1688567037593,31.700000000000003,45.900000000000006,-9.600000000000001
1688567037609,31.3,45.400000000000006,-9.9
1688567037626,30.6,44.800000000000004,-10
1688567037642,29.400000000000002,44.1,-9.700000000000001
1688567037659,28.1,43.400000000000006,-8.9
1688567037676,26.900000000000002,42.6,-7.7
1688567037693,25.900000000000002,41.800000000000004,-6.5
1688567037709,25,41.2,-5.7
1688567037726,23.900000000000002,40.6,-5
1688567037743,22.8,40.6,-4.6000000000000005
1688567037760,21.900000000000002,40.900000000000006,-4.4
1688567037776,21.1,41.5,-4.4
1688567037792,20.700000000000003,42.300000000000004,-4.7
