Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906848599,-3,-3.5,-7.800000000000001
1688906848614,-2.6,-4.5,-8.4
1688906848631,-2.1,-4.9,-8
1688906848647,-2.2,-5.7,-5.300000000000001
1688906848664,-3.8000000000000003,-7.4,-2.8000000000000003
1688906848680,-5.2,-8.4,-3.3000000000000003
1688906848698,-5,-9,-7.4
1688906848713,-3.9000000000000004,-10,-9.8
1688906848731,-3.9000000000000004,-10.8,-8.700000000000001
1688906848748,-4.3,-11.200000000000001,-8.3
1688906848764,-6.9,-12.100000000000001,-7.1000000000000005
1688906848781,-10.4,-13.9,-6.2
1688906848797,-10.700000000000001,-14.3,-5.1000000000000005
1688906848814,-8.200000000000001,-13.700000000000001,-4.5
1688906848831,-4.3,-13,-2.4000000000000004
1688906848847,-2.5,-11,-1.1
1688906848864,-3.9000000000000004,-10.8,0.8
1688906848881,-5.7,-10.700000000000001,3.8000000000000003
1688906848898,-5.800000000000001,-10.8,5.7
1688906848914,-3.8000000000000003,-9.700000000000001,6.7
1688906848931,-0.7000000000000001,-6.9,9.1
1688906848948,6.300000000000001,-1.9000000000000001,15.700000000000001
1688906848964,13.4,3.3000000000000003,17.5
1688906848982,15.8,6,16
1688906848998,9.8,6.800000000000001,9
1688906849014,10,7.1000000000000005,9.4
1688906849031,10.8,7.5,9.4
1688906849048,14,8.8,10.200000000000001
1688906849065,16.3,9.200000000000001,10
1688906849081,14.4,8.700000000000001,7.2
1688906849098,14.5,8,5.4
1688906849114,15.700000000000001,7.6000000000000005,5.6000000000000005
1688906849131,16.1,7.2,5
1688906849148,18.900000000000002,6.1000000000000005,4.5
1688906849164,18.5,5.5,3.2
1688906849181,18,3.6,3.1
1688906849198,17.400000000000002,2.3000000000000003,3.6
1688906849214,16.1,0.30000000000000004,2.4000000000000004
1688906849231,14,-1.5,0.4
1688906849248,11.5,-3.3000000000000003,-1.4000000000000001
1688906849264,10.5,-5.4,-2.2
1688906849281,9.600000000000001,-6.1000000000000005,-3.7
1688906849298,9.3,-6.800000000000001,-4.3
1688906849315,7.6000000000000005,-7.7,-6.4
1688906849331,5.6000000000000005,-9.8,-5.6000000000000005
1688906849348,5.6000000000000005,-9.8,-5.6000000000000005
1688906849364,4.1000000000000005,-9.3,-9.5
1688906849381,4.1000000000000005,-9.3,-9.5
1688906849397,3,-8.700000000000001,-9.8
1688906849414,2.5,-8.9,-6.9
1688906849431,3.1,-8.8,-3.5
1688906849447,2.7,-9.1,-1.7000000000000002
1688906849465,2.3000000000000003,-8.200000000000001,-2.5
1688906849480,2.3000000000000003,-8.200000000000001,-2.5
1688906849497,3.1,-6.6000000000000005,-5
1688906849514,2.5,-6.2,-5.9
1688906849531,2.3000000000000003,-8,-7.1000000000000005
1688906849548,3.2,-8.6,-6
1688906849564,0.8,-7,-2.9000000000000004
1688906849581,2.3000000000000003,-7.5,-0.1
1688906849597,2.1,-7.300000000000001,1.4000000000000001
1688906849614,1.3,-7.1000000000000005,2.5
1688906849631,2.6,-6.2,2.2
1688906849648,-1.3,-3.8000000000000003,1.7000000000000002
1688906849665,-2.7,-3.5,1
1688906849681,0.2,-2.8000000000000003,-0.5
1688906849697,4.2,-3.6,-1.7000000000000002
1688906849715,7.1000000000000005,-5.2,-2.3000000000000003
1688906849731,0.8,-1.2000000000000002,4.6000000000000005
1688906849748,0.8,-1.2000000000000002,4.6000000000000005
1688906849765,1.1,0.30000000000000004,4.5
1688906849781,1,3,3.1
1688906849798,1.2000000000000002,2.8000000000000003,3.4000000000000004
1688906849814,2.3000000000000003,4.3,5.2
1688906849830,3.6,5.5,8.8
1688906849847,2.9000000000000004,4.800000000000001,10.9
1688906849864,0.6000000000000001,4.1000000000000005,11
1688906849881,-0.6000000000000001,4.2,7.7
1688906849897,-1.5,5,5
1688906849914,-2.2,4.9,2.3000000000000003
1688906849931,-1.7000000000000002,4.7,1.3
1688906849948,-1.2000000000000002,4.7,2.5
1688906849964,-0.4,4.4,2.8000000000000003
1688906849981,0.2,4.4,3.4000000000000004
1688906849998,0,5.2,-2.6
1688906850018,-1.3,2.7,1.7000000000000002
1688906850030,-2.2,1.8,4
1688906850047,-2.1,1.4000000000000001,3.4000000000000004
1688906850066,-3.2,1.5,1.2000000000000002
1688906850080,-4,1.9000000000000001,-1.2000000000000002
1688906850097,-3.7,2.5,-1.9000000000000001
1688906850115,-2.6,2.9000000000000004,-1.8
1688906850130,-1.2000000000000002,2.8000000000000003,-0.8
1688906850149,-1.5,1.3,1.2000000000000002
1688906850163,-1.5,1.3,1.2000000000000002
1688906850182,-2.7,0.6000000000000001,0.5
1688906850197,-2.7,0.30000000000000004,0.1
1688906850216,-2.7,-0.6000000000000001,0.1
1688906850230,-2.1,0.5,-0.9
1688906850249,-1.7000000000000002,0.30000000000000004,-1.6
1688906850263,-2.1,-0.8,-1.6
1688906850282,-2.8000000000000003,-1.5,-1.8
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906848447,359.1,54.7,1.2000000000000002
1688906848463,357.70000000000005,52.5,2.1
1688906848480,354.6,50.2,2.9000000000000004
1688906848497,351.5,49.1,4
1688906848514,348.40000000000003,48.1,5.1000000000000005
1688906848530,345.5,46.5,5.9
1688906848547,342.90000000000003,44.2,6.5
1688906848564,338.40000000000003,39.7,7.1000000000000005
1688906848580,336.5,40.5,7.800000000000001
1688906848598,336.70000000000005,44,6.9
1688906848613,335.5,46.900000000000006,6
1688906848630,333.8,49.1,5.6000000000000005
1688906848647,331.5,49.800000000000004,6.4
1688906848663,330.6,50.1,7.5
1688906848680,330.6,50.7,8.200000000000001
1688906848697,331.3,51.900000000000006,8.200000000000001
1688906848714,332.70000000000005,53.7,6.9
1688906848730,333.5,54.900000000000006,5.300000000000001
1688906848747,333.70000000000005,55.2,4
1688906848763,333.8,54.800000000000004,3.3000000000000003
1688906848780,334.40000000000003,53.800000000000004,2.9000000000000004
1688906848797,336.3,52.300000000000004,1.8
1688906848813,339.90000000000003,50.5,-0.5
1688906848830,344.1,49,-3.2
1688906848847,348.1,46.5,-6.5
1688906848863,350.90000000000003,44.2,-8.1
1688906848880,353.20000000000005,40.6,-9.1
1688906848897,355.90000000000003,37.300000000000004,-9.5
1688906848914,358.90000000000003,33.6,-10
1688906848930,3,29.5,-11
1688906848947,7.9,25.5,-12.4
1688906848963,12.3,22.200000000000003,-13.600000000000001
1688906848980,16.2,19.5,-14.200000000000001
1688906848997,19.700000000000003,17.900000000000002,-13.4
1688906849013,25.5,15.9,-10.100000000000001
1688906849030,27.900000000000002,15,-8.1
1688906849047,31.700000000000003,14.9,-7.1000000000000005
1688906849064,35.1,15.600000000000001,-7
1688906849080,37.9,17.3,-7.1000000000000005
1688906849097,41.6,19.400000000000002,-8.3
1688906849113,45.1,22.3,-10.9
1688906849130,51.6,25.900000000000002,-18.5
1688906849147,54.400000000000006,27.700000000000003,-19
1688906849163,56.5,30.1,-19.1
1688906849180,58.7,32.4,-19.200000000000003
1688906849197,59.800000000000004,35.300000000000004,-18.5
1688906849213,60.800000000000004,38.1,-17.6
1688906849230,61.1,41.6,-16.5
1688906849247,60.6,45.6,-14.600000000000001
1688906849263,59.400000000000006,49.5,-12.4
1688906849280,56.900000000000006,54.1,-9
1688906849297,54.300000000000004,58.1,-5.5
1688906849313,51.1,61.5,-1.7000000000000002
1688906849330,45.2,65.60000000000001,4.3
1688906849347,39.1,68.3,10
1688906849363,29.6,70.9,18.900000000000002
1688906849380,20.400000000000002,72.4,27.8
1688906849396,12,73.3,36.6
1688906849413,359.1,73.3,49.300000000000004
1688906849430,355.6,72.7,51.900000000000006
1688906849447,352.8,71.9,53.400000000000006
1688906849463,350.6,71.5,54.5
1688906849497,345.70000000000005,71,57.7
1688906849513,344.1,71.10000000000001,58.800000000000004
1688906849530,342.3,71.2,58.7
1688906849547,342.6,71.2,56.2
1688906849563,345.40000000000003,70.7,51.2
1688906849580,348.1,70.10000000000001,46.300000000000004
1688906849596,352.1,69.2,41
1688906849613,354.6,67.9,37.5
1688906849630,356,66.7,36.4
1688906849647,357.8,65.60000000000001,35.6
1688906849663,0,64.7,34.300000000000004
1688906849680,2.7,64.3,31.6
1688906849697,6.6000000000000005,64.7,27.5
1688906849714,11.100000000000001,65,22.200000000000003
1688906849730,15.9,64.7,15.100000000000001
1688906849747,15.8,63.800000000000004,10.600000000000001
1688906849763,15.600000000000001,62,6.7
1688906849780,14.9,59.7,4.3
1688906849797,15,57.2,3.2
1688906849813,16.7,50.5,0.9
1688906849830,17.2,46.6,-0.4
1688906849846,16.8,43.400000000000006,-1.2000000000000002
1688906849863,15.8,41.1,-1.4000000000000001
1688906849880,14.200000000000001,39.400000000000006,-0.8
1688906849897,13.200000000000001,39.1,-0.6000000000000001
1688906849913,12.5,39.2,-0.7000000000000001
1688906849930,11.600000000000001,39.300000000000004,-0.8
1688906849947,10.9,39.1,-0.9
1688906849963,10.4,38.900000000000006,-1.1
1688906849980,10,38.7,-1.2000000000000002
1688906849997,9.1,39,-0.7000000000000001
1688906850013,8.6,39.1,-0.9
1688906850030,7,38.800000000000004,-1
1688906850046,5.300000000000001,38.5,-0.5
1688906850063,3.7,38.6,0.2
1688906850080,2.8000000000000003,38.900000000000006,0.9
1688906850096,2.2,39.5,0.7000000000000001
1688906850113,1.9000000000000001,40.1,-0.1
1688906850130,1.5,40.300000000000004,-1.1
1688906850146,1.1,40.2,-2
1688906850163,0,39.800000000000004,-1.9000000000000001
