Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688566925176,3.6,0.30000000000000004,4.1000000000000005
1688566925188,3.6,0.30000000000000004,4.1000000000000005
1688566925200,2.8000000000000003,0.8,2.9000000000000004
1688566925219,5.1000000000000005,0.6000000000000001,0.4
1688566925233,9.5,4.3,0.6000000000000001
1688566925253,9.700000000000001,6.5,3.8000000000000003
1688566925267,9.4,3.5,3
1688566925283,9.4,4.3,0.8
1688566925301,11.200000000000001,4.2,-0.7000000000000001
1688566925320,11.8,3,0.9
1688566925333,11.8,3,0.9
1688566925350,11.700000000000001,2.2,-0.30000000000000004
1688566925369,7.6000000000000005,-0.6000000000000001,-3
1688566925386,6.6000000000000005,-2,-2.4000000000000004
1688566925400,6.5,-3.1,-2.6
1688566925419,6.4,-3.9000000000000004,-1.3
1688566925437,6.1000000000000005,-4.800000000000001,-1.5
1688566925450,4.6000000000000005,-6.1000000000000005,-2
1688566925471,3.4000000000000004,-6.7,-2.3000000000000003
1688566925483,1.7000000000000002,-9,-4.7
1688566925506,0.8,-9.200000000000001,-5.4
1688566925518,1.5,-8.6,-4.4
1688566925538,0.5,-10.9,-4.2
1688566925551,0.8,-10.4,-4
1688566925573,0.9,-10.8,-4.2
1688566925584,0.2,-11.600000000000001,-2.8000000000000003
1688566925604,-0.4,-12.200000000000001,-1.1
1688566925617,0.9,-12.200000000000001,-1.4000000000000001
1688566925634,2,-11.3,-1.7000000000000002
1688566925653,3.2,-11.200000000000001,-2.7
1688566925671,1.9000000000000001,-11.4,-4.800000000000001
1688566925684,1.9000000000000001,-11.4,-4.800000000000001
1688566925701,2.4000000000000004,-12,-6.2
1688566925721,3.5,-13,-2.7
1688566925739,4.800000000000001,-13,-1
1688566925750,4.800000000000001,-13,-1
1688566925772,5.5,-12.600000000000001,-0.30000000000000004
1688566925784,6.4,-12.5,1.6
1688566925800,7.800000000000001,-12.100000000000001,3.5
1688566925821,9.4,-11.8,6.5
1688566925837,9,-11.100000000000001,9.8
1688566925851,7.2,-10,11
1688566925867,4.9,-9.3,10.600000000000001
1688566925889,5.5,-8.3,10.4
1688566925903,6.2,-7.2,12
1688566925917,5,-6.7,13.4
1688566925937,4.3,-4.4,14.4
1688566925951,3,-2.7,15
1688566925971,2,-0.9,16.8
1688566925983,0.7000000000000001,0.2,17.7
1688566926009,-0.4,2.5,16.5
1688566926017,-0.4,2.5,16.5
1688566926037,0,3.4000000000000004,15.600000000000001
1688566926050,0.1,3.9000000000000004,13.9
1688566926071,1.5,4.800000000000001,10.100000000000001
1688566926084,1.5,4.800000000000001,10.100000000000001
1688566926106,3.3000000000000003,5.7,5.9
1688566926117,3.3000000000000003,5.7,5.9
1688566926137,8.6,7.1000000000000005,3.2
1688566926151,8.6,7.1000000000000005,3.2
1688566926171,9,6,1.7000000000000002
1688566926183,8.9,5,1.6
1688566926199,8.3,3.8000000000000003,2.2
1688566926221,7.5,2.9000000000000004,3.5
1688566926239,7.9,2.2,5
1688566926251,8.200000000000001,1.9000000000000001,6
1688566926273,8.700000000000001,1.4000000000000001,6.300000000000001
1688566926283,7.800000000000001,0.4,5.300000000000001
1688566926304,6.2,-1.3,4.9
