Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907480498,1.8,-0.6000000000000001,7.9
1688907480512,0.9,-1.1,5.6000000000000005
1688907480531,-2.9000000000000004,-3.8000000000000003,5.300000000000001
1688907480545,-2.9000000000000004,-3.8000000000000003,5.300000000000001
1688907480562,-4.7,-4.2,5.300000000000001
1688907480582,-9.3,-6,-2.6
1688907480599,-10.700000000000001,-6.7,-3.8000000000000003
1688907480612,-11.100000000000001,-7,-4.1000000000000005
1688907480633,-10.3,-6.9,-2.8000000000000003
1688907480645,-10.5,-7.4,-1.8
1688907480666,-11.5,-7.9,-1.4000000000000001
1688907480679,-14.100000000000001,-9.8,-1
1688907480696,-12,-8.1,-0.2
1688907480717,-11.700000000000001,-8.1,2.2
1688907480732,-11.100000000000001,-9.9,2.4000000000000004
1688907480746,-9.8,-10.100000000000001,2.1
1688907480768,-7.5,-10.100000000000001,0.1
1688907480779,-5.300000000000001,-10.600000000000001,-0.9
1688907480799,-3.8000000000000003,-10.9,-0.2
1688907480812,-3.6,-12,0.30000000000000004
1688907480832,-3.9000000000000004,-12.700000000000001,0.1
1688907480846,-4.7,-14.600000000000001,-1.5
1688907480866,-6.1000000000000005,-16.8,-3.2
1688907480879,-7.2,-18.3,-3.1
1688907480901,-5.7,-24,-1.6
1688907480913,-5.7,-24,-1.6
1688907480930,-3.9000000000000004,-26.900000000000002,-0.6000000000000001
1688907480952,-1.5,-34.800000000000004,-3.6
1688907480963,-1.5,-34.800000000000004,-3.6
1688907480980,0,-41.1,-5.6000000000000005
1688907481001,6.9,-46.900000000000006,2.3000000000000003
1688907481012,17.6,-43.6,3.8000000000000003
1688907481030,24.400000000000002,-36.800000000000004,-2.2
1688907481049,24.8,-32.300000000000004,-11.8
1688907481065,25.6,-28.1,-10.700000000000001
1688907481079,28.900000000000002,-21.900000000000002,-2.5
1688907481100,26.700000000000003,-18.2,1.6
1688907481113,23.8,-17.1,1.6
1688907481132,22.700000000000003,-16.400000000000002,1.3
1688907481146,21.8,-16.7,3.1
1688907481168,22.5,-14.200000000000001,3.4000000000000004
1688907481179,24.8,-12.200000000000001,0.6000000000000001
1688907481199,25.200000000000003,-11.3,-3.1
1688907481218,21.6,-12.600000000000001,-3.6
1688907481229,18.900000000000002,-15.100000000000001,0.1
1688907481245,20.8,-14.5,1.5
1688907481268,26.3,-13.4,-1.8
1688907481279,26.6,-13.100000000000001,-2.9000000000000004
1688907481300,21.900000000000002,-16.7,-2.7
1688907481312,15.600000000000001,-19.6,0.4
1688907481333,8.4,-19,0.9
1688907481346,8.4,-19,0.9
1688907481366,3.3000000000000003,-20.3,1.8
1688907481380,3.3000000000000003,-20.3,1.8
1688907481396,1,-17.2,6.6000000000000005
1688907481412,-0.4,-15.700000000000001,6.800000000000001
1688907481429,-1.9000000000000001,-14.9,6.9
1688907481446,-3.9000000000000004,-13.8,5.9
1688907481464,-3.7,-13.5,4.4
1688907481478,-3.7,-13.5,4.4
1688907481499,-3.8000000000000003,-13.3,6.300000000000001
1688907481512,-5.800000000000001,-11.4,7
1688907481534,-7.7,-11.4,5.300000000000001
1688907481546,-6.7,-11.200000000000001,4.6000000000000005
1688907481567,-5.6000000000000005,-11,4.2
1688907481583,-3.7,-11.200000000000001,2.9000000000000004
1688907481595,-1.6,-11.8,1.7000000000000002
1688907481613,-1.9000000000000001,-12.3,0.5
1688907481633,-3.8000000000000003,-12.700000000000001,-0.7000000000000001
1688907481650,-3.8000000000000003,-13.5,-1.5
1688907481662,-2.5,-13.8,-1.3
1688907481679,-2.5,-14,-0.30000000000000004
1688907481701,-0.7000000000000001,-14.5,2.3000000000000003
1688907481716,-0.5,-14.600000000000001,2.7
1688907481729,-0.5,-14.600000000000001,2.7
1688907481746,-2.5,-15.600000000000001,1.8
1688907481766,-5.2,-18.400000000000002,0.5
1688907481783,-5.1000000000000005,-19.8,1.2000000000000002
1688907481796,-5.1000000000000005,-19.8,1.2000000000000002
1688907481815,-5.2,-23.3,2.7
1688907481829,-5.7,-25.1,3.5
1688907481849,-5.1000000000000005,-26.700000000000003,4.3
1688907481862,-3.8000000000000003,-27.700000000000003,5
1688907481882,-3.5,-29.3,4.4
1688907481895,-3.8000000000000003,-31.1,2.7
1688907481917,-3.6,-33.1,2.3000000000000003
1688907481929,-3,-36.1,3
1688907481949,-0.2,-40.7,3
1688907481962,0.30000000000000004,-48.400000000000006,3.8000000000000003
1688907481982,6.1000000000000005,-53.5,-0.4
1688907481995,15.5,-54.5,-8.700000000000001
1688907482018,27.900000000000002,-46.900000000000006,-11.5
