Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906861952,3.4000000000000004,-3.3000000000000003,-1.3
1688906861969,3.5,-3.2,-1
1688906861985,4.5,-4.3,-1.8
1688906862002,4.1000000000000005,-5.300000000000001,-1.9000000000000001
1688906862019,3.8000000000000003,-6.300000000000001,-2.2
1688906862037,4,-6.7,-0.7000000000000001
1688906862052,4,-6.7,-0.1
1688906862069,3.7,-6.7,-0.1
1688906862085,3.3000000000000003,-6.7,-0.1
1688906862102,3.6,-6.6000000000000005,-0.4
1688906862119,3.8000000000000003,-6.5,-0.2
1688906862136,4.1000000000000005,-6.4,-0.4
1688906862153,4.4,-5.9,-1
1688906862169,4.7,-5.4,-0.6000000000000001
1688906862187,4.7,-4.7,0.7000000000000001
1688906862203,4.7,-4.1000000000000005,1
1688906862219,4.5,-3.3000000000000003,1.8
1688906862236,4.7,-3,3
1688906862252,4,-2.6,3.5
1688906862269,3.4000000000000004,-1.4000000000000001,3.6
1688906862286,3.2,0.7000000000000001,4.2
1688906862302,3.6,2.1,5.300000000000001
1688906862319,3.6,2.8000000000000003,6.4
1688906862336,2.9000000000000004,3.1,7.1000000000000005
1688906862352,2.1,3.4000000000000004,7
1688906862369,0.6000000000000001,4.2,6.2
1688906862386,-0.2,5.7,5.1000000000000005
1688906862403,0.4,7.4,5.4
1688906862419,1.6,9.200000000000001,6
1688906862436,2.3000000000000003,11.100000000000001,5.9
1688906862452,0.7000000000000001,10.8,7.2
1688906862470,-0.2,10,9.700000000000001
1688906862486,-1.6,9.3,11.4
1688906862502,-2.3000000000000003,8.200000000000001,12
1688906862519,-3,6.800000000000001,12.200000000000001
1688906862536,-3.1,5.300000000000001,11.700000000000001
1688906862552,-3.5,3.8000000000000003,10.200000000000001
1688906862569,-3.9000000000000004,2.5,8.4
1688906862586,-4.3,1,6.800000000000001
1688906862602,-5.2,-0.7000000000000001,5.9
1688906862619,-6.2,-2.2,5.9
1688906862636,-6.300000000000001,-3.5,5.800000000000001
1688906862652,-6.4,-4.1000000000000005,5
1688906862669,-6.4,-4.800000000000001,4.4
1688906862686,-6.5,-5.4,3.9000000000000004
1688906862702,-6.5,-5.7,3.9000000000000004
1688906862719,-5.9,-6.4,3.6
1688906862736,-5.5,-6.800000000000001,2.8000000000000003
1688906862753,-5.2,-7.2,1.5
1688906862770,-5.300000000000001,-7.300000000000001,0.7000000000000001
1688906862786,-5.1000000000000005,-7.4,0.30000000000000004
1688906862803,-4.9,-7.6000000000000005,0.4
1688906862819,-3.2,-7.9,0.9
1688906862836,-3.2,-7.9,0.9
1688906862852,-3,-7.800000000000001,-1.1
1688906862869,-2.8000000000000003,-8,-1.5
1688906862886,-1.8,-7.800000000000001,-1.6
1688906862903,-0.7000000000000001,-7.5,-1.7000000000000002
1688906862919,-0.9,-7.4,-2
1688906862936,-1.3,-7.6000000000000005,-1.7000000000000002
1688906862952,-2.1,-7.5,-1
1688906862969,-2.4000000000000004,-7.7,0.4
1688906862986,-1.8,-7.6000000000000005,2
1688906863002,-1.1,-7.300000000000001,2.6
1688906863019,-1.5,-6.6000000000000005,1.9000000000000001
1688906863036,-1.5,-6.9,0.1
1688906863052,-2.7,-6.4,-1.2000000000000002
1688906863068,-2.3000000000000003,-5.7,-1.6
1688906863086,-1.3,-4.6000000000000005,-1.2000000000000002
1688906863103,-0.6000000000000001,-3.8000000000000003,-0.30000000000000004
1688906863119,-0.7000000000000001,-3.2,1.6
1688906863136,-0.5,-2.8000000000000003,1.9000000000000001
1688906863152,-0.6000000000000001,-2.7,1.4000000000000001
1688906863169,0,-2.2,1.8
1688906863186,2,-2,1.6
1688906863202,2.7,-1,0.8
1688906863219,1.7000000000000002,-0.2,0.2
1688906863236,-0.9,0.30000000000000004,1.5
1688906863252,1,1.2000000000000002,5.1000000000000005
1688906863269,4,2.3000000000000003,8.1
1688906863286,4.7,3.1,8.700000000000001
1688906863302,2.4000000000000004,3.4000000000000004,7.5
1688906863319,0.30000000000000004,3.7,6.6000000000000005
1688906863335,-0.1,3.7,6.800000000000001
1688906863353,1.2000000000000002,3.3000000000000003,6.7
1688906863369,1.7000000000000002,3,7.300000000000001
1688906863386,1.8,3.1,7.7
1688906863402,2.4000000000000004,3.9000000000000004,8.200000000000001
1688906863419,3.2,4.2,7.300000000000001
1688906863436,3.3000000000000003,4.1000000000000005,6.300000000000001
1688906863452,3.3000000000000003,3.8000000000000003,4.5
1688906863469,3.2,3.8000000000000003,2.7
1688906863485,3,3.4000000000000004,2.4000000000000004
1688906863502,2.3000000000000003,2.6,1.8
1688906863519,1.3,2.3000000000000003,2.3000000000000003
1688906863536,1.5,2.3000000000000003,-1.3
1688906863555,0.8,2,0.8
1688906863570,1.8,2.1,-0.5
1688906863588,2.8000000000000003,0.9,-1.3
1688906863602,1.9000000000000001,0.8,-0.4
1688906863618,1.5,1.1,-0.2
1688906863637,2.7,1.6,-1.7000000000000002
1688906863654,2.5,1.4000000000000001,-2.6
1688906863668,0.1,0.5,-2.4000000000000004
1688906863685,1,0.2,-4.2
1688906863702,2.1,-0.30000000000000004,-4.3
1688906863719,2.6,-0.4,-3.6
1688906863735,3.2,-0.8,-3.3000000000000003
1688906863752,3.8000000000000003,-1.1,-1.5
1688906863768,2.5,-1.1,0.2
1688906863785,0.9,-1.1,-0.6000000000000001
1688906863802,0.30000000000000004,-1.1,-1.5
1688906863818,0.30000000000000004,-0.9,-1.9000000000000001
BREAK
Orientation Data 
