Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906997092,352.8,53,19.6
1688906997108,352.90000000000003,56.6,20.8
1688906997125,351.90000000000003,59.5,22.3
1688906997142,347.3,64.4,28.1
1688906997159,344.6,66.4,31.8
1688906997175,341.90000000000003,68.10000000000001,35.7
1688906997192,341.20000000000005,69.60000000000001,37.800000000000004
1688906997208,342.1,70.9,38.5
1688906997225,344,72,38
1688906997241,347.20000000000005,72.7,36.1
1688906997259,352.8,73.7,31.900000000000002
1688906997275,358.8,74.4,26.8
1688906997292,7.5,75.60000000000001,19
1688906997309,20,76.80000000000001,7.6000000000000005
1688906997325,39,77.60000000000001,-10.3
1688906997342,81.80000000000001,76.3,-52.2
1688906997358,85.80000000000001,75.10000000000001,-57.5
1688906997375,82.4,74.3,-55.800000000000004
1688906997392,77.80000000000001,73.2,-53.2
1688906997408,72.9,71.7,-50.400000000000006
1688906997425,68.60000000000001,70,-47.900000000000006
1688906997442,64.60000000000001,67.60000000000001,-45.2
1688906997458,61.300000000000004,65,-43.6
1688906997475,58.800000000000004,62.2,-42.900000000000006
1688906997491,56.800000000000004,57.2,-42.7
1688906997508,52.800000000000004,54.6,-42.800000000000004
1688906997525,51.7,49.6,-42.7
1688906997542,47.900000000000006,38,-43.1
1688906997558,46,32.2,-44.300000000000004
1688906997592,40.1,20.8,-47
1688906997609,36.2,15,-47.300000000000004
1688906997625,31.8,9.600000000000001,-47.1
1688906997642,27.1,5.2,-46.900000000000006
1688906997659,22.6,2,-47.400000000000006
1688906997675,18,0,-48.5
1688906997691,12.9,-1.4000000000000001,-49.400000000000006
1688906997708,7.6000000000000005,-2.3000000000000003,-49.5
1688906997726,2.7,-2.6,-49
1688906997742,358.40000000000003,-2.3000000000000003,-48.300000000000004
1688906997758,355,-1.3,-47.300000000000004
1688906997775,350.70000000000005,-0.1,-46.2
1688906997793,346.90000000000003,1.5,-44.800000000000004
1688906997809,343.1,3.1,-42.900000000000006
1688906997825,339.70000000000005,4.6000000000000005,-40.7
1688906997842,336.6,6.2,-38.300000000000004
1688906997858,333.90000000000003,8,-36
1688906997875,331.3,10,-33.6
1688906997891,328.40000000000003,12.100000000000001,-31
1688906997909,325.3,13.9,-28.700000000000003
1688906997925,322.20000000000005,16.2,-25.3
1688906997942,316,20.6,-19.200000000000003
1688906997958,313.40000000000003,22.700000000000003,-16.400000000000002
1688906997975,311,24.700000000000003,-13.4
1688906997991,308.40000000000003,27,-9.5
1688906998008,306.1,28.8,-6
1688906998025,304.1,30.700000000000003,-2.4000000000000004
1688906998042,302.90000000000003,32.4,1
1688906998058,301.90000000000003,35.1,5.4
1688906998075,302.3,37.5,9.3
1688906998091,302.2,40.7,13.600000000000001
1688906998108,302.5,43.6,16.8
1688906998125,302.2,47.7,19.700000000000003
1688906998142,302.8,50.800000000000004,20.8
1688906998158,303.90000000000003,54.800000000000004,20.6
1688906998175,306.5,57.800000000000004,18.900000000000002
1688906998192,310.20000000000005,59.900000000000006,16.400000000000002
1688906998208,315.3,60.6,13.3
1688906998225,322,60.900000000000006,8.5
1688906998241,329.3,61.2,3.8000000000000003
1688906998258,336.5,61.800000000000004,-1.4000000000000001
1688906998275,343.20000000000005,62.5,-6.5
1688906998291,352.1,63.300000000000004,-14.4
1688906998308,359.20000000000005,63.400000000000006,-20.8
1688906998325,7,62.5,-28.3
1688906998341,18.5,58.300000000000004,-37.6
1688906998358,23.6,55.800000000000004,-40.800000000000004
1688906998375,29.3,52,-44.800000000000004
1688906998391,34.2,48.1,-47.800000000000004
1688906998408,38.2,43.800000000000004,-50.1
1688906998425,41.5,39.2,-51.800000000000004
1688906998441,43.800000000000004,34.300000000000004,-53.2
1688906998458,45.2,29.1,-54.300000000000004
1688906998475,46.5,23.5,-55.1
1688906998492,47.6,17.7,-55.400000000000006
1688906998508,48.1,13,-54.6
1688906998525,48.7,8.3,-53
1688906998541,49,5.4,-51.900000000000006
1688906998558,49.6,2.4000000000000004,-50.800000000000004
1688906998575,51,0.5,-49.7
1688906998592,52.800000000000004,-0.9,-48.2
1688906998609,54.300000000000004,-2.3000000000000003,-46.2
1688906998625,55.800000000000004,-3,-44.7
1688906998641,56.6,-3.3000000000000003,-43
1688906998658,58.6,-3.5,-41.900000000000006
1688906998675,60.7,-3.6,-40.300000000000004
1688906998691,62.6,-3.5,-38.2
1688906998708,63.800000000000004,-2.8000000000000003,-34.9
1688906998725,64.9,-1.8,-31.700000000000003
1688906998741,66.2,1,-26.1
1688906998758,66.60000000000001,3,-23.8
1688906998775,68,5.1000000000000005,-22.400000000000002
1688906998792,69.5,7.4,-21.200000000000003
1688906998808,71.3,10,-19.8
1688906998825,73,12.5,-18.5
1688906998842,73.7,16.1,-17.3
1688906998859,74.5,19.1,-17.1
1688906998875,73.9,22.8,-16.5
1688906998891,73,25.6,-15.200000000000001
1688906998908,71.8,28.6,-13.200000000000001
1688906998925,71.4,31.200000000000003,-11.9
1688906998941,71.3,33.5,-11.4
1688906998958,71,36.2,-11.5
1688906998975,70.5,38.900000000000006,-11.9
1688906998991,69.5,41.5,-12
1688906999008,68.3,43.900000000000006,-11.700000000000001
1688906999025,67,46.300000000000004,-11.200000000000001
1688906999042,65.5,48.800000000000004,-10.200000000000001
1688906999058,64.3,50.6,-8.9
1688906999075,63.300000000000004,51.7,-7.4
1688906999092,61.7,52.800000000000004,-5
1688906999108,61.1,54.400000000000006,-3.2
1688906999142,58.900000000000006,56.900000000000006,-3
1688906999175,54.7,59.800000000000004,0.4
1688906999192,53.900000000000006,60.6,2.3000000000000003
1688906999208,52.800000000000004,60.900000000000006,3.1
1688906999225,51,61,3.6
1688906999241,49.300000000000004,61,3.7
1688906999258,48.400000000000006,60.900000000000006,3.4000000000000004
1688906999275,48.2,60.6,2.7
1688906999291,47.900000000000006,60.2,2.3000000000000003
1688906999308,47.7,59.7,2.2
1688906999325,47.5,59,2.8000000000000003
1688906999341,47.400000000000006,58.1,3.5
1688906999358,47.300000000000004,57.400000000000006,3.9000000000000004
1688906999375,46.7,56.6,4.5
1688906999391,45.800000000000004,56.2,5.1000000000000005
1688906999408,44.800000000000004,55.7,5.9
1688906999425,43.6,55.7,6.9
1688906999442,42.300000000000004,55.800000000000004,8
