Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907101620,1.5,1.6,-0.5
1688907101638,1,0.9,-1
1688907101654,1,0.4,-1.6
1688907101670,0.7000000000000001,0.1,-2.3000000000000003
1688907101687,0.7000000000000001,-0.2,-2.9000000000000004
1688907101704,1.3,-0.5,-2.6
1688907101720,2.1,-0.8,-1.7000000000000002
1688907101737,2.3000000000000003,-1.5,-0.7000000000000001
1688907101755,1,-2.7,-1
1688907101770,-0.4,-3.5,-2.1
1688907101787,-1.3,-4.4,-3.5
1688907101804,-2.2,-4.7,-4.7
1688907101821,-2.6,-4.6000000000000005,-4.9
1688907101838,-1.9000000000000001,-4.9,-4.6000000000000005
1688907101854,-2.4000000000000004,-5.1000000000000005,-4.1000000000000005
1688907101871,-2.6,-5.800000000000001,-4
1688907101888,-3.3000000000000003,-6.5,-4
1688907101904,-3.7,-6.800000000000001,-4
1688907101922,-3.8000000000000003,-6.9,-4.2
1688907101938,-3.8000000000000003,-6.800000000000001,-4.7
1688907101954,-3.6,-7.7,-5.800000000000001
1688907101971,-3.7,-8.3,-6.7
1688907101988,-5,-8.3,-7.5
1688907102004,-4.3,-8.200000000000001,-6.4
1688907102021,-0.5,-7.1000000000000005,0.30000000000000004
1688907102037,1.5,-5.4,3.8000000000000003
1688907102054,3.4000000000000004,-3.7,7.300000000000001
1688907102071,4.5,-1.5,11.100000000000001
1688907102088,3,0.9,13.5
1688907102104,5.6000000000000005,-1.6,16
1688907102121,6.7,-2.1,19.6
1688907102138,4.5,-0.1,19.1
1688907102154,5.300000000000001,-1.4000000000000001,18
1688907102171,3.3000000000000003,-1.1,17.6
1688907102187,3.6,-1.2000000000000002,17.1
1688907102205,2.7,-1.7000000000000002,16.900000000000002
1688907102221,0.7000000000000001,-2.6,16.5
1688907102238,-3,-1.3,15.200000000000001
1688907102254,-2.9000000000000004,-1.2000000000000002,12.9
1688907102271,-1.2000000000000002,-1.4000000000000001,10.9
1688907102287,-0.30000000000000004,-2.1,8.9
1688907102304,-0.4,-3.1,7.9
1688907102321,-1.1,-4.4,7.5
1688907102338,-2.3000000000000003,-5.6000000000000005,7.300000000000001
1688907102355,-3.7,-6.5,6.9
1688907102371,-5.6000000000000005,-8.700000000000001,6.300000000000001
1688907102388,-5.6000000000000005,-8.700000000000001,6.300000000000001
1688907102404,-7.4,-9.200000000000001,6.6000000000000005
1688907102421,-10,-9.600000000000001,8.1
1688907102438,-9.600000000000001,-9.5,7.7
1688907102454,-8.5,-8.700000000000001,6.300000000000001
1688907102471,-6.7,-8.200000000000001,5.1000000000000005
1688907102488,-5.6000000000000005,-7.5,4.9
1688907102505,-5.800000000000001,-7.9,5.800000000000001
1688907102521,-6.1000000000000005,-8.1,6
1688907102538,-5.9,-8.3,6.4
1688907102554,-3.8000000000000003,-8.1,7.2
1688907102571,-1.8,-7.5,6.5
1688907102588,-1.4000000000000001,-7.2,4
1688907102604,-1.1,-7.2,1.8
1688907102621,-0.7000000000000001,-6.4,0.30000000000000004
1688907102638,-1.7000000000000002,-6.2,-1.3
1688907102654,-2.9000000000000004,-6.1000000000000005,-1.4000000000000001
1688907102671,-2.9000000000000004,-6.5,0.1
1688907102687,-2.8000000000000003,-7.300000000000001,1
1688907102704,-2.3000000000000003,-6.9,1.5
1688907102722,-1.5,-6.7,2.3000000000000003
1688907102738,-1,-6.800000000000001,2.2
1688907102754,-1,-6.9,1.2000000000000002
1688907102771,-1.7000000000000002,-7.5,0.7000000000000001
1688907102787,-1.8,-8.4,0.2
1688907102804,-2.8000000000000003,-8.1,-1.2000000000000002
1688907102821,-2.8000000000000003,-8.1,-1.2000000000000002
1688907102838,0,-7.4,0.1
1688907102853,0,-7.4,0.1
1688907102871,-0.30000000000000004,-7.6000000000000005,-1.1
1688907102887,-0.8,-8.1,0.7000000000000001
1688907102904,-0.4,-7.5,4.3
1688907102920,1.6,-5.2,7.300000000000001
1688907102937,4.6000000000000005,-2.8000000000000003,10.3
1688907102954,5.2,-0.9,13.5
1688907102971,4.5,0.5,16.7
1688907102987,4.6000000000000005,2.4000000000000004,18.5
1688907103004,4,3.7,15.8
1688907103020,4.3,4.1000000000000005,12.4
1688907103037,3.7,4.3,8.3
1688907103054,2.8000000000000003,4.3,4.7
1688907103071,2.6,3.8000000000000003,4.3
1688907103088,3.1,3.5,6
1688907103104,3.5,2.5,6.7
1688907103121,4.7,1,3.1
1688907103137,4.1000000000000005,1.3,2.6
1688907103155,3.4000000000000004,1.4000000000000001,2.9000000000000004
1688907103171,1.9000000000000001,-0.8,-0.9
1688907103188,1.9000000000000001,-0.8,-0.9
1688907103205,0.2,-0.8,-0.8
1688907103221,0.5,-0.8,0.2
1688907103238,0.6000000000000001,-1.4000000000000001,0.4
1688907103254,0.2,-1.8,-1.6
1688907103277,-0.8,-0.5,-6.7
1688907103290,-1.9000000000000001,1.5,-7.300000000000001
