Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907473141,-5.1000000000000005,-3.4000000000000004,1.5
1688907473159,-7.6000000000000005,-5.2,-2.5
1688907473175,-7.4,-5.5,-4.800000000000001
1688907473192,-7.4,-5.5,-5.1000000000000005
1688907473208,-7.1000000000000005,-5.4,-4.7
1688907473225,-6.9,-6.2,-5.1000000000000005
1688907473242,-8.200000000000001,-6.6000000000000005,-3.9000000000000004
1688907473259,-11.8,-8.200000000000001,-3.4000000000000004
1688907473275,-14.3,-9,-3.8000000000000003
1688907473292,-17.5,-11.200000000000001,-2.3000000000000003
1688907473309,-12.3,-8.700000000000001,-2.4000000000000004
1688907473326,-6.6000000000000005,-8.5,-5.1000000000000005
1688907473342,-3,-10.700000000000001,-5.9
1688907473359,-0.9,-11,-4.9
1688907473376,1.7000000000000002,-10.5,-4.3
1688907473392,4,-11.200000000000001,-4.5
1688907473409,5.800000000000001,-11.5,-3.6
1688907473426,5.300000000000001,-14.100000000000001,-3.8000000000000003
1688907473442,5.7,-16.5,-4
1688907473459,6.9,-19.5,-4.2
1688907473476,6.800000000000001,-24.6,-3.8000000000000003
1688907473492,11.3,-37.7,0.1
1688907473509,17.5,-44.1,4.6000000000000005
1688907473526,26.8,-48.6,9.200000000000001
1688907473542,36.7,-48.300000000000004,10.100000000000001
1688907473559,43.400000000000006,-44.2,4.6000000000000005
1688907473576,45,-36,-0.8
1688907473592,48.300000000000004,-27.400000000000002,3.4000000000000004
1688907473609,47.2,-20.900000000000002,11.4
1688907473626,41.7,-20.1,14.600000000000001
1688907473642,37.9,-20.3,14.4
1688907473659,37.800000000000004,-17.8,13.4
1688907473676,38.300000000000004,-15.100000000000001,9.5
1688907473693,33.5,-13.9,3.8000000000000003
1688907473709,26.1,-14.200000000000001,1
1688907473726,22.3,-14.700000000000001,-0.9
1688907473743,20.8,-14.9,-1.3
1688907473759,20.1,-15.700000000000001,-0.5
1688907473776,19.700000000000003,-16.6,1
1688907473792,17.900000000000002,-17.900000000000002,3.3000000000000003
1688907473809,13.8,-20.6,5.300000000000001
1688907473826,8.4,-21.1,5.2
1688907473843,5.4,-21.200000000000003,3.4000000000000004
1688907473859,4.3,-17.8,2.7
1688907473876,4.3,-17.8,2.7
1688907473893,4.3,-15.700000000000001,2.6
1688907473908,4.3,-15.700000000000001,2.6
1688907473925,3.7,-13.5,4
1688907473942,2.9000000000000004,-11.700000000000001,3.4000000000000004
1688907473959,1,-11.600000000000001,1.5
1688907473976,-1.7000000000000002,-11.3,-0.6000000000000001
1688907473993,-2.3000000000000003,-11.4,-2
1688907474009,-1.3,-11.100000000000001,-2.7
1688907474026,0.30000000000000004,-10.3,-2.3000000000000003
1688907474043,0.9,-10.5,-2.1
1688907474059,1.2000000000000002,-10.200000000000001,-1.9000000000000001
1688907474076,1.5,-9.8,-1.9000000000000001
1688907474092,1.3,-10.3,-1.3
1688907474109,0,-11.5,-0.4
1688907474125,-1.4000000000000001,-12.5,1.3
1688907474142,-2.1,-13.8,3.2
1688907474159,-2,-14.9,3.6
1688907474176,-0.9,-16,2.3000000000000003
1688907474193,-0.30000000000000004,-17.5,0.9
1688907474209,0.4,-18.5,0.6000000000000001
1688907474226,0.1,-20.6,0.1
