Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907693128,10.3,0.7000000000000001,6
1688907693144,11.5,1.6,3.3000000000000003
1688907693160,12.8,3.2,0
1688907693177,11.4,2.1,2
1688907693194,9.4,1.2000000000000002,4.1000000000000005
1688907693210,9.700000000000001,0.30000000000000004,7.2
1688907693227,10.100000000000001,-0.6000000000000001,10.8
1688907693244,12.600000000000001,-1.3,13.600000000000001
1688907693260,14.4,-2.3000000000000003,14.3
1688907693277,14.4,-4.6000000000000005,16.2
1688907693294,14.100000000000001,-6.7,19
1688907693311,13.5,-8.6,19.1
1688907693327,11.700000000000001,-10.4,18.400000000000002
1688907693345,8.200000000000001,-11.700000000000001,17.6
1688907693360,4.7,-12.4,15.4
1688907693377,2.6,-12.600000000000001,11.4
1688907693394,2.2,-12,9.3
1688907693411,0.4,-12.600000000000001,5.6000000000000005
1688907693427,0.4,-12.600000000000001,5.6000000000000005
1688907693445,-4.1000000000000005,-11.4,2.8000000000000003
1688907693460,-8.9,-13.8,3.2
1688907693477,-8.9,-13.8,3.2
1688907693494,-12.700000000000001,-13.600000000000001,6.9
1688907693510,-13,-14.200000000000001,7.1000000000000005
1688907693527,-12.9,-15,7.1000000000000005
1688907693544,-11.5,-15.3,7
1688907693560,-10.5,-18,6.7
1688907693577,-8.8,-18.7,6.2
1688907693594,-7.7,-20.5,4.3
1688907693611,-5.300000000000001,-22.400000000000002,3.3000000000000003
1688907693627,-4,-25.1,1.1
1688907693644,-2.4000000000000004,-28,-1.4000000000000001
1688907693662,0.30000000000000004,-31.400000000000002,-1.5
1688907693678,2.9000000000000004,-33.6,-0.6000000000000001
1688907693694,4.1000000000000005,-34.6,2.1
1688907693710,5,-34.4,0.1
1688907693727,6.1000000000000005,-33.800000000000004,-2.7
1688907693744,4,-33.7,-4.5
1688907693760,0.6000000000000001,-35.1,-7.2
1688907693777,-0.8,-37.300000000000004,-9
1688907693793,1.3,-41.5,-9.8
1688907693810,6.800000000000001,-43.6,-9.200000000000001
1688907693828,15,-44.2,-2.8000000000000003
1688907693844,24.1,-40,5.4
1688907693860,30,-28,13.100000000000001
1688907693877,18.6,-16.6,6
1688907693894,10.4,-18.400000000000002,4.6000000000000005
1688907693910,13.4,-16.3,6.7
1688907693927,22.6,-12,2.5
1688907693944,26.400000000000002,-9,1.3
1688907693960,23.700000000000003,-9,2.4000000000000004
1688907693977,18.1,-11.4,4.6000000000000005
1688907693994,14.700000000000001,-13.9,7.2
1688907694011,17.3,-14.3,8.8
1688907694027,20.700000000000003,-12.9,0.8
1688907694044,19.400000000000002,-13,-3.3000000000000003
1688907694060,15.200000000000001,-13.600000000000001,-2.8000000000000003
1688907694077,10.100000000000001,-15,0.6000000000000001
1688907694094,7.6000000000000005,-16.1,2
1688907694110,10,-16.2,-0.8
1688907694127,14.700000000000001,-15.200000000000001,-3.2
1688907694144,17.7,-14,-3
1688907694160,13.600000000000001,-13.8,0.8
1688907694177,7,-16.5,0.7000000000000001
1688907694194,0.8,-18.8,-0.30000000000000004
1688907694210,-4,-19.5,-1
1688907694227,-7.300000000000001,-19.6,-2.2
1688907694244,-9.8,-18.1,-2.4000000000000004
1688907694260,-12.100000000000001,-14.8,0.2
1688907694277,-9.9,-15.200000000000001,0.6000000000000001
1688907694294,-6.9,-12.9,2.1
1688907694310,-4.800000000000001,-12.4,5.1000000000000005
1688907694327,-3.9000000000000004,-11.9,6.6000000000000005
1688907694344,-2.9000000000000004,-11.200000000000001,7
1688907694360,-2.5,-11.600000000000001,7.5
1688907694377,-2.7,-11.700000000000001,7.800000000000001
1688907694394,-4,-12.8,5.800000000000001
1688907694410,-5.300000000000001,-13.100000000000001,4.4
1688907694427,-5.6000000000000005,-13.9,3.5
1688907694444,-3.9000000000000004,-14.8,4.7
1688907694460,-3.3000000000000003,-16.6,5.800000000000001
1688907694477,-5,-18.900000000000002,7.2
1688907694494,-6.800000000000001,-20.900000000000002,8.9
1688907694510,-8.6,-24.3,7.7
1688907694527,-8.4,-27.6,6.1000000000000005
1688907694544,-7.300000000000001,-30.400000000000002,5.7
1688907694562,-6,-33.6,3.2
1688907694577,-2.7,-36.6,0.2
1688907694594,1.9000000000000001,-35.800000000000004,-2.6
1688907694610,2.7,-34.800000000000004,-4.3
1688907694629,6.800000000000001,-35.2,0.1
1688907694644,6.800000000000001,-35.2,0.1
1688907694660,12.100000000000001,-45,4.2
1688907694678,26.6,-40.800000000000004,7.4
1688907694697,33.2,-31.3,8.3
1688907694710,34.300000000000004,-22.900000000000002,9.8
1688907694729,31.900000000000002,-17.6,13.3
1688907694744,23,-16.3,20.6
1688907694760,14.3,-13.100000000000001,25.5
1688907694777,8.3,-10.200000000000001,22.1
1688907694794,6.6000000000000005,-7.800000000000001,16.900000000000002
1688907694810,8.700000000000001,-5.7,14.8
1688907694829,13.4,-3.9000000000000004,15.4
1688907694844,14.8,-2.3000000000000003,17.2
1688907694860,12.9,-2,16.900000000000002
1688907694879,8.3,-4.1000000000000005,16.1
1688907694894,3.8000000000000003,-5.800000000000001,15.4
1688907694910,1.5,-6.300000000000001,15.8
1688907694930,0.5,-7,14.200000000000001
1688907694944,2,-7.4,12.4
1688907694960,5,-7.5,11.200000000000001
1688907694977,6.5,-8.4,8.700000000000001
1688907694996,5.2,-9.600000000000001,6.7
1688907695010,2.3000000000000003,-10.600000000000001,5
1688907695036,-0.1,-11.8,-1.6
1688907695049,-0.5,-11.3,-3.5
1688907695061,-1.5,-11,-5.1000000000000005
1688907695077,-1.2000000000000002,-9.8,-5.4
1688907695094,0.6000000000000001,-8.9,-5.300000000000001
1688907695110,1.6,-8.1,-4.9
1688907695127,1.1,-7.6000000000000005,-6
1688907695144,1.1,-6.9,-6.1000000000000005
1688907695161,0.6000000000000001,-6.1000000000000005,-7.2
1688907695177,0.8,-5.7,-8.5
1688907695194,1.6,-4.5,-8.8
1688907695210,1.7000000000000002,-4,-7.2
1688907695228,2,-3.6,-4.800000000000001
1688907695244,2.2,-3.2,-4.6000000000000005
1688907695260,1.7000000000000002,-2.8000000000000003,-6.4
1688907695277,0.7000000000000001,-2.4000000000000004,-7.6000000000000005
1688907695293,0.8,-2.1,-7.4
1688907695310,2.4000000000000004,-1.6,-5.7
1688907695327,3.2,-1.7000000000000002,-3
1688907695344,4.7,-0.1,-0.30000000000000004
1688907695360,2.8000000000000003,-1.4000000000000001,-1.7000000000000002
1688907695377,0.5,-2,-2.7
1688907695394,-1.3,-1.5,-3.2
1688907695410,-1.5,-1.5,-2.6
1688907695427,-1.7000000000000002,-1.6,-2.6
1688907695444,-0.5,-1.2000000000000002,-2.4000000000000004
1688907695460,-0.4,-1.3,-1.1
1688907695477,-0.4,-1.3,-1.1
1688907695494,0.5,-1.2000000000000002,1.3
1688907695510,-0.2,-0.9,1.3
1688907695527,-0.9,-1.1,1.2000000000000002
1688907695544,0.7000000000000001,-0.7000000000000001,2.3000000000000003
1688907695560,1.1,-0.2,2.1
1688907695577,-0.2,-0.30000000000000004,0.30000000000000004
1688907695594,-0.30000000000000004,-0.2,-1.1
1688907695610,-1.6,-0.7000000000000001,2.7
1688907695628,-0.8,-0.8,1.1
1688907695644,0.1,-0.5,1.3
1688907695660,1.1,-0.30000000000000004,1.3
1688907695677,2.7,0.4,0.6000000000000001
1688907695694,1,0.30000000000000004,-1.2000000000000002
1688907695710,0.6000000000000001,0.1,-1.5
1688907695727,-0.1,-0.4,0.1
1688907695744,-1.5,-0.7000000000000001,2.1
1688907695760,0,-0.5,2.3000000000000003
1688907695777,-0.4,-0.7000000000000001,2.5
1688907695795,0.5,-0.2,0.5
1688907695810,0.5,-0.2,0.5
1688907695827,0.8,0,-0.30000000000000004
1688907695843,0.2,-0.30000000000000004,-0.1
1688907695860,0.30000000000000004,-0.4,1.2000000000000002
1688907695877,0.5,-0.4,1.1
1688907695893,0.5,0,0.8
1688907695910,0,0.1,-0.1
1688907695929,-0.7000000000000001,0.2,-0.7000000000000001
1688907695943,-0.9,0.2,-0.9
1688907695962,-0.8,0.2,-0.30000000000000004
1688907695977,-1.1,0,0.30000000000000004
1688907695995,-1.6,-0.30000000000000004,0.5
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907692972,351,25.700000000000003,11.600000000000001
1688907692988,350.6,24.900000000000002,11.8
1688907693005,350.70000000000005,23.900000000000002,11.700000000000001
1688907693021,350.70000000000005,23,11.700000000000001
1688907693038,350.70000000000005,22.1,11.700000000000001
1688907693055,350.8,21.200000000000003,11.600000000000001
1688907693071,351,20.400000000000002,11.5
1688907693088,351.20000000000005,19.5,11.3
1688907693105,351.40000000000003,18.7,11.200000000000001
1688907693122,351.6,18,11
1688907693139,354.90000000000003,19.900000000000002,8.9
1688907693155,353.90000000000003,21.5,7
1688907693171,353.90000000000003,23.200000000000003,5
1688907693188,352.90000000000003,24.3,2.9000000000000004
1688907693205,352.1,25.5,0.2
1688907693223,349.20000000000005,28.900000000000002,-7.1000000000000005
1688907693238,346.5,31.3,-11.3
1688907693256,345.5,35.2,-16.8
