Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907737211,16.3,3.7,-10.5
1688907737228,9.9,1.8,-11
1688907737245,3.6,-1.4000000000000001,-11.9
1688907737262,0.4,-3.9000000000000004,-13.600000000000001
1688907737278,-2.4000000000000004,-5.800000000000001,-14.9
1688907737295,-5.800000000000001,-7.1000000000000005,-12.4
1688907737312,-7.7,-8,-12
1688907737328,-8.9,-6.300000000000001,-12.100000000000001
1688907737346,-12.3,-11.100000000000001,-12.4
1688907737362,-14.100000000000001,-10.200000000000001,-9.3
1688907737379,-14.200000000000001,-10.4,-8.3
1688907737395,-14.4,-9.9,-8
1688907737412,-15.9,-14.200000000000001,-9.600000000000001
1688907737429,-12.100000000000001,-10.700000000000001,-7.800000000000001
1688907737445,-10.9,-12.3,-5
1688907737462,-11.9,-13.700000000000001,-2.1
1688907737479,-11.9,-13.700000000000001,-2.1
1688907737495,-11.5,-15.700000000000001,1.5
1688907737512,-8.4,-16.5,2.8000000000000003
1688907737529,-5.7,-17.2,3.3000000000000003
1688907737545,-4,-18.3,4.800000000000001
1688907737562,-5.9,-21.400000000000002,8.9
1688907737579,-6,-22.900000000000002,10
1688907737595,-2.7,-27,6.4
1688907737613,-1.9000000000000001,-29.200000000000003,10.3
1688907737629,1.3,-30.900000000000002,10.4
1688907737645,2.9000000000000004,-33.5,7.5
1688907737662,2.6,-36.1,6.1000000000000005
1688907737679,2.5,-38.7,6.1000000000000005
1688907737695,4.800000000000001,-41.1,7.300000000000001
1688907737712,7.300000000000001,-41.6,6.2
1688907737729,6.7,-45.6,5.5
1688907737747,7.300000000000001,-54.5,9.1
1688907737762,15.3,-63.5,16.8
1688907737779,29.3,-56.6,16.5
1688907737795,41.1,-30.1,14.9
1688907737812,40,-18.3,3.3000000000000003
1688907737829,36.6,-9.600000000000001,-1.3
1688907737845,32.5,-6.2,2.9000000000000004
1688907737862,27.900000000000002,-6.4,9.8
1688907737879,23.6,-6.1000000000000005,14.100000000000001
1688907737896,21.700000000000003,-6.5,12.4
1688907737912,21.6,-4.7,10.600000000000001
1688907737929,22.700000000000003,-3,9.1
1688907737946,22.900000000000002,-1.8,6.800000000000001
1688907737963,21.8,-1.7000000000000002,2.6
1688907737979,17.7,-4.6000000000000005,1.1
1688907737995,15,-6,1.2000000000000002
1688907738012,15.3,-8.200000000000001,0.2
1688907738029,13.8,-10.4,-0.5
1688907738046,11.9,-14.200000000000001,0.2
1688907738062,11.200000000000001,-17.2,2.7
1688907738079,12.200000000000001,-18.5,5
1688907738095,12.8,-19.900000000000002,6.300000000000001
1688907738112,11.3,-21.6,4.9
1688907738129,11.600000000000001,-22.8,1.8
1688907738146,11.8,-23.8,-0.4
1688907738162,11.200000000000001,-25.900000000000002,-1.6
1688907738179,6.9,-25.200000000000003,0.8
1688907738196,6.2,-24.5,3
1688907738212,7.6000000000000005,-25,1.1
1688907738231,9,-26,-8.4
1688907738246,6.2,-25.700000000000003,-12.600000000000001
1688907738262,0.8,-24.1,-14.5
1688907738279,-3.5,-20.700000000000003,-10.9
1688907738295,-7,-18.6,-8.9
1688907738315,-8.4,-17.1,-5
1688907738329,-8.200000000000001,-16.5,-2.5
1688907738345,-7.800000000000001,-16.2,-1.2000000000000002
1688907738362,-7.1000000000000005,-16,-0.1
1688907738379,-6.4,-16.5,0.7000000000000001
1688907738395,-6.4,-17.2,1.3
1688907738412,-6.5,-18,1.2000000000000002
1688907738429,-6.800000000000001,-19.5,0.4
1688907738445,-6.1000000000000005,-20.900000000000002,0
1688907738462,-4.4,-22.400000000000002,0.8
1688907738479,-4.1000000000000005,-24.5,1.9000000000000001
1688907738496,-5,-26.700000000000003,2.5
1688907738512,-6.7,-30.3,1.4000000000000001
1688907738529,-5.7,-33,-0.7000000000000001
1688907738545,-3.5,-35.1,-3.1
1688907738562,-1.4000000000000001,-37.2,-2.6
1688907738578,-0.9,-39.300000000000004,0.2
1688907738596,3.8000000000000003,-42.300000000000004,1.4000000000000001
1688907738612,8.1,-43.7,3.4000000000000004
1688907738629,19.1,-48.5,10
1688907738645,39.5,-41.7,28.900000000000002
1688907738662,48.900000000000006,-23.900000000000002,49.6
