Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688566849941,-3.3000000000000003,-0.30000000000000004,3.4000000000000004
1688566849958,-3,-0.30000000000000004,0.6000000000000001
1688566849974,-0.9,1.2000000000000002,1.1
1688566849991,-5.9,5.9,5.7
1688566850008,-4.1000000000000005,5.2,8.9
1688566850024,-2.7,3.5,8.6
1688566850042,-3.6,4.800000000000001,8.3
1688566850058,0.1,7.1000000000000005,9.8
1688566850074,2.3000000000000003,6.9,9.5
1688566850091,0.9,6.300000000000001,9
1688566850108,1.4000000000000001,5.5,7.9
1688566850126,2.6,4.9,6.4
1688566850142,4.800000000000001,4.2,4.1000000000000005
1688566850158,6.9,4.2,1.9000000000000001
1688566850176,7.7,2.5,0.9
1688566850191,7.4,-0.30000000000000004,0.8
1688566850208,6.300000000000001,-0.6000000000000001,1
1688566850224,6.1000000000000005,-1.6,0.6000000000000001
1688566850241,5.2,-3.2,-0.5
1688566850258,5.800000000000001,-4.3,-0.5
1688566850274,7.300000000000001,-4.4,-1.2000000000000002
1688566850291,7,-5.2,-1.4000000000000001
1688566850308,5.2,-6.300000000000001,-2.4000000000000004
1688566850324,4,-6.9,-3.6
1688566850341,2.4000000000000004,-7.1000000000000005,-4.5
1688566850358,2.2,-6.7,-3.9000000000000004
1688566850375,2.6,-7,-2.2
1688566850391,2.7,-6.800000000000001,-1.2000000000000002
1688566850408,0.5,-7.300000000000001,-1.9000000000000001
1688566850424,0.4,-7.2,-2.4000000000000004
1688566850441,-0.30000000000000004,-7.4,-3.6
1688566850458,-1.6,-8,-3.4000000000000004
1688566850476,-1.5,-8.5,-3
1688566850491,1.1,-8.200000000000001,-1.2000000000000002
1688566850508,2.2,-7.5,-0.7000000000000001
1688566850524,2.9000000000000004,-7.1000000000000005,-1.3
1688566850541,2.9000000000000004,-6.5,-2.9000000000000004
1688566850558,2.3000000000000003,-6.800000000000001,-4.4
1688566850574,1.4000000000000001,-7,-3.6
1688566850591,2.6,-7.1000000000000005,-2.3000000000000003
1688566850608,3.6,-7.2,-0.6000000000000001
1688566850624,4.1000000000000005,-6.9,0.6000000000000001
1688566850641,4.7,-6.4,1.9000000000000001
1688566850658,5,-5.9,2.1
1688566850674,5,-6,1.1
1688566850694,4.800000000000001,-6.1000000000000005,0.7000000000000001
1688566850708,5.1000000000000005,-6.5,1.3
1688566850724,5.5,-6.800000000000001,1.7000000000000002
1688566850742,6.1000000000000005,-6.5,1.7000000000000002
1688566850760,4.9,-6.300000000000001,0.2
1688566850774,4.9,-6.300000000000001,0.2
1688566850795,3.9000000000000004,-8.8,2.6
1688566850808,3.6,-9.5,4.7
1688566850825,5.1000000000000005,-8.700000000000001,7.300000000000001
1688566850841,6.5,-7,7.5
1688566850859,6.4,-5.6000000000000005,5.6000000000000005
1688566850874,7.5,-4,4
1688566850893,9.1,-2.4000000000000004,5
1688566850908,10.100000000000001,-1.3,8.200000000000001
1688566850927,11.200000000000001,0.6000000000000001,12.9
1688566850941,10,2.4000000000000004,16.5
1688566850958,7.9,5,18.2
1688566850974,7,8.6,18.7
1688566850992,5.9,11.4,18.7
1688566851008,4.4,12.700000000000001,17.6
1688566851025,2.2,12.700000000000001,17.2
1688566851041,1.4000000000000001,12.3,17.900000000000002
1688566851058,2.2,11.600000000000001,18
1688566851074,1.8,9.8,15.9
1688566851091,1,7.4,13.3
1688566851108,-0.6000000000000001,4.2,12
1688566851125,-0.6000000000000001,2.3000000000000003,12
1688566851141,-1.5,0.4,11.4
1688566851163,-3.9000000000000004,-3.1,7.6000000000000005
1688566851174,-5.4,-4.1000000000000005,6.7
1688566851193,-5.5,-5,7.6000000000000005
