Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907292559,2.7,-2.8000000000000003,1
1688907292579,1.2000000000000002,-3.5,0.1
1688907292592,1.1,-2.1,-4.4
1688907292611,3.1,-5.1000000000000005,-4.800000000000001
1688907292625,3.1,-5.1000000000000005,-4.800000000000001
1688907292642,4.7,-1.8,4.7
1688907292661,10.9,0.6000000000000001,5.6000000000000005
1688907292675,10.9,0.6000000000000001,5.6000000000000005
1688907292694,7.2,0.30000000000000004,5.6000000000000005
1688907292711,0.2,-2.8000000000000003,5.2
1688907292725,-0.7000000000000001,-2.8000000000000003,4.800000000000001
1688907292742,6.9,-1.1,3.7
1688907292761,10.8,-0.4,5.5
1688907292777,7.300000000000001,-2.6,8.5
1688907292792,4.2,-5.5,10.5
1688907292812,3.6,-8.1,12.100000000000001
1688907292825,7,-9.4,10.5
1688907292844,15.200000000000001,-7.800000000000001,8.3
1688907292859,20.400000000000002,-6.2,5.7
1688907292875,18.2,-6.5,4.3
1688907292894,13.700000000000001,-8,0.9
1688907292911,12.700000000000001,-8.3,-2
1688907292925,15.600000000000001,-6.5,-5.800000000000001
1688907292944,16.7,-5.4,-9.9
1688907292959,11.9,-6.9,-11.700000000000001
1688907292978,5.4,-9.700000000000001,-15.5
1688907292992,0.2,-10,-18.900000000000002
1688907293011,-2.3000000000000003,-9.5,-20.400000000000002
1688907293025,-1.9000000000000001,-8.4,-18.900000000000002
1688907293044,-1.1,-8.700000000000001,-13.700000000000001
1688907293059,-3.2,-11,-11.600000000000001
1688907293075,-8.8,-12.5,-10.700000000000001
1688907293095,-7.9,-12.200000000000001,-12
1688907293110,-5.9,-12.100000000000001,-12.100000000000001
1688907293125,-4.2,-11.8,-13.3
1688907293144,-3.3000000000000003,-13.3,-13.600000000000001
1688907293159,-1.8,-15.600000000000001,-12.9
1688907293177,-0.30000000000000004,-15.8,-8.9
1688907293192,0.1,-17.6,-5.800000000000001
1688907293211,1.9000000000000001,-18.2,-3.9000000000000004
1688907293225,4.2,-17.6,-2.6
1688907293244,2.6,-18.400000000000002,-2.6
1688907293259,0.7000000000000001,-19.700000000000003,-3.2
1688907293278,-1.5,-21.200000000000003,-4.2
1688907293292,-2.9000000000000004,-23.700000000000003,-6.1000000000000005
1688907293311,-2,-25.400000000000002,-6.2
1688907293325,0.2,-26.200000000000003,-6.7
1688907293344,2.1,-27.1,-7.5
