Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906886368,-1.1,-6.6000000000000005,1.9000000000000001
1688906886385,-1.7000000000000002,-6.4,2.7
1688906886404,0.30000000000000004,-7.5,2.7
1688906886418,0.30000000000000004,-7.5,2.7
1688906886438,-0.30000000000000004,-7.300000000000001,4.2
1688906886451,-0.30000000000000004,-7.300000000000001,4.2
1688906886468,0.7000000000000001,-6.7,3.4000000000000004
1688906886488,1.9000000000000001,-7.300000000000001,1.3
1688906886503,2,-7.300000000000001,1.4000000000000001
1688906886523,2.8000000000000003,-7.4,2.9000000000000004
1688906886540,3.3000000000000003,-7.9,4.6000000000000005
1688906886552,4.6000000000000005,-9.1,6.5
1688906886569,5.9,-8.8,9.200000000000001
1688906886589,4.4,-6.4,11.5
1688906886605,1.5,-3.5,14.700000000000001
1688906886618,-0.6000000000000001,-1.9000000000000001,17.900000000000002
1688906886638,-1.6,-0.4,17.900000000000002
1688906886652,-2.8000000000000003,1.6,16.6
1688906886674,-5.800000000000001,5.1000000000000005,14.8
1688906886685,-8,6.9,13.4
1688906886706,-9.700000000000001,9.200000000000001,13.5
1688906886718,-8.6,9.600000000000001,12.8
1688906886739,-4.7,8.9,14.200000000000001
1688906886753,-2.1,10.700000000000001,14.8
1688906886772,3,10.200000000000001,14.5
1688906886786,3,10.200000000000001,14.5
1688906886805,4.800000000000001,6.4,9.200000000000001
1688906886822,3.5,4.9,6.9
1688906886835,3.5,4.9,6.9
1688906886852,1,3.1,3.7
1688906886875,-0.30000000000000004,1.9000000000000001,2.5
1688906886885,-2.6,0.8,2.5
1688906886905,-3.8000000000000003,0.30000000000000004,5
1688906886922,-3.3000000000000003,-0.4,6.6000000000000005
1688906886935,-3.3000000000000003,-0.7000000000000001,6.5
1688906886952,-4.2,-1.2000000000000002,6.7
1688906886974,-5.1000000000000005,-2.7,5.800000000000001
1688906886991,-5.7,-4,4
1688906887003,-6.6000000000000005,-5,1.7000000000000002
1688906887023,-7.7,-5.2,0.8
1688906887035,-8.1,-5.4,0.7000000000000001
1688906887056,-8.3,-5.6000000000000005,1.4000000000000001
1688906887068,-7.300000000000001,-5.9,3.1
1688906887089,-6.2,-5.9,3.4000000000000004
1688906887102,-4.7,-6.2,3
1688906887118,-3.9000000000000004,-6.6000000000000005,2.7
1688906887141,-7.300000000000001,-7.7,2.5
1688906887155,-7.300000000000001,-7.7,2.5
1688906887169,-6.6000000000000005,-8.1,2.5
1688906887188,-5.6000000000000005,-8.4,2.5
1688906887202,-5.300000000000001,-8.4,2.6
1688906887219,-4.4,-8.5,2.9000000000000004
1688906887237,-3.4000000000000004,-8.3,3.2
1688906887255,-4,-8.6,2.4000000000000004
1688906887268,-4,-8.6,2.4000000000000004
1688906887288,-3.8000000000000003,-8.9,1.3
1688906887302,-3.6,-8.9,0.8
1688906887320,-3.7,-8.700000000000001,1.1
1688906887340,-3.6,-8.700000000000001,2
1688906887357,-3.8000000000000003,-9.1,2.6
1688906887368,-4,-9.3,2.5
1688906887390,-3.8000000000000003,-9.200000000000001,1.8
1688906887402,-3,-8.9,0.5
1688906887419,-1.1,-8.200000000000001,0.1
1688906887439,1,-7.300000000000001,0.1
1688906887455,2,-6.2,1.6
1688906887468,-0.30000000000000004,-5.4,2
1688906887484,-0.9,-5.4,2.1
1688906887506,-1.2000000000000002,-5.4,3.8000000000000003
1688906887522,-0.5,-4.1000000000000005,5.300000000000001
1688906887535,-0.30000000000000004,-1,7.7
1688906887559,4,3.4000000000000004,10.700000000000001
1688906887569,4,3.4000000000000004,10.700000000000001
1688906887590,2.3000000000000003,5.4,10.3
1688906887602,2.3000000000000003,5.4,10.3
1688906887618,4.7,7.1000000000000005,12.200000000000001
1688906887638,8.200000000000001,10.200000000000001,9.700000000000001
1688906887655,7.6000000000000005,9.9,7.4
1688906887668,6.2,9,7
1688906887688,5.5,7.6000000000000005,7.2
1688906887702,4.9,7,6.9
1688906887718,4.3,6.7,5.2
1688906887739,3.3000000000000003,5.4,4.5
1688906887755,2.2,3.8000000000000003,4
1688906887768,2,3,1.9000000000000001
1688906887790,1.9000000000000001,2.6,-0.2
1688906887802,1.1,1.8,-1
1688906887822,1.4000000000000001,1.1,0.30000000000000004
1688906887835,1.9000000000000001,0.30000000000000004,2.4000000000000004
1688906887856,2.4000000000000004,-0.6000000000000001,2.6
1688906887869,2.1,-1.1,3.6
1688906887889,0.8,-1.9000000000000001,2.4000000000000004
1688906887902,-0.7000000000000001,-1.6,0.5
1688906887923,-0.2,-0.30000000000000004,-7.1000000000000005
1688906887935,0.30000000000000004,-0.7000000000000001,-4.6000000000000005
1688906887951,1.6,-0.8,-1.8
1688906887970,2.1,-1.2000000000000002,-2.9000000000000004
1688906887985,0.7000000000000001,-1.1,-4
1688906888001,-0.2,-0.9,-3.5
1688906888019,1.9000000000000001,-0.30000000000000004,-0.5
1688906888035,1.9000000000000001,-0.30000000000000004,-0.5
1688906888053,1,-0.6000000000000001,0.1
1688906888068,1,-0.6000000000000001,0.1
1688906888086,-1,-1,-2.4000000000000004
1688906888101,-1.7000000000000002,-1.1,-2.7
1688906888120,-1.1,-1.1,-2.3000000000000003
1688906888135,-0.1,-1.3,-1.4000000000000001
1688906888153,0.30000000000000004,-0.1,-1.1
1688906888168,0.1,-0.30000000000000004,-0.6000000000000001
1688906888186,-0.30000000000000004,-0.8,0.1
1688906888201,-0.1,-0.2,0.8
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906886201,34,79.4,-39.2
1688906886217,31.200000000000003,80,-37
1688906886235,27.700000000000003,80.60000000000001,-34.2
1688906886251,24.400000000000002,81.10000000000001,-31.400000000000002
1688906886267,20.6,81.60000000000001,-28.3
1688906886284,16.5,82.10000000000001,-24.700000000000003
1688906886301,11.9,82.60000000000001,-20.700000000000003
1688906886317,6.9,83,-16.2
1688906886334,1.3,83.30000000000001,-11.3
1688906886351,355.40000000000003,83.60000000000001,-5.9
1688906886367,348.20000000000005,83.80000000000001,0.7000000000000001
1688906886384,348.8,82.7,-0.1
1688906886401,350.6,81.5,-1.9000000000000001
1688906886417,352.3,80.4,-3.9000000000000004
1688906886434,353.40000000000003,79.30000000000001,-5.6000000000000005
1688906886451,354.1,78.30000000000001,-7.2
1688906886467,355.1,77.2,-9.3
1688906886484,355.70000000000005,75.9,-11.100000000000001
1688906886502,354.90000000000003,73,-12.5
1688906886518,354.6,70.8,-13.200000000000001
1688906886534,354,68.5,-14.4
1688906886551,353,65.60000000000001,-15.700000000000001
1688906886568,351.1,62.2,-16.8
1688906886584,348.20000000000005,58.900000000000006,-17.1
1688906886601,345.1,55.300000000000004,-16.7
1688906886618,341.90000000000003,51.1,-16.2
1688906886634,339.3,47.7,-16.2
1688906886651,337.6,44.6,-16.8
1688906886668,335.90000000000003,42.1,-17.8
1688906886684,334.3,39.800000000000004,-19.1
1688906886701,331.90000000000003,38,-20.400000000000002
1688906886717,329.1,35.7,-21.6
1688906886734,324.40000000000003,32.7,-22.3
1688906886751,316.3,26.8,-22.1
1688906886768,314.3,25.3,-22.3
1688906886784,313.3,24.700000000000003,-22.3
1688906886801,312.40000000000003,25.200000000000003,-21.8
1688906886818,310.90000000000003,26.6,-20.6
1688906886834,308.8,28.400000000000002,-19
1688906886851,306.7,30.900000000000002,-16.8
1688906886868,304.1,32.9,-15.3
1688906886884,302.40000000000003,35.5,-13.8
1688906886901,299.8,38,-12.700000000000001
1688906886918,296.2,42.5,-13.700000000000001
1688906886934,296.6,45.7,-15.8
1688906886952,296.40000000000003,49.400000000000006,-18.400000000000002
1688906886968,296.5,53.800000000000004,-21.3
1688906886984,293.40000000000003,57.900000000000006,-22.900000000000002
1688906887002,289.7,61.6,-23.200000000000003
1688906887018,284.5,64,-21.6
1688906887034,279.90000000000003,65.9,-18
1688906887051,276,67,-14.600000000000001
1688906887067,274.6,67.8,-12.700000000000001
1688906887084,275.40000000000003,69.4,-12.3
1688906887101,275.1,70.9,-12.9
1688906887117,275.90000000000003,72.9,-13.700000000000001
1688906887134,274,74.60000000000001,-13.3
1688906887151,271.5,75.8,-11.600000000000001
1688906887168,270.2,76.7,-10.3
1688906887184,271,77.5,-10.600000000000001
1688906887201,274.1,78.30000000000001,-12.700000000000001
1688906887219,278.8,79.30000000000001,-16.5
1688906887234,283.90000000000003,80,-21.200000000000003
1688906887251,289.8,80.7,-26.700000000000003
1688906887267,297.1,81.60000000000001,-33.2
1688906887284,307.1,82.5,-42.2
1688906887301,323.6,83.10000000000001,-58
1688906887319,328.6,82.9,-62.400000000000006
1688906887334,329.1,82.4,-61.900000000000006
1688906887351,327.90000000000003,81.7,-58.900000000000006
1688906887367,326.5,80.9,-55.2
1688906887384,328.20000000000005,80.30000000000001,-53
1688906887401,329.3,79.30000000000001,-51.5
1688906887418,330.90000000000003,78.2,-49.800000000000004
1688906887434,329.20000000000005,76.5,-45.900000000000006
1688906887451,327.1,74.7,-40.300000000000004
1688906887467,321.6,72.60000000000001,-32.5
1688906887501,318.20000000000005,67.7,-18
1688906887517,310.70000000000005,64.3,-11.700000000000001
1688906887534,309.70000000000005,60.400000000000006,-6.9
1688906887551,311.90000000000003,57,-4.1000000000000005
1688906887568,313.5,54,-2.2
1688906887584,313.5,51.1,0.1
1688906887601,314.6,48.6,2.2
1688906887618,315.40000000000003,46.2,3.8000000000000003
1688906887634,316.70000000000005,44.1,5.2
1688906887651,318.8,42.6,6.5
1688906887667,320.20000000000005,41.6,7.800000000000001
1688906887684,321.6,41,8.8
1688906887701,321.20000000000005,39.800000000000004,11.100000000000001
1688906887718,320.8,39.300000000000004,12.600000000000001
1688906887734,321,39,14
1688906887751,321.90000000000003,38.900000000000006,14.8
1688906887767,322.40000000000003,39.1,15.200000000000001
1688906887784,322.70000000000005,39.5,15.3
1688906887801,323,39.900000000000006,14.9
1688906887817,323,40,14.100000000000001
1688906887834,324,40.2,12.600000000000001
1688906887851,323.70000000000005,40.6,11.5
1688906887868,323,41.1,11.100000000000001
1688906887884,322.3,42,11.4
1688906887901,321.3,43.400000000000006,12.700000000000001
1688906887917,320.90000000000003,45.300000000000004,14.5
1688906887934,322.6,47,14.700000000000001
1688906887951,322.8,48,13.9
1688906887967,321.20000000000005,48.5,13.600000000000001
1688906887984,319.70000000000005,48.6,13.9
1688906888001,319.40000000000003,48.5,14
1688906888017,319.6,48.300000000000004,13.4
1688906888034,319.70000000000005,47.900000000000006,12.600000000000001
1688906888051,319.3,47.5,12
1688906888067,318.3,47.1,12.100000000000001
1688906888084,316.8,46.800000000000004,12.9
1688906888101,315.70000000000005,46.6,13.700000000000001
1688906888117,315.1,46.5,14
1688906888134,314.8,46.5,13.3
1688906888151,314.40000000000003,46.2,12.5
1688906888167,313.3,45.5,12.100000000000001
1688906888184,313,45,11.9
1688906888201,313.40000000000003,44.400000000000006,11.3
