Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906907370,-2.8000000000000003,-2.1,-6.300000000000001
1688906907384,-4.1000000000000005,-3.8000000000000003,-7.2
1688906907401,-4.7,-5.2,-8.1
1688906907418,-4.6000000000000005,-5.6000000000000005,-8.5
1688906907434,-3.2,-5.6000000000000005,-7.5
1688906907451,-1.6,-5.300000000000001,-5.2
1688906907470,-1.6,-5.4,-2.1
1688906907484,-2,-6.4,1.4000000000000001
1688906907504,-2.8000000000000003,-8.5,1.6
1688906907518,-4,-10.200000000000001,-1.8
1688906907538,-3.8000000000000003,-10.5,-4.9
1688906907551,-2.2,-9.8,-4.7
1688906907568,-0.1,-9.1,-1.7000000000000002
1688906907585,0.7000000000000001,-8.700000000000001,0.8
1688906907601,1.1,-8.8,2
1688906907618,1.3,-8.5,2.1
1688906907635,3.9000000000000004,-8.3,0.6000000000000001
1688906907652,3,-7.9,-0.1
1688906907669,4.7,-7.4,2.6
1688906907688,8.4,-7.7,6.300000000000001
1688906907705,10.100000000000001,-6.800000000000001,7.800000000000001
1688906907718,11.200000000000001,-6.5,9.200000000000001
1688906907735,10.600000000000001,-4.800000000000001,10.3
1688906907751,11.3,-4.3,12
1688906907768,11.8,-2.2,14.4
1688906907785,13.700000000000001,-0.1,17.1
1688906907801,17.900000000000002,1,18.6
1688906907818,18.6,4.4,16.2
1688906907835,12.9,4,11
1688906907854,7.1000000000000005,0.9,9.700000000000001
1688906907868,4.5,-1.4000000000000001,11.8
1688906907887,7.1000000000000005,-0.4,12.600000000000001
1688906907904,11,1.6,14.3
1688906907918,13.4,2.5,16.1
1688906907935,13.3,2.5,15
1688906907951,11.9,2.1,12.4
1688906907968,10.4,1.5,10.700000000000001
1688906907985,10.4,1.7000000000000002,10.4
1688906908001,11.200000000000001,2.5,10.200000000000001
1688906908018,10,3.2,9.8
1688906908035,9.700000000000001,2.3000000000000003,8.4
1688906908051,9,1.3,6.2
1688906908068,8.3,0.6000000000000001,4.9
1688906908085,6.9,-0.8,3
1688906908101,6.4,-1.4000000000000001,2.4000000000000004
1688906908117,5.800000000000001,-2,1.7000000000000002
1688906908135,5,-2.7,0.4
1688906908152,4.7,-3.5,-0.7000000000000001
1688906908168,4.2,-3.9000000000000004,-1.7000000000000002
1688906908185,3.8000000000000003,-4.3,-2
1688906908203,4.2,-4.5,-1.4000000000000001
1688906908218,4.7,-4.6000000000000005,-1.1
1688906908236,4.7,-5.2,-0.9
1688906908252,4.7,-5.7,-1.1
1688906908268,4.6000000000000005,-6,-1.8
1688906908285,4.800000000000001,-6.2,-1.8
1688906908302,4.800000000000001,-6.300000000000001,-0.8
1688906908318,4.9,-6.5,0.1
1688906908335,5.2,-6.4,0.30000000000000004
1688906908351,5.7,-6.4,0.8
1688906908368,6.4,-6.1000000000000005,0.8
1688906908385,6.4,-5.9,0.30000000000000004
1688906908402,5.5,-6.4,-0.30000000000000004
1688906908418,4.3,-7.300000000000001,-0.6000000000000001
1688906908436,3.7,-7.4,-0.5
1688906908452,5.7,-6.9,-0.8
1688906908468,5.7,-6.9,-0.8
1688906908485,6.1000000000000005,-7.1000000000000005,-2.4000000000000004
1688906908502,4.6000000000000005,-7.9,-0.8
1688906908518,3.1,-8.700000000000001,1.1
1688906908535,2.2,-9.1,1.4000000000000001
1688906908551,2.3000000000000003,-9,1.5
1688906908568,2.9000000000000004,-8.3,0.9
1688906908585,3.3000000000000003,-6.5,1.3
1688906908601,2.8000000000000003,-5.300000000000001,1.7000000000000002
1688906908618,0.9,-4.2,3.1
1688906908635,1.3,-3.4000000000000004,4.9
1688906908651,0.9,-1.8,8.4
1688906908672,1.6,0,11.8
1688906908684,0.30000000000000004,2.1,12.8
1688906908701,-0.5,3.7,13.600000000000001
1688906908718,0.1,5.1000000000000005,13.3
1688906908735,0,6.4,11.5
1688906908755,-0.9,6.9,9.9
1688906908768,-1.9000000000000001,6.7,8.6
1688906908788,-2.5,6.9,7.5
1688906908802,-1.5,7.300000000000001,5.9
1688906908820,-2.3000000000000003,5.1000000000000005,5.6000000000000005
1688906908834,-2.3000000000000003,5.1000000000000005,5.6000000000000005
1688906908857,-2.4000000000000004,4,4.5
1688906908871,-1.8,3.2,4.5
1688906908886,-1.9000000000000001,2.1,4.1000000000000005
1688906908901,-2.2,1.2000000000000002,2.9000000000000004
1688906908918,-2.3000000000000003,1,2.9000000000000004
1688906908935,-1.5,0.6000000000000001,2.9000000000000004
1688906908951,-1.5,0.2,6
1688906908972,-0.9,-1.2000000000000002,5.4
1688906908984,-0.9,-1.2000000000000002,5.4
1688906909005,-1.4000000000000001,-0.30000000000000004,-4.800000000000001
1688906909020,-3.1,0.2,-4.2
1688906909034,-1.5,-0.2,-3
1688906909056,0.7000000000000001,-1.1,-3
1688906909067,0,-1.2000000000000002,-2.7
1688906909086,-0.5,-0.8,-2.8000000000000003
1688906909101,-1.2000000000000002,-0.6000000000000001,-1.8
1688906909119,-0.8,-1.3,-1.7000000000000002
1688906909134,-0.7000000000000001,-0.9,-1.3
1688906909152,-0.30000000000000004,-0.5,-2.2
1688906909167,-0.2,-0.30000000000000004,-3.5
1688906909184,-0.6000000000000001,-0.1,-4.1000000000000005
1688906909203,-1.9000000000000001,-0.4,-3.4000000000000004
1688906909219,-1.5,-0.7000000000000001,-3.3000000000000003
1688906909234,0,-0.4,-1.9000000000000001
1688906909253,1.7000000000000002,0.5,0.6000000000000001
1688906909267,1.7000000000000002,0.5,0.6000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906907234,352.20000000000005,39.300000000000004,10.600000000000001
1688906907251,350.6,38.400000000000006,11.600000000000001
1688906907267,350,37.7,12.8
1688906907284,344.3,37.300000000000004,18.400000000000002
1688906907317,342.3,36.4,21.400000000000002
1688906907334,341.5,36.1,22.8
1688906907350,340.70000000000005,35.7,24.200000000000003
1688906907367,340,35.2,25.5
1688906907384,340.8,38.900000000000006,26.6
1688906907400,337.3,41.7,27.5
1688906907417,335.20000000000005,44.900000000000006,28
1688906907434,333.3,48,28
1688906907450,331.1,50,27.8
1688906907467,330,51.7,27.5
1688906907484,329.3,53.400000000000006,27.400000000000002
1688906907500,327.5,54.1,28.3
1688906907517,325.8,55.300000000000004,30.400000000000002
1688906907534,325.3,56.900000000000006,33
1688906907550,327,58.7,34.6
1688906907567,331.3,60,34.5
1688906907584,335.6,61,33.4
1688906907600,340.40000000000003,62,31.900000000000002
1688906907617,345.40000000000003,63,30.900000000000002
1688906907634,350.1,64,30.5
1688906907651,354.90000000000003,64.8,30.900000000000002
1688906907667,0.7000000000000001,65,31.5
1688906907684,6.5,64.60000000000001,31.8
1688906907700,14.5,63.800000000000004,31.5
1688906907717,27.900000000000002,61.5,33.1
1688906907734,33.9,59.800000000000004,35
1688906907767,52.300000000000004,56.6,36.6
1688906907784,61.1,55.900000000000006,36.1
1688906907800,67.3,55.5,35.4
1688906907817,72.9,55.1,35.7
1688906907834,76.9,54.400000000000006,37.9
1688906907851,81.30000000000001,53.2,40.800000000000004
1688906907867,86.4,51.900000000000006,41.7
1688906907884,91.2,51.300000000000004,40.6
1688906907900,97,51.1,37.9
1688906907917,103.2,50.900000000000006,34.1
1688906907934,109.80000000000001,50.400000000000006,30.200000000000003
1688906907951,115.60000000000001,49.5,26.400000000000002
1688906907967,120.7,48.400000000000006,22.5
1688906907985,126.30000000000001,46.6,17.7
1688906908000,133.5,42.6,10
1688906908017,136.9,42.6,7.4
1688906908034,137.8,45.400000000000006,7.6000000000000005
1688906908050,138,48.2,8.3
1688906908067,137.9,51,9.600000000000001
1688906908084,137.4,53.800000000000004,11.3
1688906908100,135.4,59,15
1688906908134,130.20000000000002,64.4,20.900000000000002
1688906908151,126.10000000000001,66.9,25.200000000000003
1688906908167,121.4,69,30
1688906908184,115.9,70.9,35.300000000000004
1688906908201,110.60000000000001,72.4,40
1688906908217,105.30000000000001,73.7,44.400000000000006
1688906908234,99.9,74.60000000000001,49
1688906908250,94.60000000000001,75.2,53.400000000000006
1688906908267,90.4,75.5,57.1
1688906908284,85.80000000000001,75.5,61.400000000000006
1688906908301,82.7,75.5,64
1688906908317,79.2,75.3,66.60000000000001
1688906908334,75.60000000000001,75,68.7
1688906908350,72.4,74.7,70.2
1688906908367,69.60000000000001,74.3,71.5
1688906908384,67.10000000000001,73.60000000000001,72.5
1688906908401,65,72.8,73.2
1688906908418,63.5,71.7,73.60000000000001
1688906908435,62.6,70.9,73.3
1688906908450,62.1,69.9,72.4
1688906908467,61.1,69.4,71.3
1688906908484,60.6,68.5,69.9
1688906908500,60,67.4,68.10000000000001
1688906908517,60.2,66.10000000000001,65.7
1688906908534,62.1,63.2,58.7
1688906908567,62.400000000000006,62,50.900000000000006
1688906908584,62.7,61.7,46.400000000000006
1688906908600,63.7,61,41.300000000000004
1688906908617,65.3,59.800000000000004,36.1
1688906908634,67.4,58.2,30.8
1688906908650,70.2,56.1,24.6
1688906908667,71.7,54.1,19.6
1688906908684,73.3,51.300000000000004,14.700000000000001
1688906908700,73.60000000000001,48.900000000000006,11.8
1688906908717,74.2,46.400000000000006,9.3
1688906908734,74.4,44.400000000000006,7.800000000000001
1688906908750,74.5,42.800000000000004,6.800000000000001
1688906908767,74.5,41.7,5.6000000000000005
1688906908784,74.10000000000001,41,4.5
1688906908800,73.9,40.300000000000004,3
1688906908817,73.4,39.7,1.6
1688906908834,72.8,39.300000000000004,0.5
1688906908850,72,39,-0.5
1688906908869,71,38.800000000000004,-1.6
1688906908884,70,38.7,-2.6
1688906908900,68.8,38.900000000000006,-3.4000000000000004
1688906908917,67.5,39.2,-3.7
1688906908934,65.10000000000001,39.900000000000006,-3.6
1688906908950,64.5,40.400000000000006,-3.6
1688906908967,63.5,41.2,-3.4000000000000004
1688906909000,60.7,44.2,-0.2
1688906909017,59.800000000000004,45.900000000000006,2.2
1688906909034,58.7,46.900000000000006,3.4000000000000004
1688906909051,57.7,47.300000000000004,4.2
1688906909067,56.800000000000004,47.300000000000004,5
1688906909086,55.800000000000004,47.1,6.1000000000000005
1688906909100,54.800000000000004,46.7,7.1000000000000005
1688906909117,54,46,7.9
1688906909134,53.800000000000004,45.5,8.1
1688906909150,53.7,45.400000000000006,8
1688906909167,53.5,45.5,7.7
1688906909184,53.300000000000004,45.6,7.2
1688906909200,52.900000000000006,45.5,6.800000000000001
1688906909217,52.2,45.1,6.4
1688906909234,52.1,44.400000000000006,5.9
1688906909250,52.7,43.2,4.9
1688906909267,53.1,42.1,4.2
