Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907478738,-2.1,-1.6,-6.6000000000000005
1688907478759,-1.6,-0.9,-4.6000000000000005
1688907478770,-1.6,-0.9,-4.6000000000000005
1688907478788,-1.1,-1.9000000000000001,-6
1688907478804,-1.2000000000000002,-0.8,-5.800000000000001
1688907478821,-1,0.2,-4.2
1688907478837,0.2,-0.2,-2.1
1688907478854,0.9,-0.7000000000000001,-1
1688907478877,0.4,-1,-1.3
1688907478887,-1.1,-0.7000000000000001,-1.2000000000000002
1688907478905,-1.9000000000000001,-0.30000000000000004,-1.2000000000000002
1688907478921,-1.2000000000000002,-0.1,-1.5
1688907478937,-0.1,-1,0.9
1688907478954,1.3,0.2,-3.2
1688907478971,0.8,0.6000000000000001,-5.300000000000001
1688907478987,-0.6000000000000001,1.1,-2.5
1688907479004,0.1,-0.1,-1.5
1688907479023,0.6000000000000001,-1.3,-3.1
1688907479037,-0.30000000000000004,-0.8,-4.3
1688907479056,-0.9,0.4,-3.9000000000000004
1688907479070,0.2,1,-2.3000000000000003
1688907479089,1.5,0.9,-0.6000000000000001
1688907479104,2.2,1,0.6000000000000001
1688907479120,3,1.4000000000000001,0
1688907479137,2.5,1.8,0.1
1688907479154,1.4000000000000001,1.9000000000000001,-0.1
1688907479171,0.1,0.9,-1.3
1688907479189,0,0.8,-1.1
1688907479204,0,0.8,-1.1
1688907479221,0.8,1.2000000000000002,0.1
1688907479237,0.8,1.3,0.7000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907476937,11.9,7.1000000000000005,-12.9
1688907476954,9.600000000000001,25.5,-13.200000000000001
1688907476970,9.8,25.400000000000002,-13.5
1688907476987,10.100000000000001,24.200000000000003,-13.9
1688907477004,10.4,22.8,-14.200000000000001
1688907477020,10.700000000000001,21.6,-14.5
1688907477037,11,20.700000000000003,-14.8
1688907477054,11.3,19.900000000000002,-15.200000000000001
1688907477070,11.5,19.200000000000003,-15.5
1688907477087,12.9,7.1000000000000005,-14.8
1688907477104,12.9,5.1000000000000005,-14.600000000000001
1688907477120,13.600000000000001,8.9,-16.1
1688907477137,9.700000000000001,12.3,-17.7
1688907477154,5.800000000000001,14.9,-19.3
1688907477170,0.2,16.400000000000002,-19.8
1688907477187,353.1,16.900000000000002,-18.8
1688907477204,341.8,15.9,-14.9
1688907477221,328.1,13.3,-7.9
1688907477238,287.8,-2.7,28.3
1688907477255,288.6,-2,34.7
1688907477270,290.5,-0.5,40.6
1688907477287,289.6,-1.3,48.5
1688907477304,290.3,-0.1,52.7
1688907477320,292.40000000000003,2.7,54.800000000000004
1688907477337,294.90000000000003,5.6000000000000005,54.900000000000006
1688907477354,296.7,8.5,54.400000000000006
1688907477371,297.7,11.8,54.300000000000004
1688907477387,298.1,15.200000000000001,54.400000000000006
1688907477404,299,19.700000000000003,54.2
1688907477420,300.1,25.1,53.7
1688907477437,302.1,31.900000000000002,52.7
1688907477454,304.40000000000003,38.6,51.1
1688907477471,309.1,45.6,48.400000000000006
1688907477487,325.5,57.300000000000004,38.900000000000006
1688907477504,337.1,60.800000000000004,31.700000000000003
1688907477520,1.9000000000000001,63.6,14.3
1688907477537,28.200000000000003,61.400000000000006,-2.3000000000000003
1688907477554,52.900000000000006,55.300000000000004,-15.9
1688907477570,71.60000000000001,49.1,-29.3
1688907477587,80.10000000000001,45.900000000000006,-45.800000000000004
1688907477604,83.9,45.300000000000004,-63.2
1688907477620,93.30000000000001,40.800000000000004,-81.10000000000001
1688907477654,119.7,21,-84.30000000000001
1688907477687,138.9,14.4,-87.4
1688907477704,325,164.4,88.4
1688907477720,331.40000000000003,162.9,84.10000000000001
1688907477737,334.70000000000005,158.9,76.5
1688907477754,341,154.9,68.2
1688907477770,346.6,150.6,57.6
1688907477787,354,147.3,46.300000000000004
1688907477804,0.8,145,31.6
1688907477820,8.8,143.9,14.600000000000001
1688907477837,17.6,143.20000000000002,0.30000000000000004
1688907477854,24.5,142.6,-12.700000000000001
1688907477870,31.700000000000003,142.1,-23.400000000000002
1688907477887,39.400000000000006,141.8,-30.700000000000003
1688907477904,46.7,141.5,-37.4
1688907477920,55,141.20000000000002,-44.900000000000006
1688907477937,62.900000000000006,141.3,-51.900000000000006
1688907477954,68.3,141.8,-58.300000000000004
1688907477970,72,142.6,-65.4
1688907477987,74.5,143.70000000000002,-72.60000000000001
1688907478004,75.7,144.70000000000002,-78.2
1688907478020,76.5,145.3,-82.80000000000001
1688907478037,78.7,143.4,-89.4
1688907478054,261.2,40.2,86.7
1688907478070,263.1,44,83.10000000000001
1688907478087,265.40000000000003,47.900000000000006,79.7
1688907478104,266.6,51.6,77
1688907478120,269.6,56.7,73.8
1688907478137,269.6,61.7,71.9
1688907478154,269.3,67.10000000000001,70.9
1688907478170,268.3,73.2,71.10000000000001
1688907478187,266,80.4,73.2
1688907478204,252.4,87.7,86.7
1688907478220,274.2,96.80000000000001,66.4
1688907478237,271.8,106,69.9
1688907478254,271.8,115.80000000000001,71.2
1688907478270,270.90000000000003,124.80000000000001,72.60000000000001
1688907478287,272.8,136.4,74.7
1688907478303,272.90000000000003,146.70000000000002,77.30000000000001
1688907478320,273.5,157.20000000000002,82.7
1688907478337,94.2,12.5,-87.60000000000001
1688907478354,94.5,3.9000000000000004,-77.60000000000001
1688907478371,92.4,-1.1,-72.60000000000001
1688907478387,90.30000000000001,-4.5,-71.3
1688907478404,87.4,-6.2,-70.8
1688907478420,82.10000000000001,-6.800000000000001,-64.7
1688907478437,80.9,-6.1000000000000005,-59.300000000000004
1688907478454,79.80000000000001,-4.7,-54.1
1688907478470,78.10000000000001,-2.7,-49.400000000000006
1688907478487,75.9,-0.8,-46.5
1688907478503,73.10000000000001,1,-44.2
1688907478521,70.10000000000001,3.3000000000000003,-41.6
1688907478537,67.7,5.5,-38.6
1688907478554,64.8,8.5,-34.2
1688907478570,62.5,11,-30.6
1688907478587,59.800000000000004,13.5,-27
1688907478604,57.2,15.5,-23.8
1688907478620,53.5,18.3,-19
1688907478637,50.6,20.8,-14.4
1688907478654,47.800000000000004,23.200000000000003,-9.600000000000001
1688907478670,45.300000000000004,25.3,-5.1000000000000005
1688907478687,42.300000000000004,27.8,-0.2
1688907478703,39.900000000000006,30.3,3.7
1688907478720,36.800000000000004,33.2,7.5
1688907478737,34.300000000000004,35.7,9.700000000000001
1688907478758,31.200000000000003,40.400000000000006,10.600000000000001
1688907478787,29.900000000000002,42.400000000000006,10.3
1688907478804,27.900000000000002,44.300000000000004,11.3
1688907478820,26.900000000000002,45.6,12.4
1688907478837,27.200000000000003,46.7,13.200000000000001
1688907478853,27.1,46.800000000000004,13.600000000000001
1688907478876,26.900000000000002,46.7,15
1688907478887,27.6,46.6,16.3
1688907478904,28.5,46.800000000000004,17.1
1688907478920,28.3,47.2,18
1688907478937,28.5,47.7,18.400000000000002
1688907478953,28.5,48.6,18.6
1688907478970,28,49.800000000000004,19.8
1688907478987,28.900000000000002,50.5,20
1688907479003,29.200000000000003,50.6,19.200000000000003
1688907479020,28.400000000000002,50.7,19.1
1688907479037,27.8,50.900000000000006,19.400000000000002
1688907479053,28.3,50.900000000000006,19.1
1688907479070,29.200000000000003,50.6,18.2
1688907479087,30.700000000000003,49.900000000000006,16.900000000000002
1688907479103,32.1,49.1,15.700000000000001
1688907479120,33,48.5,15
1688907479137,33.6,48,14.700000000000001
1688907479153,33.800000000000004,47.400000000000006,14.8
1688907479171,33.5,46.900000000000006,15.5
1688907479187,33.800000000000004,46.5,16.1
1688907479203,34.1,45.800000000000004,16.7
1688907479220,36.4,44.7,16.6
