Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907730160,27.6,2.9000000000000004,15.4
1688907730177,32.2,4,13.3
1688907730193,37.300000000000004,6.7,11.200000000000001
1688907730210,37.7,5.9,7.6000000000000005
1688907730227,37.7,5.9,7.6000000000000005
1688907730243,32.5,1.6,6.2
1688907730261,18.8,-8.6,-1.3
1688907730276,18.8,-8.6,-1.3
1688907730294,5.9,-15.100000000000001,-9.8
1688907730311,-1.5,-16.2,-13
1688907730327,-6.9,-16.2,-15.8
1688907730344,-9.200000000000001,-15.100000000000001,-16.8
1688907730360,-10.8,-13.9,-15.200000000000001
1688907730377,-13,-14.8,-13.8
1688907730394,-15.4,-16.1,-14.200000000000001
1688907730410,-19,-18.3,-14.4
1688907730427,-22.5,-20.5,-12.9
1688907730444,-24.1,-21.8,-8.8
1688907730461,-25.3,-24,-7.300000000000001
1688907730478,-23.5,-26.200000000000003,-8.3
1688907730494,-18.2,-27.700000000000003,-10.600000000000001
1688907730510,-13.9,-29.6,-11.700000000000001
1688907730527,-10.600000000000001,-31.3,-10.600000000000001
1688907730544,-9.1,-33.800000000000004,-7.2
1688907730561,-7,-36.300000000000004,-4.6000000000000005
1688907730576,-3.7,-38.7,-4.9
1688907730594,-0.6000000000000001,-40.5,-4.7
1688907730611,1.6,-42,-4.800000000000001
1688907730627,1.8,-43.900000000000006,-4.800000000000001
1688907730644,1.9000000000000001,-45.5,-4.6000000000000005
1688907730661,1.1,-56.1,-6.7
1688907730677,7.5,-62,-6.7
1688907730694,18.6,-64.7,1.8
1688907730710,34.2,-62.1,11.5
1688907730727,32.1,-46.2,29.1
1688907730744,27.8,-33.800000000000004,34.4
1688907730760,26.3,-24.5,26.3
1688907730777,29.5,-15.8,16.6
1688907730794,32.2,-10,13.8
1688907730810,32.6,-6.6000000000000005,18
1688907730827,30.6,-5.2,24.3
1688907730844,25,-5.4,27.6
1688907730860,20.900000000000002,-5.9,25.6
1688907730877,20.900000000000002,-5.1000000000000005,20.900000000000002
1688907730894,23.200000000000003,-4.5,16
1688907730911,24.8,-4,12.600000000000001
1688907730927,23.8,-5.9,9
1688907730944,20,-9.5,7
1688907730961,15.200000000000001,-12.9,6.5
1688907730977,10.700000000000001,-15.4,6.7
1688907730995,10.100000000000001,-16.5,5.6000000000000005
1688907731011,10.700000000000001,-18.2,3.4000000000000004
1688907731028,9.1,-21.400000000000002,1.5
1688907731044,6,-23.1,0.4
1688907731060,-1.2000000000000002,-23.6,-1.6
1688907731077,-2.8000000000000003,-22.200000000000003,-2.7
1688907731094,-2.9000000000000004,-21.1,-4.9
1688907731112,-1.4000000000000001,-19.700000000000003,-7.6000000000000005
1688907731126,-3,-20,-8.700000000000001
1688907731144,-3.8000000000000003,-17.7,-5.800000000000001
1688907731160,-2.7,-16.5,-4.9
1688907731177,-2.7,-16.5,-4.9
1688907731194,-2,-15.4,-4
1688907731210,-2.6,-16.1,-4.5
1688907731227,-3.5,-17.2,-4.2
1688907731245,-3.9000000000000004,-17.2,-3.8000000000000003
1688907731260,-5,-17.5,-2.9000000000000004
1688907731277,-6,-17.900000000000002,-2.2
1688907731294,-6.300000000000001,-18,-2
1688907731310,-5.9,-18.5,-2.8000000000000003
1688907731327,-6.1000000000000005,-19.700000000000003,-2.8000000000000003
1688907731344,-6.1000000000000005,-21.3,-2.5
1688907731360,-5.300000000000001,-22.5,-2
1688907731378,-5.800000000000001,-24.900000000000002,-2.5
1688907731394,-6.5,-27.6,-3.8000000000000003
1688907731411,-4.800000000000001,-35.1,0.30000000000000004
1688907731428,-4.800000000000001,-35.1,0.30000000000000004
1688907731445,0.2,-39.400000000000006,4.9
1688907731461,3.7,-39.7,3.7
1688907731477,3.7,-39.7,3.7
1688907731494,8.5,-38.800000000000004,-6
1688907731510,10.600000000000001,-42,-4.9
1688907731527,20.1,-47,10.100000000000001
1688907731544,35.5,-36,38.1
1688907731561,42.2,-20.5,49.2
1688907731577,35.4,-16,25
1688907731594,32.9,-8.700000000000001,11.100000000000001
1688907731610,32.300000000000004,-1.5,10.4
1688907731627,28.900000000000002,2.2,12.3
1688907731644,24,1.8,12.9
1688907731661,20.6,1.1,11.100000000000001
1688907731677,19.1,0.7000000000000001,6.9
1688907731694,16.900000000000002,1,2.4000000000000004
1688907731711,12.5,0.2,2.9000000000000004
1688907731727,10.8,-0.1,3.1
1688907731743,7.5,0,2.8000000000000003
1688907731760,4.7,-1.1,1.1
1688907731777,2.4000000000000004,-1,-0.6000000000000001
1688907731794,1.8,-1.4000000000000001,-1.8
1688907731811,1.4000000000000001,-1.8,-3.1
1688907731827,1,-2.3000000000000003,-4.1000000000000005
1688907731844,0.8,-3,-4.6000000000000005
1688907731860,-0.7000000000000001,-2.3000000000000003,-6.1000000000000005
1688907731877,-1.6,-1.5,-10.4
1688907731894,0.5,-1.3,-11.3
1688907731909,1,-1,-7.5
1688907731927,0.7000000000000001,-1.5,-5.1000000000000005
1688907731944,-0.1,-1.7000000000000002,-4.3
1688907731960,-0.30000000000000004,-0.7000000000000001,-3.4000000000000004
1688907731977,-0.30000000000000004,0.1,-2.3000000000000003
1688907731994,0.2,-0.4,-2.3000000000000003
1688907732010,0.1,-1.2000000000000002,-2.7
1688907732028,-0.30000000000000004,-1.1,-3
1688907732050,-0.6000000000000001,0.6000000000000001,-6.1000000000000005
1688907732065,0.2,0.1,-6.2
1688907732077,-0.4,0.30000000000000004,-3.8000000000000003
1688907732096,-0.9,-0.4,-3.9000000000000004
1688907732110,0.2,-0.5,-3.1
1688907732127,1.8,0,-0.9
1688907732143,2.1,1,0.8
1688907732161,1.9000000000000001,1.2000000000000002,1.7000000000000002
1688907732176,1.5,0.9,1.8
1688907732193,0.8,0.7000000000000001,0.5
1688907732210,0,0.4,-1.4000000000000001
1688907732226,-0.9,0.30000000000000004,-3
1688907732243,-1.6,0.1,-2.4000000000000004
1688907732260,-1,-0.1,-0.30000000000000004
1688907732277,-0.8,0.2,0.2
1688907732293,-0.8,0.4,0
1688907732310,-1,0.30000000000000004,0
1688907732326,-1,0.1,0.30000000000000004
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907729993,326.3,-15.700000000000001,26.3
1688907730009,326,-16.3,26.200000000000003
1688907730026,325.8,-17,26
1688907730044,325.6,-17.6,25.900000000000002
1688907730059,325.5,-18.2,25.700000000000003
1688907730076,325.40000000000003,-18.8,25.400000000000002
1688907730093,325.3,-19.400000000000002,25
1688907730109,325.3,-20,24.5
1688907730126,325.3,-20.6,24
1688907730143,325.40000000000003,-21.200000000000003,23.5
1688907730161,325.40000000000003,-21.8,22.900000000000002
1688907730176,328.5,-17.6,21.5
1688907730193,329,-13.600000000000001,21
1688907730210,330,-9.5,19.900000000000002
1688907730226,330.70000000000005,-5,17.3
1688907730243,330.5,0.2,13.100000000000001
1688907730260,328.8,6.300000000000001,7.4
1688907730277,323.1,12.5,2.5
1688907730293,308.70000000000005,26.3,-4
1688907730310,302.3,33,-4.7
1688907730326,295.3,40,-4.5
1688907730343,287.6,46,-4.7
1688907730360,281.90000000000003,51.300000000000004,-5.800000000000001
1688907730376,277.5,56.5,-7.1000000000000005
1688907730393,272.7,61.800000000000004,-8.1
1688907730409,266.40000000000003,66.5,-8.3
1688907730426,260.2,70.4,-7.7
1688907730443,256,73.4,-7.7
1688907730460,254,75.60000000000001,-9.5
1688907730476,258.90000000000003,77.5,-15.5
1688907730493,275.7,78.60000000000001,-32.2
1688907730510,297.90000000000003,77.9,-53.400000000000006
1688907730526,315.90000000000003,75.4,-69.9
1688907730543,328.90000000000003,70.8,-81.2
1688907730560,340.1,66.3,-89
1688907730577,169.8,119.80000000000001,84.10000000000001
1688907730593,179.60000000000002,124.4,77.4
1688907730610,190.70000000000002,130.6,69.5
1688907730626,226.3,132.4,36.9
1688907730643,224,138.4,36.7
1688907730660,215,143.4,41.2
1688907730676,206.4,148.8,45.5
1688907730693,189.9,160.10000000000002,51.6
1688907730710,179.70000000000002,167.4,54.900000000000006
1688907730726,167.4,173.10000000000002,59.5
1688907730743,156.9,178.20000000000002,65.8
1688907730759,147.9,-174.9,75.4
1688907730776,141,-169.20000000000002,81.2
1688907730793,137,-164.8,85.9
1688907730810,133.3,-162.60000000000002,87.4
1688907730826,129.9,-161.9,87.4
1688907730843,126.5,-162.3,88
1688907730860,123.4,-163.20000000000002,90
1688907730876,301.6,-15.5,-85.30000000000001
1688907730893,299.6,-14.100000000000001,-80
1688907730910,298.2,-12.4,-75.5
1688907730926,297.8,-8.700000000000001,-71.2
1688907730943,297,-4.2,-68.5
1688907730960,295.90000000000003,1.1,-66
1688907730976,293.7,6.6000000000000005,-62.800000000000004
1688907730993,290.3,12.700000000000001,-57.900000000000006
1688907731010,285.6,17.2,-52.900000000000006
1688907731026,281,22.3,-46
1688907731043,275.2,27.1,-38.300000000000004
1688907731060,268.8,31.5,-30.700000000000003
1688907731076,261.8,35.4,-22.8
1688907731093,254.20000000000002,38.300000000000004,-14.5
1688907731110,239.20000000000002,41.400000000000006,3.3000000000000003
1688907731143,227.3,40.800000000000004,21.200000000000003
1688907731159,223.20000000000002,39.900000000000006,29.1
1688907731193,218,39.5,41.7
1688907731209,214.9,39.900000000000006,46.7
1688907731226,210.8,40.5,51.1
1688907731243,206.10000000000002,41.1,55.1
1688907731260,201.10000000000002,41.800000000000004,59
1688907731276,196.10000000000002,42.7,62.800000000000004
1688907731294,191.20000000000002,44.2,66.60000000000001
1688907731309,186.5,46,70.10000000000001
1688907731326,181.8,49.1,74.8
1688907731343,176.70000000000002,52.1,78.80000000000001
1688907731359,171.10000000000002,57,84.80000000000001
1688907731376,344.5,117.80000000000001,-88.30000000000001
1688907731393,336.8,112.10000000000001,-79.30000000000001
1688907731410,322.90000000000003,104.7,-63.2
1688907731427,296.40000000000003,98.60000000000001,-33.300000000000004
1688907731443,218.20000000000002,99.10000000000001,48.300000000000004
1688907731460,192,109.5,79.5
1688907731476,188,119.5,88.60000000000001
1688907731493,2.2,42.7,-81.9
1688907731509,7.4,36.800000000000004,-78.2
1688907731526,1.7000000000000002,23.400000000000002,-68.60000000000001
1688907731543,5.300000000000001,2,-61.6
1688907731560,4.800000000000001,-6.9,-66.5
1688907731576,2.2,-11,-68
1688907731593,3.8000000000000003,-14.100000000000001,-66.3
1688907731609,8.4,-16.3,-64.3
1688907731626,12,-17.6,-62.300000000000004
1688907731643,14.4,-18.1,-59.6
1688907731660,16.7,-17.6,-56.900000000000006
1688907731676,19,-16,-53.800000000000004
1688907731693,21.900000000000002,-13.700000000000001,-51.400000000000006
1688907731710,24.3,-10.8,-50
1688907731726,26.3,-7.5,-49.1
1688907731743,27.700000000000003,-3.9000000000000004,-48.400000000000006
1688907731759,29.200000000000003,0,-47.2
1688907731776,29.900000000000002,4.2,-44.5
1688907731793,31.1,7.300000000000001,-41.7
1688907731809,30.8,11.5,-37.5
1688907731826,31.700000000000003,15.200000000000001,-33.9
1688907731843,31.6,19.8,-29.8
1688907731860,32.6,24,-26.3
1688907731876,33.1,28.200000000000003,-23
1688907731893,34.6,31.8,-21.1
1688907731910,37,34.6,-20.8
1688907731926,40.400000000000006,36.9,-22
1688907731943,39.6,37.300000000000004,-21.6
1688907731959,38.900000000000006,37.800000000000004,-21.200000000000003
