Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688567007908,0.9,0.30000000000000004,-1
1688567007927,6,0.1,-0.6000000000000001
1688567007942,6,0.1,-0.6000000000000001
1688567007960,6.6000000000000005,0.7000000000000001,0.1
1688567007975,7.5,0.7000000000000001,-1.9000000000000001
1688567007992,10.600000000000001,1.9000000000000001,-5.4
1688567008008,11.600000000000001,2,-2.3000000000000003
1688567008025,10.200000000000001,-0.2,1.1
1688567008042,9.1,-0.6000000000000001,2.7
1688567008060,9.3,-0.6000000000000001,1.8
1688567008075,14.3,1.1,2.1
1688567008093,18.8,2.3000000000000003,3.9000000000000004
1688567008108,20.700000000000003,1.7000000000000002,3.8000000000000003
1688567008127,16.7,0.2,7.4
1688567008142,12.8,-0.5,10.3
1688567008160,7.9,-1.3,12.700000000000001
1688567008175,4.6000000000000005,-2,13.5
1688567008194,4.2,-2.7,15.700000000000001
1688567008208,1.9000000000000001,-4.6000000000000005,18.7
1688567008227,-1.3,-5.800000000000001,21.3
1688567008242,-2.7,-7,23.6
1688567008261,-3.2,-8.700000000000001,22.700000000000003
1688567008275,-3.7,-9.8,21
1688567008294,-8,-12.9,17.8
1688567008308,-8,-12.9,17.8
1688567008325,-7.300000000000001,-13.9,15.700000000000001
1688567008345,-6.300000000000001,-14.8,13
1688567008361,-6.7,-16.1,6.6000000000000005
1688567008375,-6.7,-16.1,6.6000000000000005
1688567008392,-4.1000000000000005,-16.2,-0.30000000000000004
1688567008408,-3,-15.8,-1.5
1688567008426,-4.6000000000000005,-16.7,-2.3000000000000003
1688567008442,-5.1000000000000005,-16.5,-1
1688567008458,-2.4000000000000004,-14,-1.7000000000000002
1688567008475,-3.4000000000000004,-17.7,-2.9000000000000004
1688567008493,-3.1,-16.900000000000002,-3.8000000000000003
1688567008508,-3.1,-15.5,-3.8000000000000003
1688567008525,-5.1000000000000005,-16.1,-5.1000000000000005
1688567008542,-6.9,-16.2,-5.800000000000001
1688567008559,-6.5,-15.700000000000001,-6.7
1688567008575,-5.9,-16.1,-6.9
1688567008594,-4.3,-16.400000000000002,-5.2
1688567008608,-2.8000000000000003,-16.5,-3
1688567008627,-2.8000000000000003,-16.8,-3.1
1688567008644,-4.1000000000000005,-17.2,-3.8000000000000003
1688567008658,-4.3,-18.1,-4.5
1688567008677,-3,-18.7,-4.1000000000000005
1688567008692,-2.4000000000000004,-19.400000000000002,-4
1688567008708,-1.4000000000000001,-20.8,-3.1
1688567008727,-0.5,-21.900000000000002,-1.3
1688567008742,0.1,-22.900000000000002,-0.1
1688567008760,0.9,-26.5,4.6000000000000005
1688567008775,5.6000000000000005,-27.200000000000003,9.5
1688567008792,11.600000000000001,-25.400000000000002,14.200000000000001
1688567008809,15.8,-21.8,17.2
1688567008826,17.1,-18.8,16.8
1688567008841,17.1,-18.8,16.8
1688567008859,13.9,-17.2,22.400000000000002
1688567008875,18.7,-14.5,26.200000000000003
1688567008892,26.400000000000002,-11.3,27.700000000000003
1688567008910,30.3,-7.4,21
1688567008925,27.8,-4.7,15.8
1688567008944,27.1,-3.8000000000000003,9.4
1688567008958,25.900000000000002,-1.6,6.2
1688567008977,25.400000000000002,-1.6,3
1688567008991,22.3,-0.5,3
1688567009010,18.7,-4.1000000000000005,4.3
1688567009025,19.5,-6,5.300000000000001
1688567009043,23.200000000000003,-5.4,2.7
1688567009058,22.6,-4.4,-0.7000000000000001
1688567009077,19.5,-5.7,-3.3000000000000003
1688567009091,15.4,-6.5,-2.2
1688567009110,12,-7.1000000000000005,-2
1688567009125,9.1,-8.4,-1.5
1688567009143,5.300000000000001,-9.8,0.9
1688567009158,5.300000000000001,-9.8,0.9
1688567009175,2.5,-9.9,-2.5
1688567009195,1.2000000000000002,-10.700000000000001,-4
1688567009213,0.1,-10.4,-3.9000000000000004
1688567009226,1.4000000000000001,-10.3,-3.1
1688567009247,3.1,-10.5,-2.2
1688567009259,3.7,-11.3,-1.9000000000000001
1688567009279,2.4000000000000004,-12.5,-1.9000000000000001
1688567009292,0.5,-13.100000000000001,-2.5
1688567009314,0.4,-13.200000000000001,-2.5
1688567009326,0.4,-13.3,-2.5
1688567009347,0.7000000000000001,-13.100000000000001,-2.9000000000000004
1688567009359,0.4,-13.200000000000001,-2.9000000000000004
1688567009379,0.7000000000000001,-13.100000000000001,-3.3000000000000003
1688567009392,0.7000000000000001,-13.200000000000001,-4.3
1688567009413,-0.1,-13.4,-4.5
1688567009426,-1.5,-14.100000000000001,-4.6000000000000005
1688567009450,-1.2000000000000002,-14.4,-4.2
1688567009459,-1.2000000000000002,-14.4,-4.2
1688567009481,-3.1,-15.100000000000001,-3
1688567009493,-3.1,-15.100000000000001,-3
1688567009515,-1.8,-16.3,-5.1000000000000005
1688567009526,-0.1,-18,-3.9000000000000004
1688567009547,1.5,-17.8,-3.1
1688567009559,2.4000000000000004,-18.2,-4
1688567009575,2.4000000000000004,-18.2,-4
1688567009596,6.2,-17.3,-0.5
1688567009608,6.300000000000001,-16.400000000000002,4.7
1688567009629,8.1,-14.700000000000001,10.3
1688567009646,8.3,-12.3,16.2
1688567009659,7.5,-9.9,18.7
1688567009680,7.300000000000001,-6.6000000000000005,19.1
1688567009693,7.300000000000001,-2.7,19.700000000000003
1688567009713,7.6000000000000005,0.9,18.6
1688567009731,6.4,3.6,16.6
1688567009742,6.1000000000000005,4.6000000000000005,15.5
1688567009759,3.6,5.300000000000001,17.1
1688567009781,2.5,5.2,17.900000000000002
1688567009797,0.6000000000000001,5.2,17
1688567009809,-0.8,5,14.4
1688567009826,-1.4000000000000001,5.300000000000001,11.5
1688567009846,-0.2,5.6000000000000005,9.4
1688567009863,0.1,5.4,10.200000000000001
1688567009876,0.1,5.4,10.200000000000001
1688567009892,0,5,9.5
1688567009909,-0.9,4.2,7.7
1688567009926,-1.4000000000000001,3.3000000000000003,2.3000000000000003
1688567009946,-0.5,3.8000000000000003,0.4
1688567009959,-0.5,3.8000000000000003,0.4
1688567009976,0.6000000000000001,1.2000000000000002,0.8
1688567009992,0.5,-0.2,1.4000000000000001
1688567010009,-0.30000000000000004,-0.7000000000000001,1.2000000000000002
1688567010028,-1.3,-1.2000000000000002,0.8
1688567010042,-2.1,-0.9,2.6
1688567010059,-0.9,-1.4000000000000001,4
1688567010081,0.1,-2.2,2.2
1688567010093,-0.6000000000000001,-2,0.1
1688567010112,-1.2000000000000002,-1.6,-2.1
1688567010128,-1,-1.9000000000000001,-3.2
1688567010143,-1.6,-1.8,-4.4
1688567010163,-1.7000000000000002,-2.1,-1.4000000000000001
1688567010175,-0.6000000000000001,-1.9000000000000001,-2.3000000000000003
1688567010192,-0.9,-1.4000000000000001,-3.9000000000000004
1688567010210,-1.3,-1.3,-3.8000000000000003
1688567010226,-0.9,-1.3,-2.9000000000000004
1688567010241,-0.6000000000000001,-1.5,-1.7000000000000002
1688567010260,-0.7000000000000001,-1.4000000000000001,-1.3
1688567010275,-0.8,-1.1,-0.9
1688567010293,-0.5,-0.8,-0.7000000000000001
1688567010308,-0.5,-0.8,-0.7000000000000001
1688567010327,-0.5,-0.2,-2.2
1688567010341,-0.5,-0.2,-2.2
1688567010361,-0.7000000000000001,0.6000000000000001,-0.6000000000000001
1688567010375,-0.4,0,0.30000000000000004
1688567010393,-0.5,-0.8,1
1688567010408,-0.4,-1.2000000000000002,0.8
1688567010427,-0.5,-0.6000000000000001,1.1
1688567010442,-0.5,0,0.9
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688567007908,5.300000000000001,27.5,-6.800000000000001
1688567007925,7.5,27,-8.4
1688567007941,6.6000000000000005,26.400000000000002,-9.5
1688567007958,5.6000000000000005,25.5,-9.8
1688567007975,2.7,24.1,-8.5
1688567007991,2.2,23.6,-7.4
1688567008024,4.2,21.6,-8
1688567008041,2.8000000000000003,20.3,-8.4
1688567008058,359.70000000000005,19.3,-8.200000000000001
1688567008075,358,18.3,-8
1688567008091,357,17.6,-8.4
1688567008108,355.6,16.8,-8.700000000000001
1688567008125,352.5,16.2,-8.700000000000001
1688567008141,349.6,15.700000000000001,-8.5
1688567008158,346,15.8,-8.700000000000001
1688567008175,341.6,16.7,-9.3
1688567008191,337.1,17.900000000000002,-9.8
1688567008208,333.20000000000005,19.6,-10.100000000000001
1688567008225,328.6,22,-9.9
1688567008241,323.90000000000003,24.700000000000003,-9.9
1688567008258,320.20000000000005,28,-10
1688567008274,315.70000000000005,31.900000000000002,-9.5
1688567008291,310.6,35.7,-7.9
1688567008308,305.40000000000003,39.2,-5.800000000000001
1688567008325,300.8,43.6,-2.2
1688567008341,295.3,47,1.2000000000000002
1688567008358,290.5,51.900000000000006,7
1688567008375,284.1,55.300000000000004,11.600000000000001
1688567008391,271.6,62,22.8
1688567008425,254.3,66.7,37.2
