Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906992757,-6.300000000000001,-1.9000000000000001,-2.9000000000000004
1688906992774,-6.800000000000001,-3.3000000000000003,-4.3
1688906992788,-6.800000000000001,-3.3000000000000003,-4.3
1688906992807,-3.6,-7.4,-0.4
1688906992821,-0.2,-9.9,2.5
1688906992838,6.1000000000000005,-11.5,5
1688906992855,15.8,-11.4,7.7
1688906992872,25.900000000000002,-8.1,12.100000000000001
1688906992888,32.4,-4.6000000000000005,13.200000000000001
1688906992906,29,-3.9000000000000004,8.9
1688906992922,24.1,-4.4,6.800000000000001
1688906992939,21.400000000000002,-5,6
1688906992955,20.5,-5.4,3.2
1688906992972,21.5,-5.6000000000000005,0.7000000000000001
1688906992989,21.1,-6.6000000000000005,-2.8000000000000003
1688906993008,19.1,-7.6000000000000005,-3.9000000000000004
1688906993021,16.5,-9.1,-6
1688906993038,14.700000000000001,-10.100000000000001,-7.5
1688906993055,15.700000000000001,-9.9,-7.2
1688906993076,14.8,-10.700000000000001,-7.9
1688906993088,14.8,-10.700000000000001,-7.9
1688906993105,13.100000000000001,-11.700000000000001,-9.600000000000001
1688906993122,11.600000000000001,-11.3,-10.8
1688906993139,10.8,-10.8,-10.5
1688906993155,9.700000000000001,-10.8,-10.200000000000001
1688906993172,7.7,-11.5,-11.4
1688906993189,6,-11.8,-11.8
1688906993205,4.2,-11.200000000000001,-12.4
1688906993222,3.1,-11.3,-12.600000000000001
1688906993238,3.3000000000000003,-10.4,-10.8
1688906993255,3.9000000000000004,-10,-8.3
1688906993272,3.8000000000000003,-9.9,-6.6000000000000005
1688906993289,2.1,-10.200000000000001,-7.2
1688906993305,-2,-10.5,-8.4
1688906993322,-4.1000000000000005,-10.9,-9.600000000000001
1688906993343,-3.8000000000000003,-10.700000000000001,-8.9
1688906993355,-2.9000000000000004,-10.600000000000001,-8.5
1688906993372,-1.9000000000000001,-11.3,-8.3
1688906993389,-0.7000000000000001,-11.700000000000001,-7.5
1688906993406,0.5,-11.8,-7.2
1688906993422,0.4,-12.600000000000001,-7.2
1688906993438,-0.7000000000000001,-13.5,-6.9
1688906993459,-1.5,-14.700000000000001,-6.4
1688906993472,-1.7000000000000002,-15.700000000000001,-4.800000000000001
1688906993488,-0.6000000000000001,-16,-3.3000000000000003
1688906993505,1.5,-16.6,-2.4000000000000004
1688906993522,5.9,-16.400000000000002,-2.5
1688906993539,8.9,-17.400000000000002,2.1
1688906993555,11.700000000000001,-18.1,10.100000000000001
1688906993572,12,-16.6,19.900000000000002
1688906993589,18.8,-5.6000000000000005,19.5
1688906993605,17.6,-4.4,15
1688906993622,13.700000000000001,-5,11.600000000000001
1688906993638,10.100000000000001,-6.800000000000001,11.8
1688906993655,7.6000000000000005,-7.5,16.2
1688906993672,7.2,-6.300000000000001,20.200000000000003
1688906993688,8.700000000000001,-5,21.200000000000003
1688906993710,9.200000000000001,-5.1000000000000005,20.1
1688906993722,8,-5.300000000000001,18.1
1688906993739,6.7,-7.2,16.400000000000002
1688906993755,4.800000000000001,-8,13.700000000000001
1688906993772,3.3000000000000003,-8.6,10.9
1688906993788,1.3,-9,8.9
1688906993805,0.7000000000000001,-8.6,7.5
1688906993822,1.5,-8.6,7.4
