Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688566941797,-4.3,-2.4000000000000004,1
1688566941818,-4.800000000000001,-3.3000000000000003,7
1688566941830,-0.5,0,6.300000000000001
1688566941849,2.4000000000000004,0.30000000000000004,9.1
1688566941864,-2.5,-1.9000000000000001,12
1688566941882,-3.8000000000000003,-2,11.9
1688566941897,-1.3,-1.5,12.8
1688566941914,3.7,-0.5,13.100000000000001
1688566941931,7.2,0.4,15.8
1688566941949,8.4,1.3,16.1
1688566941964,9.8,1.9000000000000001,13.4
1688566941983,8.5,1.6,10.4
1688566941997,8,1.4000000000000001,7.5
1688566942015,10.100000000000001,2,4.6000000000000005
1688566942031,12.100000000000001,1.4000000000000001,4.6000000000000005
1688566942048,11.8,-0.6000000000000001,4.9
1688566942064,10.100000000000001,-3.4000000000000004,4.4
1688566942081,9.600000000000001,-5.5,2.1
1688566942098,11.100000000000001,-6.2,0
1688566942115,12.3,-6.9,-1.4000000000000001
1688566942131,11.600000000000001,-7.6000000000000005,-3.2
1688566942148,10.100000000000001,-8.8,-5.1000000000000005
1688566942164,9.600000000000001,-9.1,-6.4
1688566942181,7.2,-9.700000000000001,-6.5
1688566942198,5.800000000000001,-10.3,-5.9
1688566942217,4.1000000000000005,-11.5,-4.3
1688566942230,4.1000000000000005,-11.5,-4.3
1688566942248,0.6000000000000001,-13,-4.3
1688566942263,-1.5,-13.600000000000001,-4.3
1688566942281,-2.6,-14,-3.9000000000000004
1688566942298,-3.5,-14.100000000000001,-3
1688566942315,-2.6,-14.3,-2.2
1688566942331,-2,-14.100000000000001,-1.6
1688566942347,-2,-14.100000000000001,-1.6
1688566942364,-1.7000000000000002,-13.600000000000001,-3.3000000000000003
1688566942381,-2.2,-13.4,-4.7
1688566942398,-1.8,-13.3,-5.6000000000000005
1688566942414,-2.8000000000000003,-14.700000000000001,-7.2
1688566942433,-1.2000000000000002,-14.8,-7.9
1688566942447,0.5,-14.5,-8.200000000000001
1688566942464,2.6,-15.600000000000001,-8.200000000000001
1688566942481,3.8000000000000003,-17,-6.2
1688566942497,4.6000000000000005,-18.2,-4.6000000000000005
1688566942516,7,-19.5,-1.8
1688566942532,10.4,-19.5,3.7
1688566942547,12.700000000000001,-19.400000000000002,9.3
1688566942564,13.700000000000001,-17.8,12.9
1688566942581,13.200000000000001,-16,13.700000000000001
1688566942597,11.4,-14.100000000000001,13.9
1688566942615,12.8,-11.8,10.600000000000001
1688566942632,16,-9.1,10.5
1688566942647,15.8,-8.3,13.700000000000001
1688566942665,13.3,-7.6000000000000005,17.1
1688566942681,12.8,-5.800000000000001,19.200000000000003
1688566942697,14.8,-2.6,19.6
1688566942714,14.5,0.4,18.1
1688566942732,12.9,1.8,15.9
1688566942747,12.700000000000001,3.6,14.700000000000001
1688566942765,14.3,5.5,14.200000000000001
1688566942781,16.2,6.800000000000001,13.9
1688566942797,18,7.300000000000001,15.9
1688566942814,18.400000000000002,6.2,19.1
1688566942830,19,4.3,20.8
1688566942847,18.1,1.4000000000000001,18.2
1688566942864,15.3,-1.5,15.600000000000001
1688566942880,11.700000000000001,-5.300000000000001,13.700000000000001
1688566942898,8.1,-8.4,12.9
1688566942914,6.4,-10.4,11.700000000000001
1688566942931,5.300000000000001,-11.5,8.9
1688566942947,4.1000000000000005,-12.3,5.6000000000000005
1688566942964,3,-12.9,3.2
1688566942981,1.8,-13.4,1
1688566942998,1,-13.600000000000001,-0.7000000000000001
1688566943014,-0.6000000000000001,-13.3,-0.6000000000000001
1688566943033,-1.5,-12.600000000000001,0.30000000000000004
1688566943048,-1.5,-12.600000000000001,0.30000000000000004
1688566943064,-0.9,-12.200000000000001,-1.6
1688566943081,-1.4000000000000001,-12.3,-1.5
1688566943098,-2.2,-12.9,-1.9000000000000001
1688566943115,-2.7,-12.700000000000001,-2.3000000000000003
1688566943131,-3.2,-12.700000000000001,-2.5
1688566943152,-2.8000000000000003,-12.8,-1.9000000000000001
1688566943166,-1.8,-12.9,-1
1688566943181,-0.8,-12.700000000000001,-0.6000000000000001
1688566943199,-0.2,-12.9,-1.1
1688566943214,0.4,-13.3,-1.4000000000000001
1688566943231,1,-13.4,-1.7000000000000002
1688566943248,1,-13.4,-2
1688566943265,1.1,-13.100000000000001,-1.9000000000000001
1688566943281,0.8,-13.200000000000001,-1.5
1688566943298,0.9,-13.4,-0.7000000000000001
1688566943319,2.2,-13.200000000000001,-1
1688566943331,2.8000000000000003,-12.9,-0.8
1688566943348,3.1,-12.8,-0.8
1688566943365,2.6,-12.4,-0.9
1688566943381,1.3,-12.200000000000001,-0.5
1688566943398,1.8,-12.100000000000001,0.30000000000000004
1688566943415,4.6000000000000005,-11.5,5.7
1688566943432,5.800000000000001,-9.5,5.2
1688566943448,7.4,-7.800000000000001,3.6
1688566943464,7.800000000000001,-6.5,4.4
1688566943480,4.3,-6.4,7.1000000000000005
1688566943498,2.5,-6.300000000000001,11.5
1688566943514,5.2,-4.800000000000001,16.400000000000002
1688566943531,6.6000000000000005,-1.3,17.2
1688566943548,8.1,1.7000000000000002,14
1688566943568,9.5,4,13
1688566943581,10.9,7.5,13.4
1688566943598,10.4,5.7,11.600000000000001
1688566943615,8,3.7,11.100000000000001
1688566943631,3.9000000000000004,4.3,10.8
1688566943652,4.2,2.9000000000000004,9.200000000000001
1688566943664,4.9,2.8000000000000003,7.9
1688566943681,4.9,3.6,5.9
1688566943698,3.9000000000000004,3.5,5
1688566943715,4,3.6,6.300000000000001
1688566943731,6.300000000000001,3.1,8.700000000000001
1688566943748,7.7,2.6,9
1688566943765,7.4,2.5,5.9
1688566943781,6.2,3,1.4000000000000001
1688566943798,6.2,3,1.4000000000000001
1688566943814,4.9,0.30000000000000004,0.7000000000000001
1688566943832,4.4,-0.1,2.8000000000000003
1688566943848,3.4000000000000004,-0.9,1.6
1688566943865,2.2,-0.2,-0.4
1688566943880,2.2,-0.2,-0.4
1688566943898,5.1000000000000005,-0.30000000000000004,-3.8000000000000003
1688566943914,4,-1.1,-2.3000000000000003
1688566943931,2.7,-1.7000000000000002,-2.6
1688566943949,2.1,-1.2000000000000002,-1.8
1688566943964,3,-0.6000000000000001,-1.2000000000000002
1688566943982,4,-0.30000000000000004,-0.2
1688566943997,4.5,0.1,0.9
1688566944015,5,-0.1,1.1
1688566944030,4.3,-0.2,0.2
1688566944049,3.5,-0.4,-1.4000000000000001
1688566944064,3.4000000000000004,-0.5,-2
1688566944080,3.3000000000000003,-0.9,-1.9000000000000001
1688566944098,3.2,-1.1,-1.2000000000000002
1688566944114,2.9000000000000004,-1.3,-0.7000000000000001
1688566944130,2.6,-1.3,0
1688566944149,2.9000000000000004,-1.5,0.1
1688566944164,3.5,-1.9000000000000001,0.7000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688566941797,351.3,11.3,9.9
1688566941813,353,9.600000000000001,8.3
1688566941830,354.1,10,7.5
1688566941847,355.6,12.4,7.5
1688566941863,358.5,15,7.4
1688566941880,4.1000000000000005,18.6,6.4
1688566941897,6.1000000000000005,21,5.2
1688566941913,7.800000000000001,23.900000000000002,4.4
1688566941931,10,26,4.6000000000000005
1688566941947,11.700000000000001,28.8,5.7
1688566941963,15.3,31.900000000000002,6.7
1688566941980,19.200000000000003,35.9,6.800000000000001
1688566941997,22.6,40.5,5.9
1688566942013,24.8,44.7,4.800000000000001
1688566942030,25.6,49.7,4.1000000000000005
1688566942048,27.200000000000003,53.2,3.9000000000000004
1688566942063,26.400000000000002,57.6,5
1688566942080,26.1,61.6,6.5
1688566942097,25.200000000000003,65.7,8.4
1688566942115,23.6,69.60000000000001,10.9
1688566942130,20.200000000000003,73.3,15
1688566942147,13.700000000000001,76.60000000000001,22
1688566942164,3.9000000000000004,79.10000000000001,32.5
1688566942180,351.20000000000005,80.7,46
1688566942197,337.3,81.4,60.800000000000004
1688566942216,325.70000000000005,81.4,73.3
1688566942230,317.20000000000005,81.10000000000001,82.60000000000001
1688566942247,126.80000000000001,99.60000000000001,-86
1688566942280,123.5,99.80000000000001,-82.7
1688566942297,121.4,98.60000000000001,-80.60000000000001
1688566942314,123.30000000000001,96.60000000000001,-82.10000000000001
1688566942330,312.5,87.10000000000001,89.4
1688566942363,111.7,84.5,-69.7
1688566942380,109.4,83.7,-68.2
1688566942397,106,82.60000000000001,-66.3
1688566942413,101.80000000000001,81.30000000000001,-64.2
1688566942430,96.9,79.10000000000001,-60.800000000000004
1688566942447,91.60000000000001,76.10000000000001,-57.5
1688566942464,86.2,72.5,-54.300000000000004
1688566942481,80.9,68.4,-51.5
1688566942497,75.8,63.5,-49.300000000000004
1688566942516,70.60000000000001,58.7,-47.800000000000004
1688566942530,66.9,51.5,-46.5
1688566942547,61.6,44.7,-46.400000000000006
1688566942564,57.1,38,-46.900000000000006
1688566942581,52.7,31.700000000000003,-47.900000000000006
1688566942597,48.5,26.1,-48.900000000000006
1688566942615,44.800000000000004,20.900000000000002,-50.2
1688566942630,41.900000000000006,16,-52.300000000000004
1688566942647,39.300000000000004,11.5,-55.2
1688566942664,31.700000000000003,3,-59.800000000000004
