Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906910667,-2.1,-4,-3.1
1688906910684,-2.6,-4.800000000000001,-3.2
1688906910701,-2.6,-5.300000000000001,-2.3000000000000003
1688906910717,-2,-5.800000000000001,-1.1
1688906910734,-1.7000000000000002,-6.2,0.1
1688906910751,-1.7000000000000002,-6.6000000000000005,0.4
1688906910767,-1.9000000000000001,-7,0
1688906910784,-1.7000000000000002,-7.6000000000000005,-0.30000000000000004
1688906910801,-1.9000000000000001,-8.4,-0.30000000000000004
1688906910817,-1.9000000000000001,-9.1,-0.2
1688906910834,-1.2000000000000002,-9.5,-0.1
1688906910851,0.5,-8.3,-0.2
1688906910870,1.2000000000000002,-7.9,0.9
1688906910884,1.2000000000000002,-7.9,0.9
1688906910901,1.9000000000000001,-8,1.6
1688906910918,2.4000000000000004,-8,0.9
1688906910934,2.2,-8.4,1
1688906910951,1.1,-9.1,1.6
1688906910967,1.1,-9.1,1.6
1688906910985,1.8,-8.8,3
1688906911001,4.6000000000000005,-8.700000000000001,5.4
1688906911017,6.9,-8.4,7.800000000000001
1688906911035,7.300000000000001,-7.800000000000001,7.5
1688906911051,7.2,-7.2,6.800000000000001
1688906911068,6.2,-6.6000000000000005,6.5
1688906911084,7.300000000000001,-6,8.6
1688906911101,10.4,-3.8000000000000003,11.600000000000001
1688906911118,13.600000000000001,-1.2000000000000002,13
1688906911135,14,1.7000000000000002,13.700000000000001
1688906911151,14,3.1,14.9
1688906911168,13.600000000000001,3.6,15.200000000000001
1688906911184,10.9,3.2,13.700000000000001
1688906911202,8.8,2.5,12.3
1688906911218,8.9,2.8000000000000003,11.100000000000001
1688906911234,8.9,3,9.9
1688906911251,8.8,3,9
1688906911268,8.4,2.8000000000000003,7.800000000000001
1688906911285,8.3,2.6,8.4
1688906911301,8.5,3.1,9.8
1688906911318,8.700000000000001,3.3000000000000003,10.9
1688906911335,9.200000000000001,3.3000000000000003,10.9
1688906911350,9.3,2.6,9.700000000000001
1688906911368,9.200000000000001,1.3,8.3
1688906911385,8.700000000000001,0.1,6.7
1688906911402,8.1,-1,5.6000000000000005
1688906911418,7.7,-2,4.800000000000001
1688906911435,7.2,-2.7,3.9000000000000004
1688906911451,7.300000000000001,-3.5,2.6
1688906911468,6.300000000000001,-4.2,0.5
1688906911484,5.6000000000000005,-5,-0.9
1688906911501,5.2,-5.1000000000000005,-1.6
1688906911518,5.6000000000000005,-5.4,-1.8
1688906911534,5.7,-5.5,-2.8000000000000003
1688906911551,5.4,-5.6000000000000005,-3.5
1688906911568,5.1000000000000005,-6.1000000000000005,-2.8000000000000003
1688906911584,4.7,-7,-1.5
1688906911601,3.5,-7.6000000000000005,-0.6000000000000001
1688906911618,2.9000000000000004,-8.1,0.2
1688906911637,4.6000000000000005,-6.9,-0.7000000000000001
1688906911651,4.6000000000000005,-6.9,-0.7000000000000001
1688906911668,5.6000000000000005,-6.4,-1.2000000000000002
1688906911685,5.9,-5.800000000000001,-1.2000000000000002
1688906911701,5,-6.7,-2.1
1688906911718,4.5,-7,-1.5
1688906911734,4.1000000000000005,-7.2,-0.9
1688906911752,4.3,-7.2,-0.6000000000000001
1688906911769,4.4,-7.2,-0.8
1688906911786,4.3,-7.300000000000001,-1.3
1688906911801,3.8000000000000003,-7.7,-1.7000000000000002
1688906911819,3.8000000000000003,-8.3,-1.9000000000000001
1688906911834,4.5,-8.8,-1.5
1688906911851,5.300000000000001,-9.1,-1.2000000000000002
1688906911870,5.6000000000000005,-9.4,-1.1
1688906911886,5.5,-9.700000000000001,-0.6000000000000001
1688906911901,4.800000000000001,-10.5,-0.1
1688906911918,4.9,-11.3,0.7000000000000001
1688906911935,4.7,-12,1.4000000000000001
1688906911951,4.1000000000000005,-11.8,2.3000000000000003
1688906911969,4,-10.700000000000001,2.5
1688906911987,4.9,-9.200000000000001,2.8000000000000003
1688906912001,6.800000000000001,-7.7,4.1000000000000005
1688906912018,4.9,-6.800000000000001,5.800000000000001
1688906912034,2.3000000000000003,-6.2,9.3
1688906912051,-0.1,-3.3000000000000003,12.9
1688906912069,-2.8000000000000003,3.9000000000000004,17.5
1688906912085,-4.7,5.4,18.6
1688906912101,-6.4,6.800000000000001,18.5
1688906912118,-5.2,8.8,17.2
1688906912134,-4,10.200000000000001,15.9
1688906912151,-2.8000000000000003,10.700000000000001,14.9
1688906912168,-2.2,10.3,13.600000000000001
1688906912185,-1.5,9.3,11.4
1688906912201,-0.6000000000000001,8.200000000000001,8.6
1688906912218,0,7,6
1688906912234,0.30000000000000004,5.5,4.4
1688906912251,-0.30000000000000004,4.4,3.5
1688906912269,0.4,2,0.2
1688906912285,-0.1,2.1,0.1
1688906912301,0,1.8,-0.6000000000000001
1688906912318,0.6000000000000001,1.1,-0.5
1688906912335,1.6,0.6000000000000001,-0.1
1688906912351,1.8,-0.2,0.8
1688906912368,1.4000000000000001,-1.3,2.3000000000000003
1688906912385,1.2000000000000002,-2.8000000000000003,2.6
1688906912401,0.9,-3.3000000000000003,2.2
1688906912418,0.5,-2.3000000000000003,1.5
1688906912435,0.8,-2.2,0.6000000000000001
1688906912452,2,-1.6,-2.1
1688906912468,0.7000000000000001,-0.9,-8
1688906912489,0,-1.1,-2.2
1688906912500,2.1,-1.9000000000000001,-2.4000000000000004
1688906912517,2.1,-1.9000000000000001,-2.4000000000000004
1688906912534,-0.1,-1.1,-4.3
1688906912550,-0.30000000000000004,-0.30000000000000004,-3.1
1688906912567,0.7000000000000001,-0.4,-1.4000000000000001
1688906912585,1.3,0,0.1
1688906912600,1.4000000000000001,-0.2,-0.30000000000000004
1688906912619,0.30000000000000004,-1.2000000000000002,-0.9
1688906912634,-2,-1.2000000000000002,-1.2000000000000002
1688906912652,-1,-1.8,-3.9000000000000004
1688906912667,0.2,-1,-3.1
1688906912686,1.1,0.2,0
1688906912701,1.7000000000000002,0,0.2
1688906912719,2.3000000000000003,-0.6000000000000001,0.4
1688906912734,2.4000000000000004,-1,1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906910500,334.6,52.800000000000004,35.4
1688906910517,335.1,54.300000000000004,35.5
1688906910534,336,54.7,35.7
1688906910550,335.70000000000005,55.400000000000006,36.9
1688906910567,329.90000000000003,57.400000000000006,42.800000000000004
1688906910583,327.1,56.900000000000006,45.800000000000004
1688906910601,325.40000000000003,55.300000000000004,47.400000000000006
1688906910617,324.8,53.5,48
1688906910636,324.5,51.800000000000004,48.5
1688906910651,324.70000000000005,50.7,48.7
1688906910667,325.1,52.400000000000006,49.800000000000004
1688906910683,321.40000000000003,54,51.1
1688906910700,318.1,55.6,52
1688906910717,315.20000000000005,57.1,52.6
1688906910733,312.6,58.6,53.400000000000006
1688906910750,309.8,59.800000000000004,54.5
1688906910767,307.40000000000003,61.2,56.300000000000004
1688906910783,305,62.6,58.400000000000006
1688906910800,303.2,64,60.300000000000004
1688906910817,301.8,65.3,62.1
