Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907681137,5.6000000000000005,-6.1000000000000005,3.5
1688907681154,1.4000000000000001,-9,2.9000000000000004
1688907681170,-6,-11.3,0.9
1688907681187,-6,-11.3,0.9
1688907681205,-5.800000000000001,-11.5,-1.8
1688907681220,-5.2,-11.600000000000001,-5.2
1688907681237,-6.1000000000000005,-13.100000000000001,-4.4
1688907681253,-9.5,-15.200000000000001,-2.1
1688907681270,-16.8,-19.1,2.6
1688907681288,-22,-19.1,5.4
1688907681304,-20,-14.5,7.4
1688907681321,-19.200000000000003,-13.200000000000001,3.1
1688907681337,-19.6,-13.200000000000001,0.5
1688907681355,-18.1,-13.4,2.1
1688907681371,-15.9,-14.3,3.2
1688907681388,-12.600000000000001,-14.100000000000001,1.4000000000000001
1688907681404,-11.100000000000001,-14.4,0.30000000000000004
1688907681421,-11.5,-15.600000000000001,1.3
1688907681439,-11.5,-16.2,3.1
1688907681454,-11.4,-17.7,2.7
1688907681471,-10.600000000000001,-19.6,1.5
1688907681487,-9.5,-22.6,0.4
1688907681504,-6.1000000000000005,-25.5,-0.5
1688907681522,-3,-28.900000000000002,0
1688907681537,-1.8,-33.5,0
1688907681555,-0.8,-38.1,-1.1
1688907681571,2.5,-42.300000000000004,-3.4000000000000004
1688907681587,8.200000000000001,-45,-3.8000000000000003
1688907681604,16.400000000000002,-43.1,-0.9
1688907681621,15.9,-36.1,-5.6000000000000005
1688907681638,15.3,-39.1,-8
1688907681653,20,-39.2,-6.800000000000001
1688907681671,21.3,-38.400000000000006,-2.9000000000000004
1688907681688,19.400000000000002,-37.5,-1.4000000000000001
1688907681704,19.5,-35.800000000000004,-4.800000000000001
1688907681721,25.400000000000002,-30.200000000000003,-8.1
1688907681737,27.400000000000002,-24.1,-12.9
1688907681754,25.200000000000003,-21.8,-15.3
1688907681771,25.400000000000002,-19,-11.200000000000001
1688907681787,26,-15.200000000000001,-5.9
1688907681804,22.5,-15,-3.3000000000000003
1688907681821,17.5,-17.400000000000002,-2.1
1688907681838,16.400000000000002,-19.5,-2.5
1688907681854,20.6,-17.1,-0.7000000000000001
1688907681871,21.1,-17.6,-3.3000000000000003
1688907681887,21,-17.900000000000002,-0.4
1688907681905,20.900000000000002,-17.7,-2.7
1688907681921,16.3,-17.5,-8.700000000000001
1688907681938,12.700000000000001,-17,-14.200000000000001
1688907681954,10.5,-16.3,-19
1688907681971,9.1,-15.3,-17.900000000000002
1688907681987,7.7,-14.9,-13
1688907682004,8.3,-14.600000000000001,-9.700000000000001
1688907682021,2,-15,-4.7
1688907682038,2.4000000000000004,-13.600000000000001,-6.4
1688907682053,1.1,-13.200000000000001,-7.300000000000001
1688907682071,-0.1,-13.100000000000001,-4.6000000000000005
1688907682087,-0.30000000000000004,-12.4,-1.4000000000000001
1688907682104,-0.7000000000000001,-12.600000000000001,0.9
1688907682121,1.2000000000000002,-11.600000000000001,3.8000000000000003
1688907682138,3.3000000000000003,-9.4,5.2
1688907682154,3.9000000000000004,-9.1,5.4
1688907682171,3.4000000000000004,-9.4,4.7
1688907682188,1.7000000000000002,-9.9,4
1688907682205,0.4,-10.100000000000001,2.6
1688907682221,-0.9,-10.4,1.8
1688907682237,-3.2,-11.200000000000001,0.7000000000000001
1688907682254,-4.1000000000000005,-12,0.6000000000000001
1688907682271,-4.800000000000001,-12.5,1.8
1688907682288,-5.9,-13.4,2.3000000000000003
1688907682305,-7,-14.700000000000001,1.9000000000000001
1688907682321,-8.200000000000001,-15.9,2
1688907682338,-9.700000000000001,-18.6,-0.8
1688907682354,-9.5,-20.400000000000002,-1.1
1688907682371,-10.3,-23.200000000000003,0
1688907682388,-11.5,-26.700000000000003,0.8
1688907682404,-11.5,-28.700000000000003,1.2000000000000002
1688907682421,-10.5,-35.7,0.1
1688907682437,-9.200000000000001,-40.6,0.8
1688907682454,-5.800000000000001,-41.7,1
1688907682471,-0.1,-41.800000000000004,0
1688907682488,6.800000000000001,-40.800000000000004,0.9
1688907682504,12,-44.2,2.4000000000000004
1688907682520,19.8,-46.6,3.8000000000000003
1688907682537,32.6,-40.300000000000004,10
1688907682554,36.5,-26.3,16
1688907682571,35.4,-17,20.700000000000003
1688907682587,29.1,-10.3,28.3
1688907682604,15,-9.4,32.6
1688907682621,1.2000000000000002,-11.600000000000001,25.8
1688907682637,3,-7.5,16.8
1688907682654,10.4,-3.4000000000000004,11.600000000000001
1688907682671,17,0.4,12.4
1688907682687,17.1,2.1,13.3
1688907682704,13.700000000000001,1.7000000000000002,13.200000000000001
1688907682721,9.700000000000001,0.4,12.4
1688907682738,8.6,-0.2,6.5
1688907682754,6.9,0.6000000000000001,6.9
