Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907591845,2.4000000000000004,5.2,9.700000000000001
1688907591861,0.9,5.5,13.3
1688907591878,-1.8,4.2,14.600000000000001
1688907591895,-4.800000000000001,3.6,12.100000000000001
1688907591912,-6.800000000000001,3.6,9.1
1688907591930,-8.8,0.4,5.9
1688907591945,-8.700000000000001,1.1,4.9
1688907591963,-5.2,-0.4,6.7
1688907591978,-5.300000000000001,-1.9000000000000001,8.5
1688907591998,-7.300000000000001,-4.1000000000000005,8.4
1688907592012,-9.4,-6,8.200000000000001
1688907592030,-9.9,-7.800000000000001,9.200000000000001
1688907592045,-8.4,-7.300000000000001,10
1688907592064,-2.6,-3.7,4.9
1688907592078,-2.1,-8.700000000000001,0.9
1688907592098,-7,-8.1,3
1688907592112,-6,-9.8,0.6000000000000001
1688907592130,-2.8000000000000003,-8.4,0.30000000000000004
1688907592145,-1.2000000000000002,-7.5,0.1
1688907592164,-1.2000000000000002,-10.600000000000001,-0.30000000000000004
1688907592178,-4,-12,-1.3
1688907592197,-4.5,-12,-4.5
1688907592212,-4.5,-12,-4.5
1688907592231,-4.800000000000001,-10.200000000000001,-6.7
1688907592245,-8.3,-12.5,-8.4
1688907592262,-9.5,-13.600000000000001,-9.5
1688907592281,-9,-13.100000000000001,-7.300000000000001
1688907592295,-8.5,-13.5,-4.800000000000001
1688907592314,-8.5,-14.200000000000001,-3.2
1688907592329,-7.2,-14.200000000000001,-2.3000000000000003
1688907592346,-5.2,-15.200000000000001,-6.5
1688907592365,-4.1000000000000005,-17.2,-11.3
1688907592378,-3.3000000000000003,-21.700000000000003,-12.700000000000001
1688907592397,-1.4000000000000001,-26.3,-11.8
1688907592411,-2.6,-28.3,-7.800000000000001
1688907592428,-1.9000000000000001,-31.8,-7.4
1688907592445,0.8,-35.5,-9.3
1688907592462,6.4,-36.6,-11.8
1688907592482,9.5,-38.400000000000006,-14.600000000000001
1688907592497,9.700000000000001,-42.400000000000006,-17.6
1688907592512,9.8,-46.5,-13.3
1688907592531,28.900000000000002,-54,-4.1000000000000005
1688907592545,28.900000000000002,-54,-4.1000000000000005
1688907592565,48.2,-23.400000000000002,15.9
1688907592578,48.2,-23.400000000000002,15.9
1688907592595,26.400000000000002,-11.5,2.5
1688907592615,16.400000000000002,-10,2.5
1688907592630,12.9,-7.300000000000001,4.5
1688907592647,15.100000000000001,-5,4.3
1688907592662,19.200000000000003,-4.1000000000000005,3
1688907592678,22,-4.5,4.2
1688907592695,23.5,-3.9000000000000004,6.300000000000001
1688907592711,21.6,-3.9000000000000004,8.200000000000001
1688907592730,18.400000000000002,-4.5,8.9
1688907592747,14.100000000000001,-6.300000000000001,7.9
1688907592762,9.8,-8,7.1000000000000005
1688907592780,6.4,-10.100000000000001,6.5
1688907592795,5.800000000000001,-11.3,5.300000000000001
1688907592813,8.4,-12.3,4.6000000000000005
1688907592828,10.200000000000001,-12.9,4.3
1688907592847,10.100000000000001,-13.9,4.6000000000000005
1688907592862,9.5,-15.600000000000001,4.1000000000000005
1688907592881,10.700000000000001,-16.7,3.6
1688907592895,11.600000000000001,-16.6,1.5
1688907592913,12.3,-16.8,-0.5
1688907592929,12.3,-18.7,-3.4000000000000004
1688907592948,10.5,-20,-1.8
1688907592962,6.9,-19.8,2.6
1688907592982,0.8,-18.900000000000002,5.2
1688907592995,-2.3000000000000003,-17.1,4.2
1688907593012,-4.5,-15.700000000000001,3.7
1688907593032,-5,-14.600000000000001,3
1688907593046,-6,-13.5,2.8000000000000003
1688907593062,-4.800000000000001,-11.600000000000001,2.7
1688907593079,-4.2,-10.3,2
1688907593096,-5.1000000000000005,-10.100000000000001,1.9000000000000001
1688907593113,-5.9,-10.600000000000001,1.9000000000000001
1688907593129,-4.800000000000001,-11.600000000000001,1.9000000000000001
1688907593146,-2.5,-12.200000000000001,3.5
1688907593162,-3.5,-12.8,6
1688907593179,-5,-14.100000000000001,7.7
1688907593196,-5.800000000000001,-14.9,8.3
1688907593212,-6.2,-16.6,8.1
1688907593229,-7,-19,7.6000000000000005
1688907593246,-7.2,-20.5,7.6000000000000005
1688907593262,-6.800000000000001,-22.8,7.1000000000000005
1688907593279,-6.800000000000001,-25.400000000000002,6
1688907593296,-5.5,-27,6
1688907593312,-4.9,-28.6,6.6000000000000005
1688907593329,-5.6000000000000005,-31,6
1688907593346,-7.2,-34,5.5
1688907593363,-9,-39.2,5.4
1688907593379,3.2,-50,8.1
1688907593395,11.5,-47.2,4.3
1688907593412,11.5,-47.2,4.3
1688907593429,7.5,-44,-1
1688907593446,10.5,-42,-1.7000000000000002
1688907593462,20.3,-32.4,-4.6000000000000005
1688907593479,20.3,-32.4,-4.6000000000000005
1688907593499,24.900000000000002,-15.100000000000001,5.6000000000000005
1688907593515,15.5,-15.5,9.700000000000001
1688907593529,13.600000000000001,-14.5,2.5
1688907593546,14.8,-13.100000000000001,-1.3
1688907593562,15.200000000000001,-11.4,-1.8
1688907593579,15.700000000000001,-8.9,-2.3000000000000003
1688907593595,17.1,-6.300000000000001,-0.8
1688907593613,17.900000000000002,-4.7,2.1
1688907593629,19.1,-2,3.9000000000000004
1688907593646,19.900000000000002,0.2,4
1688907593662,21,1.1,3.8000000000000003
1688907593679,21,2.4000000000000004,4.2
1688907593696,20.900000000000002,1.5,2
1688907593712,19.6,1.3,1.4000000000000001
1688907593729,18.900000000000002,-0.6000000000000001,2.4000000000000004
1688907593746,15.5,-2.3000000000000003,4.3
1688907593762,12.5,-4.2,5.5
1688907593779,11.5,-5.7,5.300000000000001
1688907593796,9.1,-9.1,3.3000000000000003
1688907593812,8.700000000000001,-9.3,4.5
1688907593829,8,-10,5.2
1688907593852,8.1,-11,5.300000000000001
1688907593862,8,-11.100000000000001,3.8000000000000003
1688907593879,5.7,-11.600000000000001,0.8
1688907593896,2.2,-12,-1
1688907593912,0.7000000000000001,-11.5,-2.6
1688907593929,0.2,-10.200000000000001,-3.8000000000000003
1688907593946,0.2,-9.4,-3.2
1688907593962,0.5,-8.5,-4.7
1688907593979,1.7000000000000002,-7.300000000000001,-3.5
1688907593995,2.2,-7,-4.6000000000000005
1688907594012,2.2,-6.5,-6.300000000000001
1688907594029,0.30000000000000004,-6.2,-7.1000000000000005
1688907594046,-0.1,-7.1000000000000005,-7.800000000000001
1688907594062,-0.8,-7.6000000000000005,-7.6000000000000005
1688907594079,-1.8,-6.2,-8.3
1688907594096,-2.5,-4.6000000000000005,-7.800000000000001
1688907594115,1.7000000000000002,-4.3,-5.2
1688907594129,1.7000000000000002,-4.3,-5.2
1688907594146,3,-4,-3.8000000000000003
1688907594163,3.8000000000000003,-3.4000000000000004,-3.2
1688907594179,1.8,-2,-3.1
1688907594195,1.8,-2,-3.1
1688907594212,1.5,-2.1,-3.3000000000000003
1688907594229,1.8,-2.3000000000000003,-2
1688907594245,2.6,-1.9000000000000001,-0.7000000000000001
1688907594262,2.6,-1.8,-1.5
1688907594280,2.6,-1.7000000000000002,-2.7
1688907594296,3.5,-1.6,-2.4000000000000004
1688907594312,3.1,-0.9,-1.6
1688907594329,2.5,-0.6000000000000001,-1
1688907594345,1.8,-0.8,-1.7000000000000002
1688907594366,1.4000000000000001,-0.8,-3.2
1688907594379,2,-0.8,-1.8
1688907594396,3.4000000000000004,-0.6000000000000001,-0.9
1688907594417,3.7,-0.5,-0.8
1688907594428,2.7,-0.7000000000000001,-0.6000000000000001
1688907594445,2,-0.8,-1.2000000000000002
1688907594463,1.7000000000000002,-0.9,-1.4000000000000001
1688907594478,1.8,-0.9,-0.8
1688907594497,1.9000000000000001,-1,-0.5
1688907594511,1.3,-1.1,0.1
1688907594530,1.2000000000000002,-0.9,-0.1
1688907594545,2.1,-0.1,0.1
1688907594563,1.7000000000000002,-0.30000000000000004,-0.2
1688907594578,0.8,-0.6000000000000001,-1.4000000000000001
1688907594597,-0.30000000000000004,-1,-2.2
1688907594611,-0.30000000000000004,-1,-2.2
1688907594630,1.7000000000000002,-0.5,-0.6000000000000001
1688907594645,1.7000000000000002,-0.5,-0.6000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907591712,4.1000000000000005,6.2,-4.3
1688907591728,4.2,6.300000000000001,-4.4
1688907591745,4.7,6.300000000000001,-4.4
1688907591761,5.2,6.4,-4.5
1688907591778,5.7,6.4,-4.7
1688907591795,6.300000000000001,6.5,-4.800000000000001
1688907591811,7.5,6.7,-5.2
1688907591828,8.1,6.800000000000001,-5.5
1688907591845,8.6,6.9,-5.6000000000000005
1688907591878,5.300000000000001,7.7,-3.6
1688907591895,2.4000000000000004,9.1,-1.3
1688907591911,1.6,10.9,0
1688907591928,0.9,13.4,0.6000000000000001
1688907591945,359.40000000000003,15.200000000000001,0.7000000000000001
1688907591961,359,17,-0.30000000000000004
1688907591978,357.70000000000005,18.5,-1.4000000000000001
1688907591995,355.3,19.6,-1.8
1688907592011,354,21,-2.5
1688907592028,353.3,23.5,-3.5
1688907592044,352,26.700000000000003,-4.4
1688907592061,350.40000000000003,30.400000000000002,-4.800000000000001
1688907592078,347.20000000000005,34.6,-3.3000000000000003
1688907592095,342.20000000000005,37,0
1688907592111,338.5,38.6,3.5
1688907592128,335.40000000000003,40.300000000000004,7.1000000000000005
1688907592145,333.1,41.6,10.200000000000001
1688907592161,329.90000000000003,42.800000000000004,13.5
1688907592178,325.5,43.800000000000004,17.400000000000002
1688907592194,321.40000000000003,44.300000000000004,20.6
1688907592211,318,44.7,23.200000000000003
1688907592228,314.1,44.800000000000004,25.8
1688907592245,309.70000000000005,44.300000000000004,28.700000000000003
1688907592261,303.6,41.800000000000004,32.7
1688907592278,300.3,39.800000000000004,33.7
1688907592295,297.7,37.300000000000004,34.4
1688907592311,296.5,34.9,35.2
1688907592328,296.2,32.9,36
1688907592345,295.5,30.900000000000002,37.4
1688907592361,285.7,25.1,42.6
1688907592378,291.7,27,40.6
1688907592394,299.90000000000003,28.8,36.2
1688907592411,307.3,29.8,30.900000000000002
1688907592428,314.90000000000003,30.400000000000002,25.5
1688907592445,324.1,30.6,19.900000000000002
1688907592462,335.3,30.1,13.8
1688907592478,347.1,28.5,8
1688907592495,358.40000000000003,25.400000000000002,2.8000000000000003
1688907592511,9.5,20.8,-1.6
1688907592528,19.1,15.5,-4.800000000000001
1688907592544,30.400000000000002,8.5,-8.6
1688907592561,42.800000000000004,0.4,-13.4
1688907592578,48.400000000000006,-5.5,-17
1688907592595,51.1,-8.9,-20.3
1688907592611,52.800000000000004,-10.200000000000001,-23.700000000000003
1688907592628,55,-10.9,-27.3
1688907592644,56.5,-12.100000000000001,-29.6
1688907592661,57.800000000000004,-13.8,-30.700000000000003
1688907592678,60.6,-16.5,-33.1
1688907592695,61.800000000000004,-16.900000000000002,-35.800000000000004
1688907592711,62.2,-16.2,-39.7
1688907592729,62.300000000000004,-14.4,-43.300000000000004
1688907592745,62.5,-11.700000000000001,-46.6
1688907592761,62.6,-7.800000000000001,-50.5
1688907592778,63.6,-2.7,-55.1
1688907592794,66.5,2.1,-59.400000000000006
1688907592811,69.7,6.9,-64.2
1688907592828,73.3,11.9,-69.4
1688907592844,77.2,17.400000000000002,-75.3
1688907592861,82,22.5,-81.10000000000001
1688907592878,86.10000000000001,29.200000000000003,-90
1688907592895,274.40000000000003,145.20000000000002,80.5
1688907592911,283.40000000000003,140.70000000000002,70.4
1688907592929,292.8,136.5,56.400000000000006
1688907592945,305.3,133,38
1688907592961,319.3,131.3,20.8
1688907592978,332.40000000000003,131.1,5.1000000000000005
1688907592995,344.1,132.8,-10.9
1688907593011,356.1,135.4,-21.8
1688907593028,3.4000000000000004,139.20000000000002,-32.6
1688907593045,9.8,143.6,-42.300000000000004
1688907593061,15.600000000000001,147.3,-50
1688907593078,23.700000000000003,151.6,-61.300000000000004
1688907593095,26.900000000000002,152,-64.5
1688907593111,29.5,151.6,-67
1688907593128,31.5,150.4,-69.4
1688907593145,33.1,148.4,-72.10000000000001
1688907593161,34.5,146,-74.9
1688907593178,35.9,143.5,-76.7
1688907593195,38,139.70000000000002,-78
1688907593211,38.5,135.8,-77.80000000000001
1688907593228,38.2,131.5,-76.3
1688907593245,36,127.30000000000001,-73.9
1688907593261,33.9,121.80000000000001,-69.10000000000001
1688907593278,25.400000000000002,116.9,-61.6
1688907593295,13,112.5,-49.2
1688907593311,353.90000000000003,109.5,-30.3
1688907593328,330,109.30000000000001,-6.2
1688907593345,308.3,111.7,14.4
1688907593362,292.3,117.5,35.6
1688907593378,279,124.7,49.5
1688907593395,271.1,132.6,57.800000000000004
1688907593411,269.8,142.8,62.800000000000004
1688907593428,267.8,154.20000000000002,65.8
1688907593445,261.7,163.5,68.10000000000001
1688907593461,258.6,172.3,70.7
1688907593478,256.7,-178.9,72.2
1688907593495,243.8,-164.60000000000002,72.2
1688907593511,244.60000000000002,-159.5,72.60000000000001
1688907593528,239.70000000000002,-155.5,73
1688907593545,238.10000000000002,-151.3,73.10000000000001
1688907593561,236.9,-147.5,72.8
1688907593578,235.10000000000002,-144.4,72.9
1688907593595,234.4,-140.9,73.3
1688907593611,231,-138.20000000000002,73.4
1688907593628,227.9,-135.9,73.60000000000001
1688907593645,224.8,-134,74.5
1688907593661,221.8,-132.6,76.2
1688907593678,219.10000000000002,-131.70000000000002,78.7
1688907593695,216.60000000000002,-131.3,82
1688907593711,214.60000000000002,-131.6,85.30000000000001
1688907593728,213.20000000000002,-132.6,88.10000000000001
1688907593745,31.8,-45.5,-89.10000000000001
1688907593761,30.6,-43.1,-86.2
1688907593778,29.5,-40,-82.7
1688907593795,29.5,-37.4,-79.80000000000001
1688907593811,28.5,-33.9,-75.5
1688907593828,27.700000000000003,-29.900000000000002,-70.2
1688907593845,27.6,-26.200000000000003,-65.3
1688907593861,27,-22.1,-60.5
1688907593878,26.8,-17.400000000000002,-56
1688907593895,27.8,-7,-47.800000000000004
1688907593911,26.3,-0.6000000000000001,-42.900000000000006
1688907593928,27.200000000000003,4.7,-38.300000000000004
1688907593945,27.1,9.8,-33.300000000000004
1688907593961,26.3,15,-27.8
1688907593978,28.1,19.6,-23.5
1688907593995,25.400000000000002,25.700000000000003,-17.8
1688907594011,24.8,31.200000000000003,-12.100000000000001
1688907594028,24.5,35.9,-6.800000000000001
