Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907733569,12.4,-1,20.8
1688907733586,22.200000000000003,2.7,24.3
1688907733602,29.400000000000002,7.2,26.8
1688907733620,26.900000000000002,7,24.900000000000002
1688907733636,24.6,5.4,16.7
1688907733653,20.400000000000002,-1.5,6.300000000000001
1688907733669,20.400000000000002,-1.5,6.300000000000001
1688907733686,10.8,-9.9,-3.3000000000000003
1688907733703,6.4,-13,-7.1000000000000005
1688907733719,0.8,-14.9,-8.200000000000001
1688907733736,-1.5,-16,-8
1688907733753,-3.9000000000000004,-16.2,-6.4
1688907733769,-6.9,-16.2,-6.6000000000000005
1688907733786,-10.8,-16.2,-9.700000000000001
1688907733803,-12.100000000000001,-15.9,-10.100000000000001
1688907733820,-11.3,-15.200000000000001,-8.700000000000001
1688907733836,-11.9,-15.3,-6.1000000000000005
1688907733853,-11.8,-15.8,-4.5
1688907733870,-12.4,-17.2,-5.300000000000001
1688907733886,-12,-17.400000000000002,-4.2
1688907733903,-10.9,-17.400000000000002,-3.5
1688907733919,-11.700000000000001,-18.3,-5.300000000000001
1688907733936,-11.8,-19.700000000000003,-7.9
1688907733955,-10.4,-21.200000000000003,-8.1
1688907733969,-8.3,-22.900000000000002,-6
1688907733986,-7.6000000000000005,-24.400000000000002,-2.6
1688907734003,-6.4,-26.6,-0.30000000000000004
1688907734020,-2.5,-27.6,1.6
1688907734037,-0.7000000000000001,-34.2,1.5
1688907734052,-0.7000000000000001,-34.2,1.5
1688907734069,0.6000000000000001,-41.5,0.30000000000000004
1688907734086,0.6000000000000001,-41.5,0.30000000000000004
1688907734103,3.8000000000000003,-45.6,1.4000000000000001
1688907734119,4.2,-47,-1
1688907734136,5.7,-50.1,-3.4000000000000004
1688907734153,6.6000000000000005,-56.400000000000006,-3.1
1688907734170,10,-63.1,2.9000000000000004
1688907734186,15.5,-66.10000000000001,11.9
1688907734203,25.700000000000003,-60,19.200000000000003
1688907734221,31.1,-45,21.200000000000003
1688907734236,34.300000000000004,-31,18.5
1688907734253,31.6,-21.6,18.8
1688907734270,25.200000000000003,-16.3,22.900000000000002
1688907734286,20.400000000000002,-12,22.700000000000003
1688907734303,16.8,-9.700000000000001,18
1688907734320,14.8,-10.9,14.700000000000001
1688907734336,14.100000000000001,-9.8,17.5
1688907734353,18.1,-6.5,20.200000000000003
1688907734369,20.1,-5.300000000000001,17.900000000000002
1688907734386,18.5,-6.7,14.200000000000001
1688907734403,18.7,-8,11
1688907734420,19.1,-9.600000000000001,8.200000000000001
1688907734436,18.3,-13.700000000000001,5.300000000000001
1688907734453,14.3,-16.900000000000002,4.6000000000000005
1688907734469,10.600000000000001,-18,2.3000000000000003
1688907734486,7.2,-18.3,-0.2
1688907734502,5.1000000000000005,-16.8,-2.7
1688907734520,6.2,-15.700000000000001,-5.2
1688907734536,8.5,-13.9,-6.7
1688907734553,9.3,-12.3,-7.800000000000001
1688907734570,6.9,-12.9,-7.800000000000001
1688907734586,3.3000000000000003,-13.3,-8.200000000000001
1688907734603,2.3000000000000003,-12.100000000000001,-8.8
1688907734619,2.6,-10.700000000000001,-9.200000000000001
1688907734636,1.4000000000000001,-9.9,-9.600000000000001
1688907734653,0.9,-9.200000000000001,-8.3
1688907734670,0.7000000000000001,-8.6,-6.800000000000001
1688907734686,0.4,-8.4,-6.800000000000001
1688907734703,0.5,-8.5,-6.9
1688907734719,-0.1,-8.5,-7
1688907734737,-0.6000000000000001,-9,-6.2
1688907734753,-1,-9.700000000000001,-5.2
1688907734769,-1.5,-10.700000000000001,-4.9
1688907734786,-1.9000000000000001,-11.5,-5
1688907734803,-2.1,-12.100000000000001,-4.4
1688907734820,-1.7000000000000002,-12.3,-3.4000000000000004
1688907734836,0.1,-13.200000000000001,-2
1688907734853,0.8,-14,-0.7000000000000001
1688907734870,1.7000000000000002,-14.8,0.4
1688907734886,1.5,-15.9,0.6000000000000001
1688907734903,1.1,-17.2,-0.6000000000000001
1688907734920,0.5,-18.5,-1.8
1688907734936,0.5,-19.400000000000002,-2.9000000000000004
1688907734953,0.6000000000000001,-20.5,-2.8000000000000003
1688907734969,0.7000000000000001,-21.8,-2.8000000000000003
1688907734986,-0.8,-23.400000000000002,-2.9000000000000004
1688907735003,-1.3,-26.8,-5.2
1688907735020,-3.7,-31.1,-6.1000000000000005
1688907735036,-5.300000000000001,-35.800000000000004,-2.9000000000000004
1688907735052,-5.6000000000000005,-43,-1.7000000000000002
1688907735069,-1.5,-49.6,-2
1688907735086,6.9,-52.900000000000006,-0.2
1688907735103,17.6,-48.800000000000004,5.5
1688907735119,26.900000000000002,-42.800000000000004,12.200000000000001
1688907735136,33.4,-35.6,16.7
1688907735153,34.2,-29.900000000000002,12.5
1688907735169,36.9,-22.6,11
1688907735186,41.300000000000004,-12.200000000000001,10.200000000000001
1688907735203,33.300000000000004,-8.5,9
1688907735219,22.3,-5.300000000000001,7.9
1688907735236,22.3,-5.300000000000001,7.9
1688907735256,26.900000000000002,-0.8,1.6
1688907735269,26.900000000000002,-0.8,1.6
1688907735286,25.1,0.5,1.1
1688907735303,20.3,0.1,2.2
1688907735319,15.700000000000001,0.30000000000000004,2.7
1688907735336,11.700000000000001,0.1,3.1
1688907735352,9.9,-0.30000000000000004,1.7000000000000002
1688907735369,6.800000000000001,-0.30000000000000004,1.1
1688907735386,3.5,-0.8,1.9000000000000001
1688907735403,3.2,-2,2
1688907735419,0.5,-2.1,-0.6000000000000001
1688907735436,-0.5,-4,-1.2000000000000002
1688907735453,-2.7,-4.9,-3
1688907735469,-3.2,-5.9,-3.4000000000000004
1688907735486,-3.6,-7.6000000000000005,-3.2
1688907735503,-5.6000000000000005,-7.5,-1.8
1688907735519,-6.2,-6.6000000000000005,-0.2
1688907735536,-3.8000000000000003,-5.9,-0.8
1688907735553,-1.7000000000000002,-5.9,-1.3
1688907735570,-1.1,-5.9,-1.9000000000000001
1688907735586,-2.2,-5.7,-3
1688907735603,-2.6,-4.9,-3.5
1688907735620,-1.9000000000000001,-2.8000000000000003,-1.5
1688907735636,-0.2,-3.3000000000000003,-0.1
1688907735653,-0.4,-3.7,1.8
1688907735670,-1.2000000000000002,-3.7,4
1688907735686,-1.1,-4.7,2.4000000000000004
1688907735702,-2.4000000000000004,-3.3000000000000003,-3
1688907735724,-3.7,-2.8000000000000003,-5.800000000000001
1688907735738,-3.7,-1.7000000000000002,-3.7
1688907735752,-1.6,-2,-2.2
1688907735769,0,-2.5,-2.6
1688907735785,-0.8,-1.7000000000000002,-1.6
1688907735804,-1.6,-0.9,-0.4
1688907735819,-1.1,-0.7000000000000001,1
1688907735837,0.1,-0.7000000000000001,2.6
1688907735852,0.6000000000000001,-0.4,4
1688907735869,-0.7000000000000001,-0.30000000000000004,4
1688907735885,-1.2000000000000002,-1.1,2.7
1688907735902,-0.7000000000000001,-2.1,0.7000000000000001
1688907735919,0.1,-2.1,-1.6
1688907735936,0.2,-0.4,0.5
1688907735952,0.5,0.6000000000000001,1.6
1688907735969,1.2000000000000002,1.2000000000000002,1.8
1688907735985,1.6,1.2000000000000002,1.4000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907733402,327.90000000000003,-8.4,30.3
1688907733419,327.90000000000003,-9.1,29.700000000000003
1688907733435,327.70000000000005,-9.8,29.1
1688907733452,327.40000000000003,-10.5,28.5
1688907733468,327,-11.3,28
1688907733485,326.6,-12.3,27.3
1688907733502,326.20000000000005,-12.9,26.900000000000002
1688907733519,326.1,-13.8,25.900000000000002
1688907733535,326,-14.5,25
1688907733552,325.8,-15.100000000000001,24.200000000000003
1688907733568,325.70000000000005,-15.700000000000001,23.3
1688907733585,327.8,-13.5,21.5
1688907733602,331.20000000000005,-10.200000000000001,19
1688907733619,334.1,-5.800000000000001,15.4
1688907733635,333.70000000000005,-0.6000000000000001,12.9
