Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907001131,0,-2.9000000000000004,10.600000000000001
1688907001148,1.4000000000000001,-2.4000000000000004,7.2
1688907001166,2.1,-3.7,6.2
1688907001182,2,-4.2,5.5
1688907001198,5,-4.6000000000000005,5.5
1688907001215,5.800000000000001,-3.7,6.9
1688907001232,5.6000000000000005,-4.9,8.9
1688907001248,7.6000000000000005,-3.7,6
1688907001265,6.7,-3.9000000000000004,3.1
1688907001281,11.700000000000001,-0.8,-1.4000000000000001
1688907001298,13.3,0.1,-4.7
1688907001315,6.9,-1.3,-3.8000000000000003
1688907001331,6.7,-1.9000000000000001,-2.6
1688907001348,9,-1.2000000000000002,-4
1688907001365,10.3,-1,-5.9
1688907001382,9.3,-1.5,-6.300000000000001
1688907001398,7.5,-2.6,-6.7
1688907001415,3.6,-3.2,-8.6
1688907001432,4,-3.8000000000000003,-10
1688907001448,3.7,-4.5,-8.9
1688907001465,3.4000000000000004,-4.2,-9.600000000000001
1688907001481,3.4000000000000004,-4.2,-9.600000000000001
1688907001499,3.1,-6.1000000000000005,-9.600000000000001
1688907001515,2.5,-6.800000000000001,-9.600000000000001
1688907001532,4.1000000000000005,-7,-8.8
1688907001548,4.5,-7.800000000000001,-8.1
1688907001565,4.2,-9.200000000000001,-8.4
1688907001582,3.8000000000000003,-9.600000000000001,-8.4
1688907001599,4.3,-10.5,-7.7
1688907001615,4.800000000000001,-12.600000000000001,-6
1688907001631,5.1000000000000005,-13.3,-1.8
1688907001648,9,-13.5,3.8000000000000003
1688907001665,10.5,-13,7.7
1688907001681,8.3,-12.8,8.9
1688907001698,7.300000000000001,-12.8,10.3
1688907001715,7.9,-12.100000000000001,11
1688907001731,9.600000000000001,-10.600000000000001,13.100000000000001
1688907001748,9.4,-9.600000000000001,15.100000000000001
1688907001766,6.5,-9.200000000000001,14
1688907001781,5.5,-9.600000000000001,14.3
1688907001799,3.3000000000000003,-10.100000000000001,15.4
1688907001815,1.5,-9.700000000000001,14.700000000000001
1688907001832,2.2,-8.4,14.100000000000001
1688907001848,4.7,-7.1000000000000005,12.700000000000001
1688907001865,5.300000000000001,-7.1000000000000005,9.8
1688907001881,3.2,-8.6,8.9
1688907001898,-0.6000000000000001,-10,8.6
1688907001915,-3.9000000000000004,-10.200000000000001,8.9
