Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907427338,4,1.9000000000000001,-14
1688907427352,2,-0.4,-14.4
1688907427371,-0.4,-1.4000000000000001,-11
1688907427385,-2.1,-2.7,-10
1688907427405,-4.7,-3.7,-11.5
1688907427419,-9.1,-5.2,-15.4
1688907427439,-13.200000000000001,-8.700000000000001,-21.5
1688907427452,-15,-11.100000000000001,-27.200000000000003
1688907427474,-12.200000000000001,-11.9,-26.8
1688907427486,-8.1,-12.5,-23.200000000000003
1688907427506,-5.7,-14.9,-20.3
1688907427519,-4.1000000000000005,-16.6,-16.7
1688907427539,-3.1,-18.400000000000002,-12.4
1688907427553,-2.6,-20.1,-10.600000000000001
1688907427570,-1,-20.5,-11.600000000000001
1688907427586,0.7000000000000001,-22.1,-12.3
1688907427607,-1.7000000000000002,-29.200000000000003,-6.2
1688907427619,-1.7000000000000002,-29.200000000000003,-6.2
1688907427636,-2.6,-35.1,-2.2
1688907427653,2.7,-44.800000000000004,22.200000000000003
1688907427669,13.700000000000001,-35.300000000000004,44.7
1688907427688,20.200000000000003,-19.700000000000003,51
1688907427703,14,-15,38.400000000000006
1688907427719,7.2,-13.200000000000001,26.5
1688907427740,8.700000000000001,-10,22.900000000000002
1688907427752,14.9,-5.9,24.8
1688907427770,23,-1.4000000000000001,24.700000000000003
1688907427786,23.400000000000002,-0.5,19.6
1688907427806,21,-1,13.700000000000001
1688907427819,20.200000000000003,-1.9000000000000001,12.4
1688907427840,17.7,-4.800000000000001,11.5
1688907427852,13.3,-7.7,10
1688907427874,10.9,-9.8,9.8
1688907427886,11.3,-11.9,11.200000000000001
1688907427903,8.9,-15.600000000000001,11
1688907427920,3.6,-21.6,8
1688907427936,-2.3000000000000003,-25.1,8
1688907427953,-6.1000000000000005,-24.3,9.1
1688907427975,-9.1,-23.3,6.800000000000001
1688907427986,-9.1,-23.3,6.800000000000001
1688907428005,-8.1,-23.8,2.5
1688907428022,-8.6,-24.700000000000003,-1.6
1688907428036,-8.6,-24.700000000000003,-1.6
1688907428052,-8.9,-24.400000000000002,-4.6000000000000005
1688907428074,-7.300000000000001,-22.5,-7.5
1688907428086,-5.7,-21.5,-7.2
1688907428106,-4.3,-21.6,-6.800000000000001
1688907428122,-3.2,-21.5,-7.2
1688907428136,-4.5,-23,-7.9
1688907428153,-8.1,-23.1,-9.9
1688907428170,-12.600000000000001,-25.5,-10.9
1688907428196,-16.400000000000002,-28.700000000000003,-11.200000000000001
1688907428202,-16.5,-32.300000000000004,-12.200000000000001
1688907428222,-17.6,-37.1,-11.200000000000001
1688907428236,-10.200000000000001,-40.900000000000006,-12.8
1688907428254,2.3000000000000003,-38.7,-10.200000000000001
1688907428273,8.8,-34.7,-5.1000000000000005
1688907428289,9.200000000000001,-31.6,4
1688907428302,11.600000000000001,-30.1,9.200000000000001
1688907428323,19.400000000000002,-26.200000000000003,15.5
1688907428336,30.8,-17.6,23.3
1688907428352,32,-9.600000000000001,23.200000000000003
1688907428374,21.900000000000002,-1.5,9.200000000000001
1688907428390,18,0.8,10.100000000000001
1688907428402,18,0.8,10.100000000000001
1688907428419,15.4,1.3,11.8
1688907428437,16,2.2,9.700000000000001
1688907428456,15.5,2.3000000000000003,6.9
1688907428469,14,2,4.5
1688907428486,13,2.5,3.8000000000000003
1688907428507,10.700000000000001,2,4.5
1688907428519,8.700000000000001,1.7000000000000002,5.300000000000001
1688907428536,7.1000000000000005,1.1,4.7
1688907428556,7.6000000000000005,0.6000000000000001,3.8000000000000003
1688907428569,8,-0.2,2.9000000000000004
1688907428591,7.5,-0.4,3.4000000000000004
1688907428602,5.7,-0.9,2.9000000000000004
1688907428624,3.2,-1.7000000000000002,3
1688907428636,1.1,-2.9000000000000004,3.7
1688907428653,-0.30000000000000004,-2.6,1.2000000000000002
1688907428674,-0.5,-2.3000000000000003,0.7000000000000001
1688907428690,-2.4000000000000004,-1.5,-1.7000000000000002
1688907428702,-2.8000000000000003,-1,-4.2
1688907428723,-5.2,-1.1,-5.800000000000001
1688907428736,-3.3000000000000003,-1.6,-7
1688907428753,-2,-3.7,-6.300000000000001
1688907428775,-4.5,-3.6,-0.1
1688907428789,-4.9,-3.5,-0.8
1688907428802,-4.9,-3.5,-0.8
1688907428820,-2.9000000000000004,-0.5,-3.6
1688907428836,-2.9000000000000004,-0.5,-3.6
1688907428852,-1.2000000000000002,-1.1,-1.2000000000000002
1688907428873,-0.9,-1.7000000000000002,-1.2000000000000002
1688907428885,-1.8,-1.6,-0.7000000000000001
1688907428902,-3.1,-1.6,-0.9
1688907428923,-3.5,-1.6,-1.7000000000000002
1688907428936,-2.7,-0.2,-6.7
1688907428956,-2.9000000000000004,-0.8,-9.8
1688907428969,-2.7,-1,-4.3
1688907428985,-1.2000000000000002,-1,-0.5
1688907429005,-0.5,-1.9000000000000001,0
1688907429018,-0.6000000000000001,-1.5,-0.2
1688907429035,-1.1,-0.6000000000000001,0.5
1688907429054,-0.7000000000000001,-0.1,1.7000000000000002
1688907429068,-0.5,-0.8,2.1
1688907429087,-1.1,-1.4000000000000001,1.2000000000000002
1688907429102,-2.1,-1.6,-0.6000000000000001
1688907429120,-2.7,-1.5,-2.5
1688907429135,-3.2,-1.4000000000000001,-3.6
1688907429154,-3.3000000000000003,-1.1,-3.3000000000000003
1688907429168,-3.1,-0.5,-2.2
1688907429187,-1.8,0.5,-0.4
1688907429202,-0.9,1.4000000000000001,0.8
1688907429220,0.2,1.9000000000000001,0.6000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907427185,359.8,7.7,0.2
1688907427201,0.7000000000000001,8.4,-0.6000000000000001
1688907427218,359.8,8.9,-1.3
1688907427235,359.20000000000005,9.600000000000001,-2.1
1688907427251,358.5,10.200000000000001,-2.8000000000000003
1688907427268,357.6,11.600000000000001,-4.5
1688907427285,357.20000000000005,12.5,-5.5
1688907427301,357.1,13.4,-6.6000000000000005
1688907427318,357.3,14.5,-7.9
1688907427335,0.1,18.6,-11.4
1688907427351,3.3000000000000003,22.900000000000002,-16.1
1688907427368,9.3,27.8,-23.5
1688907427385,29.700000000000003,37.7,-46.900000000000006
1688907427401,32.800000000000004,39.800000000000004,-52.7
1688907427418,35.9,41.800000000000004,-59
1688907427435,37.2,42.800000000000004,-63.5
1688907427451,38.5,42.6,-66.5
1688907427468,39.300000000000004,40.6,-67.7
1688907427485,39.7,36.5,-68.3
1688907427501,37.9,34.9,-69.5
1688907427518,38.6,30.8,-71.2
1688907427535,35.800000000000004,26.8,-73.10000000000001
1688907427552,32.6,22.8,-74.9
1688907427568,28.8,18.5,-76.4
1688907427585,24.700000000000003,14.100000000000001,-77.80000000000001
1688907427602,20.200000000000003,9.700000000000001,-79.4
1688907427618,14.8,5.4,-81.4
1688907427635,8.4,1.2000000000000002,-84
1688907427652,1.1,-2.9000000000000004,-86.2
1688907427668,353.6,-8.4,-87.30000000000001
1688907427685,343.20000000000005,-14.9,-87.80000000000001
1688907427702,141.1,-158.10000000000002,89.4
