Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688907459293,-3.8000000000000003,-2.7,-4.4
1688907459309,-5.800000000000001,-4.4,-5.9
1688907459326,-8.5,-5.6000000000000005,-4.4
1688907459342,-9.8,-7.300000000000001,-2.5
1688907459359,-10.3,-7.4,-1.7000000000000002
1688907459376,-11.700000000000001,-8.4,0.6000000000000001
1688907459392,-14.9,-10.8,0.5
1688907459409,-18.400000000000002,-14.5,0.7000000000000001
1688907459426,-18.8,-13.9,2.8000000000000003
1688907459443,-15.600000000000001,-11.200000000000001,4.9
1688907459460,-14,-13.200000000000001,4.2
1688907459476,-12,-14.700000000000001,4.2
1688907459493,-9.200000000000001,-16.900000000000002,0.7000000000000001
1688907459509,-7.6000000000000005,-17.7,-0.1
1688907459526,-7,-18.7,-0.7000000000000001
1688907459543,-5.7,-19.700000000000003,-0.9
1688907459560,-4.5,-20.8,-1.9000000000000001
1688907459576,-3.3000000000000003,-22.1,-3
1688907459593,-1.9000000000000001,-23.6,-4.5
1688907459609,-1.8,-26.400000000000002,-6.2
1688907459626,-2.3000000000000003,-28.700000000000003,-8.1
1688907459643,-2.3000000000000003,-31.6,-10.5
1688907459659,0.8,-33.4,-11.700000000000001
1688907459676,2.7,-36.4,-12.3
1688907459693,3.8000000000000003,-40.800000000000004,-10
1688907459709,6.2,-44.5,-6.5
1688907459726,14,-46.1,-5
1688907459743,23.900000000000002,-39.800000000000004,-8.6
1688907459760,29.1,-35.800000000000004,-17.5
1688907459776,30.6,-28.200000000000003,-21.3
1688907459793,40.6,-23.700000000000003,-20.3
1688907459810,41.1,-15.5,-7.300000000000001
1688907459826,39.900000000000006,-11.3,3.8000000000000003
1688907459843,32.1,-10.100000000000001,8.3
1688907459861,20.8,-11.4,1.6
1688907459876,24.700000000000003,-9.8,-3.7
1688907459893,31,-6.6000000000000005,-6.5
1688907459908,31.6,-4.800000000000001,-7.7
1688907459926,31.6,-4.800000000000001,-7.7
1688907459943,21.6,-8.4,-4.5
1688907459959,17.6,-10.8,-0.7000000000000001
1688907459976,15.9,-12.600000000000001,2.1
1688907459993,17.400000000000002,-14,3.3000000000000003
1688907460009,18.6,-15.200000000000001,4.3
1688907460026,18.6,-17.5,3.8000000000000003
1688907460043,15.600000000000001,-21.1,3.2
1688907460060,9.200000000000001,-23.1,4.4
1688907460077,3.1,-24.200000000000003,4.1000000000000005
1688907460093,0.1,-22.900000000000002,2.7
1688907460110,0.6000000000000001,-21.5,3.3000000000000003
1688907460126,2.5,-20.3,5.1000000000000005
1688907460143,3.8000000000000003,-19.5,7.300000000000001
1688907460159,3.3000000000000003,-20,8.6
1688907460177,2,-20.3,8.200000000000001
1688907460194,-1.5,-19,9.1
1688907460209,-3.5,-16.8,7.800000000000001
1688907460226,-4.2,-14,5.4
1688907460242,-4.9,-12.9,4.2
1688907460261,-6,-12.9,2.6
1688907460276,-9.3,-13.8,0.8
1688907460292,-11.600000000000001,-14,-1.3
1688907460309,-14.100000000000001,-14.200000000000001,-0.8
1688907460326,-15,-16.400000000000002,0.6000000000000001
1688907460343,-12.100000000000001,-17.3,2.5
1688907460359,-8.3,-17.5,3.3000000000000003
1688907460376,-6.300000000000001,-18.2,4.2
1688907460393,-8.4,-19.6,4.6000000000000005
1688907460409,-11,-22.900000000000002,4.7
1688907460428,-10.700000000000001,-26.400000000000002,4.800000000000001
1688907460443,-7.7,-28,3.9000000000000004
1688907460460,-4,-29.400000000000002,3
1688907460475,-1.4000000000000001,-31,3
1688907460493,-0.4,-32.9,2.9000000000000004
1688907460510,-0.8,-34.5,3.4000000000000004
1688907460526,-0.7000000000000001,-35.5,5
1688907460543,-0.8,-37.2,6.7
1688907460559,3.1,-36.9,7.4
1688907460576,7.800000000000001,-35.6,6.2
1688907460594,11.5,-37.7,5.4
1688907460609,17.5,-38.400000000000006,5.1000000000000005
1688907460626,24.200000000000003,-31.6,9.1
1688907460643,33.800000000000004,-25.900000000000002,15.100000000000001
1688907460660,29,-15.700000000000001,17.2
1688907460676,22.400000000000002,-7.2,12.100000000000001
1688907460693,21.1,-2.9000000000000004,8
1688907460710,22.400000000000002,0.2,5.7
1688907460726,23.400000000000002,2.5,7.5
1688907460745,23.400000000000002,2.5,7.5
1688907460759,20.200000000000003,3.3000000000000003,9.9
1688907460776,19.3,2.7,9.600000000000001
1688907460792,17.8,1.9000000000000001,10.4
1688907460810,15.4,1.3,12.200000000000001
1688907460826,13.8,0.30000000000000004,11.100000000000001
1688907460842,13.5,-0.2,8.9
1688907460859,13.200000000000001,-1,7.1000000000000005
1688907460876,10.3,-2.1,5.6000000000000005
1688907460893,6.1000000000000005,-3.6,3.9000000000000004
1688907460909,3.1,-3.4000000000000004,1.9000000000000001
1688907460926,2.1,-3.1,1.8
1688907460943,3.2,-3.2,-1.3
1688907460960,2.6,-1.9000000000000001,-2.5
1688907460977,2.3000000000000003,-1.7000000000000002,-2.1
1688907460992,2,-1.9000000000000001,-1.6
1688907461009,1.1,-2.5,-3.8000000000000003
1688907461026,1.6,-3.7,-5.4
1688907461043,1.5,-3.5,-6.6000000000000005
1688907461059,0.4,-3.3000000000000003,-7.6000000000000005
1688907461076,-4.3,-3.3000000000000003,-6.7
1688907461093,-2.7,-3.6,-6.1000000000000005
1688907461109,-0.6000000000000001,-2.4000000000000004,-5.800000000000001
1688907461125,0.9,-1.3,-5.4
1688907461142,1.5,-1,-4.2
1688907461160,2.6,-0.4,-2.4000000000000004
1688907461176,3.5,-0.8,-2.2
1688907461193,1.8,-2.3000000000000003,-1.8
1688907461209,0.2,-1.7000000000000002,3.1
1688907461227,0.30000000000000004,0.2,-5.4
1688907461245,1.3,-0.6000000000000001,-6.5
1688907461259,2.3000000000000003,-0.7000000000000001,-2.3000000000000003
1688907461276,2.5,-0.4,-3.4000000000000004
1688907461292,2.3000000000000003,-0.2,-4.9
1688907461309,1.9000000000000001,-0.2,-3.9000000000000004
1688907461325,1.2000000000000002,0,-2.3000000000000003
1688907461344,0.7000000000000001,-0.2,-1.8
1688907461359,0.8,-0.5,-2.1
1688907461375,1.3,-0.2,-2.3000000000000003
1688907461392,2.1,0.5,-2.3000000000000003
1688907461409,2.3000000000000003,1.1,-1.7000000000000002
1688907461425,2.2,1.1,-0.5
1688907461442,1.9000000000000001,0.8,0.5
1688907461459,1.8,0.9,0.1
1688907461475,1.3,1.2000000000000002,-0.8
1688907461492,0,0.9,-2.9000000000000004
1688907461509,0.8,1.3,-1.5
1688907461525,1.5,1.6,-0.4
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688907459125,11,3.9000000000000004,-11.3
1688907459142,11.9,4.2,-12.100000000000001
1688907459158,11.8,4.4,-12.9
1688907459175,11.700000000000001,4.7,-13.700000000000001
1688907459192,11.700000000000001,5,-14.5
1688907459208,11.700000000000001,5.300000000000001,-15.200000000000001
1688907459225,11.700000000000001,5.6000000000000005,-16
1688907459242,11.700000000000001,5.9,-16.8
1688907459260,11.700000000000001,6.2,-17.6
1688907459275,11.4,6.4,-18.1
1688907459292,14.8,13.9,-23.6
1688907459308,10.200000000000001,20.6,-28
1688907459325,6.6000000000000005,26.200000000000003,-32.1
1688907459342,3.6,31.6,-36.4
1688907459358,358.40000000000003,36,-39.7
1688907459375,352.1,39.5,-41.800000000000004
1688907459392,344.3,42.300000000000004,-41.800000000000004
1688907459408,331.8,42.800000000000004,-37.7
1688907459425,311.3,38.7,-25.400000000000002
1688907459443,291.8,30.5,-11.3
1688907459459,289,27.3,-8.200000000000001
1688907459475,288.90000000000003,25.400000000000002,-6.6000000000000005
1688907459492,289.2,23.900000000000002,-4.9
1688907459508,292.3,22.700000000000003,-2.5
1688907459525,293.2,21.700000000000003,0.2
1688907459542,301.2,20.900000000000002,5.2
1688907459559,305.6,21.200000000000003,7.1000000000000005
1688907459575,310.40000000000003,22,8.8
1688907459592,314.70000000000005,23.200000000000003,10.8
1688907459608,315.1,22.400000000000002,17
1688907459625,311.1,18.5,28
1688907459642,315.70000000000005,23.5,27.700000000000003
1688907459658,323.20000000000005,30.200000000000003,24.6
1688907459675,332.20000000000005,35.6,20
1688907459692,341.8,39.800000000000004,14.5
1688907459708,352.20000000000005,41.900000000000006,9.4
1688907459725,4.9,42.6,2.8000000000000003
1688907459742,20.8,42,-3.8000000000000003
1688907459758,37.4,41,-13.200000000000001
1688907459775,53.400000000000006,39.6,-25
1688907459792,63.300000000000004,37.1,-34.300000000000004
1688907459808,69.3,32.4,-39.7
1688907459825,72.5,26.6,-40.7
1688907459842,73.7,22.6,-40.6
1688907459861,74.60000000000001,20.3,-41.900000000000006
1688907459875,75.9,19.3,-44.2
1688907459892,82.5,17.2,-49.400000000000006
1688907459925,87,15.3,-52.7
1688907459942,91.4,21.400000000000002,-61.400000000000006
1688907459958,92.80000000000001,25.5,-68
1688907459975,94.2,30.1,-75.8
1688907459992,95.4,34.800000000000004,-83.4
1688907460008,276.90000000000003,140.1,89.4
1688907460025,279.3,134.5,81.9
1688907460042,283.7,128.3,73
1688907460058,290.6,122.60000000000001,62.6
1688907460075,304.90000000000003,116.2,43.300000000000004
1688907460092,323.8,113.2,20.5
1688907460109,340.90000000000003,112.7,-0.30000000000000004
1688907460125,358,113.9,-22.3
1688907460142,13.600000000000001,117,-43.6
1688907460158,23.8,121.2,-58.300000000000004
1688907460175,30.700000000000003,126.2,-69.10000000000001
1688907460192,35,130.70000000000002,-75.60000000000001
1688907460208,38,135.6,-80.60000000000001
1688907460225,40.400000000000006,140.1,-83.80000000000001
1688907460242,41.900000000000006,144.5,-86.9
1688907460259,222.70000000000002,31.400000000000002,89.5
1688907460275,222.70000000000002,28.6,86.30000000000001
1688907460292,222.10000000000002,25.8,82.7
1688907460308,221.5,23.8,78.9
1688907460325,220.9,23.3,75.8
1688907460343,221.10000000000002,23.900000000000002,73.10000000000001
1688907460358,224.4,28.8,69.2
1688907460375,226.9,32,67.9
1688907460392,229.9,36.300000000000004,66
1688907460408,232.8,40.7,64.2
1688907460427,235.5,45.900000000000006,62.1
1688907460442,238.4,52.7,59.800000000000004
1688907460459,242.5,60.900000000000006,56.300000000000004
1688907460492,263.5,76.9,36.9
1688907460509,298,82,3.2
1688907460525,359.3,80,-56.6
1688907460542,22.200000000000003,72.10000000000001,-77.80000000000001
1688907460558,30.700000000000003,61.5,-83.60000000000001
1688907460575,35,51.7,-84.10000000000001
1688907460592,38.300000000000004,43.5,-83.4
1688907460609,40.1,34.5,-80.4
1688907460625,41.1,24.3,-74.10000000000001
1688907460642,42.400000000000006,15,-65.7
1688907460658,44,6.7,-56.7
1688907460675,46.400000000000006,0.4,-49.900000000000006
1688907460692,48.400000000000006,-3,-46.800000000000004
1688907460709,50.300000000000004,-5.4,-45
1688907460725,52.6,-7.300000000000001,-43.300000000000004
1688907460743,55,-9.1,-41.300000000000004
1688907460758,56.800000000000004,-12,-35.300000000000004
1688907460775,56.7,-13,-31
1688907460792,56,-13.5,-27.400000000000002
1688907460808,55,-13.4,-24.1
1688907460825,53.6,-12.600000000000001,-21.6
1688907460842,52.1,-11,-20.3
1688907460858,50.7,-8.1,-19.400000000000002
1688907460875,49,-4.9,-19.200000000000003
1688907460892,47,-1.4000000000000001,-18.8
1688907460908,44.7,1.6,-17.7
1688907460925,42.300000000000004,5.5,-15.5
1688907460942,39.7,8.9,-12.9
1688907460958,37.9,12,-10.3
1688907460975,36.2,15.3,-7.7
1688907461008,30.6,21.8,-0.9
1688907461025,26.5,25.3,4.4
1688907461042,21.700000000000003,28.3,10
1688907461058,16.900000000000002,30.700000000000003,14.9
1688907461075,12.5,32.7,18.5
1688907461092,9.3,34.7,20.3
1688907461109,6.7,36.9,21.1
1688907461125,4.5,38.5,22
1688907461142,3.7,40.400000000000006,23.900000000000002
1688907461158,4.4,40.7,24.6
1688907461175,5.1000000000000005,40.800000000000004,25.5
1688907461192,6.1000000000000005,40.6,26.5
1688907461208,7,40.1,27.3
1688907461225,5.7,40.7,30.1
1688907461242,5.300000000000001,41.6,33.300000000000004
1688907461258,7,42.1,34
1688907461275,7.4,42.300000000000004,34.300000000000004
1688907461292,7.300000000000001,42.7,34.9
1688907461309,7.7,43,34.5
1688907461325,7.5,43.1,33.6
1688907461342,7,43.2,32.5
1688907461358,6.2,43.300000000000004,31.6
1688907461375,5.7,43.300000000000004,30.700000000000003
1688907461392,5.800000000000001,43.2,30.1
1688907461408,6.6000000000000005,43,29.6
1688907461425,7.800000000000001,42.7,29
1688907461442,8.9,42.300000000000004,28.3
1688907461458,9.600000000000001,42.1,27.700000000000003
1688907461475,10,42.2,27.3
1688907461492,10.3,42.400000000000006,27.200000000000003
1688907461508,10.9,42.400000000000006,26.900000000000002
1688907461525,11.700000000000001,42.300000000000004,26.5
